year month day potential_evapotransp_gleam
1980 01 01 4.579
1980 01 02 4.823
1980 01 03 5.062
1980 01 04 4.767
1980 01 05 4.371
1980 01 06 3.227
1980 01 07 3.057
1980 01 08 3.107
1980 01 09 4.140
1980 01 10 4.748
1980 01 11 5.043
1980 01 12 5.071
1980 01 13 4.941
1980 01 14 5.304
1980 01 15 4.588
1980 01 16 4.557
1980 01 17 5.012
1980 01 18 4.749
1980 01 19 4.678
1980 01 20 5.328
1980 01 21 4.957
1980 01 22 4.637
1980 01 23 3.532
1980 01 24 2.171
1980 01 25 4.792
1980 01 26 4.593
1980 01 27 3.846
1980 01 28 4.405
1980 01 29 4.205
1980 01 30 4.048
1980 01 31 3.546
1980 02 01 2.827
1980 02 02 4.119
1980 02 03 4.633
1980 02 04 2.454
1980 02 05 1.869
1980 02 06 4.458
1980 02 07 4.775
1980 02 08 4.746
1980 02 09 4.686
1980 02 10 0.653
1980 02 11 4.669
1980 02 12 3.285
1980 02 13 5.132
1980 02 14 4.261
1980 02 15 4.827
1980 02 16 3.486
1980 02 17 2.159
1980 02 18 2.977
1980 02 19 3.037
1980 02 20 3.537
1980 02 21 4.075
1980 02 22 3.658
1980 02 23 3.816
1980 02 24 1.585
1980 02 25 3.871
1980 02 26 3.761
1980 02 27 3.976
1980 02 28 3.939
1980 02 29 3.696
1980 03 01 2.964
1980 03 02 1.812
1980 03 03 1.390
1980 03 04 3.491
1980 03 05 4.279
1980 03 06 4.224
1980 03 07 2.887
1980 03 08 2.865
1980 03 09 3.619
1980 03 10 2.672
1980 03 11 2.035
1980 03 12 1.496
1980 03 13 3.275
1980 03 14 3.650
1980 03 15 3.740
1980 03 16 3.627
1980 03 17 3.561
1980 03 18 3.918
1980 03 19 4.069
1980 03 20 3.813
1980 03 21 3.566
1980 03 22 3.862
1980 03 23 3.697
1980 03 24 3.649
1980 03 25 3.115
1980 03 26 1.007
1980 03 27 0.454
1980 03 28 1.819
1980 03 29 2.769
1980 03 30 2.415
