year month day potential_evapotransp_gleam
1980 01 01 3.631
1980 01 02 1.795
1980 01 03 1.175
1980 01 04 0.621
1980 01 05 0.523
1980 01 06 2.208
1980 01 07 3.026
1980 01 08 3.562
1980 01 09 3.371
1980 01 10 4.016
1980 01 11 4.013
1980 01 12 3.750
1980 01 13 1.251
1980 01 14 3.376
1980 01 15 2.033
1980 01 16 4.118
1980 01 17 3.119
1980 01 18 4.008
1980 01 19 4.052
1980 01 20 4.444
1980 01 21 4.090
1980 01 22 4.243
1980 01 23 4.616
1980 01 24 4.426
1980 01 25 4.377
1980 01 26 3.795
1980 01 27 4.251
1980 01 28 2.548
1980 01 29 1.658
1980 01 30 2.215
1980 01 31 3.247
1980 02 01 3.156
1980 02 02 1.953
1980 02 03 0.803
1980 02 04 2.636
1980 02 05 3.927
1980 02 06 1.882
1980 02 07 4.464
1980 02 08 4.171
1980 02 09 3.422
1980 02 10 4.175
1980 02 11 3.674
1980 02 12 4.174
1980 02 13 3.689
1980 02 14 2.868
1980 02 15 1.433
1980 02 16 1.665
1980 02 17 1.121
1980 02 18 3.770
1980 02 19 1.273
1980 02 20 3.336
1980 02 21 3.236
1980 02 22 4.126
1980 02 23 3.576
1980 02 24 3.808
1980 02 25 4.065
1980 02 26 3.842
1980 02 27 3.060
1980 02 28 3.693
1980 02 29 3.604
1980 03 01 3.780
1980 03 02 2.590
1980 03 03 4.119
1980 03 04 2.240
1980 03 05 3.150
1980 03 06 3.425
1980 03 07 3.187
1980 03 08 3.855
1980 03 09 3.481
1980 03 10 3.378
1980 03 11 3.337
1980 03 12 3.414
1980 03 13 3.674
1980 03 14 4.093
1980 03 15 4.133
1980 03 16 3.630
1980 03 17 3.672
1980 03 18 3.182
1980 03 19 3.288
1980 03 20 3.728
1980 03 21 3.597
1980 03 22 3.147
1980 03 23 3.038
1980 03 24 3.197
1980 03 25 3.327
1980 03 26 3.051
1980 03 27 3.386
1980 03 28 3.804
1980 03 29 3.646
1980 03 30 4.063
1980 03 31 3.811
1980 04 01 3.651
1980 04 02 3.422
1980 04 03 2.848
1980 04 04 3.435
1980 04 05 2.639
1980 04 06 3.199
1980 04 07 2.485
1980 04 08 3.137
1980 04 09 3.365
1980 04 10 3.403
1980 04 11 3.701
1980 04 12 3.612
1980 04 13 3.241
1980 04 14 3.392
1980 04 15 3.227
1980 04 16 2.760
1980 04 17 2.852
1980 04 18 2.971
1980 04 19 2.278
1980 04 20 2.087
1980 04 21 2.918
1980 04 22 2.833
1980 04 23 2.451
1980 04 24 2.790
1980 04 25 2.038
1980 04 26 2.285
1980 04 27 2.280
1980 04 28 1.989
1980 04 29 1.916
1980 04 30 1.736
1980 05 01 2.688
1980 05 02 2.507
1980 05 03 2.725
1980 05 04 2.732
1980 05 05 2.624
1980 05 06 2.748
1980 05 07 2.697
1980 05 08 2.232
1980 05 09 2.320
1980 05 10 2.334
1980 05 11 2.519
1980 05 12 2.210
1980 05 13 2.171
1980 05 14 1.982
1980 05 15 1.972
1980 05 16 2.542
1980 05 17 2.407
1980 05 18 2.050
1980 05 19 2.288
1980 05 20 2.434
1980 05 21 2.234
1980 05 22 1.970
1980 05 23 1.986
1980 05 24 1.846
1980 05 25 1.901
1980 05 26 1.806
1980 05 27 1.887
1980 05 28 1.927
1980 05 29 2.108
1980 05 30 2.034
1980 05 31 2.290
1980 06 01 2.219
1980 06 02 2.078
1980 06 03 2.578
1980 06 04 2.407
1980 06 05 2.001
1980 06 06 1.874
1980 06 07 2.190
1980 06 08 2.199
1980 06 09 1.873
1980 06 10 1.820
1980 06 11 1.700
1980 06 12 1.947
1980 06 13 2.147
1980 06 14 2.512
1980 06 15 1.397
1980 06 16 0.912
1980 06 17 1.760
1980 06 18 1.706
1980 06 19 1.499
1980 06 20 1.748
1980 06 21 2.026
1980 06 22 1.663
1980 06 23 1.638
1980 06 24 1.598
1980 06 25 1.412
1980 06 26 1.785
1980 06 27 2.491
1980 06 28 0.183
1980 06 29 0.371
1980 06 30 1.987
1980 07 01 2.130
1980 07 02 2.052
1980 07 03 2.207
1980 07 04 1.877
1980 07 05 2.093
1980 07 06 1.396
1980 07 07 0.729
1980 07 08 1.772
1980 07 09 1.708
1980 07 10 1.693
1980 07 11 1.647
1980 07 12 1.313
1980 07 13 1.892
1980 07 14 1.845
1980 07 15 2.589
1980 07 16 0.405
1980 07 17 1.317
1980 07 18 2.519
1980 07 19 1.704
1980 07 20 1.606
1980 07 21 2.016
1980 07 22 2.281
1980 07 23 2.396
1980 07 24 2.082
1980 07 25 1.079
1980 07 26 2.159
1980 07 27 1.988
1980 07 28 2.161
1980 07 29 2.183
1980 07 30 1.905
1980 07 31 2.574
1980 08 01 1.663
1980 08 02 1.124
1980 08 03 1.561
1980 08 04 1.999
1980 08 05 1.910
1980 08 06 2.085
1980 08 07 2.254
1980 08 08 2.111
1980 08 09 2.172
1980 08 10 1.898
1980 08 11 2.096
1980 08 12 2.066
1980 08 13 2.165
1980 08 14 2.319
1980 08 15 2.278
1980 08 16 2.354
1980 08 17 2.441
1980 08 18 2.722
1980 08 19 2.521
1980 08 20 2.594
1980 08 21 2.565
1980 08 22 2.387
1980 08 23 2.336
1980 08 24 2.543
1980 08 25 2.412
1980 08 26 3.225
1980 08 27 2.627
1980 08 28 2.467
1980 08 29 0.770
1980 08 30 0.754
1980 08 31 2.026
1980 09 01 2.351
1980 09 02 2.864
1980 09 03 2.815
1980 09 04 3.878
1980 09 05 2.609
1980 09 06 2.308
1980 09 07 1.579
1980 09 08 1.781
1980 09 09 2.558
1980 09 10 2.802
1980 09 11 2.824
1980 09 12 2.370
1980 09 13 1.533
1980 09 14 2.866
1980 09 15 3.035
1980 09 16 2.880
1980 09 17 3.074
1980 09 18 2.798
1980 09 19 2.839
1980 09 20 2.821
1980 09 21 3.601
1980 09 22 3.715
1980 09 23 0.786
1980 09 24 1.411
1980 09 25 1.700
1980 09 26 1.797
1980 09 27 0.876
1980 09 28 1.564
1980 09 29 1.640
1980 09 30 1.527
1980 10 01 3.513
1980 10 02 2.894
1980 10 03 2.840
1980 10 04 3.353
1980 10 05 2.798
1980 10 06 2.905
1980 10 07 3.311
1980 10 08 2.348
1980 10 09 3.613
1980 10 10 4.218
1980 10 11 3.703
1980 10 12 4.148
1980 10 13 4.137
1980 10 14 0.575
1980 10 15 1.499
1980 10 16 0.849
1980 10 17 3.589
1980 10 18 3.652
1980 10 19 3.239
1980 10 20 4.230
1980 10 21 3.856
1980 10 22 4.343
1980 10 23 4.361
1980 10 24 3.590
1980 10 25 3.938
1980 10 26 3.230
1980 10 27 4.143
1980 10 28 3.748
1980 10 29 4.596
1980 10 30 4.641
1980 10 31 4.524
1980 11 01 3.186
1980 11 02 1.305
1980 11 03 0.940
1980 11 04 1.809
1980 11 05 3.458
1980 11 06 2.191
1980 11 07 3.645
1980 11 08 3.919
1980 11 09 3.910
1980 11 10 3.851
1980 11 11 4.011
1980 11 12 4.132
1980 11 13 4.138
1980 11 14 1.675
1980 11 15 1.827
1980 11 16 3.189
1980 11 17 3.679
1980 11 18 4.116
1980 11 19 3.115
1980 11 20 3.371
1980 11 21 2.990
1980 11 22 3.565
1980 11 23 3.963
1980 11 24 4.270
1980 11 25 2.669
1980 11 26 2.110
1980 11 27 1.310
1980 11 28 3.573
1980 11 29 3.047
1980 11 30 3.760
1980 12 01 3.651
1980 12 02 3.082
1980 12 03 1.192
1980 12 04 2.455
1980 12 05 2.321
1980 12 06 4.386
1980 12 07 4.450
1980 12 08 3.911
1980 12 09 3.500
1980 12 10 3.202
1980 12 11 3.525
1980 12 12 4.381
1980 12 13 4.244
1980 12 14 4.252
1980 12 15 1.914
1980 12 16 1.936
1980 12 17 2.326
1980 12 18 3.698
1980 12 19 2.715
1980 12 20 3.513
1980 12 21 4.108
1980 12 22 3.717
1980 12 23 2.406
1980 12 24 3.546
1980 12 25 3.760
1980 12 26 3.545
1980 12 27 3.764
1980 12 28 3.961
1980 12 29 3.958
1980 12 30 3.905
1980 12 31 3.648
1981 01 01 1.394
1981 01 02 1.839
1981 01 03 3.604
1981 01 04 3.344
1981 01 05 3.116
1981 01 06 4.209
1981 01 07 4.052
1981 01 08 4.930
1981 01 09 4.313
1981 01 10 4.106
1981 01 11 4.420
1981 01 12 4.431
1981 01 13 2.987
1981 01 14 4.205
1981 01 15 4.415
1981 01 16 3.997
1981 01 17 3.861
1981 01 18 3.589
1981 01 19 3.863
1981 01 20 3.894
1981 01 21 3.943
1981 01 22 4.739
1981 01 23 4.045
1981 01 24 4.230
1981 01 25 4.185
1981 01 26 3.320
1981 01 27 3.451
1981 01 28 3.830
1981 01 29 4.012
1981 01 30 3.529
1981 01 31 3.944
1981 02 01 3.437
1981 02 02 4.425
1981 02 03 3.629
1981 02 04 3.860
1981 02 05 3.668
1981 02 06 3.730
1981 02 07 3.379
1981 02 08 3.617
1981 02 09 4.333
1981 02 10 3.700
1981 02 11 3.771
1981 02 12 3.462
1981 02 13 3.518
1981 02 14 3.361
1981 02 15 3.410
1981 02 16 3.307
1981 02 17 3.579
1981 02 18 3.681
1981 02 19 3.202
1981 02 20 3.516
1981 02 21 3.657
1981 02 22 3.167
1981 02 23 3.694
1981 02 24 3.947
1981 02 25 3.606
1981 02 26 3.973
1981 02 27 3.859
1981 02 28 3.310
1981 03 01 3.517
1981 03 02 4.005
1981 03 03 3.254
1981 03 04 4.163
1981 03 05 4.184
1981 03 06 3.393
1981 03 07 3.941
1981 03 08 4.352
1981 03 09 4.186
1981 03 10 2.823
1981 03 11 3.182
1981 03 12 2.750
1981 03 13 3.549
1981 03 14 3.850
1981 03 15 3.980
1981 03 16 3.244
1981 03 17 3.227
1981 03 18 3.558
1981 03 19 2.831
1981 03 20 1.713
1981 03 21 2.304
1981 03 22 2.774
1981 03 23 2.997
1981 03 24 1.301
1981 03 25 1.181
1981 03 26 1.503
1981 03 27 3.225
1981 03 28 1.633
1981 03 29 2.147
1981 03 30 2.805
1981 03 31 3.501
1981 04 01 3.534
1981 04 02 2.668
1981 04 03 2.342
1981 04 04 2.356
1981 04 05 2.857
1981 04 06 2.996
1981 04 07 3.014
1981 04 08 3.109
1981 04 09 2.941
1981 04 10 3.062
1981 04 11 2.761
1981 04 12 3.565
1981 04 13 2.432
1981 04 14 3.050
1981 04 15 2.804
1981 04 16 3.303
1981 04 17 3.287
1981 04 18 2.306
1981 04 19 1.420
1981 04 20 1.846
1981 04 21 1.951
1981 04 22 2.150
1981 04 23 1.834
1981 04 24 2.462
1981 04 25 2.751
1981 04 26 2.490
1981 04 27 2.883
1981 04 28 2.594
1981 04 29 2.700
1981 04 30 2.049
1981 05 01 2.572
1981 05 02 2.594
1981 05 03 2.427
1981 05 04 2.249
1981 05 05 2.063
1981 05 06 2.617
1981 05 07 2.572
1981 05 08 2.247
1981 05 09 2.389
1981 05 10 2.107
1981 05 11 2.442
1981 05 12 1.783
1981 05 13 2.082
1981 05 14 2.277
1981 05 15 2.436
1981 05 16 2.913
1981 05 17 2.218
1981 05 18 2.267
1981 05 19 2.058
1981 05 20 1.468
1981 05 21 1.980
1981 05 22 2.205
1981 05 23 2.316
1981 05 24 1.515
1981 05 25 1.579
1981 05 26 2.179
1981 05 27 2.253
1981 05 28 2.009
1981 05 29 2.088
1981 05 30 1.904
1981 05 31 1.525
1981 06 01 1.770
1981 06 02 2.312
1981 06 03 2.420
1981 06 04 2.236
1981 06 05 1.875
1981 06 06 1.273
1981 06 07 2.049
1981 06 08 1.479
1981 06 09 1.836
1981 06 10 1.444
1981 06 11 0.722
1981 06 12 1.714
1981 06 13 1.875
1981 06 14 1.809
1981 06 15 1.627
1981 06 16 1.797
1981 06 17 2.097
1981 06 18 1.627
1981 06 19 2.263
1981 06 20 1.903
1981 06 21 1.620
1981 06 22 2.095
1981 06 23 0.640
1981 06 24 2.035
1981 06 25 1.039
1981 06 26 1.259
1981 06 27 1.694
1981 06 28 1.917
1981 06 29 1.962
1981 06 30 1.562
1981 07 01 2.074
1981 07 02 1.988
1981 07 03 2.193
1981 07 04 1.549
1981 07 05 1.262
1981 07 06 1.280
1981 07 07 0.662
1981 07 08 0.800
1981 07 09 0.859
1981 07 10 1.021
1981 07 11 1.241
1981 07 12 1.674
1981 07 13 1.419
1981 07 14 1.952
1981 07 15 2.059
1981 07 16 1.774
1981 07 17 2.012
1981 07 18 2.048
1981 07 19 2.066
1981 07 20 1.973
1981 07 21 1.915
1981 07 22 2.310
1981 07 23 2.306
1981 07 24 1.146
1981 07 25 1.872
1981 07 26 2.519
1981 07 27 1.993
1981 07 28 1.516
1981 07 29 1.925
1981 07 30 1.666
1981 07 31 2.020
1981 08 01 1.699
1981 08 02 1.889
1981 08 03 2.111
1981 08 04 2.381
1981 08 05 1.971
1981 08 06 1.535
1981 08 07 1.795
1981 08 08 1.997
1981 08 09 2.103
1981 08 10 2.275
1981 08 11 2.262
1981 08 12 1.883
1981 08 13 2.107
1981 08 14 3.206
1981 08 15 2.624
1981 08 16 2.224
1981 08 17 2.560
1981 08 18 2.529
1981 08 19 1.587
1981 08 20 0.997
1981 08 21 2.306
1981 08 22 1.195
1981 08 23 1.745
1981 08 24 1.725
1981 08 25 2.090
1981 08 26 2.250
1981 08 27 2.625
1981 08 28 2.272
1981 08 29 3.003
1981 08 30 2.312
1981 08 31 2.294
1981 09 01 2.118
1981 09 02 2.433
1981 09 03 2.543
1981 09 04 2.365
1981 09 05 3.720
1981 09 06 1.868
1981 09 07 2.380
1981 09 08 2.123
1981 09 09 1.689
1981 09 10 2.370
1981 09 11 2.166
1981 09 12 2.000
1981 09 13 2.714
1981 09 14 3.245
1981 09 15 2.721
1981 09 16 3.119
1981 09 17 2.989
1981 09 18 2.780
1981 09 19 2.932
1981 09 20 2.519
1981 09 21 2.651
1981 09 22 2.896
1981 09 23 2.519
1981 09 24 2.985
1981 09 25 2.416
1981 09 26 3.043
1981 09 27 3.155
1981 09 28 3.374
1981 09 29 3.380
1981 09 30 3.545
1981 10 01 2.503
1981 10 02 1.306
1981 10 03 3.016
1981 10 04 2.951
1981 10 05 3.292
1981 10 06 3.174
1981 10 07 3.239
1981 10 08 4.287
1981 10 09 2.930
1981 10 10 1.579
1981 10 11 1.606
1981 10 12 2.249
1981 10 13 3.952
1981 10 14 3.826
1981 10 15 3.243
1981 10 16 4.696
1981 10 17 4.355
1981 10 18 1.362
1981 10 19 0.653
1981 10 20 3.135
1981 10 21 4.473
1981 10 22 2.128
1981 10 23 3.451
1981 10 24 2.421
1981 10 25 3.154
1981 10 26 3.559
1981 10 27 4.130
1981 10 28 2.019
1981 10 29 1.770
1981 10 30 0.946
1981 10 31 0.758
1981 11 01 0.810
1981 11 02 0.634
1981 11 03 1.801
