year month day potential_evapotransp_gleam
1980 01 01 2.914
1980 01 02 4.436
1980 01 03 4.536
1980 01 04 4.679
1980 01 05 4.455
1980 01 06 4.991
1980 01 07 4.110
1980 01 08 2.559
1980 01 09 2.801
1980 01 10 2.705
1980 01 11 3.493
1980 01 12 3.365
1980 01 13 4.360
1980 01 14 4.667
1980 01 15 3.080
1980 01 16 3.819
1980 01 17 3.029
1980 01 18 2.066
1980 01 19 2.961
1980 01 20 4.197
1980 01 21 2.815
1980 01 22 2.738
1980 01 23 4.725
1980 01 24 4.401
1980 01 25 2.721
1980 01 26 2.156
1980 01 27 2.936
1980 01 28 4.393
1980 01 29 4.399
1980 01 30 4.181
1980 01 31 3.444
1980 02 01 2.717
1980 02 02 3.776
1980 02 03 4.043
1980 02 04 4.173
1980 02 05 4.599
1980 02 06 4.480
1980 02 07 4.839
1980 02 08 4.162
1980 02 09 2.096
1980 02 10 3.463
1980 02 11 3.584
1980 02 12 1.013
1980 02 13 1.601
1980 02 14 4.540
1980 02 15 4.252
1980 02 16 3.242
1980 02 17 3.600
1980 02 18 2.607
1980 02 19 2.840
1980 02 20 3.709
1980 02 21 4.389
1980 02 22 4.058
1980 02 23 3.739
1980 02 24 2.794
1980 02 25 4.115
1980 02 26 2.280
1980 02 27 1.024
1980 02 28 2.936
1980 02 29 3.874
1980 03 01 4.802
1980 03 02 4.223
1980 03 03 4.204
1980 03 04 4.756
1980 03 05 4.464
1980 03 06 4.643
1980 03 07 4.427
1980 03 08 4.370
1980 03 09 4.581
1980 03 10 4.252
1980 03 11 4.084
1980 03 12 4.335
1980 03 13 4.049
1980 03 14 2.998
1980 03 15 1.249
1980 03 16 2.669
1980 03 17 3.893
1980 03 18 3.695
1980 03 19 4.067
1980 03 20 3.678
1980 03 21 3.697
1980 03 22 3.901
1980 03 23 4.061
1980 03 24 3.628
1980 03 25 3.663
1980 03 26 3.328
1980 03 27 3.756
1980 03 28 3.385
1980 03 29 2.794
1980 03 30 2.200
1980 03 31 2.668
1980 04 01 2.900
1980 04 02 3.370
1980 04 03 1.174
1980 04 04 2.232
1980 04 05 2.510
1980 04 06 2.232
1980 04 07 3.136
1980 04 08 3.312
1980 04 09 2.970
1980 04 10 3.338
1980 04 11 3.537
1980 04 12 3.196
1980 04 13 1.923
1980 04 14 2.366
1980 04 15 0.672
1980 04 16 1.817
1980 04 17 2.555
1980 04 18 2.869
1980 04 19 2.922
1980 04 20 3.054
1980 04 21 2.904
1980 04 22 3.065
1980 04 23 3.004
1980 04 24 2.803
1980 04 25 2.468
1980 04 26 2.520
1980 04 27 2.631
1980 04 28 2.593
1980 04 29 2.647
1980 04 30 2.314
1980 05 01 2.636
1980 05 02 0.756
1980 05 03 0.788
1980 05 04 2.217
1980 05 05 2.177
1980 05 06 2.136
1980 05 07 2.259
1980 05 08 2.139
1980 05 09 2.552
1980 05 10 2.148
1980 05 11 2.334
1980 05 12 2.461
1980 05 13 2.228
1980 05 14 2.344
1980 05 15 2.109
1980 05 16 2.242
1980 05 17 2.075
1980 05 18 2.109
1980 05 19 2.281
1980 05 20 2.401
1980 05 21 1.922
1980 05 22 0.793
1980 05 23 1.314
1980 05 24 1.810
1980 05 25 1.943
1980 05 26 1.929
1980 05 27 1.948
1980 05 28 1.605
1980 05 29 1.487
1980 05 30 1.781
1980 05 31 1.623
1980 06 01 1.731
1980 06 02 0.788
1980 06 03 0.471
1980 06 04 1.434
1980 06 05 1.408
1980 06 06 1.680
1980 06 07 1.730
1980 06 08 1.818
1980 06 09 1.676
1980 06 10 1.677
1980 06 11 1.601
1980 06 12 1.320
1980 06 13 1.815
1980 06 14 1.672
1980 06 15 1.020
1980 06 16 1.412
1980 06 17 1.577
1980 06 18 1.476
1980 06 19 1.400
1980 06 20 1.396
1980 06 21 1.252
1980 06 22 0.740
1980 06 23 1.483
1980 06 24 0.882
1980 06 25 1.033
1980 06 26 0.284
1980 06 27 1.307
1980 06 28 1.403
1980 06 29 1.850
1980 06 30 1.687
1980 07 01 1.734
1980 07 02 1.413
1980 07 03 0.651
1980 07 04 0.914
1980 07 05 1.330
1980 07 06 1.616
1980 07 07 1.704
1980 07 08 1.703
1980 07 09 1.428
1980 07 10 1.654
1980 07 11 1.899
1980 07 12 1.847
1980 07 13 1.847
1980 07 14 1.673
1980 07 15 0.555
1980 07 16 1.968
1980 07 17 2.009
1980 07 18 2.057
1980 07 19 1.902
1980 07 20 1.986
1980 07 21 1.580
1980 07 22 1.249
1980 07 23 1.988
1980 07 24 1.761
1980 07 25 1.842
1980 07 26 1.930
1980 07 27 1.327
1980 07 28 1.751
1980 07 29 1.972
1980 07 30 1.071
1980 07 31 1.484
1980 08 01 2.048
1980 08 02 2.099
1980 08 03 2.043
1980 08 04 2.055
1980 08 05 1.827
1980 08 06 0.737
1980 08 07 1.967
1980 08 08 2.240
1980 08 09 2.381
1980 08 10 2.280
1980 08 11 1.675
1980 08 12 1.628
1980 08 13 1.885
1980 08 14 1.852
1980 08 15 0.445
1980 08 16 2.321
1980 08 17 2.051
1980 08 18 2.713
1980 08 19 2.827
1980 08 20 2.883
1980 08 21 2.832
1980 08 22 2.769
1980 08 23 2.478
1980 08 24 2.084
1980 08 25 2.798
1980 08 26 2.487
1980 08 27 0.528
1980 08 28 1.401
1980 08 29 1.975
1980 08 30 2.878
1980 08 31 3.230
1980 09 01 2.758
1980 09 02 3.225
1980 09 03 3.233
1980 09 04 2.758
1980 09 05 2.843
1980 09 06 2.692
1980 09 07 3.209
1980 09 08 3.267
1980 09 09 2.069
1980 09 10 2.481
1980 09 11 2.309
1980 09 12 1.836
1980 09 13 2.649
1980 09 14 2.313
1980 09 15 1.508
1980 09 16 1.134
1980 09 17 3.015
1980 09 18 0.828
1980 09 19 2.641
1980 09 20 3.457
1980 09 21 0.988
1980 09 22 2.575
1980 09 23 3.147
1980 09 24 3.006
1980 09 25 2.252
1980 09 26 3.232
1980 09 27 3.547
1980 09 28 1.446
1980 09 29 4.005
1980 09 30 3.962
1980 10 01 3.920
1980 10 02 4.054
1980 10 03 4.216
1980 10 04 4.144
1980 10 05 3.837
