year month day potential_evapotransp_gleam
1980 01 01 1.685
1980 01 02 3.461
1980 01 03 3.492
1980 01 04 4.531
1980 01 05 4.590
1980 01 06 4.601
1980 01 07 3.876
1980 01 08 1.936
1980 01 09 3.098
1980 01 10 2.950
1980 01 11 2.334
1980 01 12 1.789
1980 01 13 2.484
1980 01 14 3.955
1980 01 15 2.756
1980 01 16 2.081
1980 01 17 2.395
1980 01 18 2.666
1980 01 19 3.706
1980 01 20 4.609
1980 01 21 3.666
1980 01 22 4.295
1980 01 23 3.623
1980 01 24 4.177
1980 01 25 3.760
1980 01 26 4.714
1980 01 27 3.613
1980 01 28 3.899
1980 01 29 3.379
1980 01 30 2.004
1980 01 31 2.759
1980 02 01 2.761
1980 02 02 2.754
1980 02 03 2.925
1980 02 04 3.822
1980 02 05 4.075
1980 02 06 4.263
1980 02 07 4.111
1980 02 08 2.625
1980 02 09 3.181
1980 02 10 3.013
1980 02 11 3.765
1980 02 12 2.307
1980 02 13 1.266
1980 02 14 0.849
1980 02 15 0.621
1980 02 16 0.704
1980 02 17 1.251
1980 02 18 2.140
1980 02 19 3.617
1980 02 20 4.007
1980 02 21 4.270
1980 02 22 3.061
1980 02 23 4.024
1980 02 24 2.804
1980 02 25 3.836
1980 02 26 2.602
1980 02 27 2.496
1980 02 28 2.794
1980 02 29 3.528
1980 03 01 3.981
1980 03 02 4.285
1980 03 03 4.049
1980 03 04 2.736
1980 03 05 4.410
1980 03 06 4.016
1980 03 07 3.603
1980 03 08 3.648
1980 03 09 4.168
1980 03 10 4.079
1980 03 11 4.768
1980 03 12 4.164
1980 03 13 4.224
1980 03 14 3.771
1980 03 15 3.295
1980 03 16 2.588
1980 03 17 3.253
1980 03 18 3.518
1980 03 19 4.203
1980 03 20 3.787
1980 03 21 3.574
1980 03 22 3.925
1980 03 23 4.278
1980 03 24 4.022
1980 03 25 3.559
1980 03 26 3.035
1980 03 27 3.428
1980 03 28 3.231
1980 03 29 3.314
1980 03 30 3.854
1980 03 31 3.490
1980 04 01 3.423
1980 04 02 2.152
1980 04 03 3.308
1980 04 04 3.105
1980 04 05 3.177
1980 04 06 3.435
1980 04 07 3.547
1980 04 08 2.584
1980 04 09 3.283
1980 04 10 3.695
1980 04 11 3.456
1980 04 12 3.681
1980 04 13 2.950
1980 04 14 3.094
1980 04 15 2.300
1980 04 16 2.303
1980 04 17 2.877
1980 04 18 3.271
1980 04 19 2.421
1980 04 20 3.526
1980 04 21 3.162
1980 04 22 3.376
1980 04 23 3.225
1980 04 24 3.082
1980 04 25 2.703
1980 04 26 2.694
1980 04 27 2.639
1980 04 28 2.791
1980 04 29 2.618
1980 04 30 2.510
1980 05 01 2.937
1980 05 02 2.694
1980 05 03 1.167
1980 05 04 2.811
1980 05 05 3.025
1980 05 06 2.985
1980 05 07 2.773
1980 05 08 2.616
1980 05 09 2.662
1980 05 10 2.707
1980 05 11 2.789
1980 05 12 2.749
1980 05 13 2.333
1980 05 14 2.404
1980 05 15 2.511
1980 05 16 2.340
1980 05 17 2.145
1980 05 18 1.920
1980 05 19 2.561
1980 05 20 2.528
1980 05 21 2.591
1980 05 22 1.996
1980 05 23 2.200
1980 05 24 2.340
1980 05 25 2.255
1980 05 26 2.074
1980 05 27 2.041
1980 05 28 1.980
1980 05 29 1.825
1980 05 30 2.157
1980 05 31 1.837
1980 06 01 1.944
1980 06 02 1.802
1980 06 03 2.064
1980 06 04 1.709
1980 06 05 2.082
1980 06 06 2.191
1980 06 07 1.776
1980 06 08 1.945
1980 06 09 1.953
1980 06 10 1.898
1980 06 11 1.727
1980 06 12 1.467
1980 06 13 1.847
1980 06 14 1.914
1980 06 15 1.971
1980 06 16 1.791
1980 06 17 1.759
1980 06 18 1.625
1980 06 19 1.427
1980 06 20 1.882
1980 06 21 1.702
1980 06 22 1.933
1980 06 23 1.885
1980 06 24 2.072
1980 06 25 2.080
1980 06 26 1.926
1980 06 27 2.018
1980 06 28 2.009
1980 06 29 2.018
1980 06 30 1.900
1980 07 01 1.970
1980 07 02 1.787
1980 07 03 1.831
1980 07 04 1.936
1980 07 05 2.020
1980 07 06 1.944
1980 07 07 1.895
1980 07 08 2.008
1980 07 09 2.152
1980 07 10 1.887
1980 07 11 1.878
1980 07 12 2.051
1980 07 13 2.086
1980 07 14 2.005
1980 07 15 2.085
1980 07 16 2.073
1980 07 17 2.019
1980 07 18 2.056
1980 07 19 2.035
1980 07 20 2.064
1980 07 21 2.196
1980 07 22 1.876
1980 07 23 2.084
1980 07 24 1.813
1980 07 25 2.076
1980 07 26 2.070
1980 07 27 2.021
1980 07 28 2.184
1980 07 29 2.063
1980 07 30 2.181
1980 07 31 1.874
1980 08 01 1.759
1980 08 02 2.398
1980 08 03 1.686
1980 08 04 1.893
1980 08 05 1.692
1980 08 06 2.071
1980 08 07 1.623
1980 08 08 2.428
1980 08 09 2.453
1980 08 10 2.269
1980 08 11 2.383
1980 08 12 1.730
1980 08 13 2.183
1980 08 14 2.509
1980 08 15 2.520
1980 08 16 2.265
1980 08 17 2.433
1980 08 18 2.331
1980 08 19 2.489
1980 08 20 2.700
1980 08 21 2.784
1980 08 22 2.732
1980 08 23 2.600
1980 08 24 2.680
1980 08 25 2.742
1980 08 26 2.739
1980 08 27 2.630
1980 08 28 3.124
1980 08 29 2.889
1980 08 30 3.087
1980 08 31 2.946
1980 09 01 2.713
1980 09 02 2.800
1980 09 03 3.033
1980 09 04 2.902
1980 09 05 2.899
1980 09 06 2.472
1980 09 07 2.634
1980 09 08 3.321
1980 09 09 2.577
1980 09 10 3.189
1980 09 11 3.172
1980 09 12 3.482
1980 09 13 2.673
1980 09 14 2.953
1980 09 15 2.946
1980 09 16 2.651
1980 09 17 3.317
1980 09 18 3.297
1980 09 19 3.330
1980 09 20 3.500
1980 09 21 3.180
1980 09 22 3.007
1980 09 23 3.841
1980 09 24 3.775
1980 09 25 3.485
1980 09 26 3.891
1980 09 27 3.538
1980 09 28 2.151
1980 09 29 3.700
1980 09 30 4.113
1980 10 01 4.150
1980 10 02 4.037
1980 10 03 3.593
1980 10 04 3.281
1980 10 05 3.351
1980 10 06 3.065
1980 10 07 3.682
1980 10 08 3.777
1980 10 09 3.672
1980 10 10 3.579
1980 10 11 3.845
1980 10 12 2.959
1980 10 13 4.023
1980 10 14 4.227
1980 10 15 3.775
1980 10 16 3.779
1980 10 17 4.221
1980 10 18 4.094
1980 10 19 4.216
1980 10 20 3.542
1980 10 21 4.083
1980 10 22 3.941
1980 10 23 4.271
1980 10 24 4.572
1980 10 25 4.552
1980 10 26 4.384
1980 10 27 4.119
1980 10 28 3.719
1980 10 29 4.352
1980 10 30 4.282
1980 10 31 4.672
1980 11 01 3.672
1980 11 02 2.415
1980 11 03 3.381
1980 11 04 4.156
1980 11 05 2.948
1980 11 06 3.071
1980 11 07 1.604
1980 11 08 2.032
1980 11 09 3.176
1980 11 10 1.378
1980 11 11 1.814
1980 11 12 1.195
1980 11 13 3.909
1980 11 14 4.023
1980 11 15 4.494
1980 11 16 4.408
1980 11 17 3.835
1980 11 18 3.740
1980 11 19 4.025
1980 11 20 4.414
1980 11 21 3.873
1980 11 22 3.410
1980 11 23 3.022
1980 11 24 2.763
1980 11 25 2.974
1980 11 26 3.619
1980 11 27 3.053
1980 11 28 2.929
1980 11 29 3.163
1980 11 30 3.107
1980 12 01 2.600
1980 12 02 1.635
1980 12 03 4.295
1980 12 04 2.930
1980 12 05 2.845
1980 12 06 3.349
1980 12 07 4.202
1980 12 08 4.086
1980 12 09 3.042
1980 12 10 3.259
1980 12 11 4.358
1980 12 12 3.735
1980 12 13 1.931
1980 12 14 2.239
1980 12 15 3.620
1980 12 16 3.604
1980 12 17 3.460
1980 12 18 3.600
1980 12 19 2.970
1980 12 20 3.996
1980 12 21 4.174
1980 12 22 2.354
1980 12 23 4.293
1980 12 24 4.682
1980 12 25 3.757
1980 12 26 2.949
1980 12 27 3.861
1980 12 28 2.425
1980 12 29 3.410
1980 12 30 3.000
1980 12 31 1.616
1981 01 01 1.553
1981 01 02 3.168
1981 01 03 1.707
1981 01 04 4.406
1981 01 05 4.467
1981 01 06 4.414
1981 01 07 5.140
1981 01 08 4.492
1981 01 09 4.483
1981 01 10 4.012
1981 01 11 1.922
1981 01 12 2.584
1981 01 13 2.143
1981 01 14 3.441
1981 01 15 2.868
1981 01 16 2.526
1981 01 17 4.932
1981 01 18 4.710
1981 01 19 4.276
1981 01 20 3.847
1981 01 21 3.634
