year month day potential_evapotransp_gleam
1980 01 01 3.283
1980 01 02 2.905
1980 01 03 2.564
1980 01 04 3.239
1980 01 05 3.195
1980 01 06 3.310
1980 01 07 3.725
1980 01 08 3.096
1980 01 09 3.834
1980 01 10 3.772
1980 01 11 3.647
1980 01 12 3.803
1980 01 13 3.919
1980 01 14 3.940
1980 01 15 3.788
1980 01 16 3.636
1980 01 17 3.986
1980 01 18 2.729
1980 01 19 3.661
1980 01 20 3.855
1980 01 21 4.025
1980 01 22 3.382
1980 01 23 3.552
1980 01 24 4.220
1980 01 25 4.023
1980 01 26 4.229
1980 01 27 3.701
1980 01 28 3.573
1980 01 29 3.984
1980 01 30 3.883
1980 01 31 3.255
1980 02 01 3.650
1980 02 02 4.106
1980 02 03 3.729
1980 02 04 2.892
1980 02 05 1.204
1980 02 06 2.453
1980 02 07 1.153
1980 02 08 1.737
1980 02 09 2.267
1980 02 10 3.737
1980 02 11 3.906
1980 02 12 4.041
1980 02 13 3.951
1980 02 14 3.780
1980 02 15 3.263
1980 02 16 2.328
1980 02 17 3.213
1980 02 18 3.582
1980 02 19 2.575
1980 02 20 3.495
1980 02 21 4.174
1980 02 22 3.352
1980 02 23 3.682
1980 02 24 4.123
1980 02 25 3.418
1980 02 26 2.090
1980 02 27 4.284
1980 02 28 3.198
1980 02 29 4.321
1980 03 01 3.777
1980 03 02 3.609
1980 03 03 3.647
1980 03 04 3.122
1980 03 05 3.561
1980 03 06 3.086
1980 03 07 3.785
1980 03 08 4.476
1980 03 09 4.055
1980 03 10 3.811
1980 03 11 4.435
1980 03 12 3.861
1980 03 13 3.369
1980 03 14 2.459
1980 03 15 4.205
1980 03 16 3.713
1980 03 17 3.781
1980 03 18 3.635
1980 03 19 3.467
1980 03 20 3.677
1980 03 21 3.881
1980 03 22 2.775
1980 03 23 3.362
1980 03 24 3.907
1980 03 25 3.839
1980 03 26 3.083
1980 03 27 3.305
1980 03 28 2.766
1980 03 29 3.362
1980 03 30 3.589
1980 03 31 3.806
1980 04 01 3.831
1980 04 02 3.717
1980 04 03 3.596
1980 04 04 4.099
