year month day potential_evapotransp_gleam
1980 09 24 2.633
1980 09 25 2.284
1980 09 26 2.722
1980 09 27 1.450
1980 09 28 0.378
1980 09 29 2.297
1980 09 30 3.696
1980 10 01 3.285
1980 10 02 3.217
1980 10 03 2.916
1980 10 04 0.263
1980 10 05 1.899
1980 10 06 2.822
1980 10 07 2.539
1980 10 08 0.553
1980 10 09 1.842
1980 10 10 2.219
1980 10 11 1.423
1980 10 12 2.328
1980 10 13 2.859
1980 10 14 3.123
1980 10 15 3.272
1980 10 16 4.015
1980 10 17 3.530
1980 10 18 2.039
1980 10 19 3.306
1980 10 20 1.319
1980 10 21 1.029
1980 10 22 0.701
1980 10 23 3.362
1980 10 24 3.131
1980 10 25 3.149
1980 10 26 3.478
1980 10 27 1.054
1980 10 28 1.279
1980 10 29 3.160
1980 10 30 1.455
1980 10 31 3.506
1980 11 01 3.781
1980 11 02 3.839
1980 11 03 4.589
1980 11 04 4.652
1980 11 05 3.733
1980 11 06 0.570
1980 11 07 3.929
1980 11 08 3.569
1980 11 09 0.789
1980 11 10 1.534
1980 11 11 2.992
1980 11 12 3.713
1980 11 13 4.031
1980 11 14 4.264
1980 11 15 4.478
1980 11 16 3.524
1980 11 17 4.216
1980 11 18 3.240
1980 11 19 1.376
1980 11 20 1.496
1980 11 21 2.304
1980 11 22 1.854
1980 11 23 2.819
1980 11 24 4.677
1980 11 25 4.670
1980 11 26 4.891
1980 11 27 3.231
1980 11 28 1.232
1980 11 29 2.253
1980 11 30 4.570
1980 12 01 3.149
1980 12 02 1.965
1980 12 03 2.937
1980 12 04 2.474
1980 12 05 3.978
1980 12 06 4.645
1980 12 07 5.136
1980 12 08 5.144
1980 12 09 4.879
1980 12 10 4.187
1980 12 11 3.352
1980 12 12 3.962
1980 12 13 4.063
1980 12 14 4.258
1980 12 15 4.168
1980 12 16 5.326
1980 12 17 4.557
1980 12 18 3.008
1980 12 19 0.651
1980 12 20 0.714
1980 12 21 1.647
1980 12 22 2.227
1980 12 23 3.078
1980 12 24 3.673
1980 12 25 4.415
1980 12 26 4.485
1980 12 27 2.459
1980 12 28 3.676
1980 12 29 4.353
1980 12 30 3.905
1980 12 31 4.566
1981 01 01 4.731
1981 01 02 3.813
1981 01 03 2.926
1981 01 04 2.627
1981 01 05 4.079
1981 01 06 2.898
1981 01 07 4.325
1981 01 08 4.235
1981 01 09 3.997
1981 01 10 4.145
1981 01 11 2.912
1981 01 12 4.065
1981 01 13 4.252
1981 01 14 5.332
1981 01 15 2.798
1981 01 16 4.544
1981 01 17 3.293
1981 01 18 4.088
1981 01 19 4.014
1981 01 20 1.128
1981 01 21 3.491
1981 01 22 4.323
1981 01 23 3.988
1981 01 24 4.027
1981 01 25 4.023
1981 01 26 3.187
1981 01 27 4.957
1981 01 28 4.910
1981 01 29 2.690
1981 01 30 1.836
1981 01 31 3.764
1981 02 01 4.309
1981 02 02 2.417
1981 02 03 2.957
1981 02 04 2.234
1981 02 05 4.102
1981 02 06 1.742
1981 02 07 3.592
1981 02 08 4.552
1981 02 09 4.399
1981 02 10 2.302
1981 02 11 4.094
1981 02 12 4.468
1981 02 13 2.603
1981 02 14 1.416
1981 02 15 4.629
1981 02 16 3.342
1981 02 17 4.379
1981 02 18 4.244
1981 02 19 2.964
1981 02 20 3.827
1981 02 21 4.180
1981 02 22 3.830
1981 02 23 3.686
1981 02 24 4.294
1981 02 25 4.423
1981 02 26 4.069
1981 02 27 4.226
1981 02 28 3.099
1981 03 01 3.064
1981 03 02 4.004
1981 03 03 1.539
1981 03 04 1.909
1981 03 05 3.069
1981 03 06 2.889
1981 03 07 1.396
1981 03 08 2.588
1981 03 09 2.761
1981 03 10 2.765
1981 03 11 3.256
1981 03 12 3.016
1981 03 13 3.308
1981 03 14 3.490
1981 03 15 1.485
1981 03 16 3.442
1981 03 17 3.316
1981 03 18 2.951
1981 03 19 2.755
1981 03 20 1.825
1981 03 21 3.039
1981 03 22 3.006
1981 03 23 3.148
1981 03 24 3.223
1981 03 25 3.022
1981 03 26 3.143
1981 03 27 2.735
1981 03 28 2.534
1981 03 29 2.773
1981 03 30 1.792
1981 03 31 2.179
1981 04 01 1.868
1981 04 02 1.909
1981 04 03 1.587
1981 04 04 2.804
1981 04 05 2.613
1981 04 06 2.473
1981 04 07 2.750
1981 04 08 2.600
1981 04 09 2.505
1981 04 10 2.411
1981 04 11 1.953
1981 04 12 2.373
1981 04 13 1.628
1981 04 14 0.943
1981 04 15 0.899
1981 04 16 1.554
1981 04 17 1.738
1981 04 18 2.021
1981 04 19 2.060
1981 04 20 2.130
1981 04 21 2.160
1981 04 22 0.747
1981 04 23 2.049
1981 04 24 1.406
1981 04 25 0.821
1981 04 26 0.408
1981 04 27 1.457
1981 04 28 0.883
1981 04 29 0.849
1981 04 30 1.397
1981 05 01 1.643
1981 05 02 1.484
1981 05 03 1.759
1981 05 04 1.783
1981 05 05 1.574
1981 05 06 1.901
1981 05 07 2.380
1981 05 08 1.819
1981 05 09 1.606
1981 05 10 0.980
1981 05 11 1.382
1981 05 12 1.672
1981 05 13 1.461
1981 05 14 -0.039
1981 05 15 1.343
1981 05 16 1.293
1981 05 17 1.503
1981 05 18 1.439
1981 05 19 1.575
1981 05 20 0.115
1981 05 21 1.553
1981 05 22 1.466
1981 05 23 1.490
1981 05 24 1.431
1981 05 25 0.760
1981 05 26 0.274
1981 05 27 0.664
1981 05 28 1.356
1981 05 29 1.116
1981 05 30 1.117
1981 05 31 1.094
1981 06 01 1.061
1981 06 02 0.846
1981 06 03 0.547
1981 06 04 0.999
1981 06 05 0.708
1981 06 06 0.286
1981 06 07 0.170
1981 06 08 0.748
1981 06 09 0.889
1981 06 10 0.748
1981 06 11 0.804
1981 06 12 0.756
1981 06 13 0.780
1981 06 14 0.647
1981 06 15 0.762
1981 06 16 0.345
1981 06 17 0.426
1981 06 18 0.754
1981 06 19 0.492
1981 06 20 0.645
1981 06 21 0.794
1981 06 22 -0.057
1981 06 23 0.135
1981 06 24 0.963
1981 06 25 0.427
1981 06 26 1.079
1981 06 27 0.959
1981 06 28 0.005
1981 06 29 0.579
1981 06 30 0.430
1981 07 01 0.810
1981 07 02 0.546
1981 07 03 0.359
1981 07 04 1.007
1981 07 05 0.718
1981 07 06 0.754
1981 07 07 0.772
1981 07 08 0.944
1981 07 09 0.907
1981 07 10 0.933
1981 07 11 0.237
1981 07 12 0.812
1981 07 13 0.573
1981 07 14 1.112
1981 07 15 0.898
1981 07 16 0.748
1981 07 17 0.182
1981 07 18 0.231
1981 07 19 0.102
1981 07 20 0.547
1981 07 21 0.923
1981 07 22 0.558
1981 07 23 0.901
1981 07 24 0.455
1981 07 25 1.084
1981 07 26 0.969
1981 07 27 1.284
1981 07 28 1.259
1981 07 29 1.532
1981 07 30 1.340
1981 07 31 0.566
1981 08 01 1.781
1981 08 02 1.536
1981 08 03 1.432
1981 08 04 1.536
1981 08 05 1.581
1981 08 06 1.453
1981 08 07 0.896
1981 08 08 0.411
1981 08 09 0.888
1981 08 10 1.295
1981 08 11 1.551
1981 08 12 1.427
1981 08 13 1.391
1981 08 14 1.430
1981 08 15 1.546
1981 08 16 1.612
1981 08 17 1.374
1981 08 18 1.759
1981 08 19 1.777
1981 08 20 1.670
1981 08 21 1.820
1981 08 22 1.853
1981 08 23 1.944
1981 08 24 1.969
1981 08 25 1.900
1981 08 26 1.023
1981 08 27 0.573
1981 08 28 1.492
1981 08 29 1.056
1981 08 30 0.603
1981 08 31 1.053
1981 09 01 0.644
1981 09 02 0.524
1981 09 03 0.358
1981 09 04 1.480
1981 09 05 2.165
1981 09 06 2.316
1981 09 07 2.504
1981 09 08 2.605
1981 09 09 3.066
1981 09 10 0.909
1981 09 11 2.207
1981 09 12 2.804
1981 09 13 0.883
1981 09 14 0.334
1981 09 15 0.643
1981 09 16 2.251
1981 09 17 2.670
1981 09 18 1.417
1981 09 19 0.757
1981 09 20 0.219
1981 09 21 0.576
1981 09 22 0.891
1981 09 23 0.349
1981 09 24 0.759
1981 09 25 0.959
1981 09 26 2.724
1981 09 27 3.364
1981 09 28 2.562
1981 09 29 1.383
1981 09 30 1.521
1981 10 01 3.258
1981 10 02 3.232
1981 10 03 3.184
1981 10 04 1.161
1981 10 05 1.526
1981 10 06 1.187
1981 10 07 1.444
1981 10 08 3.413
1981 10 09 3.160
1981 10 10 2.585
1981 10 11 2.428
1981 10 12 2.241
1981 10 13 3.476
1981 10 14 3.387
1981 10 15 1.013
1981 10 16 3.271
1981 10 17 2.760
1981 10 18 1.538
1981 10 19 1.284
1981 10 20 2.590
1981 10 21 2.713
1981 10 22 3.735
1981 10 23 3.889
1981 10 24 4.236
1981 10 25 4.142
1981 10 26 0.238
1981 10 27 1.882
1981 10 28 3.417
1981 10 29 3.782
1981 10 30 4.051
1981 10 31 4.262
1981 11 01 4.345
1981 11 02 4.323
1981 11 03 2.542
1981 11 04 3.558
1981 11 05 3.204
1981 11 06 0.418
1981 11 07 2.595
1981 11 08 3.311
1981 11 09 2.910
1981 11 10 4.616
1981 11 11 4.222
1981 11 12 3.784
1981 11 13 4.143
1981 11 14 3.868
1981 11 15 3.501
1981 11 16 3.077
1981 11 17 4.315
1981 11 18 3.643
1981 11 19 3.646
1981 11 20 4.343
1981 11 21 4.573
1981 11 22 4.828
1981 11 23 3.927
1981 11 24 2.665
1981 11 25 3.226
1981 11 26 3.738
1981 11 27 3.880
1981 11 28 1.485
1981 11 29 1.717
1981 11 30 1.348
1981 12 01 4.002
1981 12 02 4.295
1981 12 03 4.295
1981 12 04 4.048
1981 12 05 2.663
1981 12 06 2.209
1981 12 07 4.945
1981 12 08 2.447
1981 12 09 4.538
1981 12 10 3.816
1981 12 11 3.763
1981 12 12 4.647
1981 12 13 4.668
1981 12 14 4.685
1981 12 15 1.893
1981 12 16 5.099
1981 12 17 5.099
1981 12 18 4.907
1981 12 19 3.041
1981 12 20 2.916
1981 12 21 0.742
1981 12 22 0.917
1981 12 23 2.038
1981 12 24 4.302
1981 12 25 3.772
1981 12 26 2.543
1981 12 27 4.139
1981 12 28 4.501
1981 12 29 4.691
1981 12 30 5.000
1981 12 31 4.590
1982 01 01 1.016
1982 01 02 3.628
1982 01 03 3.911
1982 01 04 3.703
1982 01 05 4.164
1982 01 06 4.255
1982 01 07 2.084
1982 01 08 2.056
1982 01 09 4.463
1982 01 10 4.732
1982 01 11 3.697
1982 01 12 4.788
1982 01 13 4.693
1982 01 14 4.682
1982 01 15 4.831
1982 01 16 4.676
1982 01 17 3.845
1982 01 18 3.863
1982 01 19 3.893
1982 01 20 4.908
1982 01 21 4.500
1982 01 22 1.740
1982 01 23 4.861
1982 01 24 4.646
1982 01 25 4.617
1982 01 26 4.424
1982 01 27 3.989
1982 01 28 4.297
1982 01 29 4.637
1982 01 30 4.411
1982 01 31 4.382
1982 02 01 4.303
1982 02 02 4.456
1982 02 03 2.618
1982 02 04 1.038
1982 02 05 1.398
1982 02 06 2.122
1982 02 07 3.926
1982 02 08 4.011
1982 02 09 1.657
1982 02 10 2.312
1982 02 11 4.086
1982 02 12 2.278
1982 02 13 3.457
1982 02 14 2.985
1982 02 15 2.435
1982 02 16 2.738
1982 02 17 3.329
1982 02 18 3.368
1982 02 19 2.538
1982 02 20 3.224
1982 02 21 2.051
1982 02 22 3.231
1982 02 23 2.835
1982 02 24 2.947
1982 02 25 3.046
1982 02 26 3.553
1982 02 27 3.649
1982 02 28 3.283
1982 03 01 2.008
1982 03 02 3.165
1982 03 03 3.157
1982 03 04 3.761
1982 03 05 1.909
1982 03 06 3.311
1982 03 07 3.916
1982 03 08 3.711
1982 03 09 3.400
1982 03 10 3.770
1982 03 11 3.392
1982 03 12 3.080
1982 03 13 2.731
1982 03 14 2.938
1982 03 15 1.938
1982 03 16 2.857
1982 03 17 3.742
1982 03 18 2.595
1982 03 19 2.060
1982 03 20 3.274
1982 03 21 2.279
1982 03 22 2.415
1982 03 23 2.893
1982 03 24 3.197
1982 03 25 3.211
1982 03 26 3.408
1982 03 27 2.332
1982 03 28 0.739
1982 03 29 2.654
1982 03 30 2.477
1982 03 31 2.785
1982 04 01 2.771
1982 04 02 2.503
1982 04 03 2.154
1982 04 04 1.384
1982 04 05 2.410
1982 04 06 2.890
1982 04 07 2.608
1982 04 08 2.757
1982 04 09 2.378
1982 04 10 2.452
1982 04 11 2.293
1982 04 12 2.246
1982 04 13 2.548
1982 04 14 0.181
1982 04 15 1.728
1982 04 16 2.073
1982 04 17 1.639
1982 04 18 2.192
1982 04 19 2.123
1982 04 20 0.892
1982 04 21 1.772
1982 04 22 1.998
1982 04 23 1.928
1982 04 24 1.389
1982 04 25 1.484
1982 04 26 1.482
1982 04 27 1.912
1982 04 28 1.337
1982 04 29 1.772
1982 04 30 1.753
1982 05 01 1.797
1982 05 02 1.403
1982 05 03 1.534
1982 05 04 1.305
1982 05 05 1.325
1982 05 06 1.670
1982 05 07 1.458
1982 05 08 0.287
1982 05 09 1.133
1982 05 10 0.711
1982 05 11 1.436
1982 05 12 1.677
1982 05 13 1.767
1982 05 14 0.107
1982 05 15 0.967
1982 05 16 1.468
1982 05 17 1.717
1982 05 18 -0.041
1982 05 19 1.549
1982 05 20 1.103
1982 05 21 0.997
1982 05 22 1.017
1982 05 23 1.122
1982 05 24 0.641
1982 05 25 0.476
1982 05 26 0.826
1982 05 27 1.037
1982 05 28 0.866
1982 05 29 0.927
1982 05 30 0.948
1982 05 31 1.003
1982 06 01 1.034
1982 06 02 0.920
1982 06 03 0.938
1982 06 04 1.024
1982 06 05 0.787
1982 06 06 1.180
1982 06 07 1.106
1982 06 08 0.107
1982 06 09 1.176
1982 06 10 0.027
1982 06 11 0.785
1982 06 12 0.755
1982 06 13 1.166
1982 06 14 0.173
1982 06 15 0.013
1982 06 16 0.904
1982 06 17 0.282
1982 06 18 0.607
1982 06 19 0.022
1982 06 20 0.561
1982 06 21 0.361
1982 06 22 0.414
1982 06 23 0.500
1982 06 24 0.100
1982 06 25 0.536
1982 06 26 1.071
1982 06 27 0.227
1982 06 28 -0.007
1982 06 29 0.683
1982 06 30 0.632
1982 07 01 0.769
1982 07 02 0.828
1982 07 03 1.148
1982 07 04 0.015
1982 07 05 0.858
1982 07 06 0.614
1982 07 07 0.843
1982 07 08 0.786
1982 07 09 0.470
1982 07 10 0.811
1982 07 11 1.055
1982 07 12 0.641
1982 07 13 0.648
1982 07 14 0.834
1982 07 15 0.942
1982 07 16 0.619
1982 07 17 0.117
1982 07 18 1.254
1982 07 19 1.325
1982 07 20 1.359
1982 07 21 1.191
1982 07 22 0.045
1982 07 23 0.536
1982 07 24 1.406
1982 07 25 1.479
1982 07 26 1.311
1982 07 27 1.222
1982 07 28 1.189
1982 07 29 0.808
1982 07 30 1.098
1982 07 31 1.067
1982 08 01 1.037
1982 08 02 0.031
1982 08 03 1.242
1982 08 04 1.463
1982 08 05 1.556
1982 08 06 1.497
1982 08 07 0.342
1982 08 08 0.407
1982 08 09 0.265
1982 08 10 1.806
1982 08 11 1.491
1982 08 12 1.503
1982 08 13 1.525
1982 08 14 1.603
1982 08 15 0.045
1982 08 16 0.458
1982 08 17 0.345
1982 08 18 1.082
1982 08 19 1.497
1982 08 20 1.674
1982 08 21 1.381
1982 08 22 1.383
1982 08 23 0.824
1982 08 24 2.429
1982 08 25 2.419
1982 08 26 2.410
1982 08 27 1.980
1982 08 28 2.602
1982 08 29 2.460
1982 08 30 0.237
1982 08 31 1.244
1982 09 01 1.750
1982 09 02 1.995
1982 09 03 2.869
1982 09 04 2.605
1982 09 05 0.201
1982 09 06 1.764
1982 09 07 2.215
1982 09 08 2.383
1982 09 09 2.552
1982 09 10 2.664
1982 09 11 2.736
1982 09 12 2.456
1982 09 13 3.130
1982 09 14 2.889
1982 09 15 2.970
1982 09 16 3.468
1982 09 17 2.629
1982 09 18 0.506
1982 09 19 1.490
1982 09 20 1.671
1982 09 21 2.284
1982 09 22 1.895
1982 09 23 2.453
1982 09 24 2.305
1982 09 25 2.245
1982 09 26 1.899
1982 09 27 1.379
1982 09 28 1.678
1982 09 29 2.117
1982 09 30 2.451
1982 10 01 1.443
1982 10 02 2.623
1982 10 03 2.896
1982 10 04 2.851
1982 10 05 3.347
1982 10 06 3.116
1982 10 07 1.116
1982 10 08 2.281
1982 10 09 2.689
1982 10 10 1.856
1982 10 11 3.481
1982 10 12 2.718
1982 10 13 2.064
1982 10 14 3.205
1982 10 15 3.188
1982 10 16 3.858
1982 10 17 3.944
1982 10 18 3.861
1982 10 19 3.606
1982 10 20 3.821
1982 10 21 2.413
1982 10 22 1.439
1982 10 23 0.471
1982 10 24 2.613
1982 10 25 1.804
1982 10 26 3.469
1982 10 27 3.597
1982 10 28 3.905
1982 10 29 4.235
1982 10 30 4.225
1982 10 31 4.110
1982 11 01 4.138
1982 11 02 0.846
1982 11 03 0.668
1982 11 04 2.577
1982 11 05 0.491
1982 11 06 1.737
1982 11 07 3.178
1982 11 08 3.508
1982 11 09 3.978
1982 11 10 2.197
1982 11 11 0.471
1982 11 12 2.208
1982 11 13 2.404
1982 11 14 1.417
1982 11 15 1.418
1982 11 16 3.414
1982 11 17 3.572
1982 11 18 3.948
1982 11 19 1.207
1982 11 20 0.735
1982 11 21 2.890
1982 11 22 3.801
1982 11 23 3.266
1982 11 24 2.253
1982 11 25 3.867
1982 11 26 4.063
1982 11 27 3.602
1982 11 28 2.299
1982 11 29 4.393
1982 11 30 3.438
1982 12 01 2.993
1982 12 02 0.883
1982 12 03 3.170
1982 12 04 3.302
1982 12 05 3.454
1982 12 06 1.230
1982 12 07 4.680
1982 12 08 4.494
1982 12 09 4.660
1982 12 10 4.741
1982 12 11 4.982
1982 12 12 4.543
1982 12 13 4.679
1982 12 14 2.697
1982 12 15 3.183
1982 12 16 1.954
1982 12 17 4.157
1982 12 18 3.285
1982 12 19 3.097
1982 12 20 4.897
1982 12 21 3.094
1982 12 22 1.884
1982 12 23 3.613
1982 12 24 4.313
1982 12 25 4.280
1982 12 26 4.630
1982 12 27 4.694
1982 12 28 5.159
1982 12 29 4.935
1982 12 30 5.139
1982 12 31 4.288
1983 01 01 4.260
1983 01 02 4.947
1983 01 03 3.923
1983 01 04 2.816
1983 01 05 1.012
1983 01 06 2.791
1983 01 07 4.095
1983 01 08 3.560
1983 01 09 3.719
1983 01 10 4.613
1983 01 11 4.740
1983 01 12 5.102
1983 01 13 4.650
1983 01 14 4.003
1983 01 15 3.932
1983 01 16 3.947
1983 01 17 2.062
1983 01 18 3.711
1983 01 19 3.769
1983 01 20 3.798
1983 01 21 4.014
1983 01 22 5.308
1983 01 23 5.024
1983 01 24 5.158
1983 01 25 5.104
1983 01 26 4.017
1983 01 27 3.447
1983 01 28 3.681
1983 01 29 2.963
1983 01 30 1.164
1983 01 31 2.350
1983 02 01 3.168
1983 02 02 4.098
1983 02 03 4.217
1983 02 04 3.918
1983 02 05 3.468
1983 02 06 4.249
1983 02 07 4.068
1983 02 08 4.488
1983 02 09 4.430
1983 02 10 4.253
1983 02 11 4.318
1983 02 12 1.868
1983 02 13 2.005
1983 02 14 3.459
1983 02 15 1.720
1983 02 16 1.003
1983 02 17 3.244
1983 02 18 3.570
1983 02 19 4.215
1983 02 20 4.786
1983 02 21 3.919
1983 02 22 4.191
1983 02 23 4.062
1983 02 24 3.289
1983 02 25 1.970
1983 02 26 0.630
1983 02 27 0.438
1983 02 28 0.876
1983 03 01 3.194
1983 03 02 2.603
1983 03 03 1.121
1983 03 04 1.254
1983 03 05 2.896
1983 03 06 3.892
1983 03 07 3.541
1983 03 08 3.740
1983 03 09 4.080
1983 03 10 2.392
1983 03 11 1.800
1983 03 12 0.708
1983 03 13 2.743
1983 03 14 2.813
1983 03 15 3.214
1983 03 16 2.345
1983 03 17 1.107
1983 03 18 1.575
1983 03 19 3.072
1983 03 20 3.041
1983 03 21 3.039
1983 03 22 3.130
1983 03 23 2.845
1983 03 24 3.016
1983 03 25 2.845
1983 03 26 2.977
1983 03 27 3.043
1983 03 28 2.781
1983 03 29 1.912
1983 03 30 2.584
1983 03 31 1.350
1983 04 01 1.849
1983 04 02 3.260
1983 04 03 1.615
1983 04 04 0.406
1983 04 05 0.850
1983 04 06 1.846
1983 04 07 2.413
1983 04 08 2.343
1983 04 09 2.435
1983 04 10 1.955
1983 04 11 2.634
1983 04 12 2.405
1983 04 13 1.894
1983 04 14 1.283
1983 04 15 1.461
1983 04 16 1.150
1983 04 17 1.320
1983 04 18 0.283
1983 04 19 0.362
1983 04 20 2.165
1983 04 21 0.999
1983 04 22 1.994
1983 04 23 1.401
1983 04 24 0.323
1983 04 25 1.594
1983 04 26 2.161
1983 04 27 2.136
1983 04 28 1.717
1983 04 29 0.205
1983 04 30 1.524
1983 05 01 0.317
1983 05 02 0.358
1983 05 03 1.388
1983 05 04 1.989
1983 05 05 0.650
1983 05 06 0.986
1983 05 07 0.413
1983 05 08 0.936
1983 05 09 1.239
1983 05 10 0.810
1983 05 11 0.759
1983 05 12 0.991
1983 05 13 1.128
1983 05 14 1.245
1983 05 15 0.929
1983 05 16 -0.047
1983 05 17 1.038
1983 05 18 1.540
1983 05 19 0.266
1983 05 20 0.986
1983 05 21 1.033
1983 05 22 1.258
1983 05 23 0.628
1983 05 24 0.940
1983 05 25 1.496
1983 05 26 1.000
1983 05 27 0.042
1983 05 28 1.212
1983 05 29 0.966
1983 05 30 0.463
1983 05 31 0.580
1983 06 01 0.443
1983 06 02 0.429
1983 06 03 0.036
1983 06 04 0.525
1983 06 05 0.631
1983 06 06 0.834
1983 06 07 0.798
1983 06 08 0.945
1983 06 09 0.431
1983 06 10 0.718
1983 06 11 0.726
1983 06 12 0.093
1983 06 13 0.637
1983 06 14 0.543
1983 06 15 0.621
1983 06 16 0.821
1983 06 17 0.967
1983 06 18 1.109
1983 06 19 1.105
1983 06 20 0.527
1983 06 21 0.491
1983 06 22 0.199
