year month day potential_evapotransp_gleam
1980 01 01 3.365
1980 01 02 3.092
1980 01 03 2.722
1980 01 04 3.581
1980 01 05 2.347
1980 01 06 3.331
1980 01 07 3.909
1980 01 08 3.486
1980 01 09 4.451
1980 01 10 4.073
1980 01 11 3.843
1980 01 12 4.050
1980 01 13 4.104
1980 01 14 4.058
1980 01 15 3.929
1980 01 16 3.971
1980 01 17 4.309
1980 01 18 2.768
1980 01 19 3.946
1980 01 20 3.986
1980 01 21 3.911
1980 01 22 3.612
1980 01 23 3.863
1980 01 24 4.290
1980 01 25 4.354
1980 01 26 4.471
1980 01 27 3.757
1980 01 28 3.584
1980 01 29 3.872
1980 01 30 3.236
1980 01 31 3.188
1980 02 01 3.491
1980 02 02 4.308
1980 02 03 3.691
1980 02 04 3.007
1980 02 05 0.566
1980 02 06 2.589
1980 02 07 1.099
1980 02 08 1.334
1980 02 09 2.161
1980 02 10 3.895
1980 02 11 3.946
1980 02 12 3.827
1980 02 13 3.867
1980 02 14 3.898
1980 02 15 3.174
1980 02 16 2.011
1980 02 17 3.382
1980 02 18 3.389
1980 02 19 3.283
1980 02 20 3.880
1980 02 21 4.616
1980 02 22 3.600
1980 02 23 3.742
1980 02 24 4.197
1980 02 25 3.335
1980 02 26 2.730
1980 02 27 4.587
1980 02 28 3.164
1980 02 29 4.440
1980 03 01 3.893
1980 03 02 3.523
1980 03 03 3.625
1980 03 04 3.212
1980 03 05 3.661
1980 03 06 3.309
1980 03 07 3.795
1980 03 08 4.075
1980 03 09 3.799
1980 03 10 3.746
1980 03 11 4.499
1980 03 12 3.974
1980 03 13 3.438
1980 03 14 2.893
1980 03 15 4.566
1980 03 16 3.675
1980 03 17 3.967
1980 03 18 3.622
1980 03 19 3.459
1980 03 20 3.572
1980 03 21 4.172
1980 03 22 2.916
1980 03 23 3.654
1980 03 24 4.054
1980 03 25 3.990
1980 03 26 3.011
1980 03 27 3.220
1980 03 28 3.017
1980 03 29 3.445
1980 03 30 3.877
1980 03 31 3.975
1980 04 01 3.978
