year month day potential_evapotransp_gleam
1980 01 01 4.784
1980 01 02 5.000
1980 01 03 5.229
1980 01 04 4.775
1980 01 05 4.668
1980 01 06 3.379
1980 01 07 3.027
1980 01 08 2.868
1980 01 09 4.339
1980 01 10 4.629
1980 01 11 5.218
1980 01 12 5.239
1980 01 13 5.308
1980 01 14 5.458
1980 01 15 4.880
1980 01 16 4.752
1980 01 17 5.169
1980 01 18 5.192
1980 01 19 5.005
1980 01 20 5.479
1980 01 21 5.115
1980 01 22 4.884
1980 01 23 3.579
1980 01 24 1.602
1980 01 25 5.001
1980 01 26 4.728
1980 01 27 3.558
1980 01 28 4.922
1980 01 29 4.840
1980 01 30 3.626
1980 01 31 3.974
1980 02 01 3.226
1980 02 02 4.644
1980 02 03 4.911
1980 02 04 2.810
1980 02 05 2.271
1980 02 06 4.537
1980 02 07 5.027
1980 02 08 4.978
1980 02 09 4.805
1980 02 10 0.578
1980 02 11 4.633
1980 02 12 3.549
1980 02 13 5.134
1980 02 14 4.837
1980 02 15 5.086
1980 02 16 4.204
1980 02 17 2.253
1980 02 18 2.892
1980 02 19 3.300
1980 02 20 3.498
1980 02 21 4.168
1980 02 22 3.924
1980 02 23 4.063
1980 02 24 1.460
1980 02 25 3.263
1980 02 26 3.930
1980 02 27 4.160
1980 02 28 3.922
1980 02 29 3.491
1980 03 01 2.929
1980 03 02 1.715
1980 03 03 2.035
1980 03 04 4.119
1980 03 05 4.444
1980 03 06 4.398
1980 03 07 3.043
1980 03 08 3.352
1980 03 09 3.776
1980 03 10 2.986
1980 03 11 2.312
1980 03 12 0.890
1980 03 13 3.459
1980 03 14 3.597
1980 03 15 3.894
1980 03 16 3.739
1980 03 17 3.846
1980 03 18 4.076
1980 03 19 4.200
1980 03 20 4.098
1980 03 21 3.768
1980 03 22 4.108
1980 03 23 3.844
1980 03 24 3.847
1980 03 25 3.312
1980 03 26 1.456
1980 03 27 0.861
1980 03 28 1.683
1980 03 29 2.946
1980 03 30 2.405
1980 03 31 2.830
1980 04 01 2.348
1980 04 02 2.720
1980 04 03 3.150
1980 04 04 3.033
1980 04 05 3.172
1980 04 06 3.015
1980 04 07 2.213
1980 04 08 1.429
1980 04 09 1.443
1980 04 10 1.540
1980 04 11 2.153
1980 04 12 0.402
1980 04 13 1.137
1980 04 14 0.777
1980 04 15 1.932
1980 04 16 1.996
1980 04 17 1.419
1980 04 18 1.690
1980 04 19 2.225
1980 04 20 1.684
1980 04 21 2.534
1980 04 22 2.662
1980 04 23 2.597
1980 04 24 2.493
1980 04 25 2.494
1980 04 26 2.344
1980 04 27 2.312
1980 04 28 2.269
1980 04 29 2.230
1980 04 30 0.603
1980 05 01 1.007
1980 05 02 1.291
1980 05 03 1.351
1980 05 04 1.453
1980 05 05 1.447
1980 05 06 1.520
1980 05 07 0.458
1980 05 08 0.526
1980 05 09 0.449
1980 05 10 0.905
1980 05 11 2.123
1980 05 12 2.225
1980 05 13 2.057
1980 05 14 1.871
1980 05 15 1.858
1980 05 16 0.338
1980 05 17 1.157
1980 05 18 0.185
1980 05 19 1.375
1980 05 20 0.341
1980 05 21 0.607
1980 05 22 0.840
1980 05 23 1.276
1980 05 24 1.194
1980 05 25 1.097
1980 05 26 1.393
1980 05 27 1.485
1980 05 28 0.564
1980 05 29 1.393
1980 05 30 0.299
1980 05 31 0.433
1980 06 01 0.815
1980 06 02 0.842
1980 06 03 0.890
1980 06 04 0.653
1980 06 05 0.810
1980 06 06 0.794
1980 06 07 1.424
1980 06 08 1.221
1980 06 09 1.159
1980 06 10 1.268
1980 06 11 0.577
1980 06 12 0.570
1980 06 13 0.357
1980 06 14 0.739
1980 06 15 1.110
1980 06 16 0.865
1980 06 17 0.584
1980 06 18 0.472
1980 06 19 0.047
1980 06 20 0.333
1980 06 21 0.187
1980 06 22 0.957
1980 06 23 0.930
1980 06 24 0.079
1980 06 25 0.301
1980 06 26 0.593
1980 06 27 0.656
1980 06 28 0.804
1980 06 29 1.442
1980 06 30 -0.057
1980 07 01 0.931
1980 07 02 0.580
