year month day potential_evapotransp_gleam
1980 01 01 2.670
1980 01 02 1.568
1980 01 03 4.012
1980 01 04 3.946
1980 01 05 3.939
1980 01 06 3.975
1980 01 07 4.792
1980 01 08 4.186
1980 01 09 4.145
1980 01 10 4.078
1980 01 11 2.886
1980 01 12 1.317
1980 01 13 0.868
1980 01 14 0.927
1980 01 15 1.028
1980 01 16 1.796
1980 01 17 2.765
1980 01 18 3.732
1980 01 19 4.528
1980 01 20 4.471
1980 01 21 4.515
1980 01 22 5.210
1980 01 23 5.038
1980 01 24 4.040
1980 01 25 3.160
1980 01 26 2.824
1980 01 27 3.155
1980 01 28 3.264
1980 01 29 2.966
1980 01 30 3.144
1980 01 31 3.841
1980 02 01 2.070
1980 02 02 1.582
1980 02 03 2.385
1980 02 04 3.961
1980 02 05 4.118
1980 02 06 4.836
1980 02 07 4.688
1980 02 08 4.573
1980 02 09 4.315
1980 02 10 4.315
1980 02 11 4.307
1980 02 12 3.723
1980 02 13 2.528
1980 02 14 1.126
1980 02 15 1.566
1980 02 16 1.732
1980 02 17 2.422
1980 02 18 1.524
1980 02 19 3.156
1980 02 20 4.425
1980 02 21 3.962
1980 02 22 4.017
1980 02 23 4.390
1980 02 24 4.217
1980 02 25 3.965
1980 02 26 4.258
1980 02 27 4.112
1980 02 28 4.218
1980 02 29 4.280
1980 03 01 4.463
1980 03 02 4.004
1980 03 03 3.558
1980 03 04 4.386
1980 03 05 4.568
1980 03 06 4.593
1980 03 07 4.355
1980 03 08 4.554
1980 03 09 4.407
1980 03 10 4.568
1980 03 11 4.068
1980 03 12 4.185
1980 03 13 3.977
1980 03 14 4.063
1980 03 15 3.955
1980 03 16 4.533
1980 03 17 3.420
1980 03 18 3.874
1980 03 19 3.907
1980 03 20 3.578
1980 03 21 3.959
1980 03 22 4.210
1980 03 23 3.526
1980 03 24 4.207
1980 03 25 3.289
1980 03 26 3.828
1980 03 27 4.061
1980 03 28 3.800
1980 03 29 3.427
1980 03 30 3.578
1980 03 31 3.813
1980 04 01 2.938
1980 04 02 2.318
1980 04 03 2.555
1980 04 04 2.391
1980 04 05 2.458
1980 04 06 2.863
1980 04 07 1.729
1980 04 08 2.203
1980 04 09 2.907
1980 04 10 3.484
1980 04 11 3.494
1980 04 12 3.327
1980 04 13 2.980
1980 04 14 2.362
1980 04 15 2.142
1980 04 16 2.514
1980 04 17 2.741
1980 04 18 2.919
1980 04 19 3.006
1980 04 20 2.410
1980 04 21 2.577
1980 04 22 2.424
1980 04 23 1.892
1980 04 24 3.153
1980 04 25 2.358
1980 04 26 2.245
1980 04 27 2.689
1980 04 28 2.083
1980 04 29 2.849
1980 04 30 2.553
1980 05 01 2.844
1980 05 02 3.015
1980 05 03 2.941
1980 05 04 2.516
1980 05 05 2.461
1980 05 06 2.492
1980 05 07 2.162
1980 05 08 2.309
1980 05 09 2.216
1980 05 10 2.330
1980 05 11 2.683
1980 05 12 2.181
1980 05 13 2.097
1980 05 14 2.182
1980 05 15 2.101
1980 05 16 2.328
1980 05 17 2.246
1980 05 18 2.257
1980 05 19 2.187
1980 05 20 2.171
1980 05 21 1.917
1980 05 22 2.402
1980 05 23 2.263
1980 05 24 2.042
1980 05 25 1.851
1980 05 26 1.408
1980 05 27 1.719
1980 05 28 2.247
1980 05 29 2.413
1980 05 30 2.215
1980 05 31 1.983
1980 06 01 1.709
1980 06 02 2.144
1980 06 03 1.887
1980 06 04 1.980
1980 06 05 1.468
1980 06 06 1.779
1980 06 07 1.374
1980 06 08 1.896
1980 06 09 1.704
1980 06 10 2.032
1980 06 11 1.841
1980 06 12 2.023
1980 06 13 2.101
1980 06 14 2.289
1980 06 15 1.115
1980 06 16 0.928
1980 06 17 1.169
1980 06 18 1.710
1980 06 19 1.933
1980 06 20 1.616
1980 06 21 1.612
1980 06 22 1.610
1980 06 23 1.670
1980 06 24 1.535
1980 06 25 1.881
1980 06 26 1.867
1980 06 27 1.412
1980 06 28 1.363
1980 06 29 1.434
1980 06 30 1.658
1980 07 01 2.041
1980 07 02 1.509
1980 07 03 1.687
1980 07 04 1.765
1980 07 05 1.320
1980 07 06 1.433
1980 07 07 1.385
1980 07 08 2.009
1980 07 09 1.936
1980 07 10 2.105
1980 07 11 1.890
1980 07 12 1.963
1980 07 13 2.151
1980 07 14 2.334
1980 07 15 2.342
1980 07 16 1.724
1980 07 17 2.101
1980 07 18 2.292
1980 07 19 2.330
1980 07 20 2.296
1980 07 21 2.382
1980 07 22 2.377
1980 07 23 2.332
1980 07 24 1.840
1980 07 25 2.430
1980 07 26 2.249
1980 07 27 2.357
1980 07 28 2.416
1980 07 29 1.793
1980 07 30 2.519
1980 07 31 2.474
1980 08 01 1.205
1980 08 02 2.389
1980 08 03 1.189
1980 08 04 1.615
1980 08 05 2.648
1980 08 06 2.687
1980 08 07 2.753
1980 08 08 2.807
1980 08 09 2.256
1980 08 10 2.085
1980 08 11 2.586
1980 08 12 2.404
1980 08 13 2.301
1980 08 14 2.577
1980 08 15 2.330
1980 08 16 2.655
1980 08 17 2.590
1980 08 18 2.981
1980 08 19 2.930
1980 08 20 3.145
1980 08 21 3.093
1980 08 22 2.907
1980 08 23 3.151
1980 08 24 3.284
1980 08 25 3.212
1980 08 26 3.210
1980 08 27 3.184
1980 08 28 1.934
1980 08 29 2.657
1980 08 30 2.811
1980 08 31 3.098
1980 09 01 3.149
1980 09 02 3.236
1980 09 03 3.400
1980 09 04 3.559
1980 09 05 2.496
1980 09 06 2.769
1980 09 07 2.163
1980 09 08 3.529
1980 09 09 2.176
1980 09 10 3.402
1980 09 11 2.706
1980 09 12 2.299
1980 09 13 3.246
1980 09 14 3.297
1980 09 15 3.613
1980 09 16 3.182
1980 09 17 3.355
1980 09 18 2.582
1980 09 19 3.307
1980 09 20 3.980
1980 09 21 3.733
1980 09 22 3.848
1980 09 23 1.966
1980 09 24 1.816
1980 09 25 2.391
1980 09 26 2.438
1980 09 27 2.477
1980 09 28 2.396
1980 09 29 2.410
1980 09 30 3.667
1980 10 01 2.803
1980 10 02 3.419
1980 10 03 3.349
1980 10 04 3.973
1980 10 05 3.583
1980 10 06 3.288
1980 10 07 2.716
1980 10 08 4.575
1980 10 09 3.368
1980 10 10 3.798
1980 10 11 3.216
1980 10 12 3.104
1980 10 13 3.212
1980 10 14 3.255
1980 10 15 2.089
1980 10 16 3.319
1980 10 17 3.455
1980 10 18 4.091
1980 10 19 4.613
1980 10 20 4.241
1980 10 21 4.765
1980 10 22 4.745
1980 10 23 4.686
1980 10 24 4.950
1980 10 25 4.702
1980 10 26 4.756
1980 10 27 4.748
1980 10 28 4.757
1980 10 29 4.779
1980 10 30 4.928
1980 10 31 3.510
1980 11 01 1.997
1980 11 02 1.824
1980 11 03 1.860
1980 11 04 3.685
1980 11 05 4.156
1980 11 06 3.095
1980 11 07 3.068
1980 11 08 1.333
1980 11 09 1.650
1980 11 10 2.503
1980 11 11 4.122
1980 11 12 4.132
1980 11 13 1.446
1980 11 14 2.653
1980 11 15 3.255
1980 11 16 4.325
1980 11 17 4.041
1980 11 18 3.955
1980 11 19 3.991
1980 11 20 2.346
1980 11 21 3.336
1980 11 22 4.343
1980 11 23 3.394
1980 11 24 2.103
1980 11 25 0.910
1980 11 26 1.818
1980 11 27 3.539
1980 11 28 3.904
1980 11 29 4.280
1980 11 30 4.255
1980 12 01 1.637
1980 12 02 0.869
1980 12 03 2.750
1980 12 04 3.605
1980 12 05 1.527
1980 12 06 3.120
1980 12 07 3.315
1980 12 08 3.193
1980 12 09 3.483
1980 12 10 3.735
1980 12 11 4.210
1980 12 12 3.608
1980 12 13 2.805
1980 12 14 1.841
1980 12 15 2.289
1980 12 16 2.059
1980 12 17 2.934
1980 12 18 2.220
1980 12 19 5.112
1980 12 20 4.778
1980 12 21 4.344
1980 12 22 4.444
1980 12 23 4.844
1980 12 24 5.069
1980 12 25 4.339
1980 12 26 4.858
1980 12 27 4.497
1980 12 28 4.134
1980 12 29 3.269
1980 12 30 3.158
1980 12 31 0.800
1981 01 01 2.076
1981 01 02 3.119
1981 01 03 2.894
1981 01 04 5.187
1981 01 05 5.664
1981 01 06 4.890
1981 01 07 3.769
1981 01 08 4.504
1981 01 09 3.964
1981 01 10 3.045
1981 01 11 3.034
1981 01 12 2.415
1981 01 13 1.472
1981 01 14 2.492
1981 01 15 3.401
1981 01 16 4.758
1981 01 17 5.294
1981 01 18 4.997
1981 01 19 4.421
1981 01 20 4.287
1981 01 21 4.595
1981 01 22 3.754
1981 01 23 2.564
1981 01 24 4.164
1981 01 25 4.110
1981 01 26 3.830
1981 01 27 2.803
1981 01 28 4.059
1981 01 29 4.764
1981 01 30 4.284
1981 01 31 4.279
1981 02 01 4.830
1981 02 02 5.004
1981 02 03 4.561
1981 02 04 4.953
1981 02 05 5.114
1981 02 06 4.540
1981 02 07 4.912
1981 02 08 3.707
1981 02 09 3.749
1981 02 10 2.864
1981 02 11 2.772
1981 02 12 4.777
1981 02 13 4.570
1981 02 14 3.998
1981 02 15 4.304
1981 02 16 4.071
1981 02 17 4.431
1981 02 18 3.934
1981 02 19 4.430
1981 02 20 3.642
1981 02 21 3.647
1981 02 22 4.498
1981 02 23 4.038
1981 02 24 3.629
1981 02 25 4.379
1981 02 26 4.314
1981 02 27 2.890
1981 02 28 4.331
1981 03 01 4.611
1981 03 02 4.561
1981 03 03 4.596
1981 03 04 4.209
1981 03 05 4.068
1981 03 06 4.131
1981 03 07 3.929
1981 03 08 3.369
1981 03 09 2.505
1981 03 10 2.084
1981 03 11 1.976
1981 03 12 4.104
1981 03 13 4.198
1981 03 14 4.429
1981 03 15 4.350
1981 03 16 4.669
1981 03 17 4.067
1981 03 18 3.742
1981 03 19 1.232
1981 03 20 1.139
1981 03 21 1.530
1981 03 22 0.598
1981 03 23 2.559
1981 03 24 2.062
1981 03 25 1.625
1981 03 26 0.660
1981 03 27 0.866
1981 03 28 0.623
1981 03 29 0.699
1981 03 30 1.476
1981 03 31 2.281
1981 04 01 2.904
1981 04 02 2.716
1981 04 03 3.085
1981 04 04 3.136
1981 04 05 2.861
1981 04 06 2.800
1981 04 07 3.163
1981 04 08 3.295
1981 04 09 2.870
1981 04 10 3.169
1981 04 11 2.628
1981 04 12 2.762
1981 04 13 2.893
1981 04 14 2.718
1981 04 15 2.972
1981 04 16 3.182
1981 04 17 3.090
1981 04 18 1.977
1981 04 19 1.973
1981 04 20 3.001
1981 04 21 3.053
1981 04 22 2.097
1981 04 23 2.978
1981 04 24 2.615
1981 04 25 2.389
1981 04 26 1.713
1981 04 27 2.208
1981 04 28 2.738
1981 04 29 3.023
1981 04 30 2.255
1981 05 01 1.962
1981 05 02 1.426
1981 05 03 1.228
1981 05 04 2.388
1981 05 05 2.311
1981 05 06 2.010
1981 05 07 2.541
1981 05 08 2.196
1981 05 09 2.127
1981 05 10 2.076
1981 05 11 2.182
1981 05 12 2.570
1981 05 13 2.471
1981 05 14 2.611
1981 05 15 2.749
1981 05 16 2.156
1981 05 17 1.923
1981 05 18 1.820
1981 05 19 1.715
1981 05 20 1.712
1981 05 21 1.807
1981 05 22 1.804
1981 05 23 1.988
1981 05 24 2.015
1981 05 25 1.815
1981 05 26 1.541
1981 05 27 1.554
1981 05 28 1.770
1981 05 29 1.987
1981 05 30 1.743
1981 05 31 1.616
1981 06 01 1.809
1981 06 02 1.631
1981 06 03 1.692
1981 06 04 1.945
1981 06 05 1.587
1981 06 06 1.400
1981 06 07 0.303
1981 06 08 2.111
1981 06 09 1.955
1981 06 10 1.467
1981 06 11 1.978
1981 06 12 1.386
1981 06 13 1.365
1981 06 14 1.871
1981 06 15 1.855
1981 06 16 1.584
1981 06 17 1.826
1981 06 18 2.329
1981 06 19 2.194
1981 06 20 1.882
1981 06 21 2.117
1981 06 22 1.530
1981 06 23 1.537
1981 06 24 0.922
1981 06 25 2.039
1981 06 26 1.921
1981 06 27 1.133
1981 06 28 1.762
1981 06 29 2.175
1981 06 30 2.167
1981 07 01 2.181
1981 07 02 2.164
1981 07 03 1.709
1981 07 04 0.378
1981 07 05 0.669
1981 07 06 1.141
1981 07 07 1.057
1981 07 08 1.221
1981 07 09 1.077
1981 07 10 1.600
1981 07 11 1.556
1981 07 12 1.943
1981 07 13 2.142
1981 07 14 2.014
1981 07 15 1.972
