year month day potential_evapotransp_gleam
1980 12 22 2.246
1980 12 23 2.112
1980 12 24 2.874
1980 12 25 3.367
1980 12 26 3.324
1980 12 27 3.530
1980 12 28 2.270
1980 12 29 3.625
1980 12 30 2.918
1980 12 31 3.144
1981 01 01 3.535
1981 01 02 3.766
1981 01 03 3.013
1981 01 04 3.356
1981 01 05 4.148
1981 01 06 3.557
1981 01 07 3.792
1981 01 08 3.984
1981 01 09 3.874
1981 01 10 2.760
1981 01 11 3.101
1981 01 12 3.923
1981 01 13 3.571
1981 01 14 2.555
1981 01 15 2.338
1981 01 16 3.306
1981 01 17 3.430
1981 01 18 2.378
1981 01 19 2.868
1981 01 20 1.947
1981 01 21 2.369
1981 01 22 1.672
1981 01 23 0.790
1981 01 24 1.898
1981 01 25 4.000
1981 01 26 3.385
1981 01 27 3.445
1981 01 28 2.549
1981 01 29 1.155
1981 01 30 1.837
1981 01 31 2.946
1981 02 01 3.524
1981 02 02 2.455
1981 02 03 1.440
1981 02 04 3.604
1981 02 05 3.193
1981 02 06 2.930
1981 02 07 2.572
1981 02 08 3.664
1981 02 09 2.953
1981 02 10 2.487
1981 02 11 3.019
1981 02 12 3.416
1981 02 13 2.008
1981 02 14 2.553
1981 02 15 1.429
1981 02 16 4.558
1981 02 17 3.112
1981 02 18 2.434
1981 02 19 2.697
1981 02 20 4.086
1981 02 21 3.292
1981 02 22 3.191
1981 02 23 2.883
1981 02 24 3.167
1981 02 25 2.468
1981 02 26 2.571
1981 02 27 2.421
1981 02 28 3.533
1981 03 01 3.775
1981 03 02 3.492
1981 03 03 3.701
1981 03 04 2.650
1981 03 05 3.616
1981 03 06 2.872
1981 03 07 2.077
1981 03 08 3.730
1981 03 09 2.431
1981 03 10 2.724
1981 03 11 2.095
1981 03 12 2.674
1981 03 13 2.361
1981 03 14 3.045
1981 03 15 2.604
1981 03 16 4.202
1981 03 17 2.457
1981 03 18 2.661
1981 03 19 2.750
1981 03 20 3.950
1981 03 21 2.078
1981 03 22 2.173
1981 03 23 2.796
1981 03 24 4.054
1981 03 25 1.804
1981 03 26 1.034
1981 03 27 3.434
1981 03 28 3.911
1981 03 29 2.915
1981 03 30 2.769
1981 03 31 1.486
1981 04 01 2.419
1981 04 02 1.737
1981 04 03 1.724
1981 04 04 2.364
1981 04 05 2.422
1981 04 06 2.670
1981 04 07 2.810
1981 04 08 2.530
1981 04 09 2.970
1981 04 10 2.763
1981 04 11 3.654
1981 04 12 3.587
1981 04 13 2.725
1981 04 14 2.443
1981 04 15 1.889
1981 04 16 1.805
1981 04 17 2.889
1981 04 18 2.201
1981 04 19 3.113
1981 04 20 1.957
1981 04 21 2.573
1981 04 22 2.861
1981 04 23 3.383
1981 04 24 3.784
1981 04 25 3.913
1981 04 26 3.910
1981 04 27 3.628
1981 04 28 1.869
1981 04 29 1.509
1981 04 30 1.769
1981 05 01 1.216
1981 05 02 2.282
1981 05 03 3.534
1981 05 04 2.590
1981 05 05 3.226
1981 05 06 2.550
1981 05 07 3.054
1981 05 08 3.549
1981 05 09 3.511
1981 05 10 3.172
1981 05 11 3.629
1981 05 12 3.662
1981 05 13 3.330
1981 05 14 3.388
1981 05 15 3.378
1981 05 16 3.179
1981 05 17 3.615
1981 05 18 3.028
1981 05 19 3.005
1981 05 20 3.328
1981 05 21 3.216
1981 05 22 3.258
1981 05 23 3.036
1981 05 24 3.241
1981 05 25 2.914
1981 05 26 3.367
1981 05 27 3.036
1981 05 28 3.155
1981 05 29 3.348
1981 05 30 3.299
1981 05 31 3.315
1981 06 01 2.341
1981 06 02 2.645
1981 06 03 3.122
1981 06 04 2.461
1981 06 05 2.105
1981 06 06 2.044
1981 06 07 1.043
1981 06 08 2.604
1981 06 09 2.869
1981 06 10 2.694
1981 06 11 3.291
1981 06 12 1.888
1981 06 13 2.983
1981 06 14 2.830
1981 06 15 2.903
1981 06 16 3.058
1981 06 17 2.892
1981 06 18 3.103
1981 06 19 3.228
1981 06 20 2.742
1981 06 21 2.970
1981 06 22 3.006
1981 06 23 3.140
1981 06 24 3.037
1981 06 25 2.679
1981 06 26 3.132
1981 06 27 3.052
1981 06 28 3.067
1981 06 29 3.230
1981 06 30 3.039
1981 07 01 2.850
1981 07 02 3.349
1981 07 03 2.856
1981 07 04 2.770
1981 07 05 3.065
1981 07 06 2.558
1981 07 07 2.485
1981 07 08 3.235
1981 07 09 2.958
1981 07 10 2.787
1981 07 11 3.470
1981 07 12 3.186
1981 07 13 3.247
1981 07 14 3.219
1981 07 15 2.950
1981 07 16 2.683
1981 07 17 3.181
1981 07 18 2.925
1981 07 19 2.871
1981 07 20 2.555
1981 07 21 3.216
1981 07 22 2.554
1981 07 23 2.302
1981 07 24 3.133
1981 07 25 3.032
1981 07 26 2.441
1981 07 27 2.949
1981 07 28 3.160
1981 07 29 2.989
1981 07 30 3.385
1981 07 31 3.141
1981 08 01 3.144
1981 08 02 3.384
1981 08 03 2.970
1981 08 04 3.459
1981 08 05 3.476
1981 08 06 3.321
1981 08 07 3.301
1981 08 08 3.122
1981 08 09 3.407
1981 08 10 3.040
1981 08 11 3.134
1981 08 12 3.235
1981 08 13 3.125
1981 08 14 3.332
1981 08 15 3.361
1981 08 16 3.617
1981 08 17 3.656
1981 08 18 3.393
1981 08 19 3.224
1981 08 20 2.410
1981 08 21 2.924
1981 08 22 3.015
1981 08 23 1.419
1981 08 24 3.524
1981 08 25 3.486
1981 08 26 3.016
1981 08 27 3.504
1981 08 28 2.632
1981 08 29 3.646
1981 08 30 3.524
1981 08 31 3.725
1981 09 01 3.452
1981 09 02 3.763
1981 09 03 3.191
1981 09 04 3.730
1981 09 05 3.561
1981 09 06 3.775
1981 09 07 3.640
1981 09 08 3.458
1981 09 09 3.542
1981 09 10 2.747
1981 09 11 4.022
1981 09 12 3.806
1981 09 13 3.902
1981 09 14 3.559
1981 09 15 3.918
1981 09 16 3.921
1981 09 17 3.745
1981 09 18 3.679
1981 09 19 3.756
1981 09 20 3.542
1981 09 21 3.545
1981 09 22 3.803
1981 09 23 3.877
1981 09 24 3.213
1981 09 25 3.255
1981 09 26 3.701
1981 09 27 3.904
1981 09 28 2.732
1981 09 29 3.225
1981 09 30 2.156
1981 10 01 3.595
1981 10 02 4.342
1981 10 03 3.193
1981 10 04 3.753
1981 10 05 2.480
1981 10 06 2.735
1981 10 07 4.113
1981 10 08 3.814
1981 10 09 2.928
1981 10 10 3.434
1981 10 11 2.253
1981 10 12 4.008
1981 10 13 4.419
1981 10 14 3.245
1981 10 15 3.891
1981 10 16 3.743
1981 10 17 4.529
1981 10 18 3.558
1981 10 19 3.166
1981 10 20 3.804
1981 10 21 3.128
1981 10 22 3.719
1981 10 23 2.854
1981 10 24 2.502
1981 10 25 3.589
1981 10 26 3.735
1981 10 27 3.132
1981 10 28 4.370
1981 10 29 4.021
1981 10 30 4.237
1981 10 31 3.756
1981 11 01 2.903
1981 11 02 3.382
1981 11 03 4.254
1981 11 04 4.471
1981 11 05 2.789
1981 11 06 3.658
1981 11 07 3.977
1981 11 08 4.237
1981 11 09 2.767
1981 11 10 2.070
1981 11 11 1.734
1981 11 12 2.752
1981 11 13 2.380
1981 11 14 3.110
1981 11 15 2.907
1981 11 16 2.744
1981 11 17 3.291
1981 11 18 2.453
1981 11 19 3.373
1981 11 20 2.952
1981 11 21 2.852
1981 11 22 3.458
1981 11 23 3.777
1981 11 24 2.522
1981 11 25 2.709
1981 11 26 3.086
1981 11 27 2.661
1981 11 28 3.198
1981 11 29 2.274
1981 11 30 3.333
1981 12 01 3.444
1981 12 02 3.800
1981 12 03 1.566
1981 12 04 2.783
1981 12 05 2.977
1981 12 06 2.874
1981 12 07 2.601
1981 12 08 3.578
1981 12 09 3.315
1981 12 10 3.716
1981 12 11 4.478
1981 12 12 2.726
1981 12 13 2.933
1981 12 14 3.341
1981 12 15 3.383
1981 12 16 3.040
1981 12 17 2.666
1981 12 18 3.174
1981 12 19 2.746
1981 12 20 2.106
1981 12 21 3.384
1981 12 22 3.159
1981 12 23 3.209
1981 12 24 3.446
1981 12 25 3.412
1981 12 26 3.396
1981 12 27 3.467
1981 12 28 3.617
1981 12 29 2.704
1981 12 30 3.512
1981 12 31 3.484
1982 01 01 3.631
1982 01 02 3.518
1982 01 03 2.482
1982 01 04 2.479
1982 01 05 1.964
1982 01 06 2.906
1982 01 07 3.603
1982 01 08 2.267
1982 01 09 2.499
1982 01 10 3.394
1982 01 11 4.043
1982 01 12 2.498
1982 01 13 3.061
1982 01 14 2.569
1982 01 15 2.657
1982 01 16 3.216
1982 01 17 2.503
1982 01 18 2.458
1982 01 19 3.445
1982 01 20 2.760
1982 01 21 1.729
1982 01 22 3.063
1982 01 23 1.381
1982 01 24 1.521
1982 01 25 3.667
1982 01 26 2.319
1982 01 27 3.733
1982 01 28 2.580
1982 01 29 2.589
1982 01 30 3.097
1982 01 31 2.933
1982 02 01 2.784
1982 02 02 2.314
1982 02 03 1.773
1982 02 04 2.904
1982 02 05 3.536
1982 02 06 3.047
1982 02 07 2.955
1982 02 08 2.176
1982 02 09 4.188
1982 02 10 2.909
1982 02 11 3.866
1982 02 12 2.945
1982 02 13 2.590
1982 02 14 2.564
1982 02 15 2.814
1982 02 16 3.041
1982 02 17 1.909
1982 02 18 3.774
1982 02 19 2.437
1982 02 20 2.924
1982 02 21 2.813
1982 02 22 2.949
1982 02 23 2.873
1982 02 24 2.900
1982 02 25 3.266
1982 02 26 4.248
1982 02 27 2.750
1982 02 28 3.513
1982 03 01 2.179
1982 03 02 2.791
1982 03 03 2.967
1982 03 04 4.721
1982 03 05 3.153
1982 03 06 3.484
1982 03 07 2.644
1982 03 08 2.696
1982 03 09 1.784
1982 03 10 2.240
1982 03 11 3.697
1982 03 12 3.534
1982 03 13 3.706
1982 03 14 3.907
1982 03 15 3.075
1982 03 16 3.902
1982 03 17 3.492
1982 03 18 3.781
1982 03 19 2.707
1982 03 20 3.356
1982 03 21 4.039
1982 03 22 2.954
1982 03 23 3.344
1982 03 24 3.803
1982 03 25 3.429
1982 03 26 3.056
1982 03 27 3.616
1982 03 28 1.591
1982 03 29 2.797
1982 03 30 2.438
1982 03 31 3.072
1982 04 01 3.348
1982 04 02 3.767
1982 04 03 3.044
1982 04 04 3.290
1982 04 05 3.459
1982 04 06 2.717
1982 04 07 3.205
1982 04 08 2.617
1982 04 09 3.283
1982 04 10 2.703
1982 04 11 2.603
1982 04 12 2.323
1982 04 13 2.985
1982 04 14 2.333
1982 04 15 3.987
1982 04 16 2.366
1982 04 17 2.988
1982 04 18 1.386
1982 04 19 2.412
1982 04 20 2.990
1982 04 21 3.130
1982 04 22 2.520
1982 04 23 1.885
1982 04 24 3.217
1982 04 25 2.835
1982 04 26 3.068
1982 04 27 2.141
1982 04 28 1.313
1982 04 29 1.582
1982 04 30 2.262
1982 05 01 2.223
1982 05 02 2.450
1982 05 03 2.434
1982 05 04 2.085
1982 05 05 2.028
1982 05 06 2.771
1982 05 07 2.698
1982 05 08 3.258
1982 05 09 3.552
1982 05 10 3.421
1982 05 11 2.915
1982 05 12 3.169
1982 05 13 2.927
1982 05 14 2.737
1982 05 15 2.362
1982 05 16 2.613
1982 05 17 2.751
1982 05 18 3.510
1982 05 19 2.477
1982 05 20 2.363
1982 05 21 2.688
1982 05 22 2.521
1982 05 23 1.352
1982 05 24 1.899
1982 05 25 1.026
1982 05 26 2.602
1982 05 27 2.338
1982 05 28 2.758
1982 05 29 2.934
1982 05 30 3.151
1982 05 31 2.605
1982 06 01 3.337
1982 06 02 3.156
1982 06 03 3.203
1982 06 04 3.213
1982 06 05 2.961
1982 06 06 3.195
1982 06 07 2.993
1982 06 08 2.701
1982 06 09 3.018
1982 06 10 2.679
1982 06 11 2.828
1982 06 12 3.206
1982 06 13 3.134
1982 06 14 2.935
1982 06 15 2.938
1982 06 16 2.730
1982 06 17 2.864
1982 06 18 2.894
1982 06 19 2.923
1982 06 20 3.255
1982 06 21 2.050
1982 06 22 2.254
1982 06 23 2.317
1982 06 24 2.512
1982 06 25 2.247
1982 06 26 3.032
1982 06 27 2.583
1982 06 28 2.912
1982 06 29 2.892
1982 06 30 2.785
1982 07 01 3.052
1982 07 02 2.948
1982 07 03 2.882
1982 07 04 2.969
1982 07 05 2.725
1982 07 06 3.075
1982 07 07 3.039
1982 07 08 3.183
1982 07 09 3.159
1982 07 10 3.022
1982 07 11 2.875
1982 07 12 2.834
1982 07 13 2.836
1982 07 14 2.699
1982 07 15 2.897
1982 07 16 2.561
1982 07 17 2.928
1982 07 18 3.059
1982 07 19 3.214
1982 07 20 2.947
1982 07 21 3.024
1982 07 22 3.205
1982 07 23 2.651
1982 07 24 2.898
1982 07 25 2.689
1982 07 26 3.030
1982 07 27 2.882
1982 07 28 2.918
1982 07 29 2.650
1982 07 30 2.731
1982 07 31 2.457
1982 08 01 2.639
1982 08 02 2.702
1982 08 03 2.361
1982 08 04 3.235
1982 08 05 2.096
1982 08 06 2.172
1982 08 07 2.308
1982 08 08 2.346
1982 08 09 3.244
1982 08 10 2.964
1982 08 11 3.478
1982 08 12 3.339
1982 08 13 2.464
1982 08 14 2.993
1982 08 15 2.870
1982 08 16 3.293
1982 08 17 2.860
1982 08 18 3.134
1982 08 19 2.996
1982 08 20 2.221
1982 08 21 3.224
1982 08 22 3.354
1982 08 23 3.083
1982 08 24 3.239
1982 08 25 3.568
1982 08 26 2.732
1982 08 27 3.242
1982 08 28 3.557
1982 08 29 3.501
1982 08 30 3.766
1982 08 31 3.357
1982 09 01 3.537
1982 09 02 3.573
1982 09 03 2.688
1982 09 04 2.507
1982 09 05 3.392
1982 09 06 2.345
1982 09 07 2.779
1982 09 08 3.753
1982 09 09 3.114
1982 09 10 3.002
1982 09 11 3.600
1982 09 12 3.506
1982 09 13 3.133
1982 09 14 3.548
1982 09 15 3.064
1982 09 16 3.645
1982 09 17 3.932
1982 09 18 3.687
1982 09 19 2.252
1982 09 20 3.727
1982 09 21 3.597
1982 09 22 2.346
1982 09 23 3.178
1982 09 24 3.842
1982 09 25 3.782
1982 09 26 3.265
1982 09 27 3.914
1982 09 28 4.097
1982 09 29 2.458
1982 09 30 2.290
1982 10 01 3.866
1982 10 02 3.556
1982 10 03 2.896
1982 10 04 3.145
1982 10 05 3.848
1982 10 06 3.306
1982 10 07 3.714
1982 10 08 3.716
1982 10 09 3.934
1982 10 10 4.000
1982 10 11 3.047
1982 10 12 3.588
1982 10 13 4.043
1982 10 14 3.761
1982 10 15 4.155
1982 10 16 3.873
1982 10 17 3.568
1982 10 18 3.724
1982 10 19 3.690
1982 10 20 4.409
1982 10 21 3.801
1982 10 22 3.868
1982 10 23 3.983
1982 10 24 4.097
1982 10 25 3.647
1982 10 26 3.256
1982 10 27 3.561
1982 10 28 2.410
1982 10 29 4.044
1982 10 30 4.196
1982 10 31 4.278
1982 11 01 3.525
1982 11 02 1.850
1982 11 03 2.946
1982 11 04 3.439
1982 11 05 3.495
1982 11 06 3.846
1982 11 07 3.795
1982 11 08 2.999
1982 11 09 2.837
1982 11 10 3.384
1982 11 11 2.722
1982 11 12 2.820
1982 11 13 2.680
1982 11 14 3.250
1982 11 15 3.365
1982 11 16 2.924
1982 11 17 3.025
1982 11 18 2.596
1982 11 19 3.139
1982 11 20 3.760
1982 11 21 3.832
1982 11 22 3.211
1982 11 23 3.641
1982 11 24 2.456
1982 11 25 3.237
1982 11 26 2.887
1982 11 27 3.562
1982 11 28 3.743
1982 11 29 3.264
1982 11 30 4.439
1982 12 01 3.117
1982 12 02 2.978
1982 12 03 2.904
1982 12 04 2.454
1982 12 05 3.280
1982 12 06 3.837
1982 12 07 3.993
1982 12 08 3.725
1982 12 09 2.202
1982 12 10 3.010
1982 12 11 2.893
1982 12 12 2.817
1982 12 13 3.154
1982 12 14 2.829
1982 12 15 2.662
1982 12 16 3.636
1982 12 17 2.780
1982 12 18 2.626
1982 12 19 3.502
1982 12 20 2.888
1982 12 21 3.909
1982 12 22 2.176
1982 12 23 2.795
1982 12 24 2.283
1982 12 25 1.265
1982 12 26 2.523
1982 12 27 2.889
1982 12 28 1.987
1982 12 29 2.363
1982 12 30 3.034
1982 12 31 2.279
1983 01 01 3.958
1983 01 02 2.830
1983 01 03 3.354
1983 01 04 3.705
1983 01 05 3.287
1983 01 06 3.275
1983 01 07 3.007
1983 01 08 2.554
1983 01 09 3.034
1983 01 10 3.799
1983 01 11 2.698
1983 01 12 2.457
1983 01 13 3.929
1983 01 14 4.145
1983 01 15 4.448
1983 01 16 3.974
1983 01 17 3.272
1983 01 18 2.651
1983 01 19 3.785
1983 01 20 3.451
1983 01 21 3.220
1983 01 22 3.426
1983 01 23 2.043
1983 01 24 3.552
1983 01 25 2.307
1983 01 26 1.856
1983 01 27 2.816
1983 01 28 3.168
1983 01 29 3.506
1983 01 30 3.299
1983 01 31 4.016
1983 02 01 2.311
1983 02 02 3.032
1983 02 03 2.935
1983 02 04 3.755
1983 02 05 2.313
1983 02 06 2.453
1983 02 07 2.145
1983 02 08 2.149
1983 02 09 2.977
1983 02 10 3.496
1983 02 11 2.563
1983 02 12 1.523
1983 02 13 3.206
1983 02 14 2.110
1983 02 15 3.023
1983 02 16 3.997
1983 02 17 4.097
1983 02 18 4.017
1983 02 19 3.142
1983 02 20 3.696
1983 02 21 2.512
1983 02 22 3.213
1983 02 23 4.328
1983 02 24 3.976
1983 02 25 4.316
1983 02 26 4.015
1983 02 27 4.163
1983 02 28 3.531
1983 03 01 3.415
1983 03 02 4.275
1983 03 03 3.439
1983 03 04 3.657
1983 03 05 3.366
1983 03 06 3.382
1983 03 07 1.603
1983 03 08 1.341
1983 03 09 3.221
1983 03 10 2.597
1983 03 11 3.834
1983 03 12 2.050
1983 03 13 2.318
1983 03 14 3.076
1983 03 15 3.122
1983 03 16 3.510
1983 03 17 3.437
1983 03 18 3.552
1983 03 19 2.361
1983 03 20 3.626
1983 03 21 1.677
1983 03 22 2.722
1983 03 23 2.419
1983 03 24 2.950
1983 03 25 3.139
1983 03 26 2.429
1983 03 27 2.227
1983 03 28 3.216
1983 03 29 2.236
1983 03 30 2.826
1983 03 31 2.893
1983 04 01 2.167
1983 04 02 3.127
1983 04 03 3.673
1983 04 04 2.925
1983 04 05 3.621
1983 04 06 3.045
1983 04 07 3.562
1983 04 08 2.812
1983 04 09 3.341
1983 04 10 2.845
1983 04 11 3.344
1983 04 12 3.775
1983 04 13 3.656
1983 04 14 3.812
1983 04 15 3.506
1983 04 16 3.420
1983 04 17 2.965
1983 04 18 3.524
1983 04 19 3.656
1983 04 20 3.137
1983 04 21 3.137
1983 04 22 3.218
1983 04 23 3.080
1983 04 24 2.459
1983 04 25 3.275
1983 04 26 3.318
1983 04 27 2.872
1983 04 28 2.948
1983 04 29 2.184
1983 04 30 2.854
1983 05 01 3.273
1983 05 02 2.795
1983 05 03 3.091
1983 05 04 3.074
1983 05 05 3.743
1983 05 06 3.621
1983 05 07 3.624
1983 05 08 3.879
1983 05 09 3.472
1983 05 10 3.303
1983 05 11 3.597
1983 05 12 3.300
1983 05 13 2.952
1983 05 14 2.860
1983 05 15 2.949
1983 05 16 3.259
1983 05 17 2.968
1983 05 18 2.566
1983 05 19 3.039
1983 05 20 2.904
1983 05 21 2.460
1983 05 22 2.527
1983 05 23 2.721
1983 05 24 2.115
1983 05 25 1.874
1983 05 26 3.145
1983 05 27 3.254
1983 05 28 3.154
1983 05 29 2.719
1983 05 30 3.191
1983 05 31 2.138
1983 06 01 2.886
1983 06 02 2.605
1983 06 03 2.730
1983 06 04 2.497
1983 06 05 2.502
1983 06 06 2.366
1983 06 07 2.498
1983 06 08 3.024
1983 06 09 3.121
1983 06 10 2.106
1983 06 11 3.140
1983 06 12 3.118
1983 06 13 3.192
1983 06 14 2.996
1983 06 15 3.154
1983 06 16 2.981
1983 06 17 2.943
1983 06 18 2.843
1983 06 19 2.548
1983 06 20 3.034
1983 06 21 3.100
1983 06 22 3.036
