year month day potential_evapotransp_gleam
1980 05 01 2.299
1980 05 02 1.624
1980 05 03 1.473
1980 05 04 2.131
1980 05 05 2.061
1980 05 06 2.298
1980 05 07 2.096
1980 05 08 1.611
1980 05 09 2.197
1980 05 10 2.339
1980 05 11 2.271
1980 05 12 2.208
1980 05 13 1.811
1980 05 14 1.786
1980 05 15 1.557
1980 05 16 2.134
1980 05 17 2.085
1980 05 18 1.691
1980 05 19 1.804
1980 05 20 1.786
1980 05 21 1.861
1980 05 22 1.986
1980 05 23 1.006
1980 05 24 1.468
1980 05 25 1.580
1980 05 26 1.560
1980 05 27 1.560
1980 05 28 1.505
1980 05 29 1.718
1980 05 30 1.964
1980 05 31 1.844
1980 06 01 1.367
1980 06 02 1.510
1980 06 03 1.737
1980 06 04 0.895
1980 06 05 0.525
1980 06 06 1.200
1980 06 07 1.210
1980 06 08 0.987
1980 06 09 1.752
1980 06 10 1.681
1980 06 11 1.535
1980 06 12 1.556
1980 06 13 1.648
1980 06 14 0.485
1980 06 15 1.620
1980 06 16 0.649
1980 06 17 1.528
1980 06 18 1.267
1980 06 19 1.649
1980 06 20 1.061
1980 06 21 1.209
1980 06 22 0.713
1980 06 23 1.013
1980 06 24 1.270
1980 06 25 1.871
1980 06 26 0.091
1980 06 27 0.857
1980 06 28 0.911
1980 06 29 1.175
1980 06 30 1.568
1980 07 01 1.879
1980 07 02 1.497
1980 07 03 1.134
1980 07 04 1.010
1980 07 05 1.108
1980 07 06 0.934
1980 07 07 0.917
1980 07 08 1.773
1980 07 09 1.639
1980 07 10 1.689
1980 07 11 1.894
1980 07 12 1.784
1980 07 13 1.810
1980 07 14 1.531
1980 07 15 0.520
1980 07 16 0.903
1980 07 17 1.633
1980 07 18 1.406
1980 07 19 1.647
1980 07 20 1.941
1980 07 21 1.965
1980 07 22 1.763
1980 07 23 1.774
1980 07 24 0.880
1980 07 25 1.893
1980 07 26 1.888
1980 07 27 2.003
1980 07 28 2.102
1980 07 29 2.030
1980 07 30 2.150
1980 07 31 0.238
1980 08 01 0.974
1980 08 02 1.944
1980 08 03 1.935
1980 08 04 1.928
1980 08 05 1.811
1980 08 06 1.903
1980 08 07 2.232
1980 08 08 2.105
1980 08 09 2.381
1980 08 10 1.468
1980 08 11 2.053
1980 08 12 1.799
1980 08 13 1.001
1980 08 14 1.818
1980 08 15 1.514
1980 08 16 2.569
1980 08 17 2.672
1980 08 18 2.681
1980 08 19 2.515
1980 08 20 2.567
1980 08 21 2.693
1980 08 22 2.708
1980 08 23 2.684
1980 08 24 2.498
1980 08 25 3.301
1980 08 26 2.793
1980 08 27 0.371
1980 08 28 0.661
1980 08 29 1.918
1980 08 30 1.540
1980 08 31 2.754
1980 09 01 3.007
1980 09 02 3.072
1980 09 03 3.212
1980 09 04 2.481
1980 09 05 1.131
1980 09 06 1.112
1980 09 07 2.133
1980 09 08 3.349
1980 09 09 3.328
1980 09 10 2.573
1980 09 11 2.005
1980 09 12 2.382
1980 09 13 1.938
1980 09 14 2.957
1980 09 15 3.216
1980 09 16 2.032
1980 09 17 1.120
1980 09 18 1.090
1980 09 19 3.811
1980 09 20 3.698
1980 09 21 1.986
1980 09 22 1.622
1980 09 23 2.233
1980 09 24 1.156
1980 09 25 1.336
1980 09 26 2.126
1980 09 27 3.384
1980 09 28 1.347
1980 09 29 2.395
1980 09 30 2.757
1980 10 01 3.283
1980 10 02 2.752
1980 10 03 3.580
1980 10 04 3.772
1980 10 05 3.134
1980 10 06 1.704
1980 10 07 1.522
1980 10 08 1.730
1980 10 09 3.924
1980 10 10 2.111
1980 10 11 1.335
1980 10 12 1.038
1980 10 13 2.700
1980 10 14 2.044
1980 10 15 2.710
1980 10 16 3.263
1980 10 17 3.558
1980 10 18 4.359
1980 10 19 3.915
1980 10 20 4.317
1980 10 21 4.453
1980 10 22 4.951
1980 10 23 3.578
1980 10 24 1.715
1980 10 25 2.565
1980 10 26 3.350
1980 10 27 4.349
1980 10 28 4.766
1980 10 29 4.522
1980 10 30 4.701
1980 10 31 3.122
1980 11 01 1.729
1980 11 02 1.673
1980 11 03 2.240
1980 11 04 2.951
1980 11 05 4.378
1980 11 06 3.670
1980 11 07 4.181
1980 11 08 1.346
1980 11 09 2.030
1980 11 10 2.130
1980 11 11 3.648
1980 11 12 0.442
1980 11 13 1.317
1980 11 14 2.387
1980 11 15 3.760
1980 11 16 3.732
1980 11 17 3.628
1980 11 18 3.764
1980 11 19 3.333
1980 11 20 3.370
1980 11 21 4.087
1980 11 22 3.857
1980 11 23 3.306
1980 11 24 1.131
1980 11 25 2.667
1980 11 26 2.812
1980 11 27 2.336
1980 11 28 3.316
1980 11 29 3.316
1980 11 30 2.909
1980 12 01 0.927
1980 12 02 0.808
1980 12 03 2.113
1980 12 04 4.481
1980 12 05 3.848
1980 12 06 4.574
1980 12 07 3.636
1980 12 08 2.931
1980 12 09 3.735
1980 12 10 3.878
1980 12 11 4.332
1980 12 12 3.812
1980 12 13 2.611
1980 12 14 2.614
1980 12 15 4.013
1980 12 16 4.331
1980 12 17 3.454
1980 12 18 4.724
1980 12 19 4.471
1980 12 20 5.088
1980 12 21 4.330
1980 12 22 4.708
1980 12 23 4.539
1980 12 24 4.347
1980 12 25 4.048
1980 12 26 2.585
1980 12 27 3.578
1980 12 28 4.318
1980 12 29 2.894
1980 12 30 3.368
1980 12 31 2.019
1981 01 01 2.031
1981 01 02 3.297
1981 01 03 3.957
1981 01 04 4.765
1981 01 05 4.593
1981 01 06 5.081
1981 01 07 3.879
1981 01 08 2.798
1981 01 09 2.925
1981 01 10 2.474
1981 01 11 1.045
1981 01 12 0.696
1981 01 13 2.562
1981 01 14 2.242
1981 01 15 2.013
1981 01 16 3.569
1981 01 17 4.385
1981 01 18 4.800
1981 01 19 4.275
1981 01 20 4.299
1981 01 21 2.758
1981 01 22 1.188
1981 01 23 2.390
1981 01 24 3.711
1981 01 25 3.805
1981 01 26 4.513
1981 01 27 4.362
1981 01 28 4.270
1981 01 29 4.452
1981 01 30 4.409
1981 01 31 3.108
1981 02 01 4.552
1981 02 02 4.519
1981 02 03 4.433
1981 02 04 4.544
1981 02 05 4.218
1981 02 06 3.534
1981 02 07 3.244
1981 02 08 3.217
1981 02 09 3.436
1981 02 10 2.775
1981 02 11 2.625
1981 02 12 4.036
1981 02 13 4.001
1981 02 14 4.325
1981 02 15 4.438
1981 02 16 4.085
1981 02 17 3.971
1981 02 18 4.019
1981 02 19 4.492
1981 02 20 3.697
1981 02 21 3.977
1981 02 22 3.917
1981 02 23 3.891
1981 02 24 3.942
1981 02 25 4.058
1981 02 26 4.202
1981 02 27 3.990
1981 02 28 3.942
1981 03 01 3.829
1981 03 02 4.143
1981 03 03 3.818
1981 03 04 3.670
1981 03 05 3.647
1981 03 06 2.847
1981 03 07 3.112
1981 03 08 2.303
1981 03 09 2.363
1981 03 10 3.424
1981 03 11 2.892
1981 03 12 3.815
1981 03 13 3.739
1981 03 14 3.236
1981 03 15 3.827
1981 03 16 4.086
1981 03 17 3.355
1981 03 18 1.693
1981 03 19 1.974
1981 03 20 2.185
1981 03 21 1.148
1981 03 22 2.418
1981 03 23 2.492
1981 03 24 2.986
1981 03 25 2.299
1981 03 26 1.986
1981 03 27 1.368
1981 03 28 0.515
1981 03 29 0.717
1981 03 30 3.166
1981 03 31 3.460
1981 04 01 3.116
1981 04 02 2.885
1981 04 03 2.592
1981 04 04 2.543
1981 04 05 2.871
1981 04 06 2.844
1981 04 07 3.136
1981 04 08 3.090
1981 04 09 1.865
1981 04 10 2.368
1981 04 11 2.454
1981 04 12 2.856
1981 04 13 1.466
1981 04 14 2.237
1981 04 15 2.341
1981 04 16 2.511
1981 04 17 2.038
1981 04 18 1.764
1981 04 19 2.031
1981 04 20 1.849
1981 04 21 2.052
1981 04 22 1.893
1981 04 23 2.683
1981 04 24 2.698
1981 04 25 1.784
1981 04 26 2.165
1981 04 27 2.247
1981 04 28 2.713
1981 04 29 2.407
1981 04 30 1.208
1981 05 01 1.113
1981 05 02 0.816
1981 05 03 1.633
1981 05 04 2.372
1981 05 05 1.995
1981 05 06 2.474
1981 05 07 1.974
1981 05 08 2.427
1981 05 09 1.484
1981 05 10 1.861
1981 05 11 2.004
1981 05 12 2.150
1981 05 13 1.967
1981 05 14 2.065
1981 05 15 2.206
1981 05 16 1.854
1981 05 17 1.601
1981 05 18 1.641
1981 05 19 1.754
1981 05 20 2.050
1981 05 21 1.579
1981 05 22 1.214
1981 05 23 1.871
1981 05 24 1.474
1981 05 25 1.642
1981 05 26 1.624
1981 05 27 1.407
1981 05 28 1.179
1981 05 29 1.275
1981 05 30 1.220
1981 05 31 1.283
1981 06 01 1.487
1981 06 02 1.245
1981 06 03 1.487
1981 06 04 1.608
1981 06 05 1.084
1981 06 06 1.221
1981 06 07 0.643
1981 06 08 1.426
1981 06 09 1.486
1981 06 10 1.006
1981 06 11 1.592
1981 06 12 1.549
1981 06 13 1.428
1981 06 14 1.414
1981 06 15 1.467
1981 06 16 0.753
1981 06 17 1.160
1981 06 18 1.055
1981 06 19 1.468
1981 06 20 0.573
1981 06 21 0.799
1981 06 22 1.412
1981 06 23 0.965
1981 06 24 0.765
1981 06 25 1.175
1981 06 26 1.568
1981 06 27 1.123
1981 06 28 1.309
1981 06 29 1.668
1981 06 30 1.625
1981 07 01 1.678
1981 07 02 1.757
1981 07 03 1.387
1981 07 04 0.734
1981 07 05 1.034
1981 07 06 0.955
1981 07 07 1.017
1981 07 08 0.770
1981 07 09 0.973
1981 07 10 1.105
1981 07 11 1.229
1981 07 12 1.382
1981 07 13 1.798
1981 07 14 1.814
1981 07 15 1.797
1981 07 16 1.755
1981 07 17 1.787
1981 07 18 1.354
1981 07 19 1.393
1981 07 20 1.725
1981 07 21 1.755
1981 07 22 1.583
1981 07 23 1.078
1981 07 24 0.694
1981 07 25 1.576
1981 07 26 1.888
1981 07 27 1.567
1981 07 28 1.445
1981 07 29 1.689
1981 07 30 1.468
1981 07 31 1.804
1981 08 01 2.015
1981 08 02 1.979
1981 08 03 1.896
1981 08 04 2.210
1981 08 05 2.019
1981 08 06 1.961
1981 08 07 2.121
1981 08 08 2.253
1981 08 09 2.144
1981 08 10 1.544
1981 08 11 1.154
1981 08 12 2.033
1981 08 13 2.439
1981 08 14 1.917
1981 08 15 1.839
1981 08 16 1.398
1981 08 17 1.796
1981 08 18 2.209
1981 08 19 2.425
1981 08 20 2.332
1981 08 21 1.046
1981 08 22 1.555
1981 08 23 1.680
1981 08 24 2.425
1981 08 25 2.695
1981 08 26 2.879
1981 08 27 2.948
1981 08 28 2.587
1981 08 29 2.754
1981 08 30 2.666
1981 08 31 2.238
1981 09 01 0.966
1981 09 02 2.069
1981 09 03 2.834
1981 09 04 3.275
1981 09 05 3.055
1981 09 06 2.143
1981 09 07 2.746
1981 09 08 2.991
1981 09 09 3.036
1981 09 10 3.101
1981 09 11 3.231
1981 09 12 3.220
1981 09 13 3.278
1981 09 14 3.457
1981 09 15 3.463
1981 09 16 1.173
1981 09 17 1.357
1981 09 18 3.344
1981 09 19 3.767
1981 09 20 3.515
1981 09 21 3.658
1981 09 22 2.641
1981 09 23 3.745
1981 09 24 3.101
1981 09 25 2.184
1981 09 26 2.587
1981 09 27 3.374
1981 09 28 3.884
1981 09 29 4.030
1981 09 30 1.963
1981 10 01 1.293
1981 10 02 0.973
1981 10 03 1.781
1981 10 04 2.993
1981 10 05 2.634
1981 10 06 3.398
1981 10 07 3.593
1981 10 08 2.463
1981 10 09 1.130
1981 10 10 0.465
1981 10 11 0.989
1981 10 12 1.632
1981 10 13 2.037
1981 10 14 2.026
1981 10 15 1.927
1981 10 16 3.504
1981 10 17 1.627
1981 10 18 1.011
1981 10 19 0.689
1981 10 20 1.323
1981 10 21 4.408
1981 10 22 3.380
1981 10 23 2.118
1981 10 24 2.529
1981 10 25 3.854
1981 10 26 4.243
1981 10 27 1.452
1981 10 28 2.924
1981 10 29 1.404
1981 10 30 2.023
1981 10 31 2.634
1981 11 01 2.123
1981 11 02 1.281
1981 11 03 3.115
1981 11 04 2.938
1981 11 05 4.215
1981 11 06 3.499
1981 11 07 4.479
1981 11 08 2.609
1981 11 09 3.222
1981 11 10 1.727
1981 11 11 1.105
1981 11 12 1.319
1981 11 13 1.823
1981 11 14 1.578
1981 11 15 3.972
1981 11 16 3.986
1981 11 17 3.878
1981 11 18 4.235
1981 11 19 4.562
1981 11 20 2.697
1981 11 21 2.790
1981 11 22 4.802
1981 11 23 4.850
1981 11 24 4.587
1981 11 25 3.896
1981 11 26 3.408
1981 11 27 3.600
1981 11 28 4.357
1981 11 29 4.669
1981 11 30 4.259
1981 12 01 4.060
1981 12 02 2.690
1981 12 03 1.985
1981 12 04 1.920
1981 12 05 3.749
1981 12 06 4.445
1981 12 07 3.664
1981 12 08 1.583
1981 12 09 1.712
1981 12 10 2.341
1981 12 11 3.973
1981 12 12 2.817
1981 12 13 2.844
1981 12 14 4.373
1981 12 15 3.912
1981 12 16 3.452
1981 12 17 1.169
1981 12 18 2.111
1981 12 19 4.885
1981 12 20 4.144
1981 12 21 4.833
1981 12 22 4.642
1981 12 23 5.055
1981 12 24 3.817
1981 12 25 3.315
1981 12 26 1.660
1981 12 27 0.785
1981 12 28 1.460
1981 12 29 3.048
1981 12 30 2.885
1981 12 31 3.521
1982 01 01 2.278
1982 01 02 2.427
1982 01 03 1.262
1982 01 04 0.626
1982 01 05 1.889
1982 01 06 3.056
1982 01 07 3.830
1982 01 08 3.874
1982 01 09 3.810
1982 01 10 3.408
1982 01 11 2.271
1982 01 12 3.205
1982 01 13 3.673
1982 01 14 3.981
1982 01 15 4.678
1982 01 16 4.400
1982 01 17 4.263
1982 01 18 4.024
1982 01 19 3.530
1982 01 20 3.374
1982 01 21 2.492
1982 01 22 2.872
1982 01 23 1.476
1982 01 24 0.720
1982 01 25 0.751
1982 01 26 1.875
1982 01 27 3.462
1982 01 28 2.427
1982 01 29 2.610
1982 01 30 2.730
1982 01 31 4.020
1982 02 01 4.185
1982 02 02 3.857
1982 02 03 4.410
1982 02 04 4.176
1982 02 05 3.546
1982 02 06 2.489
1982 02 07 3.082
1982 02 08 3.657
1982 02 09 4.172
1982 02 10 4.731
1982 02 11 4.855
1982 02 12 4.351
1982 02 13 4.287
1982 02 14 4.122
1982 02 15 3.870
1982 02 16 4.016
1982 02 17 4.023
1982 02 18 4.499
1982 02 19 3.665
1982 02 20 4.183
1982 02 21 4.681
1982 02 22 4.148
1982 02 23 4.387
1982 02 24 3.650
1982 02 25 3.117
1982 02 26 2.965
1982 02 27 3.067
1982 02 28 1.631
1982 03 01 2.573
1982 03 02 3.020
1982 03 03 2.872
1982 03 04 2.235
1982 03 05 2.246
1982 03 06 0.559
1982 03 07 1.231
1982 03 08 0.664
1982 03 09 0.456
1982 03 10 0.850
1982 03 11 2.186
1982 03 12 2.263
1982 03 13 1.473
1982 03 14 1.069
1982 03 15 2.600
1982 03 16 3.518
1982 03 17 3.480
1982 03 18 3.566
1982 03 19 2.916
1982 03 20 2.605
1982 03 21 3.360
1982 03 22 0.994
1982 03 23 1.208
1982 03 24 2.125
1982 03 25 2.069
1982 03 26 3.486
1982 03 27 3.462
1982 03 28 2.286
1982 03 29 3.118
1982 03 30 3.081
1982 03 31 2.774
1982 04 01 1.589
1982 04 02 2.874
1982 04 03 3.193
1982 04 04 3.215
1982 04 05 2.955
1982 04 06 2.951
1982 04 07 3.033
1982 04 08 3.188
1982 04 09 2.415
1982 04 10 1.714
1982 04 11 2.562
1982 04 12 2.672
1982 04 13 1.781
1982 04 14 2.423
1982 04 15 1.378
1982 04 16 2.649
1982 04 17 2.038
1982 04 18 2.002
1982 04 19 2.335
1982 04 20 1.613
1982 04 21 2.368
1982 04 22 2.737
1982 04 23 1.784
1982 04 24 2.402
1982 04 25 1.569
1982 04 26 2.036
1982 04 27 1.868
1982 04 28 1.709
1982 04 29 2.093
1982 04 30 1.540
1982 05 01 1.866
1982 05 02 2.409
1982 05 03 2.159
1982 05 04 1.582
1982 05 05 1.656
1982 05 06 2.023
1982 05 07 2.014
1982 05 08 1.445
1982 05 09 1.384
1982 05 10 2.202
1982 05 11 2.224
1982 05 12 2.182
1982 05 13 1.437
1982 05 14 1.938
1982 05 15 1.998
1982 05 16 2.217
1982 05 17 1.336
1982 05 18 2.221
1982 05 19 2.325
1982 05 20 1.370
1982 05 21 2.216
1982 05 22 0.963
1982 05 23 0.997
1982 05 24 0.769
1982 05 25 1.234
1982 05 26 1.713
1982 05 27 1.615
1982 05 28 1.018
1982 05 29 1.152
1982 05 30 0.962
1982 05 31 0.723
1982 06 01 1.394
1982 06 02 1.459
1982 06 03 1.309
1982 06 04 1.617
1982 06 05 1.672
1982 06 06 1.406
1982 06 07 1.534
1982 06 08 1.359
1982 06 09 1.689
1982 06 10 1.861
1982 06 11 1.559
1982 06 12 1.834
1982 06 13 1.786
1982 06 14 1.753
1982 06 15 1.679
1982 06 16 1.430
1982 06 17 1.401
1982 06 18 1.218
1982 06 19 1.678
1982 06 20 1.689
1982 06 21 1.580
1982 06 22 1.252
1982 06 23 0.570
1982 06 24 1.487
1982 06 25 1.114
1982 06 26 0.795
1982 06 27 2.048
1982 06 28 1.576
1982 06 29 0.719
1982 06 30 1.480
1982 07 01 1.627
1982 07 02 0.832
1982 07 03 1.899
1982 07 04 1.491
1982 07 05 1.518
1982 07 06 1.727
1982 07 07 1.602
1982 07 08 1.706
1982 07 09 1.908
1982 07 10 1.856
1982 07 11 1.685
1982 07 12 1.750
1982 07 13 1.668
1982 07 14 1.012
1982 07 15 1.166
1982 07 16 1.123
1982 07 17 1.186
1982 07 18 1.993
1982 07 19 1.299
1982 07 20 1.354
1982 07 21 1.613
1982 07 22 1.697
1982 07 23 1.750
1982 07 24 1.864
1982 07 25 1.936
1982 07 26 1.683
1982 07 27 1.872
1982 07 28 1.918
1982 07 29 1.682
1982 07 30 0.037
1982 07 31 2.010
1982 08 01 2.015
1982 08 02 1.906
1982 08 03 1.934
1982 08 04 0.858
1982 08 05 1.140
1982 08 06 1.392
1982 08 07 1.971
1982 08 08 2.310
1982 08 09 2.302
1982 08 10 2.217
1982 08 11 0.218
1982 08 12 0.888
1982 08 13 1.023
1982 08 14 1.894
1982 08 15 2.109
1982 08 16 2.185
1982 08 17 2.545
1982 08 18 2.622
1982 08 19 1.529
1982 08 20 2.175
1982 08 21 1.856
1982 08 22 2.431
1982 08 23 2.865
1982 08 24 2.684
1982 08 25 2.788
1982 08 26 2.631
1982 08 27 1.884
1982 08 28 2.726
1982 08 29 2.222
1982 08 30 2.762
1982 08 31 2.858
1982 09 01 2.509
1982 09 02 2.081
1982 09 03 2.207
1982 09 04 2.049
1982 09 05 2.526
1982 09 06 2.458
1982 09 07 1.930
1982 09 08 2.900
1982 09 09 3.267
1982 09 10 3.115
1982 09 11 3.152
1982 09 12 3.241
1982 09 13 3.108
1982 09 14 2.954
1982 09 15 2.817
1982 09 16 2.898
1982 09 17 2.545
1982 09 18 3.582
1982 09 19 2.689
1982 09 20 2.129
1982 09 21 0.997
1982 09 22 0.531
1982 09 23 0.983
1982 09 24 2.175
1982 09 25 2.560
1982 09 26 3.707
1982 09 27 3.277
1982 09 28 1.599
1982 09 29 2.012
1982 09 30 1.673
1982 10 01 1.593
1982 10 02 2.897
1982 10 03 0.319
1982 10 04 3.714
1982 10 05 4.059
1982 10 06 2.775
1982 10 07 2.056
1982 10 08 2.146
1982 10 09 1.590
1982 10 10 1.745
1982 10 11 2.222
1982 10 12 2.482
1982 10 13 1.560
1982 10 14 3.315
1982 10 15 2.878
1982 10 16 1.872
1982 10 17 2.205
1982 10 18 2.885
1982 10 19 2.037
1982 10 20 3.470
1982 10 21 3.685
1982 10 22 3.698
1982 10 23 4.345
1982 10 24 4.592
1982 10 25 4.308
1982 10 26 4.152
1982 10 27 4.116
1982 10 28 3.447
1982 10 29 3.567
1982 10 30 4.162
1982 10 31 3.448
1982 11 01 3.050
1982 11 02 4.271
1982 11 03 4.757
1982 11 04 4.651
1982 11 05 4.455
1982 11 06 4.911
1982 11 07 2.892
1982 11 08 3.938
1982 11 09 3.867
1982 11 10 4.497
1982 11 11 4.763
1982 11 12 3.928
1982 11 13 2.336
1982 11 14 2.150
1982 11 15 3.456
1982 11 16 2.248
1982 11 17 2.022
1982 11 18 1.746
1982 11 19 3.887
1982 11 20 4.368
1982 11 21 4.664
1982 11 22 4.530
1982 11 23 4.067
1982 11 24 4.338
1982 11 25 4.339
1982 11 26 3.727
1982 11 27 4.480
1982 11 28 4.624
1982 11 29 2.976
1982 11 30 4.063
1982 12 01 3.705
1982 12 02 2.037
1982 12 03 0.835
1982 12 04 1.260
1982 12 05 1.349
1982 12 06 4.206
1982 12 07 3.237
1982 12 08 1.952
1982 12 09 1.784
1982 12 10 2.210
1982 12 11 4.778
1982 12 12 3.218
1982 12 13 1.873
1982 12 14 4.343
1982 12 15 2.988
1982 12 16 1.483
1982 12 17 1.349
1982 12 18 3.441
1982 12 19 2.109
1982 12 20 2.282
1982 12 21 2.539
1982 12 22 1.302
1982 12 23 1.437
1982 12 24 1.641
1982 12 25 3.699
1982 12 26 2.816
1982 12 27 3.920
1982 12 28 3.362
1982 12 29 1.836
1982 12 30 1.906
1982 12 31 1.824
1983 01 01 2.660
1983 01 02 2.424
1983 01 03 2.943
1983 01 04 3.225
1983 01 05 1.546
1983 01 06 0.551
1983 01 07 1.939
1983 01 08 3.970
1983 01 09 3.916
1983 01 10 3.389
1983 01 11 3.509
1983 01 12 3.454
1983 01 13 1.734
1983 01 14 0.824
1983 01 15 1.232
1983 01 16 4.000
1983 01 17 4.171
1983 01 18 1.951
1983 01 19 1.901
1983 01 20 2.944
1983 01 21 3.361
1983 01 22 4.283
1983 01 23 3.460
1983 01 24 1.054
1983 01 25 3.278
1983 01 26 1.678
1983 01 27 3.736
1983 01 28 4.297
1983 01 29 3.903
1983 01 30 3.883
1983 01 31 2.992
1983 02 01 1.665
1983 02 02 0.761
1983 02 03 0.942
1983 02 04 4.382
1983 02 05 3.581
1983 02 06 3.365
1983 02 07 3.147
1983 02 08 2.019
1983 02 09 1.115
1983 02 10 1.192
1983 02 11 2.770
1983 02 12 3.378
1983 02 13 2.754
1983 02 14 3.541
1983 02 15 4.701
1983 02 16 4.677
1983 02 17 4.932
1983 02 18 4.582
1983 02 19 3.905
1983 02 20 3.717
1983 02 21 4.149
1983 02 22 4.048
1983 02 23 4.697
1983 02 24 3.962
1983 02 25 4.321
1983 02 26 4.266
1983 02 27 4.056
1983 02 28 4.323
1983 03 01 3.224
1983 03 02 2.301
1983 03 03 3.396
1983 03 04 3.771
1983 03 05 3.090
1983 03 06 1.578
1983 03 07 1.799
1983 03 08 3.899
1983 03 09 4.243
1983 03 10 3.930
1983 03 11 4.038
1983 03 12 3.940
1983 03 13 3.706
1983 03 14 1.354
1983 03 15 2.066
1983 03 16 2.164
1983 03 17 3.244
1983 03 18 3.832
1983 03 19 3.371
1983 03 20 0.526
1983 03 21 0.806
1983 03 22 2.329
1983 03 23 2.982
1983 03 24 2.328
1983 03 25 2.811
1983 03 26 2.366
1983 03 27 1.594
1983 03 28 2.807
1983 03 29 3.281
1983 03 30 3.209
1983 03 31 2.691
1983 04 01 2.719
1983 04 02 2.470
1983 04 03 1.953
1983 04 04 2.847
1983 04 05 3.063
1983 04 06 2.649
1983 04 07 0.346
1983 04 08 3.054
1983 04 09 2.356
1983 04 10 2.342
1983 04 11 1.195
1983 04 12 1.998
1983 04 13 2.885
1983 04 14 2.775
1983 04 15 3.104
1983 04 16 3.039
1983 04 17 2.091
1983 04 18 2.568
1983 04 19 2.801
1983 04 20 3.017
1983 04 21 2.824
1983 04 22 1.066
1983 04 23 1.216
1983 04 24 0.957
1983 04 25 2.203
1983 04 26 1.730
1983 04 27 1.540
1983 04 28 2.371
1983 04 29 2.293
1983 04 30 2.655
1983 05 01 2.768
1983 05 02 2.477
1983 05 03 2.042
1983 05 04 1.576
1983 05 05 1.790
1983 05 06 2.094
1983 05 07 2.077
1983 05 08 2.270
1983 05 09 2.347
1983 05 10 2.008
1983 05 11 2.108
1983 05 12 1.933
1983 05 13 1.546
1983 05 14 1.829
1983 05 15 1.866
1983 05 16 1.689
1983 05 17 1.863
1983 05 18 2.014
1983 05 19 2.104
1983 05 20 1.762
1983 05 21 1.378
1983 05 22 1.294
1983 05 23 1.030
1983 05 24 1.599
1983 05 25 0.476
1983 05 26 0.391
1983 05 27 1.536
1983 05 28 1.737
1983 05 29 1.129
1983 05 30 0.440
1983 05 31 0.567
1983 06 01 1.113
1983 06 02 1.423
1983 06 03 1.434
1983 06 04 1.572
1983 06 05 1.491
1983 06 06 1.461
1983 06 07 1.506
1983 06 08 0.942
1983 06 09 1.819
1983 06 10 1.888
1983 06 11 1.307
1983 06 12 1.579
1983 06 13 1.700
1983 06 14 1.625
1983 06 15 1.305
1983 06 16 0.871
1983 06 17 1.352
1983 06 18 0.972
1983 06 19 1.590
1983 06 20 1.394
1983 06 21 1.581
1983 06 22 1.644
