year month day potential_evapotransp_gleam
1980 01 01 1.387
1980 01 02 1.446
1980 01 03 3.255
1980 01 04 4.887
1980 01 05 4.040
1980 01 06 3.620
1980 01 07 3.840
1980 01 08 2.677
1980 01 09 2.933
1980 01 10 2.543
1980 01 11 2.762
1980 01 12 2.228
1980 01 13 0.508
1980 01 14 2.226
1980 01 15 1.882
1980 01 16 1.616
1980 01 17 2.485
1980 01 18 2.639
1980 01 19 4.607
1980 01 20 4.697
1980 01 21 4.356
1980 01 22 4.722
1980 01 23 4.129
1980 01 24 3.460
1980 01 25 3.094
1980 01 26 3.311
1980 01 27 4.620
1980 01 28 3.879
1980 01 29 3.780
1980 01 30 2.733
1980 01 31 2.796
1980 02 01 2.945
1980 02 02 2.500
1980 02 03 2.757
1980 02 04 3.090
1980 02 05 3.502
1980 02 06 3.692
1980 02 07 3.919
1980 02 08 2.691
1980 02 09 4.155
1980 02 10 3.708
1980 02 11 4.181
1980 02 12 2.369
1980 02 13 0.780
1980 02 14 0.477
1980 02 15 0.639
1980 02 16 0.249
1980 02 17 0.787
1980 02 18 1.608
1980 02 19 3.125
1980 02 20 4.040
1980 02 21 4.544
1980 02 22 2.440
1980 02 23 4.252
1980 02 24 4.296
1980 02 25 4.482
1980 02 26 3.402
1980 02 27 2.712
1980 02 28 2.824
1980 02 29 4.002
1980 03 01 4.104
1980 03 02 4.074
1980 03 03 3.594
1980 03 04 2.786
1980 03 05 3.817
1980 03 06 3.460
1980 03 07 2.331
1980 03 08 2.911
1980 03 09 4.028
1980 03 10 4.468
1980 03 11 4.562
1980 03 12 3.995
1980 03 13 3.865
1980 03 14 2.759
1980 03 15 3.980
1980 03 16 3.982
1980 03 17 3.390
1980 03 18 4.014
1980 03 19 4.391
1980 03 20 3.602
1980 03 21 3.738
1980 03 22 3.886
1980 03 23 4.180
1980 03 24 3.544
1980 03 25 3.788
1980 03 26 3.203
1980 03 27 3.749
1980 03 28 4.007
1980 03 29 3.040
1980 03 30 3.327
1980 03 31 3.118
1980 04 01 3.633
1980 04 02 2.465
1980 04 03 2.274
1980 04 04 2.233
1980 04 05 3.109
1980 04 06 3.090
1980 04 07 3.637
1980 04 08 2.290
1980 04 09 3.465
1980 04 10 3.782
1980 04 11 3.422
1980 04 12 3.818
1980 04 13 2.887
1980 04 14 2.123
1980 04 15 1.714
1980 04 16 2.195
1980 04 17 3.107
1980 04 18 3.123
1980 04 19 2.611
1980 04 20 2.319
1980 04 21 2.589
1980 04 22 3.484
1980 04 23 3.533
1980 04 24 2.380
1980 04 25 3.089
1980 04 26 2.836
1980 04 27 3.148
1980 04 28 3.293
1980 04 29 2.967
1980 04 30 3.008
1980 05 01 2.915
1980 05 02 2.560
1980 05 03 2.215
1980 05 04 2.438
1980 05 05 3.248
1980 05 06 3.074
1980 05 07 2.900
1980 05 08 2.630
1980 05 09 2.848
1980 05 10 2.594
1980 05 11 2.738
1980 05 12 2.793
1980 05 13 1.875
1980 05 14 2.383
1980 05 15 2.147
1980 05 16 2.589
1980 05 17 2.603
1980 05 18 2.393
1980 05 19 2.620
1980 05 20 2.726
1980 05 21 2.708
1980 05 22 2.614
1980 05 23 2.623
1980 05 24 2.394
1980 05 25 2.358
1980 05 26 2.014
1980 05 27 2.227
1980 05 28 2.096
1980 05 29 1.730
1980 05 30 1.625
1980 05 31 2.082
1980 06 01 1.951
1980 06 02 1.869
1980 06 03 2.130
1980 06 04 2.216
1980 06 05 2.048
1980 06 06 1.949
1980 06 07 1.678
1980 06 08 1.739
1980 06 09 2.157
1980 06 10 1.859
1980 06 11 2.030
1980 06 12 1.967
1980 06 13 2.255
1980 06 14 2.031
1980 06 15 1.869
1980 06 16 1.836
1980 06 17 1.822
1980 06 18 1.578
1980 06 19 1.838
1980 06 20 1.889
1980 06 21 1.883
1980 06 22 1.749
1980 06 23 1.929
1980 06 24 1.946
1980 06 25 2.475
1980 06 26 2.233
1980 06 27 2.275
1980 06 28 2.129
1980 06 29 2.228
1980 06 30 1.906
1980 07 01 2.106
1980 07 02 1.587
1980 07 03 1.745
1980 07 04 2.112
1980 07 05 2.049
1980 07 06 2.037
1980 07 07 2.110
1980 07 08 2.182
1980 07 09 2.112
1980 07 10 2.085
1980 07 11 2.157
1980 07 12 2.214
1980 07 13 2.231
1980 07 14 2.248
1980 07 15 2.329
1980 07 16 2.329
1980 07 17 2.322
1980 07 18 2.271
1980 07 19 2.293
1980 07 20 2.341
1980 07 21 2.407
1980 07 22 2.287
1980 07 23 2.406
1980 07 24 2.309
1980 07 25 2.379
1980 07 26 2.369
1980 07 27 2.371
1980 07 28 2.389
1980 07 29 2.342
1980 07 30 2.482
1980 07 31 2.626
1980 08 01 2.356
1980 08 02 1.934
1980 08 03 2.073
1980 08 04 1.508
1980 08 05 2.293
1980 08 06 2.710
1980 08 07 2.515
1980 08 08 2.477
1980 08 09 2.575
1980 08 10 2.471
1980 08 11 2.774
1980 08 12 2.180
1980 08 13 2.402
1980 08 14 2.906
1980 08 15 2.882
1980 08 16 2.801
1980 08 17 2.677
1980 08 18 2.824
1980 08 19 2.889
1980 08 20 3.108
1980 08 21 3.005
1980 08 22 2.941
1980 08 23 3.165
1980 08 24 2.624
1980 08 25 3.365
1980 08 26 2.872
1980 08 27 2.998
1980 08 28 3.319
1980 08 29 3.186
1980 08 30 3.309
1980 08 31 3.193
1980 09 01 3.094
1980 09 02 3.090
1980 09 03 3.313
1980 09 04 3.065
1980 09 05 2.689
1980 09 06 3.097
1980 09 07 3.265
1980 09 08 3.573
1980 09 09 3.143
1980 09 10 3.019
1980 09 11 3.439
1980 09 12 3.101
1980 09 13 3.266
1980 09 14 3.255
1980 09 15 3.833
1980 09 16 2.774
1980 09 17 3.536
1980 09 18 3.644
1980 09 19 3.893
1980 09 20 3.018
1980 09 21 3.485
1980 09 22 3.385
1980 09 23 4.079
1980 09 24 3.753
1980 09 25 3.420
1980 09 26 3.718
1980 09 27 2.100
1980 09 28 1.951
1980 09 29 2.280
1980 09 30 4.315
1980 10 01 3.985
1980 10 02 3.793
1980 10 03 3.872
1980 10 04 4.124
1980 10 05 3.580
1980 10 06 3.394
1980 10 07 3.850
1980 10 08 4.448
1980 10 09 3.783
1980 10 10 3.569
1980 10 11 4.089
1980 10 12 2.741
1980 10 13 4.007
1980 10 14 3.681
1980 10 15 3.678
1980 10 16 3.856
1980 10 17 4.403
1980 10 18 4.134
1980 10 19 4.631
1980 10 20 4.028
1980 10 21 4.564
1980 10 22 4.176
1980 10 23 4.373
1980 10 24 4.551
1980 10 25 4.823
1980 10 26 4.758
1980 10 27 4.732
1980 10 28 4.544
1980 10 29 4.245
1980 10 30 3.563
1980 10 31 4.474
1980 11 01 2.326
1980 11 02 1.409
1980 11 03 3.343
1980 11 04 4.700
1980 11 05 2.007
1980 11 06 2.795
1980 11 07 2.233
1980 11 08 2.636
1980 11 09 2.672
1980 11 10 1.733
1980 11 11 1.418
1980 11 12 1.000
1980 11 13 4.377
1980 11 14 3.657
1980 11 15 4.230
1980 11 16 4.026
1980 11 17 4.218
1980 11 18 4.493
1980 11 19 3.435
1980 11 20 3.610
1980 11 21 2.960
1980 11 22 3.726
1980 11 23 3.394
1980 11 24 2.403
1980 11 25 2.859
1980 11 26 3.673
1980 11 27 2.751
1980 11 28 2.314
1980 11 29 3.335
1980 11 30 2.979
1980 12 01 3.340
1980 12 02 1.738
1980 12 03 2.333
1980 12 04 3.451
