year month day potential_evapotransp_gleam
1980 01 01 2.080
1980 01 02 3.459
1980 01 03 3.571
1980 01 04 3.956
1980 01 05 4.362
1980 01 06 4.542
1980 01 07 3.744
1980 01 08 2.578
1980 01 09 0.989
1980 01 10 1.974
1980 01 11 2.235
1980 01 12 2.441
1980 01 13 2.371
1980 01 14 2.805
1980 01 15 2.219
1980 01 16 1.271
1980 01 17 1.972
1980 01 18 2.824
1980 01 19 3.977
1980 01 20 4.031
1980 01 21 4.145
1980 01 22 3.516
1980 01 23 4.089
1980 01 24 4.081
1980 01 25 3.216
1980 01 26 3.297
1980 01 27 3.009
1980 01 28 4.412
1980 01 29 3.333
1980 01 30 3.849
1980 01 31 3.097
1980 02 01 3.563
1980 02 02 3.177
1980 02 03 3.626
1980 02 04 4.704
1980 02 05 4.540
1980 02 06 4.456
1980 02 07 4.615
1980 02 08 3.403
1980 02 09 4.633
1980 02 10 3.619
1980 02 11 4.259
1980 02 12 2.768
1980 02 13 1.866
1980 02 14 1.626
1980 02 15 3.121
1980 02 16 1.293
1980 02 17 3.483
1980 02 18 1.178
1980 02 19 3.400
1980 02 20 4.032
1980 02 21 3.844
1980 02 22 2.400
1980 02 23 4.355
1980 02 24 3.882
1980 02 25 4.217
1980 02 26 3.005
1980 02 27 1.915
1980 02 28 1.977
1980 02 29 4.339
1980 03 01 4.517
1980 03 02 3.971
1980 03 03 4.035
1980 03 04 4.014
1980 03 05 4.226
1980 03 06 4.000
1980 03 07 4.058
1980 03 08 3.985
1980 03 09 4.421
1980 03 10 4.317
1980 03 11 3.861
1980 03 12 3.135
1980 03 13 3.494
1980 03 14 3.796
1980 03 15 2.739
1980 03 16 2.988
1980 03 17 3.543
1980 03 18 3.693
1980 03 19 3.816
1980 03 20 3.744
1980 03 21 3.739
1980 03 22 4.111
1980 03 23 3.488
1980 03 24 3.938
1980 03 25 4.099
1980 03 26 3.447
1980 03 27 3.092
1980 03 28 3.516
1980 03 29 3.123
1980 03 30 3.141
1980 03 31 3.058
1980 04 01 2.931
1980 04 02 2.305
1980 04 03 1.104
1980 04 04 1.556
1980 04 05 2.991
1980 04 06 3.042
1980 04 07 2.840
1980 04 08 2.516
1980 04 09 2.347
1980 04 10 3.112
1980 04 11 2.772
1980 04 12 2.518
1980 04 13 3.015
1980 04 14 2.843
1980 04 15 1.580
1980 04 16 2.513
1980 04 17 1.846
1980 04 18 1.648
1980 04 19 1.994
1980 04 20 3.104
1980 04 21 2.436
1980 04 22 2.184
1980 04 23 2.274
1980 04 24 2.822
1980 04 25 1.912
1980 04 26 2.140
1980 04 27 2.001
1980 04 28 2.111
1980 04 29 2.585
1980 04 30 2.255
1980 05 01 2.351
1980 05 02 1.621
1980 05 03 1.103
1980 05 04 2.275
1980 05 05 2.507
1980 05 06 2.570
1980 05 07 2.541
1980 05 08 2.346
1980 05 09 2.424
1980 05 10 2.567
1980 05 11 2.377
1980 05 12 2.345
1980 05 13 1.850
1980 05 14 1.634
1980 05 15 1.826
1980 05 16 2.239
1980 05 17 2.139
1980 05 18 1.940
1980 05 19 2.340
1980 05 20 2.227
1980 05 21 2.423
1980 05 22 1.794
1980 05 23 1.882
1980 05 24 1.995
1980 05 25 2.224
1980 05 26 1.339
1980 05 27 1.545
1980 05 28 1.687
1980 05 29 1.417
1980 05 30 2.150
1980 05 31 1.749
1980 06 01 1.561
1980 06 02 1.758
1980 06 03 1.600
1980 06 04 1.549
1980 06 05 0.682
1980 06 06 1.537
1980 06 07 1.435
1980 06 08 1.297
1980 06 09 1.292
1980 06 10 1.723
1980 06 11 1.513
1980 06 12 1.380
1980 06 13 1.982
1980 06 14 0.954
1980 06 15 1.339
1980 06 16 0.903
1980 06 17 1.502
1980 06 18 1.219
1980 06 19 1.637
1980 06 20 1.519
1980 06 21 1.443
1980 06 22 1.418
1980 06 23 1.363
1980 06 24 1.886
1980 06 25 1.835
1980 06 26 0.378
1980 06 27 1.192
1980 06 28 1.064
1980 06 29 1.419
1980 06 30 1.708
1980 07 01 1.882
1980 07 02 1.805
1980 07 03 1.545
1980 07 04 1.590
1980 07 05 1.458
1980 07 06 1.265
1980 07 07 1.327
1980 07 08 1.831
1980 07 09 1.711
1980 07 10 1.827
1980 07 11 1.899
1980 07 12 1.862
1980 07 13 2.040
1980 07 14 1.918
1980 07 15 1.633
1980 07 16 1.363
1980 07 17 2.019
1980 07 18 2.093
1980 07 19 2.108
1980 07 20 2.058
1980 07 21 2.179
1980 07 22 2.058
1980 07 23 1.906
1980 07 24 1.625
1980 07 25 1.687
1980 07 26 2.136
1980 07 27 2.032
1980 07 28 2.335
1980 07 29 2.149
1980 07 30 2.213
1980 07 31 0.733
1980 08 01 1.342
1980 08 02 1.977
1980 08 03 2.213
1980 08 04 1.479
1980 08 05 1.668
1980 08 06 2.269
1980 08 07 2.140
1980 08 08 2.575
1980 08 09 2.504
1980 08 10 1.811
1980 08 11 2.079
1980 08 12 2.197
1980 08 13 1.438
1980 08 14 2.480
1980 08 15 2.587
1980 08 16 1.808
1980 08 17 2.473
1980 08 18 2.712
1980 08 19 2.856
1980 08 20 2.874
1980 08 21 2.847
1980 08 22 2.965
1980 08 23 2.961
1980 08 24 2.062
1980 08 25 3.273
1980 08 26 2.705
1980 08 27 1.449
1980 08 28 1.545
1980 08 29 2.524
1980 08 30 2.757
1980 08 31 3.005
1980 09 01 3.090
1980 09 02 3.133
1980 09 03 3.158
1980 09 04 2.528
1980 09 05 2.563
1980 09 06 1.941
1980 09 07 2.943
1980 09 08 3.273
1980 09 09 3.445
1980 09 10 2.866
1980 09 11 3.350
1980 09 12 1.945
1980 09 13 2.586
1980 09 14 2.858
1980 09 15 3.211
1980 09 16 2.168
1980 09 17 2.853
1980 09 18 1.396
1980 09 19 3.644
1980 09 20 3.748
1980 09 21 1.406
1980 09 22 2.676
1980 09 23 2.558
1980 09 24 1.679
1980 09 25 1.745
1980 09 26 2.093
1980 09 27 3.044
1980 09 28 1.675
1980 09 29 3.564
1980 09 30 3.937
1980 10 01 3.204
1980 10 02 2.499
1980 10 03 4.046
1980 10 04 4.082
1980 10 05 3.321
1980 10 06 3.863
1980 10 07 2.778
1980 10 08 3.456
1980 10 09 3.990
1980 10 10 3.673
1980 10 11 2.564
1980 10 12 1.531
1980 10 13 3.179
1980 10 14 3.049
1980 10 15 2.995
1980 10 16 3.254
1980 10 17 3.148
1980 10 18 4.176
1980 10 19 4.066
1980 10 20 4.320
1980 10 21 4.528
1980 10 22 4.650
1980 10 23 4.241
1980 10 24 3.763
1980 10 25 4.025
1980 10 26 5.075
1980 10 27 4.962
1980 10 28 5.107
1980 10 29 4.960
1980 10 30 4.041
1980 10 31 3.823
1980 11 01 2.168
1980 11 02 1.800
1980 11 03 3.121
1980 11 04 3.950
1980 11 05 3.457
1980 11 06 3.436
1980 11 07 3.418
1980 11 08 2.449
1980 11 09 2.915
1980 11 10 1.713
1980 11 11 1.897
1980 11 12 0.508
1980 11 13 1.850
1980 11 14 3.256
1980 11 15 3.904
1980 11 16 4.395
1980 11 17 3.527
1980 11 18 3.390
1980 11 19 3.519
1980 11 20 2.593
1980 11 21 4.106
1980 11 22 4.062
1980 11 23 2.970
1980 11 24 2.157
1980 11 25 4.084
1980 11 26 3.601
1980 11 27 3.755
1980 11 28 4.326
1980 11 29 4.019
1980 11 30 2.457
1980 12 01 1.481
1980 12 02 1.414
1980 12 03 2.073
1980 12 04 3.749
1980 12 05 3.401
1980 12 06 3.937
1980 12 07 3.827
1980 12 08 3.975
1980 12 09 4.098
1980 12 10 4.087
1980 12 11 4.690
1980 12 12 3.810
1980 12 13 2.680
1980 12 14 2.634
1980 12 15 4.338
1980 12 16 4.637
1980 12 17 3.824
1980 12 18 4.376
1980 12 19 4.018
1980 12 20 4.673
1980 12 21 4.575
1980 12 22 4.244
1980 12 23 4.687
1980 12 24 4.353
1980 12 25 3.883
1980 12 26 3.406
1980 12 27 4.124
1980 12 28 4.306
1980 12 29 2.450
1980 12 30 3.139
1980 12 31 3.185
1981 01 01 4.310
1981 01 02 2.898
1981 01 03 2.587
1981 01 04 4.588
1981 01 05 4.909
1981 01 06 4.541
1981 01 07 4.655
1981 01 08 3.804
1981 01 09 3.493
1981 01 10 1.924
1981 01 11 1.216
1981 01 12 1.088
1981 01 13 1.578
1981 01 14 1.438
1981 01 15 1.522
1981 01 16 3.302
1981 01 17 4.851
1981 01 18 5.012
1981 01 19 4.125
1981 01 20 4.084
1981 01 21 2.850
1981 01 22 1.370
1981 01 23 1.920
1981 01 24 3.419
1981 01 25 4.187
1981 01 26 2.908
1981 01 27 4.352
1981 01 28 4.242
1981 01 29 4.198
1981 01 30 4.483
1981 01 31 3.401
1981 02 01 4.280
1981 02 02 4.810
1981 02 03 4.678
1981 02 04 4.603
1981 02 05 4.720
1981 02 06 4.472
1981 02 07 4.177
1981 02 08 4.064
1981 02 09 2.965
1981 02 10 3.305
1981 02 11 3.006
1981 02 12 4.123
1981 02 13 4.723
1981 02 14 4.637
1981 02 15 4.066
1981 02 16 4.365
1981 02 17 3.934
1981 02 18 4.010
1981 02 19 4.575
1981 02 20 4.139
1981 02 21 3.765
1981 02 22 3.772
1981 02 23 3.988
1981 02 24 3.645
1981 02 25 3.998
1981 02 26 3.625
1981 02 27 4.548
1981 02 28 4.419
1981 03 01 4.102
1981 03 02 4.269
1981 03 03 4.360
1981 03 04 4.156
1981 03 05 3.165
1981 03 06 2.845
1981 03 07 3.353
1981 03 08 2.920
1981 03 09 2.592
1981 03 10 2.996
1981 03 11 3.783
1981 03 12 4.141
1981 03 13 4.122
1981 03 14 3.620
1981 03 15 4.127
1981 03 16 3.908
1981 03 17 3.606
1981 03 18 1.347
1981 03 19 2.806
1981 03 20 2.827
1981 03 21 1.780
1981 03 22 1.500
1981 03 23 2.680
1981 03 24 2.785
1981 03 25 2.426
1981 03 26 0.718
1981 03 27 0.929
1981 03 28 1.618
1981 03 29 1.733
1981 03 30 3.420
1981 03 31 3.649
1981 04 01 3.455
1981 04 02 2.850
1981 04 03 2.580
1981 04 04 3.203
1981 04 05 3.556
1981 04 06 2.819
1981 04 07 2.677
1981 04 08 3.240
1981 04 09 2.675
1981 04 10 2.390
1981 04 11 2.375
1981 04 12 3.038
1981 04 13 2.745
1981 04 14 2.711
1981 04 15 2.379
1981 04 16 2.724
1981 04 17 2.573
1981 04 18 2.298
1981 04 19 1.638
1981 04 20 2.075
1981 04 21 2.501
1981 04 22 2.676
1981 04 23 2.609
1981 04 24 3.089
1981 04 25 2.632
1981 04 26 2.590
1981 04 27 2.540
1981 04 28 2.774
1981 04 29 2.159
1981 04 30 2.450
1981 05 01 1.975
1981 05 02 0.847
1981 05 03 1.939
1981 05 04 2.231
1981 05 05 2.316
1981 05 06 2.617
1981 05 07 2.262
1981 05 08 1.674
1981 05 09 2.002
1981 05 10 2.056
1981 05 11 2.172
1981 05 12 2.181
1981 05 13 2.397
1981 05 14 2.267
1981 05 15 2.299
1981 05 16 2.084
1981 05 17 1.709
1981 05 18 1.297
1981 05 19 1.189
1981 05 20 1.837
1981 05 21 1.687
1981 05 22 1.768
1981 05 23 1.590
1981 05 24 1.605
1981 05 25 1.905
1981 05 26 1.334
1981 05 27 1.616
1981 05 28 1.528
1981 05 29 1.370
1981 05 30 0.974
1981 05 31 1.682
1981 06 01 1.762
1981 06 02 1.574
1981 06 03 0.904
1981 06 04 1.943
1981 06 05 1.589
1981 06 06 0.748
1981 06 07 0.914
1981 06 08 1.246
1981 06 09 1.536
1981 06 10 1.708
1981 06 11 1.716
1981 06 12 1.569
1981 06 13 1.597
1981 06 14 1.743
1981 06 15 1.671
1981 06 16 0.403
1981 06 17 1.419
1981 06 18 0.583
1981 06 19 1.011
1981 06 20 1.398
1981 06 21 1.351
1981 06 22 1.052
1981 06 23 1.239
1981 06 24 1.150
1981 06 25 0.986
1981 06 26 0.953
1981 06 27 1.168
1981 06 28 1.650
1981 06 29 1.770
1981 06 30 1.707
1981 07 01 1.796
1981 07 02 1.668
1981 07 03 1.402
1981 07 04 1.522
1981 07 05 0.270
1981 07 06 1.185
1981 07 07 0.976
1981 07 08 1.356
1981 07 09 0.899
1981 07 10 1.204
1981 07 11 1.324
1981 07 12 1.361
1981 07 13 1.896
1981 07 14 2.023
1981 07 15 2.019
1981 07 16 1.985
1981 07 17 1.956
1981 07 18 1.767
1981 07 19 1.817
1981 07 20 1.690
1981 07 21 1.454
1981 07 22 1.839
1981 07 23 2.128
1981 07 24 1.988
1981 07 25 1.829
1981 07 26 2.023
1981 07 27 2.106
1981 07 28 2.062
1981 07 29 2.027
1981 07 30 1.888
1981 07 31 1.923
1981 08 01 2.151
1981 08 02 2.199
1981 08 03 2.288
1981 08 04 2.273
1981 08 05 2.113
1981 08 06 2.267
1981 08 07 2.308
1981 08 08 2.334
1981 08 09 2.332
1981 08 10 2.264
1981 08 11 2.459
1981 08 12 2.744
1981 08 13 2.319
1981 08 14 2.272
1981 08 15 2.626
1981 08 16 2.585
1981 08 17 1.312
1981 08 18 1.983
1981 08 19 1.606
1981 08 20 2.595
1981 08 21 2.529
1981 08 22 2.294
1981 08 23 2.328
1981 08 24 2.739
1981 08 25 2.751
1981 08 26 2.822
1981 08 27 2.935
1981 08 28 2.943
1981 08 29 3.115
1981 08 30 3.128
1981 08 31 2.157
1981 09 01 2.142
1981 09 02 2.623
1981 09 03 3.031
1981 09 04 2.971
1981 09 05 3.191
1981 09 06 1.969
1981 09 07 2.369
1981 09 08 3.213
1981 09 09 3.083
1981 09 10 3.126
1981 09 11 3.235
1981 09 12 3.359
1981 09 13 3.287
1981 09 14 3.393
1981 09 15 3.217
1981 09 16 2.743
1981 09 17 3.144
1981 09 18 3.550
1981 09 19 3.727
1981 09 20 3.788
1981 09 21 3.821
1981 09 22 3.917
1981 09 23 4.012
1981 09 24 3.899
1981 09 25 3.818
1981 09 26 2.957
1981 09 27 3.437
1981 09 28 3.984
1981 09 29 3.059
1981 09 30 2.963
1981 10 01 1.823
1981 10 02 1.991
1981 10 03 2.940
1981 10 04 2.380
1981 10 05 2.413
1981 10 06 3.597
1981 10 07 2.671
1981 10 08 3.276
1981 10 09 3.159
1981 10 10 2.212
1981 10 11 1.675
1981 10 12 2.177
1981 10 13 3.028
1981 10 14 2.552
1981 10 15 1.992
1981 10 16 2.546
1981 10 17 3.502
1981 10 18 2.152
1981 10 19 1.179
1981 10 20 2.104
1981 10 21 4.243
1981 10 22 4.533
1981 10 23 2.975
1981 10 24 3.861
1981 10 25 4.102
1981 10 26 3.953
1981 10 27 1.963
1981 10 28 2.828
1981 10 29 2.107
1981 10 30 1.660
1981 10 31 2.650
1981 11 01 1.904
1981 11 02 1.833
1981 11 03 3.317
1981 11 04 2.679
1981 11 05 4.499
1981 11 06 3.817
1981 11 07 4.299
1981 11 08 2.721
1981 11 09 3.492
1981 11 10 2.071
1981 11 11 2.376
1981 11 12 2.353
1981 11 13 2.861
1981 11 14 2.607
1981 11 15 3.388
1981 11 16 4.247
1981 11 17 4.344
1981 11 18 4.127
1981 11 19 3.448
1981 11 20 2.753
1981 11 21 3.555
1981 11 22 4.594
1981 11 23 4.355
1981 11 24 4.151
1981 11 25 4.070
1981 11 26 3.854
1981 11 27 3.928
1981 11 28 4.287
1981 11 29 4.037
1981 11 30 3.280
1981 12 01 3.620
1981 12 02 3.165
1981 12 03 2.453
1981 12 04 2.196
1981 12 05 3.840
1981 12 06 4.284
1981 12 07 3.247
1981 12 08 2.153
1981 12 09 0.999
1981 12 10 3.049
1981 12 11 3.571
1981 12 12 2.056
1981 12 13 3.251
1981 12 14 4.466
1981 12 15 4.154
1981 12 16 2.850
1981 12 17 1.984
1981 12 18 2.247
1981 12 19 4.389
1981 12 20 4.694
1981 12 21 4.751
1981 12 22 4.827
1981 12 23 4.699
1981 12 24 4.694
1981 12 25 3.909
1981 12 26 3.500
1981 12 27 2.693
1981 12 28 2.996
1981 12 29 3.141
1981 12 30 3.287
1981 12 31 3.113
1982 01 01 2.760
1982 01 02 2.504
1982 01 03 1.417
1982 01 04 2.057
1982 01 05 3.002
1982 01 06 2.939
1982 01 07 3.348
1982 01 08 3.071
1982 01 09 3.199
1982 01 10 2.318
1982 01 11 2.068
1982 01 12 2.324
1982 01 13 4.398
1982 01 14 4.420
1982 01 15 4.106
1982 01 16 4.349
1982 01 17 4.515
1982 01 18 4.262
1982 01 19 3.482
1982 01 20 1.832
1982 01 21 1.798
1982 01 22 3.455
1982 01 23 0.949
1982 01 24 2.091
1982 01 25 1.163
1982 01 26 1.810
1982 01 27 2.162
1982 01 28 1.718
1982 01 29 1.655
1982 01 30 1.274
1982 01 31 4.080
1982 02 01 3.482
1982 02 02 4.196
1982 02 03 3.980
1982 02 04 2.940
1982 02 05 3.271
1982 02 06 1.640
1982 02 07 1.581
1982 02 08 4.732
1982 02 09 4.520
1982 02 10 4.280
1982 02 11 4.639
1982 02 12 4.681
1982 02 13 4.880
1982 02 14 3.893
1982 02 15 3.804
1982 02 16 3.951
1982 02 17 4.514
1982 02 18 3.981
1982 02 19 4.296
1982 02 20 4.374
1982 02 21 4.460
1982 02 22 4.904
1982 02 23 4.344
1982 02 24 2.851
1982 02 25 2.944
1982 02 26 3.951
1982 02 27 3.493
1982 02 28 3.203
1982 03 01 3.056
1982 03 02 2.442
1982 03 03 2.694
1982 03 04 1.573
1982 03 05 1.007
1982 03 06 1.936
1982 03 07 1.149
1982 03 08 0.798
1982 03 09 1.324
1982 03 10 1.719
1982 03 11 2.098
1982 03 12 1.419
1982 03 13 1.404
1982 03 14 0.935
1982 03 15 2.673
1982 03 16 3.700
1982 03 17 4.004
1982 03 18 4.353
1982 03 19 3.697
1982 03 20 3.252
1982 03 21 2.440
1982 03 22 1.485
1982 03 23 2.297
1982 03 24 2.960
1982 03 25 3.100
1982 03 26 3.265
1982 03 27 3.637
1982 03 28 3.153
1982 03 29 3.372
1982 03 30 3.047
1982 03 31 2.994
1982 04 01 3.301
1982 04 02 3.392
1982 04 03 2.762
1982 04 04 3.339
1982 04 05 3.127
1982 04 06 3.264
1982 04 07 2.809
1982 04 08 3.020
1982 04 09 2.792
1982 04 10 2.684
1982 04 11 2.470
1982 04 12 2.369
1982 04 13 0.517
1982 04 14 1.071
1982 04 15 1.980
1982 04 16 2.790
1982 04 17 2.392
