year month day potential_evapotransp_gleam
1980 01 01 4.762
1980 01 02 4.467
1980 01 03 4.077
1980 01 04 4.072
1980 01 05 5.221
1980 01 06 3.626
1980 01 07 2.524
1980 01 08 2.034
1980 01 09 2.604
1980 01 10 4.471
1980 01 11 4.187
1980 01 12 4.494
1980 01 13 5.152
1980 01 14 4.404
1980 01 15 4.299
1980 01 16 4.446
1980 01 17 4.585
1980 01 18 4.148
1980 01 19 4.148
1980 01 20 3.012
1980 01 21 4.959
1980 01 22 4.546
1980 01 23 3.264
1980 01 24 1.755
1980 01 25 1.586
1980 01 26 3.579
1980 01 27 2.758
1980 01 28 3.667
1980 01 29 3.618
1980 01 30 2.738
1980 01 31 2.274
1980 02 01 4.449
1980 02 02 4.534
1980 02 03 4.606
1980 02 04 5.077
1980 02 05 4.386
1980 02 06 3.740
1980 02 07 3.041
1980 02 08 4.556
1980 02 09 4.301
1980 02 10 1.817
1980 02 11 3.128
1980 02 12 3.120
1980 02 13 3.677
1980 02 14 4.311
1980 02 15 4.209
1980 02 16 4.601
1980 02 17 3.975
1980 02 18 3.534
1980 02 19 4.534
1980 02 20 4.095
1980 02 21 4.192
1980 02 22 3.313
1980 02 23 3.445
1980 02 24 2.413
1980 02 25 1.886
1980 02 26 1.477
1980 02 27 0.710
1980 02 28 2.421
1980 02 29 2.392
1980 03 01 2.922
1980 03 02 4.431
1980 03 03 4.254
1980 03 04 4.414
1980 03 05 4.162
1980 03 06 4.330
1980 03 07 4.259
1980 03 08 4.259
1980 03 09 3.989
1980 03 10 3.929
1980 03 11 3.942
1980 03 12 2.756
1980 03 13 1.075
1980 03 14 3.291
1980 03 15 2.711
1980 03 16 2.852
1980 03 17 2.846
1980 03 18 4.127
1980 03 19 4.023
1980 03 20 3.699
1980 03 21 4.212
1980 03 22 3.409
1980 03 23 3.723
1980 03 24 3.850
1980 03 25 3.990
1980 03 26 3.554
1980 03 27 3.646
1980 03 28 2.266
1980 03 29 1.607
1980 03 30 3.490
1980 03 31 2.914
1980 04 01 3.258
1980 04 02 2.826
1980 04 03 1.822
1980 04 04 0.473
1980 04 05 2.119
1980 04 06 2.802
1980 04 07 2.783
1980 04 08 1.361
1980 04 09 2.156
1980 04 10 2.319
1980 04 11 2.732
1980 04 12 1.639
