year month day potential_evapotransp_gleam
1980 01 01 4.721
1980 01 02 4.807
1980 01 03 4.349
1980 01 04 4.327
1980 01 05 4.731
1980 01 06 2.939
1980 01 07 2.126
1980 01 08 1.761
1980 01 09 3.773
1980 01 10 4.267
1980 01 11 4.958
1980 01 12 4.732
1980 01 13 5.191
1980 01 14 4.682
1980 01 15 4.583
1980 01 16 4.238
1980 01 17 4.622
1980 01 18 4.500
1980 01 19 4.694
1980 01 20 4.133
1980 01 21 5.176
1980 01 22 4.634
1980 01 23 2.951
1980 01 24 1.191
1980 01 25 3.269
1980 01 26 4.012
1980 01 27 3.142
1980 01 28 4.458
1980 01 29 4.488
1980 01 30 3.430
1980 01 31 1.459
1980 02 01 4.200
1980 02 02 4.498
1980 02 03 4.525
1980 02 04 4.872
1980 02 05 4.433
1980 02 06 2.417
1980 02 07 4.699
1980 02 08 4.854
1980 02 09 4.489
1980 02 10 1.748
1980 02 11 2.008
1980 02 12 3.461
1980 02 13 4.116
1980 02 14 4.864
1980 02 15 4.637
1980 02 16 4.759
1980 02 17 3.141
1980 02 18 3.409
1980 02 19 4.123
1980 02 20 3.729
1980 02 21 3.697
1980 02 22 3.808
1980 02 23 3.982
1980 02 24 2.411
1980 02 25 1.895
1980 02 26 2.308
1980 02 27 2.226
1980 02 28 2.538
1980 02 29 2.308
1980 03 01 2.545
1980 03 02 3.546
1980 03 03 3.828
1980 03 04 4.079
1980 03 05 4.143
1980 03 06 4.183
1980 03 07 3.853
1980 03 08 3.116
1980 03 09 3.036
1980 03 10 3.547
1980 03 11 3.404
1980 03 12 2.142
1980 03 13 2.425
1980 03 14 3.347
1980 03 15 3.205
1980 03 16 2.999
1980 03 17 3.123
1980 03 18 4.059
1980 03 19 3.999
1980 03 20 3.667
1980 03 21 3.687
1980 03 22 4.059
1980 03 23 3.630
1980 03 24 3.730
1980 03 25 3.928
1980 03 26 3.176
1980 03 27 3.337
1980 03 28 0.982
1980 03 29 2.506
1980 03 30 2.499
1980 03 31 3.018
1980 04 01 2.669
1980 04 02 2.317
1980 04 03 2.173
1980 04 04 1.647
1980 04 05 2.818
1980 04 06 2.728
1980 04 07 2.585
1980 04 08 1.775
1980 04 09 1.618
1980 04 10 1.816
1980 04 11 2.891
1980 04 12 0.810
1980 04 13 0.509
1980 04 14 0.341
1980 04 15 2.676
1980 04 16 2.225
1980 04 17 2.166
1980 04 18 2.806
1980 04 19 2.786
1980 04 20 2.588
1980 04 21 2.845
1980 04 22 2.636
1980 04 23 2.602
1980 04 24 2.267
1980 04 25 2.468
1980 04 26 2.685
1980 04 27 2.381
1980 04 28 2.281
1980 04 29 2.060
1980 04 30 2.101
1980 05 01 0.180
1980 05 02 0.465
1980 05 03 1.236
1980 05 04 1.534
1980 05 05 1.641
1980 05 06 1.796
1980 05 07 1.191
1980 05 08 1.387
1980 05 09 0.686
1980 05 10 0.298
1980 05 11 1.516
1980 05 12 2.276
1980 05 13 2.083
1980 05 14 2.063
1980 05 15 1.892
1980 05 16 1.464
1980 05 17 0.651
1980 05 18 1.045
1980 05 19 0.407
1980 05 20 0.820
1980 05 21 0.209
1980 05 22 1.395
1980 05 23 1.462
1980 05 24 1.479
1980 05 25 1.667
1980 05 26 1.481
1980 05 27 1.468
1980 05 28 1.557
1980 05 29 0.811
1980 05 30 0.720
1980 05 31 1.086
1980 06 01 0.057
1980 06 02 1.543
1980 06 03 0.828
1980 06 04 0.757
1980 06 05 1.094
1980 06 06 1.363
1980 06 07 1.455
1980 06 08 1.393
1980 06 09 1.350
1980 06 10 1.350
1980 06 11 1.301
1980 06 12 1.299
1980 06 13 0.422
1980 06 14 0.574
1980 06 15 0.926
1980 06 16 0.971
1980 06 17 0.129
1980 06 18 1.383
1980 06 19 0.846
1980 06 20 0.165
1980 06 21 0.693
1980 06 22 1.210
1980 06 23 1.004
1980 06 24 0.518
1980 06 25 0.422
1980 06 26 1.020
1980 06 27 0.747
1980 06 28 1.021
1980 06 29 1.572
1980 06 30 0.780
1980 07 01 0.286
1980 07 02 1.115
1980 07 03 0.978
1980 07 04 0.969
1980 07 05 1.158
1980 07 06 1.399
1980 07 07 1.411
1980 07 08 0.309
1980 07 09 1.499
1980 07 10 0.999
1980 07 11 0.581
1980 07 12 0.650
1980 07 13 1.353
1980 07 14 0.159
1980 07 15 0.932
1980 07 16 0.979
1980 07 17 1.464
1980 07 18 1.781
1980 07 19 1.194
1980 07 20 1.418
1980 07 21 1.923
1980 07 22 1.423
1980 07 23 1.253
1980 07 24 1.314
1980 07 25 1.518
1980 07 26 1.701
1980 07 27 1.863
1980 07 28 0.758
1980 07 29 0.437
1980 07 30 1.066
1980 07 31 1.109
1980 08 01 1.291
1980 08 02 1.574
1980 08 03 1.815
1980 08 04 1.755
1980 08 05 0.423
1980 08 06 0.272
1980 08 07 1.624
1980 08 08 0.506
1980 08 09 1.721
1980 08 10 0.859
1980 08 11 1.792
1980 08 12 1.971
1980 08 13 1.286
1980 08 14 1.987
1980 08 15 2.114
1980 08 16 2.157
1980 08 17 0.574
1980 08 18 1.583
1980 08 19 0.864
1980 08 20 1.438
1980 08 21 2.164
1980 08 22 0.295
1980 08 23 2.206
1980 08 24 1.137
1980 08 25 0.344
1980 08 26 1.883
1980 08 27 1.988
1980 08 28 2.082
1980 08 29 2.513
1980 08 30 2.738
1980 08 31 0.884
1980 09 01 0.935
1980 09 02 1.393
1980 09 03 2.600
1980 09 04 2.337
1980 09 05 2.128
1980 09 06 2.450
1980 09 07 2.717
1980 09 08 2.534
1980 09 09 1.383
1980 09 10 2.763
1980 09 11 2.942
1980 09 12 2.632
1980 09 13 2.279
1980 09 14 2.164
1980 09 15 0.596
1980 09 16 1.682
1980 09 17 2.355
1980 09 18 2.652
1980 09 19 1.743
1980 09 20 1.366
1980 09 21 2.691
1980 09 22 3.036
1980 09 23 2.754
1980 09 24 3.048
1980 09 25 3.065
1980 09 26 3.287
1980 09 27 0.393
1980 09 28 1.378
1980 09 29 3.749
1980 09 30 3.853
1980 10 01 4.096
1980 10 02 3.920
1980 10 03 3.911
1980 10 04 3.101
1980 10 05 3.325
1980 10 06 3.188
1980 10 07 0.253
1980 10 08 1.359
1980 10 09 3.380
1980 10 10 3.599
1980 10 11 0.689
1980 10 12 2.786
1980 10 13 2.745
1980 10 14 3.367
1980 10 15 4.197
1980 10 16 4.333
1980 10 17 4.013
1980 10 18 2.142
1980 10 19 2.532
1980 10 20 2.067
1980 10 21 2.851
1980 10 22 0.375
1980 10 23 1.520
1980 10 24 1.305
1980 10 25 4.005
1980 10 26 4.701
1980 10 27 2.819
1980 10 28 1.747
1980 10 29 1.763
1980 10 30 0.718
1980 10 31 4.279
1980 11 01 3.845
1980 11 02 4.606
1980 11 03 4.405
1980 11 04 4.372
1980 11 05 4.189
1980 11 06 2.430
1980 11 07 3.582
1980 11 08 3.118
1980 11 09 2.073
1980 11 10 2.148
1980 11 11 3.414
1980 11 12 3.877
1980 11 13 3.819
1980 11 14 4.770
1980 11 15 4.662
1980 11 16 4.138
1980 11 17 3.979
1980 11 18 3.670
1980 11 19 1.308
1980 11 20 1.202
1980 11 21 3.953
1980 11 22 4.038
1980 11 23 1.624
1980 11 24 4.933
1980 11 25 4.430
1980 11 26 5.171
1980 11 27 4.069
1980 11 28 2.866
1980 11 29 1.547
1980 11 30 4.802
1980 12 01 3.822
1980 12 02 4.374
1980 12 03 3.626
1980 12 04 3.295
1980 12 05 3.657
1980 12 06 4.318
1980 12 07 4.685
1980 12 08 4.513
1980 12 09 5.219
1980 12 10 4.959
1980 12 11 3.013
1980 12 12 2.183
1980 12 13 4.393
1980 12 14 4.743
1980 12 15 5.034
1980 12 16 5.214
1980 12 17 5.206
1980 12 18 4.688
1980 12 19 1.128
1980 12 20 0.476
1980 12 21 1.226
1980 12 22 3.058
1980 12 23 2.747
1980 12 24 4.129
1980 12 25 4.783
1980 12 26 4.561
1980 12 27 3.380
1980 12 28 3.264
1980 12 29 4.607
1980 12 30 5.057
1980 12 31 4.783
1981 01 01 4.985
1981 01 02 5.239
1981 01 03 4.697
1981 01 04 4.251
1981 01 05 4.491
1981 01 06 2.769
1981 01 07 1.521
1981 01 08 3.270
1981 01 09 2.329
1981 01 10 4.092
1981 01 11 3.263
1981 01 12 3.632
1981 01 13 4.102
1981 01 14 4.459
1981 01 15 4.917
1981 01 16 5.035
1981 01 17 4.144
1981 01 18 2.926
1981 01 19 4.157
1981 01 20 1.559
1981 01 21 5.251
1981 01 22 4.046
1981 01 23 4.077
1981 01 24 3.307
1981 01 25 3.983
1981 01 26 5.166
1981 01 27 4.538
1981 01 28 5.028
1981 01 29 4.390
1981 01 30 2.671
1981 01 31 5.002
1981 02 01 4.399
1981 02 02 3.984
1981 02 03 4.399
1981 02 04 2.060
1981 02 05 1.658
1981 02 06 2.478
1981 02 07 3.246
1981 02 08 4.747
1981 02 09 4.461
1981 02 10 4.525
1981 02 11 4.275
1981 02 12 4.220
1981 02 13 3.418
1981 02 14 3.768
1981 02 15 4.749
1981 02 16 4.458
1981 02 17 4.508
1981 02 18 4.190
1981 02 19 3.812
1981 02 20 4.466
1981 02 21 4.286
1981 02 22 2.500
1981 02 23 3.830
1981 02 24 4.519
1981 02 25 4.459
1981 02 26 4.570
1981 02 27 4.515
1981 02 28 4.379
1981 03 01 4.751
1981 03 02 4.422
1981 03 03 2.427
1981 03 04 1.649
1981 03 05 3.677
1981 03 06 2.846
1981 03 07 3.128
1981 03 08 3.268
1981 03 09 3.199
1981 03 10 3.065
1981 03 11 3.943
1981 03 12 4.005
1981 03 13 4.029
1981 03 14 4.056
1981 03 15 1.558
1981 03 16 2.319
1981 03 17 3.321
1981 03 18 3.018
1981 03 19 3.035
1981 03 20 3.253
1981 03 21 3.383
1981 03 22 3.433
1981 03 23 3.441
1981 03 24 3.181
1981 03 25 3.518
1981 03 26 2.984
1981 03 27 3.441
1981 03 28 3.152
1981 03 29 2.959
1981 03 30 2.499
1981 03 31 2.590
1981 04 01 2.677
1981 04 02 2.509
1981 04 03 1.038
1981 04 04 2.951
1981 04 05 2.984
1981 04 06 3.070
1981 04 07 3.049
1981 04 08 3.070
1981 04 09 3.082
1981 04 10 3.012
1981 04 11 2.746
1981 04 12 2.743
1981 04 13 2.662
1981 04 14 1.651
1981 04 15 1.669
1981 04 16 1.114
1981 04 17 2.147
1981 04 18 2.162
1981 04 19 2.280
1981 04 20 1.721
1981 04 21 2.162
1981 04 22 0.935
1981 04 23 0.582
1981 04 24 0.863
1981 04 25 0.756
