year month day potential_evapotransp_gleam
1980 01 01 3.202
1980 01 02 3.292
1980 01 03 3.249
1980 01 04 2.510
1980 01 05 1.565
1980 01 06 2.561
1980 01 07 2.364
1980 01 08 2.669
1980 01 09 1.372
1980 01 10 1.255
1980 01 11 2.276
1980 01 12 1.091
1980 01 13 1.235
1980 01 14 1.296
1980 01 15 2.046
1980 01 16 2.169
1980 01 17 2.591
1980 01 18 2.499
1980 01 19 2.697
1980 01 20 2.213
1980 01 21 2.575
1980 01 22 3.413
1980 01 23 2.393
1980 01 24 3.046
1980 01 25 4.074
1980 01 26 3.940
1980 01 27 3.936
1980 01 28 3.007
1980 01 29 1.979
1980 01 30 2.951
1980 01 31 1.676
1980 02 01 2.554
1980 02 02 2.492
1980 02 03 2.430
1980 02 04 2.551
1980 02 05 1.451
1980 02 06 2.918
1980 02 07 2.951
1980 02 08 3.167
1980 02 09 2.444
1980 02 10 1.086
1980 02 11 1.137
1980 02 12 2.919
1980 02 13 2.621
1980 02 14 0.560
1980 02 15 0.771
1980 02 16 1.933
1980 02 17 2.146
1980 02 18 1.562
1980 02 19 1.768
1980 02 20 3.197
1980 02 21 2.757
1980 02 22 1.636
1980 02 23 2.082
1980 02 24 2.401
1980 02 25 2.815
1980 02 26 3.215
1980 02 27 2.350
1980 02 28 1.828
1980 02 29 2.871
1980 03 01 2.067
1980 03 02 2.817
1980 03 03 3.366
1980 03 04 2.564
1980 03 05 1.378
1980 03 06 1.602
1980 03 07 2.468
1980 03 08 2.969
1980 03 09 2.772
1980 03 10 2.399
1980 03 11 2.674
1980 03 12 3.127
1980 03 13 3.118
1980 03 14 3.341
1980 03 15 3.295
1980 03 16 3.331
1980 03 17 3.497
1980 03 18 1.994
1980 03 19 2.415
1980 03 20 2.654
1980 03 21 2.751
1980 03 22 3.057
1980 03 23 3.375
1980 03 24 3.006
1980 03 25 3.102
1980 03 26 3.049
1980 03 27 3.908
1980 03 28 4.100
1980 03 29 3.267
1980 03 30 3.709
1980 03 31 3.660
1980 04 01 3.346
1980 04 02 3.525
1980 04 03 2.965
1980 04 04 2.076
1980 04 05 2.341
1980 04 06 2.626
1980 04 07 2.192
1980 04 08 2.308
1980 04 09 2.782
1980 04 10 3.853
1980 04 11 3.973
1980 04 12 2.424
1980 04 13 2.313
1980 04 14 2.870
1980 04 15 3.389
1980 04 16 3.507
1980 04 17 2.493
1980 04 18 3.169
1980 04 19 3.920
1980 04 20 3.321
1980 04 21 3.787
1980 04 22 3.159
1980 04 23 3.778
1980 04 24 3.186
1980 04 25 2.911
1980 04 26 2.615
1980 04 27 2.400
1980 04 28 3.697
1980 04 29 3.423
1980 04 30 2.986
1980 05 01 2.699
1980 05 02 2.594
1980 05 03 3.231
1980 05 04 2.877
1980 05 05 3.260
1980 05 06 3.382
1980 05 07 3.646
1980 05 08 3.510
