year month day potential_evapotransp_gleam
1980 01 01 4.648
1980 01 02 4.860
1980 01 03 5.056
1980 01 04 4.806
1980 01 05 4.605
1980 01 06 3.600
1980 01 07 2.943
1980 01 08 3.166
1980 01 09 4.465
1980 01 10 4.750
1980 01 11 5.035
1980 01 12 5.213
1980 01 13 5.238
1980 01 14 5.209
1980 01 15 4.690
1980 01 16 4.710
1980 01 17 5.148
1980 01 18 5.077
1980 01 19 4.784
1980 01 20 5.209
1980 01 21 4.957
1980 01 22 4.644
1980 01 23 3.581
1980 01 24 2.321
1980 01 25 4.811
1980 01 26 4.680
1980 01 27 3.767
1980 01 28 4.736
1980 01 29 4.620
1980 01 30 3.688
1980 01 31 3.847
1980 02 01 2.871
1980 02 02 4.423
1980 02 03 4.652
1980 02 04 2.540
1980 02 05 1.925
1980 02 06 4.521
1980 02 07 4.847
1980 02 08 4.685
1980 02 09 4.608
1980 02 10 0.576
1980 02 11 4.552
1980 02 12 3.251
1980 02 13 5.032
1980 02 14 4.722
1980 02 15 4.854
1980 02 16 3.997
1980 02 17 2.419
1980 02 18 2.837
1980 02 19 3.210
1980 02 20 3.559
1980 02 21 3.939
1980 02 22 3.914
1980 02 23 3.998
1980 02 24 1.372
1980 02 25 3.913
1980 02 26 3.978
1980 02 27 4.046
1980 02 28 4.021
1980 02 29 3.486
1980 03 01 2.639
1980 03 02 1.626
1980 03 03 1.371
1980 03 04 3.858
1980 03 05 4.326
1980 03 06 4.265
1980 03 07 3.090
1980 03 08 3.208
1980 03 09 3.540
1980 03 10 2.606
1980 03 11 2.008
1980 03 12 1.162
1980 03 13 3.526
1980 03 14 3.585
1980 03 15 3.766
1980 03 16 3.689
1980 03 17 3.751
1980 03 18 3.980
1980 03 19 4.082
1980 03 20 3.934
1980 03 21 3.626
1980 03 22 3.891
1980 03 23 3.632
1980 03 24 3.676
1980 03 25 3.092
1980 03 26 1.128
1980 03 27 0.512
1980 03 28 1.826
1980 03 29 2.891
1980 03 30 2.357
1980 03 31 2.784
1980 04 01 2.222
1980 04 02 2.598
1980 04 03 3.178
1980 04 04 2.958
1980 04 05 3.104
1980 04 06 2.913
1980 04 07 2.199
1980 04 08 1.068
1980 04 09 1.582
1980 04 10 1.529
1980 04 11 2.065
1980 04 12 0.546
1980 04 13 1.561
1980 04 14 0.551
1980 04 15 1.843
1980 04 16 1.934
1980 04 17 1.187
1980 04 18 1.413
1980 04 19 2.216
1980 04 20 1.427
1980 04 21 2.264
1980 04 22 2.566
1980 04 23 2.493
1980 04 24 2.476
1980 04 25 2.353
1980 04 26 2.209
1980 04 27 2.315
1980 04 28 2.158
1980 04 29 2.137
1980 04 30 0.152
1980 05 01 1.508
1980 05 02 1.296
1980 05 03 1.389
1980 05 04 1.371
1980 05 05 1.395
1980 05 06 1.494
1980 05 07 0.361
1980 05 08 0.710
1980 05 09 0.410
1980 05 10 1.128
