year month day potential_evapotransp_gleam
1980 01 01 1.961
1980 01 02 1.121
1980 01 03 0.805
1980 01 04 2.348
1980 01 05 3.154
1980 01 06 1.786
1980 01 07 4.135
1980 01 08 4.264
1980 01 09 4.158
1980 01 10 4.110
1980 01 11 4.221
1980 01 12 2.248
1980 01 13 2.158
1980 01 14 1.267
1980 01 15 2.109
1980 01 16 1.911
1980 01 17 3.390
1980 01 18 4.355
1980 01 19 4.402
1980 01 20 4.767
1980 01 21 4.721
1980 01 22 4.515
1980 01 23 4.439
1980 01 24 4.796
1980 01 25 4.451
1980 01 26 2.381
1980 01 27 2.348
1980 01 28 3.244
1980 01 29 2.418
1980 01 30 2.311
1980 01 31 4.515
1980 02 01 3.089
1980 02 02 2.058
1980 02 03 1.806
1980 02 04 3.853
1980 02 05 4.430
1980 02 06 4.549
1980 02 07 4.400
1980 02 08 4.262
1980 02 09 3.557
1980 02 10 4.218
1980 02 11 4.647
1980 02 12 4.187
1980 02 13 4.051
1980 02 14 2.043
1980 02 15 2.328
1980 02 16 1.387
1980 02 17 1.723
1980 02 18 2.240
1980 02 19 3.146
1980 02 20 4.376
1980 02 21 2.772
1980 02 22 3.963
1980 02 23 4.471
1980 02 24 3.860
1980 02 25 4.341
1980 02 26 4.202
1980 02 27 4.259
1980 02 28 3.917
1980 02 29 4.169
1980 03 01 3.533
1980 03 02 2.811
1980 03 03 3.769
1980 03 04 3.441
1980 03 05 3.733
1980 03 06 3.839
1980 03 07 3.861
1980 03 08 3.868
1980 03 09 4.284
1980 03 10 3.890
1980 03 11 3.892
1980 03 12 3.836
1980 03 13 4.041
1980 03 14 4.111
1980 03 15 4.336
1980 03 16 3.783
1980 03 17 2.907
1980 03 18 3.857
1980 03 19 2.932
1980 03 20 3.387
1980 03 21 3.770
1980 03 22 3.105
1980 03 23 3.837
1980 03 24 3.769
1980 03 25 2.955
1980 03 26 4.049
1980 03 27 3.850
1980 03 28 3.797
1980 03 29 3.402
1980 03 30 3.233
1980 03 31 3.461
1980 04 01 2.408
1980 04 02 3.096
1980 04 03 3.088
1980 04 04 3.321
1980 04 05 3.260
1980 04 06 2.434
1980 04 07 2.153
1980 04 08 2.118
1980 04 09 2.643
1980 04 10 3.423
1980 04 11 3.467
1980 04 12 3.011
1980 04 13 3.488
1980 04 14 1.560
1980 04 15 3.340
1980 04 16 1.019
1980 04 17 2.819
1980 04 18 1.537
1980 04 19 2.455
1980 04 20 1.745
1980 04 21 2.824
1980 04 22 2.545
1980 04 23 2.301
1980 04 24 2.175
1980 04 25 2.079
1980 04 26 2.172
1980 04 27 2.110
1980 04 28 2.331
1980 04 29 2.333
1980 04 30 2.353
1980 05 01 2.422
1980 05 02 2.750
1980 05 03 3.042
1980 05 04 2.927
1980 05 05 1.975
1980 05 06 2.124
1980 05 07 1.230
1980 05 08 2.217
1980 05 09 1.873
1980 05 10 1.770
1980 05 11 2.200
1980 05 12 2.168
1980 05 13 1.594
1980 05 14 1.680
1980 05 15 2.094
1980 05 16 2.024
1980 05 17 1.875
1980 05 18 2.171
1980 05 19 1.942
1980 05 20 1.875
1980 05 21 2.002
1980 05 22 2.384
1980 05 23 1.901
1980 05 24 1.819
1980 05 25 2.313
1980 05 26 2.080
1980 05 27 1.609
1980 05 28 1.846
1980 05 29 2.065
1980 05 30 2.027
1980 05 31 1.654
1980 06 01 2.010
1980 06 02 1.912
1980 06 03 1.727
1980 06 04 2.158
1980 06 05 0.537
1980 06 06 0.721
1980 06 07 1.710
1980 06 08 1.993
1980 06 09 1.989
1980 06 10 1.371
1980 06 11 1.821
1980 06 12 1.962
1980 06 13 2.124
1980 06 14 2.180
1980 06 15 0.605
1980 06 16 0.785
1980 06 17 1.239
1980 06 18 2.210
1980 06 19 0.652
1980 06 20 1.915
1980 06 21 1.389
1980 06 22 1.800
1980 06 23 1.010
1980 06 24 0.871
1980 06 25 1.319
1980 06 26 2.234
1980 06 27 2.121
1980 06 28 0.771
1980 06 29 1.180
1980 06 30 1.054
1980 07 01 1.728
1980 07 02 1.367
1980 07 03 1.817
1980 07 04 1.856
1980 07 05 1.836
1980 07 06 1.391
1980 07 07 1.221
1980 07 08 1.100
1980 07 09 1.397
1980 07 10 1.573
1980 07 11 1.507
1980 07 12 2.318
1980 07 13 1.852
1980 07 14 2.316
1980 07 15 2.375
1980 07 16 0.844
1980 07 17 1.777
1980 07 18 2.264
1980 07 19 1.495
1980 07 20 1.696
1980 07 21 2.337
1980 07 22 2.346
1980 07 23 2.343
1980 07 24 1.576
1980 07 25 1.544
1980 07 26 2.343
1980 07 27 2.268
1980 07 28 2.163
1980 07 29 1.791
1980 07 30 2.592
1980 07 31 2.577
1980 08 01 0.759
1980 08 02 1.826
1980 08 03 1.532
1980 08 04 2.069
1980 08 05 2.230
1980 08 06 2.555
1980 08 07 2.628
1980 08 08 2.144
1980 08 09 2.030
1980 08 10 2.515
1980 08 11 2.637
1980 08 12 2.452
1980 08 13 2.257
1980 08 14 2.034
1980 08 15 2.636
1980 08 16 2.178
1980 08 17 2.948
1980 08 18 3.103
1980 08 19 2.491
1980 08 20 2.970
1980 08 21 2.733
1980 08 22 2.854
1980 08 23 3.107
1980 08 24 2.979
1980 08 25 3.154
1980 08 26 3.104
1980 08 27 2.659
1980 08 28 1.119
1980 08 29 2.285
1980 08 30 1.260
1980 08 31 2.628
1980 09 01 2.256
1980 09 02 2.816
1980 09 03 3.432
1980 09 04 3.611
1980 09 05 1.140
1980 09 06 1.580
1980 09 07 1.732
1980 09 08 2.561
1980 09 09 2.325
1980 09 10 2.901
1980 09 11 2.680
1980 09 12 2.533
1980 09 13 2.118
1980 09 14 2.001
1980 09 15 2.517
1980 09 16 3.715
1980 09 17 2.065
1980 09 18 1.537
1980 09 19 2.080
1980 09 20 3.491
1980 09 21 3.974
1980 09 22 3.563
1980 09 23 0.881
1980 09 24 1.181
1980 09 25 1.804
1980 09 26 0.997
1980 09 27 2.055
1980 09 28 1.881
1980 09 29 2.151
1980 09 30 2.697
1980 10 01 3.195
1980 10 02 2.831
1980 10 03 2.843
1980 10 04 3.045
1980 10 05 4.136
1980 10 06 2.460
1980 10 07 1.916
1980 10 08 3.199
1980 10 09 4.538
1980 10 10 4.097
1980 10 11 1.735
1980 10 12 2.495
1980 10 13 3.409
1980 10 14 2.368
1980 10 15 2.437
1980 10 16 3.373
1980 10 17 3.273
1980 10 18 3.983
1980 10 19 3.658
1980 10 20 4.459
1980 10 21 4.622
1980 10 22 4.607
1980 10 23 4.734
1980 10 24 3.855
1980 10 25 3.302
1980 10 26 4.250
1980 10 27 4.817
1980 10 28 4.816
1980 10 29 4.851
1980 10 30 4.814
1980 10 31 4.362
1980 11 01 0.819
1980 11 02 0.992
1980 11 03 1.641
1980 11 04 2.347
1980 11 05 2.835
1980 11 06 3.888
1980 11 07 3.958
1980 11 08 4.743
1980 11 09 1.699
1980 11 10 3.514
1980 11 11 4.555
1980 11 12 3.964
1980 11 13 1.490
1980 11 14 1.642
1980 11 15 3.497
1980 11 16 3.280
1980 11 17 4.383
1980 11 18 3.676
1980 11 19 2.893
1980 11 20 2.377
1980 11 21 3.214
1980 11 22 3.360
1980 11 23 3.746
1980 11 24 2.427
1980 11 25 0.993
1980 11 26 1.901
1980 11 27 2.097
1980 11 28 3.658
1980 11 29 4.050
1980 11 30 4.184
1980 12 01 2.388
1980 12 02 0.664
1980 12 03 1.778
1980 12 04 3.071
1980 12 05 1.793
1980 12 06 2.960
1980 12 07 3.364
1980 12 08 3.232
1980 12 09 3.323
1980 12 10 2.526
1980 12 11 4.367
1980 12 12 3.859
