year month day potential_evapotransp_gleam
1980 01 01 4.443
1980 01 02 4.391
1980 01 03 4.470
1980 01 04 3.838
1980 01 05 3.824
1980 01 06 3.911
1980 01 07 2.318
1980 01 08 3.652
1980 01 09 1.677
1980 01 10 4.474
1980 01 11 4.394
1980 01 12 4.614
1980 01 13 4.137
1980 01 14 3.435
1980 01 15 3.501
1980 01 16 3.230
1980 01 17 4.012
1980 01 18 4.221
1980 01 19 4.765
1980 01 20 4.717
1980 01 21 4.758
1980 01 22 4.795
1980 01 23 4.312
1980 01 24 1.639
1980 01 25 0.912
1980 01 26 1.251
1980 01 27 4.409
1980 01 28 3.853
1980 01 29 3.687
1980 01 30 4.579
1980 01 31 1.396
1980 02 01 4.044
1980 02 02 3.444
1980 02 03 3.867
1980 02 04 4.744
1980 02 05 4.570
1980 02 06 3.953
1980 02 07 4.381
1980 02 08 4.444
1980 02 09 3.806
1980 02 10 2.960
1980 02 11 2.476
1980 02 12 2.613
1980 02 13 3.857
1980 02 14 4.653
1980 02 15 4.084
1980 02 16 4.420
1980 02 17 2.288
1980 02 18 3.618
1980 02 19 3.765
1980 02 20 3.793
1980 02 21 4.131
1980 02 22 4.014
1980 02 23 3.453
1980 02 24 2.432
1980 02 25 3.064
1980 02 26 2.640
1980 02 27 1.669
1980 02 28 1.298
1980 02 29 1.614
1980 03 01 3.836
1980 03 02 4.107
1980 03 03 3.284
1980 03 04 3.926
1980 03 05 4.379
1980 03 06 4.201
1980 03 07 3.674
1980 03 08 3.116
1980 03 09 3.694
1980 03 10 3.647
1980 03 11 3.227
1980 03 12 2.296
1980 03 13 2.864
1980 03 14 2.660
1980 03 15 2.404
1980 03 16 2.499
1980 03 17 2.555
1980 03 18 3.260
1980 03 19 3.479
1980 03 20 3.571
1980 03 21 3.318
1980 03 22 3.496
1980 03 23 3.789
1980 03 24 3.668
1980 03 25 3.533
1980 03 26 3.717
1980 03 27 3.326
1980 03 28 2.065
1980 03 29 2.187
1980 03 30 2.736
1980 03 31 1.740
1980 04 01 2.347
1980 04 02 2.663
1980 04 03 2.498
1980 04 04 2.717
1980 04 05 3.022
1980 04 06 2.383
1980 04 07 2.508
1980 04 08 1.413
1980 04 09 2.351
1980 04 10 2.554
1980 04 11 2.460
1980 04 12 1.187
1980 04 13 1.036
1980 04 14 0.521
1980 04 15 1.053
1980 04 16 2.478
1980 04 17 0.834
1980 04 18 2.433
1980 04 19 2.192
1980 04 20 2.478
1980 04 21 2.350
1980 04 22 2.173
1980 04 23 1.643
1980 04 24 1.789
1980 04 25 1.508
1980 04 26 1.029
1980 04 27 1.445
1980 04 28 2.191
1980 04 29 1.789
1980 04 30 2.027
1980 05 01 0.000
1980 05 02 0.326
1980 05 03 0.324
1980 05 04 1.446
1980 05 05 1.427
1980 05 06 1.594
1980 05 07 1.298
1980 05 08 0.349
1980 05 09 0.685
1980 05 10 0.629
1980 05 11 1.662
1980 05 12 1.727
1980 05 13 0.828
1980 05 14 1.027
1980 05 15 1.788
1980 05 16 1.346
1980 05 17 1.297
1980 05 18 0.775
1980 05 19 0.960
1980 05 20 0.783
1980 05 21 0.586
1980 05 22 1.591
1980 05 23 1.591
1980 05 24 1.363
1980 05 25 1.121
1980 05 26 1.140
1980 05 27 1.399
1980 05 28 1.429
1980 05 29 1.331
1980 05 30 1.307
1980 05 31 1.188
1980 06 01 0.318
1980 06 02 1.556
1980 06 03 0.889
1980 06 04 0.646
1980 06 05 0.592
1980 06 06 1.014
1980 06 07 1.210
1980 06 08 0.867
1980 06 09 1.246
1980 06 10 1.333
1980 06 11 1.149
1980 06 12 1.218
