year month day potential_evapotransp_gleam
1980 01 01 1.363
1980 01 02 3.986
1980 01 03 4.397
1980 01 04 4.884
1980 01 05 5.077
1980 01 06 4.031
1980 01 07 3.398
1980 01 08 2.853
1980 01 09 3.822
1980 01 10 2.858
1980 01 11 2.174
1980 01 12 1.949
1980 01 13 3.147
1980 01 14 3.732
1980 01 15 1.996
1980 01 16 1.770
1980 01 17 1.229
1980 01 18 2.628
1980 01 19 4.515
1980 01 20 4.898
1980 01 21 4.374
1980 01 22 4.937
1980 01 23 4.136
1980 01 24 3.969
1980 01 25 3.540
1980 01 26 4.835
1980 01 27 4.009
1980 01 28 4.078
1980 01 29 3.403
1980 01 30 2.041
1980 01 31 3.019
1980 02 01 2.052
1980 02 02 2.299
1980 02 03 2.932
1980 02 04 2.996
1980 02 05 2.239
1980 02 06 3.496
1980 02 07 2.442
1980 02 08 3.481
1980 02 09 2.995
1980 02 10 3.180
1980 02 11 3.599
1980 02 12 2.693
1980 02 13 1.678
1980 02 14 0.770
1980 02 15 0.511
1980 02 16 0.579
1980 02 17 1.283
1980 02 18 1.927
1980 02 19 2.948
1980 02 20 3.666
1980 02 21 3.930
1980 02 22 2.676
1980 02 23 3.688
1980 02 24 2.432
1980 02 25 2.948
1980 02 26 3.246
1980 02 27 2.790
1980 02 28 3.136
1980 02 29 3.395
1980 03 01 4.336
1980 03 02 4.483
1980 03 03 4.430
1980 03 04 3.799
1980 03 05 4.567
1980 03 06 3.702
1980 03 07 3.472
1980 03 08 3.511
1980 03 09 4.436
1980 03 10 4.589
1980 03 11 4.705
1980 03 12 4.518
1980 03 13 4.340
1980 03 14 3.931
1980 03 15 3.027
1980 03 16 2.705
1980 03 17 4.210
1980 03 18 3.917
1980 03 19 4.243
1980 03 20 4.122
1980 03 21 4.337
1980 03 22 3.917
1980 03 23 4.580
1980 03 24 3.774
1980 03 25 3.615
1980 03 26 3.566
1980 03 27 3.835
1980 03 28 3.606
1980 03 29 3.958
1980 03 30 3.956
1980 03 31 4.095
1980 04 01 3.662
1980 04 02 2.119
1980 04 03 2.888
1980 04 04 3.377
1980 04 05 3.306
1980 04 06 3.501
1980 04 07 3.931
1980 04 08 2.089
1980 04 09 3.334
1980 04 10 3.815
1980 04 11 3.830
1980 04 12 3.931
1980 04 13 3.525
1980 04 14 2.410
1980 04 15 1.813
1980 04 16 3.300
1980 04 17 3.570
1980 04 18 3.760
1980 04 19 3.480
1980 04 20 3.470
1980 04 21 3.443
1980 04 22 3.671
1980 04 23 3.331
1980 04 24 3.539
1980 04 25 2.811
1980 04 26 2.975
1980 04 27 2.938
1980 04 28 2.987
1980 04 29 3.095
1980 04 30 3.141
1980 05 01 3.008
1980 05 02 3.014
1980 05 03 1.804
1980 05 04 3.079
1980 05 05 3.137
1980 05 06 3.132
1980 05 07 2.796
1980 05 08 2.790
1980 05 09 2.720
1980 05 10 2.923
1980 05 11 2.920
1980 05 12 2.975
1980 05 13 2.702
1980 05 14 2.551
1980 05 15 2.696
1980 05 16 2.518
1980 05 17 2.395
1980 05 18 2.255
1980 05 19 2.627
1980 05 20 2.681
1980 05 21 2.759
1980 05 22 2.190
1980 05 23 2.496
1980 05 24 2.262
1980 05 25 2.473
1980 05 26 2.254
1980 05 27 2.293
1980 05 28 2.038
1980 05 29 2.046
1980 05 30 1.869
1980 05 31 1.973
1980 06 01 2.073
1980 06 02 2.083
1980 06 03 2.174
1980 06 04 2.107
1980 06 05 2.135
1980 06 06 2.362
1980 06 07 2.153
1980 06 08 2.249
1980 06 09 2.212
1980 06 10 2.003
1980 06 11 1.926
1980 06 12 1.803
1980 06 13 1.885
1980 06 14 2.263
1980 06 15 2.259
1980 06 16 1.831
1980 06 17 2.117
1980 06 18 1.804
1980 06 19 1.691
1980 06 20 1.973
1980 06 21 1.967
1980 06 22 2.036
