year month day potential_evapotransp_gleam
1980 01 01 2.193
1980 01 02 1.017
1980 01 03 1.999
1980 01 04 3.833
1980 01 05 4.534
1980 01 06 3.839
1980 01 07 4.099
1980 01 08 3.212
1980 01 09 4.021
1980 01 10 4.094
1980 01 11 3.756
1980 01 12 2.112
1980 01 13 0.910
1980 01 14 1.622
1980 01 15 1.023
1980 01 16 0.682
1980 01 17 2.389
1980 01 18 3.541
1980 01 19 4.924
1980 01 20 4.776
1980 01 21 4.384
1980 01 22 4.163
1980 01 23 4.840
1980 01 24 4.781
1980 01 25 4.160
1980 01 26 2.879
1980 01 27 2.300
1980 01 28 3.565
1980 01 29 3.590
1980 01 30 4.127
1980 01 31 4.849
1980 02 01 4.043
1980 02 02 3.415
1980 02 03 4.252
1980 02 04 3.952
1980 02 05 4.457
1980 02 06 4.844
1980 02 07 4.745
1980 02 08 4.362
1980 02 09 3.506
1980 02 10 4.197
1980 02 11 4.936
1980 02 12 4.599
1980 02 13 3.083
1980 02 14 2.650
1980 02 15 3.257
1980 02 16 2.500
1980 02 17 2.890
1980 02 18 2.871
1980 02 19 2.608
1980 02 20 3.688
1980 02 21 2.935
1980 02 22 3.266
1980 02 23 3.893
1980 02 24 3.746
1980 02 25 3.692
1980 02 26 3.970
1980 02 27 4.364
1980 02 28 4.060
1980 02 29 3.968
1980 03 01 3.950
1980 03 02 3.763
1980 03 03 3.738
1980 03 04 3.827
1980 03 05 3.828
1980 03 06 4.023
1980 03 07 4.223
1980 03 08 4.094
1980 03 09 3.977
1980 03 10 4.486
1980 03 11 4.112
1980 03 12 4.133
1980 03 13 4.239
1980 03 14 4.433
1980 03 15 2.746
1980 03 16 3.849
1980 03 17 3.468
1980 03 18 3.133
1980 03 19 3.418
1980 03 20 3.099
1980 03 21 3.584
1980 03 22 3.525
1980 03 23 3.141
1980 03 24 2.950
1980 03 25 3.756
1980 03 26 3.060
1980 03 27 3.723
1980 03 28 3.655
1980 03 29 3.555
1980 03 30 3.605
1980 03 31 2.247
1980 04 01 3.053
1980 04 02 1.292
1980 04 03 1.517
1980 04 04 2.094
1980 04 05 0.750
1980 04 06 1.938
1980 04 07 1.103
1980 04 08 2.314
1980 04 09 2.771
1980 04 10 3.309
1980 04 11 3.156
1980 04 12 3.354
1980 04 13 3.212
1980 04 14 2.630
1980 04 15 3.109
1980 04 16 1.295
1980 04 17 1.919
1980 04 18 2.497
1980 04 19 2.812
1980 04 20 3.073
1980 04 21 1.999
1980 04 22 2.597
1980 04 23 2.407
1980 04 24 1.908
1980 04 25 1.882
1980 04 26 2.329
1980 04 27 1.702
1980 04 28 2.161
1980 04 29 2.133
1980 04 30 1.894
1980 05 01 2.618
1980 05 02 2.672
1980 05 03 2.680
1980 05 04 2.404
1980 05 05 0.936
1980 05 06 1.673
1980 05 07 1.439
1980 05 08 1.867
1980 05 09 2.347
1980 05 10 2.312
1980 05 11 2.439
1980 05 12 2.240
1980 05 13 1.702
1980 05 14 1.394
1980 05 15 1.784
1980 05 16 1.975
1980 05 17 2.063
1980 05 18 1.907
1980 05 19 1.877
1980 05 20 1.645
1980 05 21 1.582
1980 05 22 2.040
1980 05 23 1.821
1980 05 24 1.812
1980 05 25 1.637
1980 05 26 1.571
1980 05 27 1.826
1980 05 28 1.773
1980 05 29 1.857
1980 05 30 1.768
1980 05 31 1.938
1980 06 01 1.375
1980 06 02 1.830
