year month day potential_evapotransp_gleam
1980 01 01 1.832
1980 01 02 1.705
1980 01 03 1.026
1980 01 04 3.678
1980 01 05 3.585
1980 01 06 3.139
1980 01 07 4.367
1980 01 08 4.482
1980 01 09 4.362
1980 01 10 3.762
1980 01 11 3.806
1980 01 12 1.735
1980 01 13 1.600
1980 01 14 1.237
1980 01 15 1.633
1980 01 16 1.098
1980 01 17 2.805
1980 01 18 4.331
1980 01 19 4.556
1980 01 20 4.745
1980 01 21 4.874
1980 01 22 5.044
1980 01 23 4.321
1980 01 24 4.167
1980 01 25 3.812
1980 01 26 2.688
1980 01 27 1.898
1980 01 28 3.300
1980 01 29 2.754
1980 01 30 3.288
1980 01 31 3.859
1980 02 01 3.546
1980 02 02 3.083
1980 02 03 3.296
1980 02 04 4.605
1980 02 05 4.722
1980 02 06 4.813
1980 02 07 4.441
1980 02 08 4.364
1980 02 09 3.781
1980 02 10 4.014
1980 02 11 4.683
1980 02 12 4.112
1980 02 13 2.965
1980 02 14 1.602
1980 02 15 2.011
1980 02 16 1.646
1980 02 17 1.532
1980 02 18 1.601
1980 02 19 3.423
1980 02 20 3.822
1980 02 21 2.945
1980 02 22 4.548
1980 02 23 4.175
1980 02 24 4.344
1980 02 25 4.252
1980 02 26 3.891
1980 02 27 4.333
1980 02 28 4.049
1980 02 29 3.917
1980 03 01 3.443
1980 03 02 3.276
1980 03 03 3.478
1980 03 04 3.919
1980 03 05 3.807
1980 03 06 3.778
1980 03 07 4.029
1980 03 08 3.695
1980 03 09 3.299
1980 03 10 4.184
1980 03 11 3.560
1980 03 12 4.076
1980 03 13 3.914
1980 03 14 4.057
1980 03 15 3.987
1980 03 16 3.416
1980 03 17 3.148
1980 03 18 3.761
1980 03 19 3.666
1980 03 20 3.206
1980 03 21 3.272
1980 03 22 2.759
1980 03 23 3.067
1980 03 24 3.160
1980 03 25 3.156
1980 03 26 3.955
1980 03 27 3.622
1980 03 28 3.590
1980 03 29 3.316
1980 03 30 3.328
1980 03 31 3.671
1980 04 01 2.017
1980 04 02 2.191
1980 04 03 2.374
1980 04 04 2.457
1980 04 05 1.777
1980 04 06 2.342
1980 04 07 2.079
1980 04 08 2.207
1980 04 09 2.712
1980 04 10 3.523
1980 04 11 3.501
1980 04 12 2.675
1980 04 13 3.097
1980 04 14 2.820
1980 04 15 2.748
1980 04 16 1.628
1980 04 17 1.530
1980 04 18 2.943
1980 04 19 3.163
1980 04 20 2.106
1980 04 21 2.897
1980 04 22 2.459
1980 04 23 1.973
1980 04 24 2.129
1980 04 25 2.353
1980 04 26 2.196
1980 04 27 2.253
1980 04 28 2.723
1980 04 29 2.508
1980 04 30 2.703
1980 05 01 2.520
1980 05 02 2.777
1980 05 03 2.899
1980 05 04 2.764
1980 05 05 1.850
1980 05 06 2.220
1980 05 07 1.415
1980 05 08 1.509
1980 05 09 1.727
1980 05 10 1.760
1980 05 11 2.264
1980 05 12 1.991
1980 05 13 1.975
1980 05 14 1.700
1980 05 15 2.167
1980 05 16 2.063
1980 05 17 1.787
1980 05 18 2.090
1980 05 19 2.129
1980 05 20 1.675
1980 05 21 1.573
1980 05 22 1.575
1980 05 23 1.437
1980 05 24 2.065
1980 05 25 2.022
1980 05 26 1.710
1980 05 27 2.033
1980 05 28 2.247
1980 05 29 1.975
1980 05 30 2.044
1980 05 31 1.849
1980 06 01 1.744
1980 06 02 1.957
1980 06 03 1.660
1980 06 04 1.741
1980 06 05 0.794
1980 06 06 1.303
1980 06 07 1.935
1980 06 08 1.943
1980 06 09 1.448
1980 06 10 0.904
1980 06 11 1.517
1980 06 12 1.834
1980 06 13 2.114
1980 06 14 2.148
1980 06 15 0.321
1980 06 16 0.925
1980 06 17 1.234
1980 06 18 1.705
1980 06 19 1.294
1980 06 20 1.265
1980 06 21 1.281
1980 06 22 1.476
1980 06 23 1.308
1980 06 24 0.712
1980 06 25 1.034
1980 06 26 1.938
1980 06 27 1.499
1980 06 28 0.586
1980 06 29 1.130
1980 06 30 1.857
1980 07 01 1.767
1980 07 02 1.426
1980 07 03 1.414
1980 07 04 1.616
1980 07 05 1.124
1980 07 06 0.667
1980 07 07 0.998
1980 07 08 1.777
1980 07 09 1.386
1980 07 10 1.097
1980 07 11 1.121
1980 07 12 1.712
1980 07 13 2.012
1980 07 14 2.286
1980 07 15 2.202
1980 07 16 0.619
1980 07 17 1.649
1980 07 18 2.237
1980 07 19 1.453
1980 07 20 1.888
1980 07 21 2.302
1980 07 22 2.266
1980 07 23 2.366
1980 07 24 0.870
1980 07 25 1.729
1980 07 26 1.945
1980 07 27 2.202
1980 07 28 2.251
1980 07 29 1.390
1980 07 30 2.305
1980 07 31 2.311
1980 08 01 0.441
1980 08 02 2.468
1980 08 03 0.715
1980 08 04 2.070
1980 08 05 2.040
1980 08 06 2.438
1980 08 07 2.612
1980 08 08 2.510
1980 08 09 1.537
1980 08 10 2.411
1980 08 11 2.646
1980 08 12 2.152
1980 08 13 2.288
1980 08 14 1.584
1980 08 15 1.449
1980 08 16 1.264
1980 08 17 2.509
1980 08 18 3.221
1980 08 19 2.351
1980 08 20 2.854
1980 08 21 2.536
1980 08 22 2.306
1980 08 23 3.013
1980 08 24 2.817
1980 08 25 3.022
1980 08 26 3.273
1980 08 27 1.805
1980 08 28 1.021
1980 08 29 2.026
1980 08 30 1.708
1980 08 31 2.883
1980 09 01 2.862
1980 09 02 3.091
1980 09 03 3.411
1980 09 04 3.449
1980 09 05 0.949
1980 09 06 1.238
1980 09 07 1.426
1980 09 08 2.607
1980 09 09 1.783
1980 09 10 3.316
1980 09 11 2.196
1980 09 12 2.353
1980 09 13 2.128
1980 09 14 2.418
1980 09 15 2.765
1980 09 16 3.540
1980 09 17 1.646
1980 09 18 1.446
1980 09 19 2.073
1980 09 20 3.829
1980 09 21 3.988
1980 09 22 3.869
1980 09 23 0.880
1980 09 24 1.076
1980 09 25 1.541
1980 09 26 0.842
1980 09 27 1.775
1980 09 28 1.838
1980 09 29 2.221
1980 09 30 1.789
1980 10 01 1.796
1980 10 02 2.869
1980 10 03 2.463
1980 10 04 3.289
1980 10 05 3.878
1980 10 06 2.883
1980 10 07 1.855
1980 10 08 2.435
1980 10 09 3.367
1980 10 10 4.207
1980 10 11 1.473
1980 10 12 1.538
1980 10 13 1.971
1980 10 14 1.984
1980 10 15 2.322
1980 10 16 3.110
1980 10 17 3.596
1980 10 18 3.870
1980 10 19 4.748
1980 10 20 4.179
1980 10 21 4.668
1980 10 22 4.833
1980 10 23 5.013
1980 10 24 4.547
1980 10 25 3.327
1980 10 26 4.697
1980 10 27 4.783
1980 10 28 4.940
1980 10 29 4.930
1980 10 30 5.102
1980 10 31 4.256
1980 11 01 0.698
1980 11 02 0.607
1980 11 03 1.572
1980 11 04 2.301
1980 11 05 4.055
1980 11 06 4.038
1980 11 07 4.272
1980 11 08 2.841
1980 11 09 1.297
1980 11 10 3.876
1980 11 11 4.292
1980 11 12 4.004
1980 11 13 0.727
1980 11 14 1.985
1980 11 15 3.439
1980 11 16 3.623
1980 11 17 4.159
1980 11 18 2.381
1980 11 19 3.057
1980 11 20 1.469
1980 11 21 3.587
1980 11 22 3.650
1980 11 23 3.663
1980 11 24 1.443
1980 11 25 1.323
1980 11 26 1.447
1980 11 27 2.328
1980 11 28 3.512
1980 11 29 3.957
1980 11 30 4.326
1980 12 01 1.223
1980 12 02 0.522
1980 12 03 2.469
1980 12 04 3.724
1980 12 05 2.369
1980 12 06 3.297
1980 12 07 3.625
1980 12 08 3.076
1980 12 09 2.874
1980 12 10 3.608
1980 12 11 4.310
1980 12 12 4.563
1980 12 13 3.822
1980 12 14 2.430
1980 12 15 3.311
1980 12 16 2.738
1980 12 17 3.175
1980 12 18 1.407
1980 12 19 4.955
1980 12 20 4.192
1980 12 21 4.271
1980 12 22 4.147
1980 12 23 4.404
1980 12 24 3.522
1980 12 25 3.824
1980 12 26 4.147
1980 12 27 3.792
1980 12 28 3.807
1980 12 29 2.220
1980 12 30 3.112
1980 12 31 1.090
1981 01 01 2.211
1981 01 02 3.166
1981 01 03 4.319
1981 01 04 4.418
1981 01 05 5.094
1981 01 06 4.453
1981 01 07 4.424
