year month day potential_evapotransp_gleam
1980 01 01 4.740
1980 01 02 4.810
1980 01 03 4.407
1980 01 04 4.264
1980 01 05 4.671
1980 01 06 2.924
1980 01 07 2.258
1980 01 08 1.820
1980 01 09 3.591
1980 01 10 4.146
1980 01 11 4.944
1980 01 12 4.745
1980 01 13 5.234
1980 01 14 4.781
1980 01 15 4.612
1980 01 16 4.460
1980 01 17 4.663
1980 01 18 4.646
1980 01 19 4.770
1980 01 20 4.371
1980 01 21 5.174
1980 01 22 4.776
1980 01 23 3.065
1980 01 24 1.055
1980 01 25 3.507
1980 01 26 4.039
1980 01 27 3.422
1980 01 28 4.581
1980 01 29 4.516
1980 01 30 3.375
1980 01 31 1.304
1980 02 01 4.220
1980 02 02 4.477
1980 02 03 4.568
1980 02 04 4.835
1980 02 05 4.271
1980 02 06 2.241
1980 02 07 4.784
1980 02 08 4.912
1980 02 09 4.496
1980 02 10 1.797
1980 02 11 1.838
1980 02 12 3.517
1980 02 13 4.238
1980 02 14 4.893
1980 02 15 4.676
1980 02 16 4.661
1980 02 17 2.975
1980 02 18 3.377
1980 02 19 4.116
1980 02 20 3.675
1980 02 21 3.739
1980 02 22 3.838
1980 02 23 3.837
1980 02 24 2.291
1980 02 25 1.927
1980 02 26 2.285
1980 02 27 2.368
1980 02 28 2.858
1980 02 29 2.517
1980 03 01 2.376
1980 03 02 3.254
1980 03 03 3.824
1980 03 04 4.060
1980 03 05 4.143
1980 03 06 4.196
1980 03 07 3.779
1980 03 08 3.112
1980 03 09 3.112
1980 03 10 3.586
1980 03 11 3.390
1980 03 12 1.818
1980 03 13 2.464
1980 03 14 3.450
1980 03 15 3.233
1980 03 16 3.121
1980 03 17 3.169
1980 03 18 4.044
1980 03 19 3.950
1980 03 20 3.768
1980 03 21 3.707
1980 03 22 4.109
1980 03 23 3.602
1980 03 24 3.682
1980 03 25 3.912
1980 03 26 3.047
1980 03 27 3.258
1980 03 28 0.837
1980 03 29 2.618
1980 03 30 2.416
1980 03 31 2.973
1980 04 01 2.611
1980 04 02 2.379
1980 04 03 2.209
1980 04 04 1.842
1980 04 05 2.926
1980 04 06 2.774
1980 04 07 2.510
1980 04 08 1.877
1980 04 09 1.626
1980 04 10 1.647
1980 04 11 2.962
1980 04 12 0.700
1980 04 13 0.665
1980 04 14 0.337
1980 04 15 2.622
1980 04 16 2.180
1980 04 17 2.097
1980 04 18 2.759
1980 04 19 2.749
1980 04 20 2.457
1980 04 21 2.812
1980 04 22 2.614
1980 04 23 2.591
1980 04 24 2.245
1980 04 25 2.449
1980 04 26 2.676
1980 04 27 2.387
1980 04 28 2.265
1980 04 29 2.003
1980 04 30 2.065
1980 05 01 0.194
1980 05 02 0.413
1980 05 03 1.230
1980 05 04 1.480
1980 05 05 1.609
1980 05 06 1.751
1980 05 07 1.160
1980 05 08 1.279
1980 05 09 0.675
1980 05 10 0.461
1980 05 11 1.589
1980 05 12 2.261
1980 05 13 2.059
1980 05 14 2.045
1980 05 15 1.868
1980 05 16 1.424
1980 05 17 0.576
1980 05 18 1.071
1980 05 19 0.490
1980 05 20 0.762
1980 05 21 0.206
1980 05 22 1.369
1980 05 23 1.446
1980 05 24 1.440
1980 05 25 1.703
1980 05 26 1.466
1980 05 27 1.436
1980 05 28 1.466
1980 05 29 0.884
1980 05 30 0.646
1980 05 31 0.969
1980 06 01 0.035
1980 06 02 1.377
1980 06 03 0.808
1980 06 04 0.750
1980 06 05 1.089
1980 06 06 1.326
1980 06 07 1.417
1980 06 08 1.362
1980 06 09 1.334
1980 06 10 1.308
1980 06 11 1.247
1980 06 12 1.283
1980 06 13 0.449
1980 06 14 0.587
1980 06 15 0.925
1980 06 16 0.956
1980 06 17 0.057
1980 06 18 1.359
1980 06 19 0.751
1980 06 20 0.191
1980 06 21 0.604
1980 06 22 1.215
1980 06 23 1.021
1980 06 24 0.519
1980 06 25 0.430
1980 06 26 0.982
1980 06 27 0.738
1980 06 28 1.020
1980 06 29 1.549
1980 06 30 0.692
1980 07 01 0.281
1980 07 02 1.162
1980 07 03 1.002
1980 07 04 0.952
1980 07 05 1.151
1980 07 06 1.374
1980 07 07 1.375
1980 07 08 0.227
1980 07 09 1.521
1980 07 10 0.958
1980 07 11 0.722
1980 07 12 0.692
1980 07 13 1.146
1980 07 14 0.122
1980 07 15 0.917
1980 07 16 0.961
1980 07 17 1.388
1980 07 18 1.739
1980 07 19 1.195
1980 07 20 1.364
1980 07 21 1.892
1980 07 22 1.368
1980 07 23 1.274
1980 07 24 1.292
1980 07 25 1.497
1980 07 26 1.651
1980 07 27 1.865
1980 07 28 0.721
1980 07 29 0.377
1980 07 30 0.974
1980 07 31 1.094
1980 08 01 1.267
1980 08 02 1.547
1980 08 03 1.804
1980 08 04 1.742
1980 08 05 0.326
1980 08 06 0.217
1980 08 07 1.620
1980 08 08 0.886
1980 08 09 1.723
1980 08 10 0.866
1980 08 11 1.714
1980 08 12 1.912
1980 08 13 1.233
1980 08 14 2.056
1980 08 15 2.104
1980 08 16 2.089
1980 08 17 0.612
1980 08 18 1.351
1980 08 19 0.892
1980 08 20 1.370
1980 08 21 1.814
1980 08 22 0.301
1980 08 23 2.156
1980 08 24 1.195
1980 08 25 0.573
1980 08 26 1.766
1980 08 27 1.980
1980 08 28 2.061
1980 08 29 2.497
1980 08 30 2.720
1980 08 31 0.871
1980 09 01 0.905
1980 09 02 1.122
1980 09 03 2.652
1980 09 04 2.305
1980 09 05 2.121
1980 09 06 2.432
1980 09 07 2.704
1980 09 08 2.414
1980 09 09 1.318
1980 09 10 2.739
1980 09 11 2.915
1980 09 12 2.675
1980 09 13 2.276
1980 09 14 2.299
1980 09 15 0.570
1980 09 16 1.714
1980 09 17 2.351
1980 09 18 2.648
1980 09 19 1.860
1980 09 20 1.180
1980 09 21 2.642
1980 09 22 2.987
1980 09 23 2.728
1980 09 24 2.942
1980 09 25 3.061
1980 09 26 3.267
1980 09 27 0.369
1980 09 28 1.542
1980 09 29 3.723
1980 09 30 3.818
1980 10 01 4.080
1980 10 02 3.881
1980 10 03 3.780
1980 10 04 2.582
1980 10 05 3.205
1980 10 06 3.160
1980 10 07 0.365
1980 10 08 1.325
1980 10 09 3.258
1980 10 10 3.592
1980 10 11 0.669
1980 10 12 2.750
1980 10 13 2.744
1980 10 14 3.316
1980 10 15 4.175
1980 10 16 4.352
1980 10 17 3.942
1980 10 18 2.010
1980 10 19 2.636
1980 10 20 1.726
1980 10 21 2.701
1980 10 22 0.333
1980 10 23 1.960
1980 10 24 1.205
1980 10 25 3.856
1980 10 26 4.618
1980 10 27 2.481
1980 10 28 1.846
1980 10 29 1.726
1980 10 30 0.717
1980 10 31 4.202
1980 11 01 3.865
1980 11 02 4.543
1980 11 03 4.409
1980 11 04 4.451
1980 11 05 4.184
1980 11 06 2.285
1980 11 07 3.936
1980 11 08 3.179
1980 11 09 1.782
1980 11 10 2.184
1980 11 11 3.451
1980 11 12 3.927
1980 11 13 3.787
1980 11 14 4.702
1980 11 15 4.650
1980 11 16 4.008
1980 11 17 3.936
1980 11 18 3.622
1980 11 19 1.266
1980 11 20 1.049
1980 11 21 3.881
1980 11 22 3.821
1980 11 23 1.450
1980 11 24 5.015
1980 11 25 4.469
1980 11 26 5.006
1980 11 27 3.834
1980 11 28 2.688
1980 11 29 1.632
1980 11 30 4.968
1980 12 01 3.841
1980 12 02 4.475
1980 12 03 3.869
1980 12 04 3.141
1980 12 05 3.728
1980 12 06 4.392
1980 12 07 4.785
1980 12 08 4.544
1980 12 09 5.200
1980 12 10 4.905
1980 12 11 3.034
1980 12 12 2.457
1980 12 13 4.543
1980 12 14 4.757
1980 12 15 4.904
1980 12 16 5.230
1980 12 17 5.270
1980 12 18 4.710
