year month day potential_evapotransp_gleam
1980 01 01 4.838
1980 01 02 5.119
1980 01 03 4.656
1980 01 04 4.787
1980 01 05 4.684
1980 01 06 3.616
1980 01 07 2.684
1980 01 08 3.822
1980 01 09 3.735
1980 01 10 4.556
1980 01 11 5.064
1980 01 12 5.363
1980 01 13 4.862
1980 01 14 4.922
1980 01 15 4.771
1980 01 16 4.742
1980 01 17 4.851
1980 01 18 4.755
1980 01 19 4.915
1980 01 20 3.305
1980 01 21 4.442
1980 01 22 4.882
1980 01 23 4.686
1980 01 24 4.610
1980 01 25 2.997
1980 01 26 4.335
1980 01 27 3.793
1980 01 28 2.110
1980 01 29 3.132
1980 01 30 2.247
1980 01 31 2.765
1980 02 01 4.236
1980 02 02 4.565
1980 02 03 4.760
1980 02 04 5.119
1980 02 05 4.836
1980 02 06 3.614
1980 02 07 2.705
1980 02 08 4.765
1980 02 09 4.292
1980 02 10 3.313
1980 02 11 3.713
1980 02 12 3.310
1980 02 13 2.597
1980 02 14 4.305
1980 02 15 4.035
1980 02 16 4.810
1980 02 17 4.683
1980 02 18 3.932
1980 02 19 4.622
1980 02 20 3.824
1980 02 21 2.446
1980 02 22 3.715
1980 02 23 3.050
1980 02 24 2.985
1980 02 25 1.915
1980 02 26 1.445
1980 02 27 0.584
1980 02 28 1.638
1980 02 29 4.535
1980 03 01 3.196
1980 03 02 4.724
1980 03 03 4.761
1980 03 04 4.794
1980 03 05 4.471
1980 03 06 4.075
1980 03 07 4.733
1980 03 08 4.572
1980 03 09 4.714
1980 03 10 4.583
1980 03 11 4.758
1980 03 12 4.636
1980 03 13 3.194
1980 03 14 2.661
1980 03 15 2.621
1980 03 16 3.757
1980 03 17 3.220
1980 03 18 4.156
1980 03 19 4.714
1980 03 20 4.460
1980 03 21 4.327
1980 03 22 4.474
1980 03 23 4.336
1980 03 24 4.117
1980 03 25 4.275
1980 03 26 3.923
1980 03 27 3.773
1980 03 28 3.628
1980 03 29 2.302
1980 03 30 3.542
1980 03 31 3.390
1980 04 01 2.637
1980 04 02 2.237
1980 04 03 1.471
1980 04 04 1.701
1980 04 05 0.951
1980 04 06 2.806
1980 04 07 3.307
1980 04 08 2.459
1980 04 09 3.003
1980 04 10 3.310
1980 04 11 3.510
1980 04 12 3.201
1980 04 13 2.489
1980 04 14 1.706
1980 04 15 1.403
1980 04 16 1.372
1980 04 17 3.458
1980 04 18 3.707
1980 04 19 3.159
1980 04 20 3.061
1980 04 21 3.167
1980 04 22 3.143
1980 04 23 2.932
1980 04 24 3.106
1980 04 25 3.017
1980 04 26 2.700
1980 04 27 2.616
1980 04 28 2.537
1980 04 29 2.660
1980 04 30 2.540
1980 05 01 0.659
1980 05 02 1.250
1980 05 03 2.032
1980 05 04 2.173
