year month day potential_evapotransp_gleam
1980 01 01 1.419
1980 01 02 3.008
1980 01 03 3.157
1980 01 04 4.381
1980 01 05 4.607
1980 01 06 4.677
1980 01 07 4.148
1980 01 08 2.724
1980 01 09 3.268
1980 01 10 3.424
1980 01 11 2.070
1980 01 12 2.404
1980 01 13 3.379
1980 01 14 4.215
1980 01 15 2.847
1980 01 16 2.205
1980 01 17 2.064
1980 01 18 2.016
1980 01 19 3.928
1980 01 20 4.779
1980 01 21 4.173
1980 01 22 4.382
1980 01 23 3.830
1980 01 24 4.472
1980 01 25 4.265
1980 01 26 4.797
1980 01 27 3.908
1980 01 28 4.139
1980 01 29 3.669
1980 01 30 2.170
1980 01 31 3.061
1980 02 01 2.874
1980 02 02 2.625
1980 02 03 3.068
1980 02 04 4.464
1980 02 05 4.641
1980 02 06 4.508
1980 02 07 3.787
1980 02 08 2.466
1980 02 09 3.478
1980 02 10 3.281
1980 02 11 3.754
1980 02 12 2.086
1980 02 13 1.151
1980 02 14 0.856
1980 02 15 1.370
1980 02 16 1.583
1980 02 17 1.198
1980 02 18 2.616
1980 02 19 3.872
1980 02 20 4.224
1980 02 21 4.451
1980 02 22 3.433
1980 02 23 3.714
1980 02 24 2.872
1980 02 25 3.626
1980 02 26 2.690
1980 02 27 2.083
1980 02 28 2.488
1980 02 29 3.457
1980 03 01 4.305
1980 03 02 4.548
1980 03 03 4.512
1980 03 04 3.612
1980 03 05 4.605
1980 03 06 4.334
1980 03 07 3.700
1980 03 08 4.202
1980 03 09 4.354
1980 03 10 4.338
1980 03 11 4.831
1980 03 12 4.323
1980 03 13 4.283
1980 03 14 4.171
1980 03 15 3.130
1980 03 16 3.166
1980 03 17 3.010
1980 03 18 3.895
1980 03 19 3.965
1980 03 20 3.900
1980 03 21 3.898
1980 03 22 4.155
1980 03 23 4.382
1980 03 24 4.107
1980 03 25 3.657
1980 03 26 3.196
1980 03 27 3.623
1980 03 28 3.445
1980 03 29 3.621
1980 03 30 3.870
1980 03 31 3.732
1980 04 01 3.166
1980 04 02 2.244
1980 04 03 3.445
1980 04 04 3.395
1980 04 05 3.233
1980 04 06 3.623
1980 04 07 3.553
1980 04 08 2.695
1980 04 09 3.199
1980 04 10 3.622
1980 04 11 3.094
1980 04 12 3.816
1980 04 13 3.490
1980 04 14 3.175
1980 04 15 2.248
1980 04 16 2.593
1980 04 17 2.595
1980 04 18 2.734
1980 04 19 2.742
1980 04 20 3.581
1980 04 21 3.179
1980 04 22 3.453
1980 04 23 3.353
1980 04 24 3.063
1980 04 25 2.669
1980 04 26 2.750
1980 04 27 2.405
1980 04 28 2.749
1980 04 29 2.650
1980 04 30 2.578
1980 05 01 2.776
1980 05 02 2.560
1980 05 03 0.806
1980 05 04 2.611
1980 05 05 2.934
1980 05 06 3.014
1980 05 07 2.806
1980 05 08 2.708
1980 05 09 2.803
1980 05 10 2.705
1980 05 11 2.876
1980 05 12 2.832
1980 05 13 2.421
1980 05 14 2.432
1980 05 15 2.513
1980 05 16 2.339
1980 05 17 2.176
1980 05 18 2.040
1980 05 19 2.642
1980 05 20 2.643
1980 05 21 2.619
1980 05 22 1.883
1980 05 23 2.021
1980 05 24 2.466
1980 05 25 2.269
1980 05 26 2.055
1980 05 27 2.228
1980 05 28 1.950
1980 05 29 1.860
1980 05 30 2.111
1980 05 31 1.897
1980 06 01 2.105
1980 06 02 1.919
1980 06 03 2.003
1980 06 04 1.194
1980 06 05 2.114
1980 06 06 2.213
1980 06 07 1.922
1980 06 08 2.026
1980 06 09 2.033
1980 06 10 1.919
1980 06 11 1.813
1980 06 12 1.524
1980 06 13 1.801
1980 06 14 1.713
1980 06 15 1.915
1980 06 16 1.991
1980 06 17 1.793
1980 06 18 1.669
1980 06 19 1.350
1980 06 20 1.863
1980 06 21 1.610
1980 06 22 1.849
1980 06 23 1.888
1980 06 24 2.129
1980 06 25 2.117
1980 06 26 1.752
1980 06 27 1.757
1980 06 28 2.055
1980 06 29 2.082
1980 06 30 1.967
1980 07 01 2.031
1980 07 02 1.689
1980 07 03 1.852
1980 07 04 1.841
1980 07 05 2.027
1980 07 06 2.027
1980 07 07 1.937
1980 07 08 2.020
1980 07 09 2.104
1980 07 10 1.926
1980 07 11 1.876
1980 07 12 1.991
1980 07 13 2.055
1980 07 14 1.997
1980 07 15 1.956
1980 07 16 2.151
1980 07 17 2.059
1980 07 18 2.077
1980 07 19 2.067
1980 07 20 2.074
1980 07 21 2.197
1980 07 22 1.825
1980 07 23 2.167
1980 07 24 1.881
1980 07 25 2.067
1980 07 26 2.134
1980 07 27 1.982
1980 07 28 2.252
1980 07 29 2.124
1980 07 30 2.224
1980 07 31 1.664
1980 08 01 1.867
1980 08 02 2.370
1980 08 03 1.864
1980 08 04 2.024
1980 08 05 1.607
1980 08 06 2.019
1980 08 07 2.013
1980 08 08 2.549
1980 08 09 2.482
1980 08 10 2.317
1980 08 11 2.340
1980 08 12 2.191
1980 08 13 2.336
1980 08 14 2.453
1980 08 15 2.417
1980 08 16 2.313
1980 08 17 2.441
1980 08 18 2.340
1980 08 19 2.512
1980 08 20 2.769
1980 08 21 2.838
1980 08 22 2.767
1980 08 23 2.664
1980 08 24 2.905
1980 08 25 2.766
1980 08 26 2.443
1980 08 27 2.055
1980 08 28 3.120
1980 08 29 3.141
1980 08 30 3.141
1980 08 31 2.987
1980 09 01 2.820
1980 09 02 2.858
1980 09 03 3.064
1980 09 04 2.771
1980 09 05 3.181
1980 09 06 2.734
1980 09 07 2.869
1980 09 08 3.485
1980 09 09 2.467
1980 09 10 3.335
1980 09 11 3.367
1980 09 12 3.120
1980 09 13 3.025
1980 09 14 3.355
1980 09 15 2.992
1980 09 16 2.818
1980 09 17 3.231
1980 09 18 3.609
1980 09 19 3.622
1980 09 20 3.621
1980 09 21 2.948
1980 09 22 2.571
1980 09 23 3.819
1980 09 24 3.838
1980 09 25 3.675
1980 09 26 3.987
1980 09 27 3.735
1980 09 28 1.821
1980 09 29 3.686
1980 09 30 4.214
1980 10 01 4.106
1980 10 02 4.144
1980 10 03 3.791
1980 10 04 3.664
1980 10 05 3.571
1980 10 06 3.365
1980 10 07 3.846
1980 10 08 3.689
1980 10 09 3.837
1980 10 10 3.941
1980 10 11 3.922
1980 10 12 2.774
1980 10 13 4.228
1980 10 14 3.950
1980 10 15 3.908
1980 10 16 3.982
1980 10 17 4.184
1980 10 18 4.076
1980 10 19 4.362
1980 10 20 3.823
1980 10 21 4.130
1980 10 22 3.818
1980 10 23 4.462
1980 10 24 4.426
1980 10 25 4.511
1980 10 26 4.706
1980 10 27 4.174
1980 10 28 3.820
1980 10 29 4.525
1980 10 30 4.438
1980 10 31 4.150
1980 11 01 4.135
1980 11 02 2.461
1980 11 03 4.206
1980 11 04 4.528
1980 11 05 3.250
1980 11 06 3.181
1980 11 07 1.560
1980 11 08 2.192
1980 11 09 3.070
1980 11 10 1.413
1980 11 11 1.584
1980 11 12 1.452
1980 11 13 4.061
1980 11 14 4.366
1980 11 15 4.687
1980 11 16 4.519
1980 11 17 4.359
1980 11 18 3.750
1980 11 19 4.016
1980 11 20 4.618
1980 11 21 4.115
1980 11 22 3.725
1980 11 23 3.062
1980 11 24 2.938
1980 11 25 3.643
1980 11 26 4.300
1980 11 27 3.708
1980 11 28 2.986
1980 11 29 3.523
1980 11 30 3.124
1980 12 01 2.237
1980 12 02 1.786
1980 12 03 4.387
1980 12 04 2.874
1980 12 05 3.323
1980 12 06 3.544
1980 12 07 4.276
1980 12 08 4.472
1980 12 09 3.455
1980 12 10 3.493
1980 12 11 4.470
1980 12 12 3.970
1980 12 13 2.190
1980 12 14 2.356
1980 12 15 4.111
1980 12 16 4.096
1980 12 17 3.904
1980 12 18 3.588
1980 12 19 2.582
1980 12 20 3.553
1980 12 21 4.282
1980 12 22 2.060
1980 12 23 4.625
1980 12 24 4.569
1980 12 25 4.047
1980 12 26 3.028
1980 12 27 4.044
1980 12 28 2.561
1980 12 29 3.033
1980 12 30 3.245
1980 12 31 2.256
1981 01 01 2.365
1981 01 02 3.265
1981 01 03 2.737
1981 01 04 4.534
1981 01 05 4.701
1981 01 06 4.729
1981 01 07 5.146
1981 01 08 4.752
1981 01 09 4.625
1981 01 10 4.241
1981 01 11 1.805
1981 01 12 2.688
1981 01 13 2.055
1981 01 14 3.220
1981 01 15 2.777
1981 01 16 1.874
1981 01 17 4.804
1981 01 18 4.698
1981 01 19 4.557
1981 01 20 4.173
1981 01 21 3.376
1981 01 22 3.023
1981 01 23 3.329
1981 01 24 3.615
1981 01 25 3.648
1981 01 26 2.433
1981 01 27 2.778
1981 01 28 4.182
1981 01 29 4.625
1981 01 30 4.958
1981 01 31 3.997
1981 02 01 3.683
1981 02 02 5.012
1981 02 03 5.215
1981 02 04 4.692
1981 02 05 5.064
1981 02 06 5.060
1981 02 07 4.741
1981 02 08 4.737
1981 02 09 3.624
1981 02 10 4.551
1981 02 11 4.186
1981 02 12 3.605
1981 02 13 4.822
1981 02 14 4.533
1981 02 15 4.160
1981 02 16 4.403
1981 02 17 3.412
1981 02 18 4.426
1981 02 19 4.439
