year month day potential_evapotransp_gleam
1980 01 01 4.707
1980 01 02 4.257
1980 01 03 4.736
1980 01 04 3.951
1980 01 05 4.274
1980 01 06 3.925
1980 01 07 1.992
1980 01 08 2.568
1980 01 09 3.002
1980 01 10 4.119
1980 01 11 4.514
1980 01 12 4.968
1980 01 13 4.497
1980 01 14 3.334
1980 01 15 3.147
1980 01 16 3.215
1980 01 17 3.698
1980 01 18 4.200
1980 01 19 4.483
1980 01 20 4.470
1980 01 21 5.021
1980 01 22 4.919
1980 01 23 3.959
1980 01 24 1.829
1980 01 25 0.708
1980 01 26 1.211
1980 01 27 3.603
1980 01 28 4.187
1980 01 29 3.438
1980 01 30 4.431
1980 01 31 1.442
1980 02 01 3.740
1980 02 02 3.786
1980 02 03 3.194
1980 02 04 4.858
1980 02 05 4.816
1980 02 06 4.195
1980 02 07 4.288
1980 02 08 4.118
1980 02 09 4.120
1980 02 10 2.578
1980 02 11 2.735
1980 02 12 3.299
1980 02 13 4.170
1980 02 14 4.612
1980 02 15 3.364
1980 02 16 4.408
1980 02 17 2.382
1980 02 18 3.486
1980 02 19 4.085
1980 02 20 4.165
1980 02 21 3.748
1980 02 22 3.328
1980 02 23 2.938
1980 02 24 2.270
1980 02 25 2.674
1980 02 26 2.811
1980 02 27 2.329
1980 02 28 1.029
1980 02 29 2.051
1980 03 01 3.470
1980 03 02 4.040
1980 03 03 3.567
1980 03 04 4.226
1980 03 05 4.136
1980 03 06 3.976
1980 03 07 3.956
1980 03 08 2.986
1980 03 09 3.852
1980 03 10 3.766
1980 03 11 2.972
1980 03 12 2.319
1980 03 13 2.249
1980 03 14 3.002
1980 03 15 2.527
1980 03 16 2.566
1980 03 17 2.803
1980 03 18 3.317
1980 03 19 3.347
1980 03 20 3.689
1980 03 21 3.290
1980 03 22 3.564
1980 03 23 3.569
1980 03 24 3.374
1980 03 25 3.407
1980 03 26 3.725
1980 03 27 3.175
1980 03 28 1.967
1980 03 29 2.369
1980 03 30 2.628
1980 03 31 1.662
1980 04 01 2.348
1980 04 02 2.642
1980 04 03 2.358
1980 04 04 2.478
1980 04 05 2.658
1980 04 06 2.276
1980 04 07 1.930
1980 04 08 1.214
1980 04 09 1.947
1980 04 10 2.247
1980 04 11 2.207
1980 04 12 1.695
1980 04 13 0.844
1980 04 14 0.408
1980 04 15 0.814
1980 04 16 1.854
1980 04 17 0.800
1980 04 18 2.548
1980 04 19 2.515
1980 04 20 2.695
1980 04 21 2.339
1980 04 22 2.471
1980 04 23 2.542
1980 04 24 2.168
1980 04 25 1.357
1980 04 26 1.122
1980 04 27 1.559
1980 04 28 2.308
1980 04 29 2.110
1980 04 30 2.219
1980 05 01 -0.055
1980 05 02 0.288
1980 05 03 0.327
1980 05 04 1.507
1980 05 05 1.471
1980 05 06 1.662
1980 05 07 0.938
1980 05 08 0.323
1980 05 09 0.544
1980 05 10 0.658
1980 05 11 1.526
1980 05 12 1.511
1980 05 13 0.847
1980 05 14 1.241
1980 05 15 1.730
1980 05 16 1.012
1980 05 17 1.097
1980 05 18 1.057
1980 05 19 1.083
1980 05 20 0.711
1980 05 21 0.279
1980 05 22 1.412
1980 05 23 1.202
1980 05 24 1.227
1980 05 25 1.192
1980 05 26 1.133
1980 05 27 1.281
1980 05 28 1.400
1980 05 29 1.198
1980 05 30 1.379
1980 05 31 1.121
1980 06 01 0.297
1980 06 02 1.434
1980 06 03 0.883
1980 06 04 0.670
1980 06 05 0.692
1980 06 06 1.144
1980 06 07 1.272
1980 06 08 0.986
1980 06 09 1.366
1980 06 10 1.382
1980 06 11 1.166
1980 06 12 1.122
1980 06 13 -0.009
1980 06 14 1.090
1980 06 15 0.499
1980 06 16 0.798
1980 06 17 1.047
1980 06 18 1.105
1980 06 19 1.236
1980 06 20 0.202
1980 06 21 0.296
1980 06 22 0.930
1980 06 23 0.331
1980 06 24 0.376
1980 06 25 0.188
1980 06 26 0.772
1980 06 27 0.612
1980 06 28 0.893
1980 06 29 1.302
1980 06 30 1.343
1980 07 01 0.118
1980 07 02 0.134
1980 07 03 0.220
1980 07 04 0.448
1980 07 05 0.557
1980 07 06 0.756
1980 07 07 0.716
1980 07 08 0.865
1980 07 09 1.369
1980 07 10 0.355
1980 07 11 0.486
1980 07 12 1.087
1980 07 13 0.591
1980 07 14 0.448
1980 07 15 0.804
1980 07 16 0.955
1980 07 17 1.142
1980 07 18 1.348
1980 07 19 1.534
1980 07 20 1.454
1980 07 21 1.684
1980 07 22 1.329
1980 07 23 1.109
1980 07 24 1.184
1980 07 25 1.592
1980 07 26 1.724
1980 07 27 1.852
1980 07 28 0.839
1980 07 29 0.500
1980 07 30 0.263
1980 07 31 1.124
1980 08 01 1.375
1980 08 02 1.411
1980 08 03 1.239
1980 08 04 1.786
1980 08 05 1.542
1980 08 06 1.158
1980 08 07 1.664
1980 08 08 -0.062
1980 08 09 1.588
1980 08 10 1.184
1980 08 11 1.262
1980 08 12 0.791
1980 08 13 0.914
1980 08 14 2.049
1980 08 15 2.022
1980 08 16 2.184
1980 08 17 1.233
1980 08 18 0.403
1980 08 19 0.674
1980 08 20 1.264
1980 08 21 1.425
1980 08 22 0.473
1980 08 23 2.399
1980 08 24 0.691
1980 08 25 0.561
1980 08 26 2.368
1980 08 27 1.893
1980 08 28 0.703
1980 08 29 0.706
1980 08 30 1.597
1980 08 31 0.950
1980 09 01 0.389
1980 09 02 0.501
1980 09 03 2.602
1980 09 04 2.259
1980 09 05 2.042
1980 09 06 2.333
1980 09 07 2.579
1980 09 08 2.783
1980 09 09 1.549
1980 09 10 1.518
1980 09 11 2.278
1980 09 12 1.699
1980 09 13 1.490
1980 09 14 1.828
1980 09 15 0.561
1980 09 16 2.137
1980 09 17 2.169
1980 09 18 2.699
1980 09 19 1.140
1980 09 20 0.961
1980 09 21 2.578
1980 09 22 3.109
1980 09 23 2.208
1980 09 24 2.212
1980 09 25 2.804
1980 09 26 2.707
1980 09 27 1.076
1980 09 28 0.233
1980 09 29 2.170
1980 09 30 3.307
1980 10 01 2.712
1980 10 02 3.483
1980 10 03 4.196
1980 10 04 3.789
1980 10 05 1.169
1980 10 06 3.374
1980 10 07 0.488
1980 10 08 0.639
1980 10 09 3.450
1980 10 10 1.196
1980 10 11 1.077
1980 10 12 1.116
1980 10 13 1.677
1980 10 14 2.301
1980 10 15 2.672
1980 10 16 3.419
1980 10 17 3.093
1980 10 18 3.321
1980 10 19 3.710
1980 10 20 3.271
1980 10 21 2.196
1980 10 22 0.970
1980 10 23 0.716
1980 10 24 0.534
1980 10 25 2.128
1980 10 26 3.447
1980 10 27 2.390
1980 10 28 2.819
1980 10 29 0.931
1980 10 30 1.069
1980 10 31 4.446
1980 11 01 2.120
1980 11 02 3.296
1980 11 03 3.092
1980 11 04 4.408
1980 11 05 3.415
1980 11 06 2.301
1980 11 07 2.573
1980 11 08 3.128
1980 11 09 2.745
1980 11 10 3.186
1980 11 11 0.579
1980 11 12 2.239
1980 11 13 2.797
1980 11 14 4.411
1980 11 15 4.127
1980 11 16 3.932
1980 11 17 3.047
1980 11 18 4.320
1980 11 19 1.697
1980 11 20 3.119
1980 11 21 3.305
1980 11 22 3.950
1980 11 23 2.190
1980 11 24 2.324
1980 11 25 4.116
1980 11 26 4.774
1980 11 27 4.222
1980 11 28 2.049
1980 11 29 0.796
1980 11 30 2.326
1980 12 01 2.944
1980 12 02 1.770
1980 12 03 4.352
1980 12 04 3.453
1980 12 05 3.822
1980 12 06 4.104
1980 12 07 3.972
1980 12 08 4.855
1980 12 09 3.890
1980 12 10 4.214
1980 12 11 4.163
1980 12 12 2.458
1980 12 13 2.344
1980 12 14 5.213
1980 12 15 4.693
1980 12 16 4.668
1980 12 17 5.064
1980 12 18 4.919
1980 12 19 1.523
1980 12 20 1.196
1980 12 21 0.587
1980 12 22 1.434
1980 12 23 1.732
1980 12 24 1.770
1980 12 25 3.669
1980 12 26 3.404
1980 12 27 1.689
1980 12 28 2.854
1980 12 29 4.419
1980 12 30 3.621
1980 12 31 4.262
1981 01 01 5.428
1981 01 02 5.218
1981 01 03 4.905
1981 01 04 2.856
1981 01 05 2.121
1981 01 06 2.479
1981 01 07 2.371
1981 01 08 0.971
1981 01 09 1.768
1981 01 10 3.642
1981 01 11 1.926
1981 01 12 2.977
1981 01 13 3.763
1981 01 14 3.003
1981 01 15 2.996
1981 01 16 2.536
1981 01 17 2.657
1981 01 18 2.976
1981 01 19 3.450
1981 01 20 2.564
1981 01 21 4.645
1981 01 22 2.291
1981 01 23 2.099
1981 01 24 2.991
1981 01 25 3.239
1981 01 26 3.295
1981 01 27 4.193
1981 01 28 4.753
1981 01 29 4.308
1981 01 30 1.229
1981 01 31 1.516
1981 02 01 3.688
1981 02 02 4.370
1981 02 03 3.779
1981 02 04 2.987
1981 02 05 1.358
1981 02 06 1.208
1981 02 07 2.275
1981 02 08 4.055
1981 02 09 4.519
1981 02 10 4.470
1981 02 11 3.743
1981 02 12 3.704
1981 02 13 4.229
1981 02 14 2.626
1981 02 15 4.462
1981 02 16 4.375
1981 02 17 3.436
1981 02 18 4.498
1981 02 19 4.088
1981 02 20 3.428
1981 02 21 2.676
1981 02 22 1.987
1981 02 23 2.862
1981 02 24 3.415
1981 02 25 3.873
1981 02 26 3.453
1981 02 27 3.780
1981 02 28 4.162
1981 03 01 3.186
1981 03 02 3.422
1981 03 03 3.039
1981 03 04 0.694
1981 03 05 1.594
1981 03 06 2.315
1981 03 07 2.592
1981 03 08 2.348
1981 03 09 3.167
1981 03 10 3.195
1981 03 11 3.409
1981 03 12 3.524
1981 03 13 3.009
1981 03 14 2.906
1981 03 15 2.616
1981 03 16 1.893
1981 03 17 1.421
1981 03 18 1.705
1981 03 19 2.483
1981 03 20 2.666
1981 03 21 2.000
1981 03 22 3.719
1981 03 23 2.351
1981 03 24 3.021
1981 03 25 3.329
1981 03 26 1.655
1981 03 27 2.111
1981 03 28 2.252
1981 03 29 1.627
1981 03 30 2.647
1981 03 31 2.647
1981 04 01 2.316
1981 04 02 2.075
1981 04 03 1.764
1981 04 04 2.495
1981 04 05 2.818
1981 04 06 2.396
1981 04 07 2.542
1981 04 08 1.619
1981 04 09 2.130
1981 04 10 1.903
1981 04 11 1.895
1981 04 12 2.473
1981 04 13 2.283
1981 04 14 1.698
1981 04 15 0.377
1981 04 16 1.611
1981 04 17 1.496
1981 04 18 1.417
1981 04 19 1.285
1981 04 20 1.917
1981 04 21 1.899
1981 04 22 2.157
1981 04 23 1.486
1981 04 24 0.383
1981 04 25 0.610
1981 04 26 0.954
1981 04 27 0.123
1981 04 28 1.018
1981 04 29 1.815
1981 04 30 1.717
1981 05 01 1.181
1981 05 02 1.445
1981 05 03 1.673
1981 05 04 2.129
1981 05 05 2.172
1981 05 06 2.171
1981 05 07 1.998
1981 05 08 1.445
1981 05 09 1.803
1981 05 10 1.776
1981 05 11 1.883
1981 05 12 1.950
1981 05 13 1.816
1981 05 14 1.511
1981 05 15 1.681
1981 05 16 0.604
1981 05 17 1.232
1981 05 18 1.144
1981 05 19 1.258
1981 05 20 1.301
1981 05 21 0.686
1981 05 22 0.576
1981 05 23 1.615
1981 05 24 1.172
