year month day potential_evapotransp_gleam
1980 01 01 1.184
1980 01 02 4.080
1980 01 03 4.819
1980 01 04 4.806
1980 01 05 4.798
1980 01 06 5.282
1980 01 07 4.429
1980 01 08 3.532
1980 01 09 2.802
1980 01 10 2.791
1980 01 11 3.459
1980 01 12 3.179
1980 01 13 3.473
1980 01 14 3.604
1980 01 15 3.302
1980 01 16 3.370
1980 01 17 2.006
1980 01 18 2.454
1980 01 19 3.561
1980 01 20 4.881
1980 01 21 2.981
1980 01 22 2.493
1980 01 23 4.580
1980 01 24 3.636
1980 01 25 2.941
1980 01 26 2.340
1980 01 27 2.907
1980 01 28 3.697
1980 01 29 4.509
1980 01 30 4.659
1980 01 31 4.647
1980 02 01 3.175
1980 02 02 3.007
1980 02 03 3.729
1980 02 04 4.162
1980 02 05 4.849
1980 02 06 4.859
1980 02 07 4.800
1980 02 08 4.185
1980 02 09 2.615
1980 02 10 4.742
1980 02 11 4.097
1980 02 12 1.610
1980 02 13 3.387
1980 02 14 3.963
1980 02 15 4.097
1980 02 16 2.109
1980 02 17 2.676
1980 02 18 2.264
1980 02 19 1.844
1980 02 20 2.394
1980 02 21 4.338
1980 02 22 3.396
1980 02 23 3.758
1980 02 24 3.653
1980 02 25 4.153
1980 02 26 3.377
1980 02 27 2.003
1980 02 28 2.733
1980 02 29 4.455
1980 03 01 4.575
1980 03 02 4.333
1980 03 03 4.066
1980 03 04 4.068
1980 03 05 3.963
1980 03 06 4.147
1980 03 07 4.080
1980 03 08 3.980
1980 03 09 3.823
1980 03 10 3.743
1980 03 11 3.508
1980 03 12 3.275
1980 03 13 3.894
1980 03 14 2.391
1980 03 15 1.758
1980 03 16 3.171
1980 03 17 3.853
1980 03 18 3.734
1980 03 19 3.896
1980 03 20 3.748
1980 03 21 3.741
1980 03 22 3.492
1980 03 23 3.798
1980 03 24 3.665
1980 03 25 3.583
1980 03 26 3.441
1980 03 27 3.415
1980 03 28 3.421
1980 03 29 3.384
1980 03 30 2.323
1980 03 31 1.626
1980 04 01 2.508
1980 04 02 2.282
1980 04 03 1.662
1980 04 04 1.943
1980 04 05 2.433
1980 04 06 2.890
1980 04 07 2.938
1980 04 08 2.894
1980 04 09 2.982
1980 04 10 3.253
1980 04 11 3.389
1980 04 12 3.166
1980 04 13 1.668
1980 04 14 2.380
1980 04 15 0.263
1980 04 16 0.735
1980 04 17 2.350
1980 04 18 2.727
1980 04 19 3.155
1980 04 20 2.949
1980 04 21 2.956
1980 04 22 3.024
1980 04 23 2.902
1980 04 24 2.563
1980 04 25 2.324
1980 04 26 2.067
1980 04 27 2.397
1980 04 28 2.321
1980 04 29 2.667
1980 04 30 2.459
1980 05 01 2.468
1980 05 02 1.427
1980 05 03 0.693
1980 05 04 2.154
1980 05 05 2.066
1980 05 06 2.116
1980 05 07 2.176
1980 05 08 2.127
1980 05 09 2.539
1980 05 10 1.885
1980 05 11 2.097
1980 05 12 2.217
1980 05 13 2.325
1980 05 14 2.305
1980 05 15 2.178
1980 05 16 2.108
1980 05 17 1.819
1980 05 18 2.085
1980 05 19 2.251
1980 05 20 2.129
1980 05 21 1.913
1980 05 22 1.254
1980 05 23 1.246
1980 05 24 1.322
1980 05 25 1.603
1980 05 26 1.477
1980 05 27 1.771
1980 05 28 1.905
1980 05 29 1.385
1980 05 30 1.898
1980 05 31 1.596
1980 06 01 1.690
1980 06 02 0.995
1980 06 03 1.170
1980 06 04 0.630
1980 06 05 1.327
1980 06 06 1.652
1980 06 07 1.822
1980 06 08 1.896
1980 06 09 1.740
1980 06 10 1.829
1980 06 11 1.612
1980 06 12 1.479
1980 06 13 1.722
1980 06 14 1.451
1980 06 15 0.588
1980 06 16 1.489
1980 06 17 1.506
1980 06 18 1.615
1980 06 19 1.508
1980 06 20 1.103
1980 06 21 1.470
1980 06 22 0.816
1980 06 23 1.005
1980 06 24 1.493
1980 06 25 0.796
1980 06 26 0.307
1980 06 27 1.019
1980 06 28 1.470
1980 06 29 1.503
1980 06 30 1.490
1980 07 01 1.516
1980 07 02 1.315
1980 07 03 0.327
1980 07 04 0.450
1980 07 05 1.171
1980 07 06 1.319
1980 07 07 1.370
1980 07 08 1.675
1980 07 09 1.220
1980 07 10 1.346
1980 07 11 1.884
1980 07 12 1.893
1980 07 13 1.685
1980 07 14 1.187
1980 07 15 0.120
1980 07 16 1.413
1980 07 17 1.752
1980 07 18 1.355
1980 07 19 2.031
1980 07 20 1.939
1980 07 21 1.524
1980 07 22 0.842
1980 07 23 1.516
1980 07 24 1.449
1980 07 25 1.934
1980 07 26 1.873
1980 07 27 1.791
1980 07 28 2.052
1980 07 29 2.068
1980 07 30 1.834
1980 07 31 0.516
1980 08 01 1.154
1980 08 02 1.984
1980 08 03 2.032
1980 08 04 2.098
1980 08 05 1.925
1980 08 06 1.637
1980 08 07 2.059
1980 08 08 2.134
1980 08 09 1.565
1980 08 10 2.479
1980 08 11 1.909
1980 08 12 0.871
1980 08 13 1.734
1980 08 14 1.979
1980 08 15 0.966
1980 08 16 2.442
1980 08 17 1.688
1980 08 18 2.337
1980 08 19 2.865
1980 08 20 2.689
1980 08 21 2.906
1980 08 22 2.734
1980 08 23 1.480
1980 08 24 1.394
1980 08 25 2.465
1980 08 26 1.208
1980 08 27 0.251
1980 08 28 1.740
1980 08 29 1.661
1980 08 30 2.573
1980 08 31 3.011
1980 09 01 3.009
1980 09 02 3.061
1980 09 03 2.952
1980 09 04 1.602
1980 09 05 2.194
1980 09 06 2.118
1980 09 07 3.267
1980 09 08 3.326
1980 09 09 3.083
1980 09 10 0.854
1980 09 11 1.674
1980 09 12 1.672
1980 09 13 1.927
1980 09 14 1.543
1980 09 15 2.941
1980 09 16 0.638
1980 09 17 1.437
1980 09 18 0.595
1980 09 19 2.504
1980 09 20 3.248
1980 09 21 0.451
1980 09 22 0.893
1980 09 23 2.584
1980 09 24 1.904
1980 09 25 0.907
1980 09 26 1.659
1980 09 27 2.887
1980 09 28 1.327
1980 09 29 3.586
1980 09 30 3.659
1980 10 01 3.737
1980 10 02 4.203
1980 10 03 4.077
1980 10 04 4.206
1980 10 05 2.522
1980 10 06 1.100
1980 10 07 1.066
1980 10 08 2.322
1980 10 09 2.677
1980 10 10 2.826
1980 10 11 1.135
1980 10 12 1.056
1980 10 13 1.503
1980 10 14 2.434
1980 10 15 3.102
1980 10 16 3.474
1980 10 17 4.107
1980 10 18 4.297
1980 10 19 4.226
1980 10 20 4.646
1980 10 21 3.964
1980 10 22 4.258
1980 10 23 1.448
1980 10 24 1.157
1980 10 25 2.838
1980 10 26 4.535
1980 10 27 5.056
1980 10 28 3.624
1980 10 29 4.144
1980 10 30 4.009
1980 10 31 0.758
1980 11 01 2.917
1980 11 02 3.129
1980 11 03 2.598
1980 11 04 3.192
1980 11 05 4.384
1980 11 06 4.467
1980 11 07 4.336
1980 11 08 2.024
1980 11 09 4.065
1980 11 10 2.892
1980 11 11 1.038
1980 11 12 2.176
1980 11 13 2.121
1980 11 14 2.531
1980 11 15 4.470
1980 11 16 4.512
1980 11 17 4.334
1980 11 18 4.541
1980 11 19 4.555
1980 11 20 4.863
1980 11 21 4.911
1980 11 22 4.401
1980 11 23 4.125
1980 11 24 2.516
1980 11 25 2.464
1980 11 26 3.148
1980 11 27 3.763
1980 11 28 3.546
1980 11 29 3.607
1980 11 30 2.473
1980 12 01 1.662
1980 12 02 2.663
1980 12 03 3.485
1980 12 04 3.860
1980 12 05 4.361
1980 12 06 4.033
1980 12 07 3.706
1980 12 08 3.058
1980 12 09 4.348
1980 12 10 4.863
1980 12 11 4.646
1980 12 12 4.349
1980 12 13 1.513
1980 12 14 3.558
1980 12 15 3.602
1980 12 16 5.605
1980 12 17 4.952
1980 12 18 5.361
1980 12 19 5.386
1980 12 20 5.527
1980 12 21 4.089
1980 12 22 3.269
1980 12 23 3.837
1980 12 24 3.620
1980 12 25 3.046
1980 12 26 3.744
1980 12 27 3.214
1980 12 28 2.829
1980 12 29 4.438
1980 12 30 3.682
1980 12 31 4.658
1981 01 01 4.341
1981 01 02 4.047
1981 01 03 4.694
1981 01 04 4.381
1981 01 05 2.431
1981 01 06 4.205
1981 01 07 3.731
1981 01 08 2.618
1981 01 09 2.185
1981 01 10 2.197
1981 01 11 2.499
1981 01 12 1.883
1981 01 13 3.646
1981 01 14 0.977
1981 01 15 1.837
1981 01 16 1.708
1981 01 17 3.949
1981 01 18 4.545
1981 01 19 3.277
1981 01 20 4.489
1981 01 21 1.732
1981 01 22 1.299
1981 01 23 3.475
1981 01 24 4.038
1981 01 25 3.514
1981 01 26 4.474
1981 01 27 4.690
1981 01 28 4.596
1981 01 29 4.431
1981 01 30 4.723
1981 01 31 3.579
1981 02 01 4.612
1981 02 02 5.012
1981 02 03 4.989
1981 02 04 5.094
1981 02 05 3.564
1981 02 06 3.434
1981 02 07 3.228
1981 02 08 2.881
1981 02 09 3.640
1981 02 10 3.614
1981 02 11 3.769
1981 02 12 4.558
1981 02 13 4.908
1981 02 14 4.727
1981 02 15 4.398
1981 02 16 4.050
1981 02 17 4.639
1981 02 18 4.429
1981 02 19 3.796
1981 02 20 4.163
1981 02 21 3.654
1981 02 22 4.044
1981 02 23 3.648
1981 02 24 3.477
1981 02 25 2.519
1981 02 26 4.385
1981 02 27 4.070
1981 02 28 3.994
1981 03 01 4.214
1981 03 02 4.543
1981 03 03 4.517
1981 03 04 2.619
1981 03 05 2.122
1981 03 06 3.105
1981 03 07 3.044
1981 03 08 3.312
1981 03 09 3.083
1981 03 10 3.452
1981 03 11 3.552
1981 03 12 4.183
1981 03 13 3.801
1981 03 14 3.808
1981 03 15 4.068
1981 03 16 3.222
1981 03 17 2.477
1981 03 18 1.997
1981 03 19 1.538
1981 03 20 2.479
1981 03 21 2.286
1981 03 22 2.572
1981 03 23 2.454
1981 03 24 3.219
1981 03 25 2.725
1981 03 26 3.249
1981 03 27 2.273
1981 03 28 1.804
1981 03 29 2.177
1981 03 30 3.521
1981 03 31 2.938
1981 04 01 2.500
1981 04 02 2.606
1981 04 03 3.017
1981 04 04 3.165
1981 04 05 2.963
1981 04 06 2.904
1981 04 07 2.778
1981 04 08 2.669
1981 04 09 2.744
1981 04 10 2.529
1981 04 11 2.830
1981 04 12 2.812
1981 04 13 2.549
1981 04 14 2.088
1981 04 15 2.804
1981 04 16 1.628
1981 04 17 0.950
1981 04 18 1.691
1981 04 19 1.961
1981 04 20 2.157
1981 04 21 2.546
1981 04 22 2.275
1981 04 23 2.693
1981 04 24 2.487
1981 04 25 2.979
1981 04 26 3.037
1981 04 27 2.725
1981 04 28 1.510
1981 04 29 1.767
1981 04 30 1.222
1981 05 01 1.489
1981 05 02 1.540
1981 05 03 2.330
1981 05 04 2.335
1981 05 05 2.716
1981 05 06 2.565
1981 05 07 2.400
1981 05 08 2.408
1981 05 09 2.397
1981 05 10 2.230
1981 05 11 2.065
1981 05 12 2.275
1981 05 13 2.220
1981 05 14 2.305
1981 05 15 0.733
1981 05 16 1.973
1981 05 17 1.774
1981 05 18 1.857
1981 05 19 1.959
1981 05 20 2.000
1981 05 21 1.699
1981 05 22 1.702
1981 05 23 1.755
1981 05 24 1.866
1981 05 25 1.774
1981 05 26 1.740
1981 05 27 1.436
1981 05 28 0.789
1981 05 29 1.455
1981 05 30 1.539
1981 05 31 1.859
1981 06 01 1.627
1981 06 02 1.470
1981 06 03 0.406
1981 06 04 1.110
1981 06 05 1.051
1981 06 06 0.109
1981 06 07 1.482
1981 06 08 0.735
1981 06 09 1.265
1981 06 10 1.654
1981 06 11 1.519
1981 06 12 1.681
1981 06 13 0.663
1981 06 14 1.530
1981 06 15 1.572
1981 06 16 0.196
1981 06 17 1.476
1981 06 18 0.317
1981 06 19 1.217
1981 06 20 0.704
1981 06 21 0.409
1981 06 22 1.474
1981 06 23 1.523
1981 06 24 1.234
1981 06 25 1.251
1981 06 26 1.611
1981 06 27 1.534
1981 06 28 1.556
1981 06 29 1.574
1981 06 30 1.580
1981 07 01 1.436
1981 07 02 0.450
1981 07 03 0.927
1981 07 04 0.878
1981 07 05 0.948
1981 07 06 0.875
1981 07 07 0.948
1981 07 08 1.335
1981 07 09 1.327
1981 07 10 1.426
1981 07 11 1.296
1981 07 12 1.687
1981 07 13 1.692
