year month day potential_evapotransp_gleam
1980 01 01 1.336
1980 01 02 3.309
1980 01 03 3.084
1980 01 04 4.217
1980 01 05 4.435
1980 01 06 3.935
1980 01 07 4.521
1980 01 08 4.644
1980 01 09 4.224
1980 01 10 3.249
1980 01 11 3.403
1980 01 12 2.229
1980 01 13 1.326
1980 01 14 0.956
1980 01 15 1.956
1980 01 16 1.528
1980 01 17 3.092
1980 01 18 3.408
1980 01 19 4.584
1980 01 20 4.752
1980 01 21 4.745
1980 01 22 4.582
1980 01 23 4.826
1980 01 24 3.965
1980 01 25 3.675
1980 01 26 2.074
1980 01 27 1.507
1980 01 28 4.063
1980 01 29 2.299
1980 01 30 4.291
1980 01 31 4.242
1980 02 01 2.375
1980 02 02 3.527
1980 02 03 3.180
1980 02 04 4.506
1980 02 05 5.021
1980 02 06 4.870
1980 02 07 4.982
1980 02 08 4.684
1980 02 09 4.262
1980 02 10 4.568
1980 02 11 4.204
1980 02 12 3.972
1980 02 13 3.620
1980 02 14 1.676
1980 02 15 1.742
1980 02 16 2.047
1980 02 17 2.526
1980 02 18 1.416
1980 02 19 2.848
1980 02 20 3.820
1980 02 21 3.472
1980 02 22 3.959
1980 02 23 4.385
1980 02 24 4.128
1980 02 25 3.880
1980 02 26 4.387
1980 02 27 4.473
1980 02 28 4.178
1980 02 29 4.461
1980 03 01 4.310
1980 03 02 4.162
1980 03 03 3.970
1980 03 04 4.559
1980 03 05 4.392
1980 03 06 4.198
1980 03 07 4.611
1980 03 08 4.092
1980 03 09 4.350
1980 03 10 4.655
1980 03 11 4.345
1980 03 12 3.663
1980 03 13 3.883
1980 03 14 4.235
1980 03 15 3.588
1980 03 16 4.423
1980 03 17 2.921
1980 03 18 3.549
1980 03 19 3.388
1980 03 20 3.646
1980 03 21 3.662
1980 03 22 3.783
1980 03 23 3.644
1980 03 24 3.381
1980 03 25 3.691
1980 03 26 3.232
1980 03 27 3.919
1980 03 28 3.321
1980 03 29 3.889
1980 03 30 3.497
1980 03 31 3.470
1980 04 01 2.566
1980 04 02 2.142
1980 04 03 2.110
1980 04 04 2.455
1980 04 05 2.035
1980 04 06 3.116
1980 04 07 2.272
1980 04 08 1.894
1980 04 09 2.988
1980 04 10 3.478
1980 04 11 3.289
1980 04 12 3.284
1980 04 13 3.443
1980 04 14 3.003
1980 04 15 2.876
1980 04 16 2.592
1980 04 17 1.989
1980 04 18 2.890
1980 04 19 3.277
1980 04 20 2.651
1980 04 21 2.652
1980 04 22 2.552
1980 04 23 2.131
1980 04 24 2.837
1980 04 25 2.352
1980 04 26 2.232
1980 04 27 2.511
1980 04 28 2.547
1980 04 29 2.483
1980 04 30 2.661
1980 05 01 2.712
1980 05 02 2.861
1980 05 03 2.702
1980 05 04 2.293
1980 05 05 2.292
1980 05 06 2.354
1980 05 07 2.365
1980 05 08 2.360
1980 05 09 2.518
1980 05 10 2.499
1980 05 11 2.565
1980 05 12 2.339
1980 05 13 2.128
1980 05 14 2.123
1980 05 15 1.943
1980 05 16 2.216
1980 05 17 2.145
1980 05 18 2.142
1980 05 19 2.237
1980 05 20 2.201
1980 05 21 2.148
1980 05 22 2.135
1980 05 23 2.128
1980 05 24 2.006
1980 05 25 1.969
1980 05 26 1.865
1980 05 27 1.724
1980 05 28 1.897
1980 05 29 2.170
1980 05 30 1.863
1980 05 31 1.946
1980 06 01 1.741
1980 06 02 1.832
1980 06 03 2.052
1980 06 04 1.856
1980 06 05 1.308
1980 06 06 1.630
1980 06 07 1.616
1980 06 08 1.566
1980 06 09 1.422
1980 06 10 1.873
1980 06 11 1.623
1980 06 12 1.568
1980 06 13 1.809
1980 06 14 1.505
1980 06 15 0.967
1980 06 16 1.267
1980 06 17 1.239
1980 06 18 1.682
1980 06 19 1.530
1980 06 20 1.463
1980 06 21 1.403
1980 06 22 0.871
1980 06 23 1.813
1980 06 24 1.550
1980 06 25 1.988
1980 06 26 1.094
1980 06 27 1.290
1980 06 28 1.033
1980 06 29 1.627
1980 06 30 1.837
1980 07 01 1.881
1980 07 02 1.361
1980 07 03 1.441
1980 07 04 1.745
1980 07 05 1.283
1980 07 06 1.256
1980 07 07 1.208
1980 07 08 1.809
1980 07 09 1.717
1980 07 10 1.896
1980 07 11 1.866
1980 07 12 1.875
1980 07 13 2.063
1980 07 14 2.144
1980 07 15 2.074
1980 07 16 1.334
1980 07 17 2.095
1980 07 18 2.003
1980 07 19 1.965
1980 07 20 2.142
1980 07 21 2.238
1980 07 22 2.352
1980 07 23 2.126
1980 07 24 1.519
1980 07 25 1.812
1980 07 26 1.895
1980 07 27 2.368
1980 07 28 2.349
1980 07 29 1.818
1980 07 30 2.347
1980 07 31 2.099
1980 08 01 0.788
1980 08 02 2.355
1980 08 03 1.915
1980 08 04 2.084
1980 08 05 2.169
1980 08 06 2.332
1980 08 07 2.542
1980 08 08 2.391
1980 08 09 2.152
1980 08 10 1.879
1980 08 11 2.467
1980 08 12 1.734
1980 08 13 2.010
1980 08 14 2.323
1980 08 15 2.091
1980 08 16 2.301
1980 08 17 2.711
1980 08 18 2.861
1980 08 19 2.912
1980 08 20 3.066
1980 08 21 2.919
1980 08 22 2.803
1980 08 23 3.067
1980 08 24 3.109
1980 08 25 3.206
1980 08 26 3.044
1980 08 27 1.917
1980 08 28 1.724
1980 08 29 2.532
1980 08 30 2.781
1980 08 31 2.983
1980 09 01 3.016
1980 09 02 3.262
1980 09 03 3.320
1980 09 04 3.373
1980 09 05 1.872
1980 09 06 2.041
1980 09 07 2.288
1980 09 08 3.378
1980 09 09 3.192
1980 09 10 3.324
1980 09 11 2.848
1980 09 12 2.721
1980 09 13 2.443
1980 09 14 3.382
1980 09 15 3.491
1980 09 16 3.100
1980 09 17 2.654
1980 09 18 2.166
1980 09 19 3.751
1980 09 20 3.427
1980 09 21 3.885
1980 09 22 4.169
1980 09 23 1.358
1980 09 24 1.489
1980 09 25 1.620
1980 09 26 2.087
1980 09 27 2.475
1980 09 28 1.657
1980 09 29 1.905
1980 09 30 3.331
1980 10 01 2.587
1980 10 02 2.926
1980 10 03 3.345
1980 10 04 3.658
1980 10 05 3.541
1980 10 06 3.490
1980 10 07 2.820
1980 10 08 2.807
1980 10 09 4.017
1980 10 10 3.842
1980 10 11 2.777
1980 10 12 1.859
1980 10 13 2.563
1980 10 14 2.597
1980 10 15 3.009
1980 10 16 3.879
1980 10 17 3.993
1980 10 18 4.132
1980 10 19 4.904
1980 10 20 4.212
1980 10 21 4.757
1980 10 22 4.946
1980 10 23 5.079
1980 10 24 4.422
1980 10 25 3.174
1980 10 26 4.899
1980 10 27 4.871
1980 10 28 4.907
1980 10 29 4.674
1980 10 30 5.018
1980 10 31 4.064
1980 11 01 1.650
1980 11 02 1.366
1980 11 03 2.368
1980 11 04 3.586
1980 11 05 4.583
1980 11 06 3.807
1980 11 07 4.111
1980 11 08 0.837
1980 11 09 1.497
1980 11 10 2.312
1980 11 11 4.544
1980 11 12 3.101
1980 11 13 0.735
1980 11 14 2.131
1980 11 15 3.248
1980 11 16 4.267
1980 11 17 4.335
1980 11 18 3.316
1980 11 19 3.999
1980 11 20 2.054
1980 11 21 3.616
1980 11 22 4.008
1980 11 23 3.916
1980 11 24 1.675
1980 11 25 2.358
1980 11 26 2.682
1980 11 27 3.516
1980 11 28 4.301
1980 11 29 4.532
1980 11 30 3.871
1980 12 01 0.965
1980 12 02 0.380
1980 12 03 2.416
1980 12 04 4.531
1980 12 05 2.398
1980 12 06 3.211
1980 12 07 3.978
1980 12 08 3.560
1980 12 09 3.454
1980 12 10 3.596
1980 12 11 4.632
1980 12 12 4.048
1980 12 13 2.336
1980 12 14 2.011
1980 12 15 2.685
1980 12 16 3.321
1980 12 17 3.664
1980 12 18 2.802
1980 12 19 5.169
1980 12 20 5.011
1980 12 21 4.643
1980 12 22 4.691
1980 12 23 4.592
1980 12 24 5.283
1980 12 25 4.598
1980 12 26 4.189
1980 12 27 3.771
1980 12 28 4.508
1980 12 29 1.568
1980 12 30 3.588
1980 12 31 1.667
1981 01 01 1.313
1981 01 02 2.629
1981 01 03 2.649
1981 01 04 5.194
1981 01 05 5.408
1981 01 06 5.005
1981 01 07 3.845
1981 01 08 4.448
1981 01 09 3.690
1981 01 10 2.500
1981 01 11 2.301
1981 01 12 1.372
1981 01 13 1.883
1981 01 14 1.922
1981 01 15 2.528
1981 01 16 4.955
1981 01 17 5.216
1981 01 18 5.076
1981 01 19 4.141
1981 01 20 4.474
1981 01 21 5.013
1981 01 22 4.552
1981 01 23 2.604
1981 01 24 3.820
1981 01 25 4.653
1981 01 26 3.231
1981 01 27 4.089
1981 01 28 4.404
1981 01 29 4.295
1981 01 30 4.367
1981 01 31 3.843
1981 02 01 4.815
1981 02 02 4.674
1981 02 03 4.592
1981 02 04 4.796
1981 02 05 4.858
1981 02 06 4.535
1981 02 07 4.966
1981 02 08 3.274
1981 02 09 4.177
1981 02 10 3.326
1981 02 11 3.114
