year month day potential_evapotransp_gleam
1980 01 01 1.443
1980 01 02 2.901
1980 01 03 3.460
1980 01 04 4.523
1980 01 05 4.599
1980 01 06 4.488
1980 01 07 3.952
1980 01 08 2.247
1980 01 09 2.952
1980 01 10 2.982
1980 01 11 2.812
1980 01 12 1.618
1980 01 13 2.370
1980 01 14 3.794
1980 01 15 2.572
1980 01 16 2.237
1980 01 17 1.778
1980 01 18 3.131
1980 01 19 3.966
1980 01 20 4.740
1980 01 21 3.795
1980 01 22 4.550
1980 01 23 3.828
1980 01 24 4.508
1980 01 25 3.763
1980 01 26 4.501
1980 01 27 3.453
1980 01 28 3.842
1980 01 29 3.637
1980 01 30 2.233
1980 01 31 2.692
1980 02 01 2.789
1980 02 02 2.567
1980 02 03 2.721
1980 02 04 3.889
1980 02 05 4.514
1980 02 06 4.355
1980 02 07 4.337
1980 02 08 2.121
1980 02 09 3.164
1980 02 10 3.472
1980 02 11 4.278
1980 02 12 2.353
1980 02 13 1.171
1980 02 14 0.644
1980 02 15 1.215
1980 02 16 1.045
1980 02 17 0.974
1980 02 18 2.002
1980 02 19 3.458
1980 02 20 4.137
1980 02 21 4.645
1980 02 22 3.110
1980 02 23 3.964
1980 02 24 2.479
1980 02 25 3.651
1980 02 26 2.344
1980 02 27 2.293
1980 02 28 2.800
1980 02 29 3.345
1980 03 01 4.079
1980 03 02 4.552
1980 03 03 4.239
1980 03 04 3.015
1980 03 05 4.535
1980 03 06 4.071
1980 03 07 3.575
1980 03 08 3.746
1980 03 09 4.019
1980 03 10 4.018
1980 03 11 4.695
1980 03 12 4.050
1980 03 13 4.043
1980 03 14 3.950
1980 03 15 3.259
1980 03 16 2.967
1980 03 17 3.549
1980 03 18 3.663
1980 03 19 4.038
1980 03 20 3.873
1980 03 21 3.667
1980 03 22 4.095
1980 03 23 4.111
1980 03 24 3.768
1980 03 25 3.714
1980 03 26 3.321
1980 03 27 3.477
1980 03 28 3.613
1980 03 29 3.013
1980 03 30 3.632
1980 03 31 3.266
1980 04 01 3.145
1980 04 02 2.550
1980 04 03 3.503
1980 04 04 2.973
1980 04 05 3.014
1980 04 06 3.428
1980 04 07 3.568
1980 04 08 2.656
1980 04 09 3.392
1980 04 10 3.810
1980 04 11 3.654
1980 04 12 3.291
1980 04 13 3.185
1980 04 14 3.189
1980 04 15 2.120
1980 04 16 2.111
1980 04 17 2.950
1980 04 18 2.489
1980 04 19 2.393
1980 04 20 3.463
1980 04 21 3.247
1980 04 22 3.417
1980 04 23 3.316
1980 04 24 2.853
1980 04 25 2.566
1980 04 26 2.505
1980 04 27 2.714
1980 04 28 2.890
1980 04 29 2.695
1980 04 30 2.595
1980 05 01 2.858
1980 05 02 2.398
1980 05 03 0.897
1980 05 04 2.318
1980 05 05 2.921
1980 05 06 2.929
1980 05 07 2.782
1980 05 08 2.694
1980 05 09 2.688
1980 05 10 2.660
1980 05 11 2.801
1980 05 12 2.713
1980 05 13 2.340
1980 05 14 2.441
1980 05 15 2.455
1980 05 16 2.384
1980 05 17 2.097
1980 05 18 1.951
1980 05 19 2.569
1980 05 20 2.540
1980 05 21 2.564
1980 05 22 1.912
1980 05 23 2.077
1980 05 24 2.404
1980 05 25 2.258
1980 05 26 1.986
1980 05 27 2.017
1980 05 28 1.962
1980 05 29 1.781
1980 05 30 1.953
1980 05 31 1.724
1980 06 01 1.918
1980 06 02 1.878
1980 06 03 1.933
1980 06 04 1.533
1980 06 05 2.089
1980 06 06 2.133
1980 06 07 1.706
1980 06 08 1.818
1980 06 09 1.925
1980 06 10 1.830
1980 06 11 1.703
1980 06 12 1.510
1980 06 13 2.023
1980 06 14 1.727
1980 06 15 1.853
1980 06 16 1.760
1980 06 17 1.826
1980 06 18 1.526
1980 06 19 1.289
1980 06 20 1.900
1980 06 21 1.612
1980 06 22 1.864
1980 06 23 1.838
1980 06 24 2.074
1980 06 25 2.093
1980 06 26 1.652
1980 06 27 1.706
1980 06 28 2.040
1980 06 29 2.046
1980 06 30 1.886
1980 07 01 1.983
1980 07 02 1.661
1980 07 03 1.874
1980 07 04 1.941
1980 07 05 2.065
1980 07 06 2.024
1980 07 07 1.960
1980 07 08 2.019
1980 07 09 2.016
1980 07 10 1.889
1980 07 11 1.926
1980 07 12 2.094
1980 07 13 2.114
1980 07 14 2.054
1980 07 15 2.106
1980 07 16 2.191
1980 07 17 2.070
1980 07 18 2.098
1980 07 19 2.080
1980 07 20 2.106
1980 07 21 2.250
1980 07 22 2.072
1980 07 23 2.156
1980 07 24 1.986
1980 07 25 2.043
1980 07 26 2.091
1980 07 27 2.043
1980 07 28 2.240
1980 07 29 2.040
1980 07 30 2.195
1980 07 31 1.434
1980 08 01 1.815
1980 08 02 2.386
1980 08 03 1.853
1980 08 04 1.911
1980 08 05 1.704
1980 08 06 2.062
1980 08 07 1.716
1980 08 08 2.492
1980 08 09 2.487
1980 08 10 2.280
1980 08 11 2.343
1980 08 12 2.003
1980 08 13 2.331
1980 08 14 2.502
1980 08 15 2.573
1980 08 16 2.242
1980 08 17 2.427
1980 08 18 2.493
1980 08 19 2.550
1980 08 20 2.722
1980 08 21 2.837
1980 08 22 2.773
1980 08 23 2.724
1980 08 24 2.566
1980 08 25 2.749
1980 08 26 2.636
1980 08 27 2.134
1980 08 28 3.249
1980 08 29 2.989
1980 08 30 3.118
1980 08 31 2.982
1980 09 01 2.834
1980 09 02 2.847
1980 09 03 3.078
1980 09 04 2.865
1980 09 05 2.800
1980 09 06 2.540
1980 09 07 3.026
1980 09 08 3.418
1980 09 09 2.707
1980 09 10 3.329
1980 09 11 3.151
1980 09 12 3.333
1980 09 13 3.065
1980 09 14 3.080
1980 09 15 3.026
1980 09 16 2.477
1980 09 17 3.314
1980 09 18 3.065
1980 09 19 3.587
1980 09 20 3.442
1980 09 21 3.084
1980 09 22 2.897
1980 09 23 3.832
1980 09 24 3.742
1980 09 25 3.560
1980 09 26 3.633
1980 09 27 3.256
1980 09 28 2.528
1980 09 29 3.481
1980 09 30 4.011
1980 10 01 4.304
1980 10 02 4.018
1980 10 03 3.818
1980 10 04 3.771
1980 10 05 3.091
1980 10 06 2.807
1980 10 07 3.675
1980 10 08 3.722
1980 10 09 3.690
1980 10 10 3.469
1980 10 11 3.765
1980 10 12 3.090
1980 10 13 4.111
1980 10 14 3.925
1980 10 15 3.804
1980 10 16 3.919
1980 10 17 4.337
1980 10 18 3.800
1980 10 19 4.149
1980 10 20 3.576
1980 10 21 4.075
1980 10 22 4.014
1980 10 23 4.285
1980 10 24 4.567
1980 10 25 4.766
1980 10 26 4.641
1980 10 27 4.505
1980 10 28 3.891
1980 10 29 4.377
1980 10 30 4.277
1980 10 31 4.259
1980 11 01 3.835
1980 11 02 2.492
1980 11 03 4.037
1980 11 04 4.460
1980 11 05 2.959
1980 11 06 3.293
1980 11 07 1.543
1980 11 08 1.903
1980 11 09 3.306
1980 11 10 1.648
1980 11 11 1.913
1980 11 12 1.431
1980 11 13 3.657
1980 11 14 4.004
1980 11 15 4.403
1980 11 16 4.303
1980 11 17 4.132
1980 11 18 4.115
1980 11 19 3.821
1980 11 20 4.375
1980 11 21 3.954
1980 11 22 3.605
1980 11 23 3.957
1980 11 24 2.849
1980 11 25 3.079
1980 11 26 4.050
1980 11 27 3.644
1980 11 28 2.771
1980 11 29 3.756
1980 11 30 3.461
1980 12 01 2.624
1980 12 02 1.414
1980 12 03 3.993
1980 12 04 3.016
1980 12 05 3.095
1980 12 06 3.483
1980 12 07 4.236
1980 12 08 4.052
1980 12 09 3.569
1980 12 10 3.305
1980 12 11 4.306
1980 12 12 3.690
1980 12 13 2.009
1980 12 14 2.216
1980 12 15 3.640
1980 12 16 3.501
1980 12 17 3.903
1980 12 18 3.602
1980 12 19 3.082
1980 12 20 3.937
1980 12 21 3.798
1980 12 22 2.555
1980 12 23 4.622
1980 12 24 4.628
1980 12 25 3.937
1980 12 26 2.929
1980 12 27 3.729
1980 12 28 2.507
1980 12 29 3.037
1980 12 30 3.082
1980 12 31 2.011
1981 01 01 2.427
1981 01 02 3.167
1981 01 03 3.203
1981 01 04 4.276
1981 01 05 4.578
1981 01 06 4.432
1981 01 07 5.131
1981 01 08 4.524
1981 01 09 4.230
1981 01 10 3.719
1981 01 11 2.071
1981 01 12 2.528
1981 01 13 2.071
1981 01 14 3.190
1981 01 15 2.904
1981 01 16 2.106
1981 01 17 4.978
1981 01 18 4.824
1981 01 19 4.433
1981 01 20 4.163
1981 01 21 3.630
1981 01 22 3.740
1981 01 23 3.381
1981 01 24 3.905
1981 01 25 3.721
1981 01 26 2.398
1981 01 27 2.268
1981 01 28 4.155
1981 01 29 4.493
1981 01 30 4.853
1981 01 31 3.586
1981 02 01 4.229
1981 02 02 4.903
1981 02 03 5.027
1981 02 04 4.611
1981 02 05 4.712
1981 02 06 4.908
1981 02 07 4.530
1981 02 08 4.272
1981 02 09 3.607
1981 02 10 4.125
1981 02 11 4.010
1981 02 12 2.870
1981 02 13 4.686
1981 02 14 4.553
1981 02 15 3.914
1981 02 16 4.175
1981 02 17 3.497
1981 02 18 4.327
1981 02 19 4.209
1981 02 20 4.203
1981 02 21 4.310
1981 02 22 3.983
1981 02 23 3.716
1981 02 24 4.114
1981 02 25 3.421
1981 02 26 4.104
1981 02 27 4.330
1981 02 28 4.577
1981 03 01 4.363
1981 03 02 4.560
1981 03 03 4.771
1981 03 04 3.797
1981 03 05 3.233
1981 03 06 4.099
1981 03 07 4.258
1981 03 08 2.427
1981 03 09 3.052
1981 03 10 1.892
1981 03 11 2.192
1981 03 12 3.937
1981 03 13 4.379
1981 03 14 4.046
1981 03 15 4.003
1981 03 16 4.097
1981 03 17 2.929
1981 03 18 2.386
1981 03 19 2.591
1981 03 20 1.141
1981 03 21 1.110
1981 03 22 1.787
1981 03 23 0.644
1981 03 24 0.659
1981 03 25 2.477
1981 03 26 0.971
1981 03 27 0.937
1981 03 28 1.415
1981 03 29 1.621
1981 03 30 3.251
1981 03 31 3.747
1981 04 01 4.157
1981 04 02 3.528
1981 04 03 3.219
1981 04 04 3.431
1981 04 05 3.909
1981 04 06 3.573
1981 04 07 3.422
1981 04 08 3.513
1981 04 09 3.060
1981 04 10 3.238
1981 04 11 3.251
1981 04 12 2.993
1981 04 13 3.065
1981 04 14 2.832
1981 04 15 2.889
1981 04 16 2.493
1981 04 17 2.986
1981 04 18 2.907
1981 04 19 3.176
1981 04 20 2.689
1981 04 21 3.202
1981 04 22 2.917
1981 04 23 3.032
1981 04 24 2.929
1981 04 25 3.207
1981 04 26 3.014
1981 04 27 2.950
1981 04 28 3.071
1981 04 29 2.407
1981 04 30 2.484
1981 05 01 2.395
1981 05 02 2.294
1981 05 03 2.830
1981 05 04 3.017
1981 05 05 2.516
1981 05 06 2.896
1981 05 07 2.771
1981 05 08 2.563
1981 05 09 2.372
1981 05 10 2.393
1981 05 11 2.731
1981 05 12 2.444
1981 05 13 2.421
1981 05 14 2.461
1981 05 15 2.576
1981 05 16 2.557
1981 05 17 2.301
1981 05 18 2.120
1981 05 19 2.490
1981 05 20 2.386
1981 05 21 1.838
1981 05 22 2.161
1981 05 23 1.974
1981 05 24 1.840
1981 05 25 2.045
1981 05 26 2.109
1981 05 27 1.242
1981 05 28 1.856
1981 05 29 1.789
1981 05 30 1.904
1981 05 31 1.737
1981 06 01 1.918
1981 06 02 2.071
1981 06 03 1.622
1981 06 04 1.496
1981 06 05 1.823
1981 06 06 1.631
1981 06 07 1.793
1981 06 08 1.713
1981 06 09 1.794
1981 06 10 1.899
1981 06 11 1.910
1981 06 12 1.800
1981 06 13 1.777
1981 06 14 1.678
1981 06 15 1.978
1981 06 16 1.727
1981 06 17 1.674
1981 06 18 1.281
1981 06 19 1.944
1981 06 20 1.744
1981 06 21 1.846
1981 06 22 1.940
1981 06 23 1.901
1981 06 24 1.718
1981 06 25 1.476
1981 06 26 1.670
1981 06 27 1.811
1981 06 28 1.877
1981 06 29 2.003
1981 06 30 1.977
1981 07 01 1.894
1981 07 02 1.921
1981 07 03 1.720
1981 07 04 1.676
1981 07 05 1.275
1981 07 06 1.242
1981 07 07 1.781
1981 07 08 1.184
1981 07 09 1.740
1981 07 10 1.686
1981 07 11 1.647
1981 07 12 1.940
1981 07 13 1.797
1981 07 14 2.160
1981 07 15 2.017
1981 07 16 1.914
1981 07 17 1.958
1981 07 18 1.453
1981 07 19 1.913
1981 07 20 1.853
1981 07 21 1.720
1981 07 22 2.043
1981 07 23 2.103
1981 07 24 1.857
1981 07 25 2.088
1981 07 26 2.243
1981 07 27 2.101
1981 07 28 1.869
1981 07 29 2.047
1981 07 30 2.008
1981 07 31 2.068
1981 08 01 2.130
1981 08 02 2.202
1981 08 03 2.366
1981 08 04 2.436
1981 08 05 2.283
1981 08 06 2.405
1981 08 07 2.374
1981 08 08 2.383
1981 08 09 2.310
1981 08 10 2.387
1981 08 11 2.477
1981 08 12 2.554
1981 08 13 2.407
1981 08 14 2.516
1981 08 15 2.468
1981 08 16 2.704
1981 08 17 2.474
1981 08 18 2.561
1981 08 19 2.510
1981 08 20 2.642
1981 08 21 2.496
1981 08 22 2.577
1981 08 23 2.258
1981 08 24 2.587
1981 08 25 2.691
1981 08 26 2.651
1981 08 27 2.626
1981 08 28 2.692
1981 08 29 2.747
1981 08 30 2.922
1981 08 31 2.904
1981 09 01 2.861
1981 09 02 2.898
1981 09 03 2.873
1981 09 04 2.812
1981 09 05 3.099
1981 09 06 2.287
1981 09 07 2.937
1981 09 08 3.029
1981 09 09 2.991
1981 09 10 2.871
1981 09 11 2.931
1981 09 12 2.919
1981 09 13 3.119
1981 09 14 3.211
1981 09 15 3.105
1981 09 16 3.318
1981 09 17 2.702
1981 09 18 3.314
1981 09 19 3.395
1981 09 20 3.653
1981 09 21 3.593
1981 09 22 3.700
1981 09 23 3.622
1981 09 24 3.650
1981 09 25 3.591
1981 09 26 3.088
1981 09 27 3.390
1981 09 28 3.510
1981 09 29 2.993
1981 09 30 1.727
1981 10 01 1.267
1981 10 02 2.815
1981 10 03 2.927
1981 10 04 3.645
1981 10 05 3.992
1981 10 06 4.000
1981 10 07 4.070
1981 10 08 3.176
1981 10 09 4.132
1981 10 10 4.362
1981 10 11 2.383
1981 10 12 2.908
1981 10 13 2.660
1981 10 14 3.575
1981 10 15 3.910
1981 10 16 2.074
1981 10 17 4.189
1981 10 18 4.475
1981 10 19 2.090
1981 10 20 2.652
1981 10 21 4.251
1981 10 22 4.495
1981 10 23 4.373
1981 10 24 4.280
1981 10 25 4.701
1981 10 26 4.494
1981 10 27 3.801
1981 10 28 2.869
1981 10 29 2.571
1981 10 30 2.447
1981 10 31 2.158
1981 11 01 1.443
1981 11 02 3.232
1981 11 03 4.099
1981 11 04 3.823
1981 11 05 4.329
1981 11 06 4.044
1981 11 07 3.672
1981 11 08 2.585
1981 11 09 3.668
1981 11 10 2.868
1981 11 11 2.587
1981 11 12 3.107
1981 11 13 3.432
1981 11 14 0.640
1981 11 15 2.036
1981 11 16 3.113
1981 11 17 3.349
1981 11 18 3.945
1981 11 19 3.559
1981 11 20 3.058
1981 11 21 2.839
1981 11 22 3.993
1981 11 23 3.995
1981 11 24 4.215
1981 11 25 4.291
1981 11 26 3.506
1981 11 27 4.242
1981 11 28 4.453
1981 11 29 4.626
1981 11 30 3.437
1981 12 01 4.299
1981 12 02 3.933
1981 12 03 3.564
1981 12 04 3.690
1981 12 05 4.110
1981 12 06 4.491
1981 12 07 4.016
1981 12 08 3.475
1981 12 09 2.849
1981 12 10 3.462
1981 12 11 4.549
1981 12 12 3.408
1981 12 13 3.075
1981 12 14 4.733
1981 12 15 4.766
1981 12 16 2.851
1981 12 17 2.959
1981 12 18 3.069
1981 12 19 3.995
1981 12 20 5.071
1981 12 21 4.790
1981 12 22 4.848
1981 12 23 4.497
1981 12 24 4.870
1981 12 25 5.144
1981 12 26 5.148
1981 12 27 3.686
1981 12 28 2.624
1981 12 29 4.362
1981 12 30 3.957
1981 12 31 2.225
1982 01 01 2.249
1982 01 02 3.044
1982 01 03 1.843
1982 01 04 2.560
1982 01 05 3.658
1982 01 06 3.037
1982 01 07 3.711
1982 01 08 3.244
1982 01 09 3.339
1982 01 10 3.826
1982 01 11 3.389
1982 01 12 3.233
1982 01 13 2.738
1982 01 14 4.400
1982 01 15 4.433
1982 01 16 3.618
1982 01 17 4.030
1982 01 18 3.994
1982 01 19 4.036
1982 01 20 2.121
1982 01 21 2.134
1982 01 22 2.611
1982 01 23 1.768
1982 01 24 1.648
1982 01 25 2.529
1982 01 26 2.376
1982 01 27 1.967
1982 01 28 2.072
1982 01 29 1.880
1982 01 30 1.981
1982 01 31 3.241
1982 02 01 1.926
1982 02 02 2.084
1982 02 03 3.035
1982 02 04 2.787
1982 02 05 3.867
