year month day potential_evapotransp_gleam
1980 01 01 2.444
1980 01 02 2.937
1980 01 03 3.718
1980 01 04 3.722
1980 01 05 3.941
1980 01 06 3.303
1980 01 07 3.206
1980 01 08 2.689
1980 01 09 3.402
1980 01 10 2.749
1980 01 11 2.063
1980 01 12 1.234
1980 01 13 2.309
1980 01 14 2.824
1980 01 15 2.383
1980 01 16 2.389
1980 01 17 1.770
1980 01 18 2.277
1980 01 19 4.006
1980 01 20 4.582
1980 01 21 4.071
1980 01 22 4.715
1980 01 23 3.984
1980 01 24 4.037
1980 01 25 3.680
1980 01 26 4.274
1980 01 27 4.333
1980 01 28 2.659
1980 01 29 3.099
1980 01 30 2.481
1980 01 31 3.077
1980 02 01 2.345
1980 02 02 2.611
1980 02 03 3.241
1980 02 04 3.152
1980 02 05 2.843
1980 02 06 3.312
1980 02 07 2.719
1980 02 08 2.263
1980 02 09 2.414
1980 02 10 2.733
1980 02 11 2.940
1980 02 12 2.505
1980 02 13 2.231
1980 02 14 1.695
1980 02 15 1.384
1980 02 16 1.097
1980 02 17 2.246
1980 02 18 2.447
1980 02 19 2.651
1980 02 20 3.352
1980 02 21 3.450
1980 02 22 2.317
1980 02 23 2.345
1980 02 24 3.107
1980 02 25 3.201
1980 02 26 2.931
1980 02 27 2.953
1980 02 28 2.764
1980 02 29 3.002
1980 03 01 3.827
1980 03 02 4.219
1980 03 03 3.870
1980 03 04 3.295
1980 03 05 3.674
1980 03 06 2.649
1980 03 07 2.313
1980 03 08 2.995
1980 03 09 3.905
1980 03 10 3.613
1980 03 11 3.991
1980 03 12 4.577
1980 03 13 4.459
1980 03 14 3.648
1980 03 15 3.266
1980 03 16 3.105
1980 03 17 3.380
1980 03 18 3.285
1980 03 19 4.120
1980 03 20 4.210
1980 03 21 4.357
1980 03 22 3.977
1980 03 23 4.665
1980 03 24 4.340
1980 03 25 4.037
1980 03 26 3.932
1980 03 27 4.140
1980 03 28 4.055
1980 03 29 4.230
1980 03 30 4.100
1980 03 31 4.193
1980 04 01 3.889
1980 04 02 3.079
1980 04 03 2.244
1980 04 04 3.011
1980 04 05 2.994
1980 04 06 3.451
1980 04 07 3.091
1980 04 08 2.449
1980 04 09 2.850
1980 04 10 3.785
1980 04 11 3.683
1980 04 12 3.774
1980 04 13 3.513
1980 04 14 2.717
1980 04 15 2.756
1980 04 16 3.528
