year month day potential_evapotransp_gleam
1980 01 01 3.009
1980 01 02 2.897
1980 01 03 2.058
1980 01 04 1.845
1980 01 05 1.701
1980 01 06 2.261
1980 01 07 1.639
1980 01 08 3.106
1980 01 09 2.697
1980 01 10 1.502
1980 01 11 2.543
1980 01 12 1.230
1980 01 13 1.328
1980 01 14 0.605
1980 01 15 2.440
1980 01 16 2.962
1980 01 17 3.015
1980 01 18 2.065
1980 01 19 3.116
1980 01 20 2.520
1980 01 21 3.530
1980 01 22 3.687
1980 01 23 2.349
1980 01 24 3.359
1980 01 25 3.535
1980 01 26 4.061
1980 01 27 2.934
1980 01 28 2.607
1980 01 29 2.362
1980 01 30 3.260
1980 01 31 2.300
1980 02 01 1.893
1980 02 02 2.636
1980 02 03 2.967
1980 02 04 2.290
1980 02 05 0.850
1980 02 06 2.972
1980 02 07 2.175
1980 02 08 2.881
1980 02 09 2.185
1980 02 10 1.302
1980 02 11 1.496
1980 02 12 2.735
1980 02 13 1.894
1980 02 14 1.261
1980 02 15 0.786
1980 02 16 2.619
1980 02 17 1.689
1980 02 18 2.337
1980 02 19 1.545
1980 02 20 2.987
1980 02 21 1.166
1980 02 22 1.285
1980 02 23 1.954
1980 02 24 3.209
1980 02 25 2.220
1980 02 26 3.299
1980 02 27 2.671
1980 02 28 2.480
1980 02 29 2.248
1980 03 01 2.411
1980 03 02 3.381
1980 03 03 3.869
1980 03 04 2.741
1980 03 05 2.023
1980 03 06 1.778
1980 03 07 2.096
1980 03 08 3.579
1980 03 09 3.070
1980 03 10 2.028
1980 03 11 2.981
1980 03 12 3.780
1980 03 13 3.703
1980 03 14 3.554
1980 03 15 3.140
1980 03 16 3.215
1980 03 17 3.471
1980 03 18 3.027
1980 03 19 3.640
1980 03 20 2.912
1980 03 21 3.073
1980 03 22 3.104
1980 03 23 4.244
1980 03 24 3.965
1980 03 25 4.404
1980 03 26 4.206
1980 03 27 4.260
1980 03 28 4.456
1980 03 29 3.617
1980 03 30 4.232
1980 03 31 4.083
1980 04 01 3.556
1980 04 02 3.595
1980 04 03 2.998
1980 04 04 1.789
1980 04 05 2.935
1980 04 06 3.524
1980 04 07 2.665
1980 04 08 2.170
1980 04 09 2.407
1980 04 10 3.494
1980 04 11 3.635
1980 04 12 3.138
1980 04 13 2.521
1980 04 14 3.291
1980 04 15 3.606
1980 04 16 3.773
1980 04 17 2.647
1980 04 18 3.584
1980 04 19 4.283
1980 04 20 3.976
1980 04 21 4.264
1980 04 22 3.415
1980 04 23 3.503
1980 04 24 3.950
1980 04 25 3.625
1980 04 26 3.771
1980 04 27 2.397
1980 04 28 4.183
1980 04 29 3.633
1980 04 30 3.446
1980 05 01 3.023
1980 05 02 3.155
1980 05 03 3.332
1980 05 04 2.597
1980 05 05 3.003
1980 05 06 3.211
1980 05 07 3.715
1980 05 08 3.794
1980 05 09 3.692
1980 05 10 3.307
1980 05 11 3.888
1980 05 12 3.767
1980 05 13 3.996
1980 05 14 3.112
1980 05 15 3.540
1980 05 16 3.457
1980 05 17 3.355
1980 05 18 3.523
1980 05 19 3.481
1980 05 20 3.518
1980 05 21 3.748
1980 05 22 3.648
1980 05 23 3.751
1980 05 24 3.561
1980 05 25 3.217
1980 05 26 3.239
1980 05 27 3.554
1980 05 28 3.674
1980 05 29 3.498
1980 05 30 3.554
1980 05 31 3.323
1980 06 01 3.409
1980 06 02 3.350
1980 06 03 3.320
1980 06 04 3.104
1980 06 05 2.788
1980 06 06 3.245
1980 06 07 3.402
1980 06 08 3.410
1980 06 09 3.316
1980 06 10 2.212
1980 06 11 2.637
1980 06 12 3.666
1980 06 13 3.151
1980 06 14 3.318
1980 06 15 3.094
1980 06 16 3.095
1980 06 17 3.404
1980 06 18 3.462
1980 06 19 3.449
1980 06 20 3.118
1980 06 21 3.371
1980 06 22 2.866
1980 06 23 2.582
1980 06 24 2.515
1980 06 25 3.115
1980 06 26 3.353
1980 06 27 3.222
1980 06 28 3.042
1980 06 29 3.260
1980 06 30 3.012
1980 07 01 2.726
1980 07 02 3.283
1980 07 03 2.662
1980 07 04 3.110
1980 07 05 3.038
1980 07 06 3.430
1980 07 07 3.361
1980 07 08 3.636
1980 07 09 3.516
1980 07 10 3.378
1980 07 11 3.312
1980 07 12 3.493
1980 07 13 2.981
1980 07 14 3.322
1980 07 15 3.491
1980 07 16 2.875
1980 07 17 3.435
1980 07 18 3.509
1980 07 19 3.490
1980 07 20 3.395
1980 07 21 3.341
1980 07 22 3.442
1980 07 23 3.346
1980 07 24 3.346
1980 07 25 3.183
1980 07 26 3.531
1980 07 27 3.523
1980 07 28 3.291
1980 07 29 3.390
1980 07 30 3.636
1980 07 31 3.496
1980 08 01 3.030
1980 08 02 3.554
1980 08 03 3.432
1980 08 04 3.103
1980 08 05 3.315
1980 08 06 3.833
1980 08 07 3.744
1980 08 08 3.609
1980 08 09 3.681
1980 08 10 3.637
1980 08 11 3.724
1980 08 12 3.412
1980 08 13 2.956
1980 08 14 3.414
1980 08 15 3.689
1980 08 16 3.370
1980 08 17 3.506
1980 08 18 3.054
1980 08 19 2.762
1980 08 20 2.988
1980 08 21 3.199
1980 08 22 3.666
1980 08 23 3.700
1980 08 24 3.909
1980 08 25 3.353
1980 08 26 3.821
1980 08 27 3.778
1980 08 28 3.479
1980 08 29 3.794
1980 08 30 3.973
1980 08 31 3.724
1980 09 01 3.563
1980 09 02 3.679
1980 09 03 3.050
1980 09 04 2.778
1980 09 05 3.268
1980 09 06 2.895
1980 09 07 4.170
1980 09 08 3.652
1980 09 09 3.647
1980 09 10 4.186
1980 09 11 3.768
1980 09 12 3.787
1980 09 13 4.317
1980 09 14 4.298
1980 09 15 4.118
1980 09 16 3.565
1980 09 17 3.533
1980 09 18 2.823
1980 09 19 2.886
1980 09 20 3.572
1980 09 21 3.860
1980 09 22 3.654
1980 09 23 4.505
1980 09 24 2.759
1980 09 25 3.296
1980 09 26 3.232
1980 09 27 3.215
1980 09 28 2.765
1980 09 29 4.096
1980 09 30 4.016
1980 10 01 3.216
1980 10 02 3.004
1980 10 03 3.910
1980 10 04 4.060
1980 10 05 4.172
1980 10 06 4.121
1980 10 07 4.175
1980 10 08 3.769
1980 10 09 3.988
1980 10 10 4.117
1980 10 11 4.263
1980 10 12 3.806
1980 10 13 3.411
1980 10 14 3.444
1980 10 15 2.151
1980 10 16 2.436
1980 10 17 3.344
1980 10 18 4.072
1980 10 19 4.265
1980 10 20 4.023
1980 10 21 4.433
1980 10 22 3.579
1980 10 23 3.572
1980 10 24 3.372
1980 10 25 3.012
1980 10 26 3.639
1980 10 27 3.637
1980 10 28 3.332
1980 10 29 3.570
1980 10 30 3.618
1980 10 31 3.466
1980 11 01 4.038
1980 11 02 4.286
1980 11 03 3.282
1980 11 04 2.485
1980 11 05 3.496
1980 11 06 3.294
1980 11 07 2.894
1980 11 08 3.390
1980 11 09 2.034
1980 11 10 2.934
1980 11 11 2.842
1980 11 12 3.772
1980 11 13 2.365
1980 11 14 3.075
1980 11 15 1.631
1980 11 16 2.540
1980 11 17 4.064
1980 11 18 2.821
1980 11 19 1.577
1980 11 20 3.394
1980 11 21 4.126
1980 11 22 4.098
1980 11 23 3.683
1980 11 24 2.660
1980 11 25 3.945
1980 11 26 3.839
1980 11 27 4.009
1980 11 28 3.511
1980 11 29 2.342
1980 11 30 3.588
1980 12 01 3.975
1980 12 02 4.178
1980 12 03 4.066
1980 12 04 3.842
1980 12 05 4.303
1980 12 06 4.111
1980 12 07 4.230
1980 12 08 3.804
1980 12 09 2.941
1980 12 10 3.356
1980 12 11 3.637
1980 12 12 3.195
1980 12 13 3.426
1980 12 14 3.650
1980 12 15 3.033
1980 12 16 3.550
1980 12 17 3.059
1980 12 18 2.679
1980 12 19 2.469
1980 12 20 2.658
1980 12 21 2.778
1980 12 22 2.994
1980 12 23 2.662
1980 12 24 2.207
1980 12 25 1.821
1980 12 26 2.551
1980 12 27 2.796
1980 12 28 2.417
1980 12 29 3.077
1980 12 30 2.869
1980 12 31 2.072
1981 01 01 3.229
1981 01 02 3.046
1981 01 03 2.325
1981 01 04 2.187
1981 01 05 2.146
1981 01 06 3.658
1981 01 07 3.200
1981 01 08 3.233
1981 01 09 3.583
1981 01 10 3.238
1981 01 11 3.232
1981 01 12 2.245
1981 01 13 2.515
1981 01 14 2.489
1981 01 15 3.217
1981 01 16 1.828
1981 01 17 2.295
1981 01 18 3.220
1981 01 19 3.509
1981 01 20 3.293
1981 01 21 3.517
1981 01 22 2.551
1981 01 23 3.178
1981 01 24 2.317
1981 01 25 2.130
1981 01 26 2.880
1981 01 27 3.904
1981 01 28 2.874
1981 01 29 2.815
1981 01 30 2.916
1981 01 31 1.858
1981 02 01 3.404
1981 02 02 3.435
1981 02 03 3.354
1981 02 04 3.212
1981 02 05 3.039
1981 02 06 2.857
1981 02 07 2.331
1981 02 08 3.104
1981 02 09 3.662
1981 02 10 3.259
1981 02 11 3.756
1981 02 12 2.426
1981 02 13 2.807
1981 02 14 2.550
1981 02 15 3.128
1981 02 16 3.384
1981 02 17 3.672
1981 02 18 3.494
1981 02 19 3.160
1981 02 20 3.223
1981 02 21 3.927
1981 02 22 3.749
1981 02 23 4.310
1981 02 24 4.650
1981 02 25 4.337
1981 02 26 4.342
1981 02 27 4.129
1981 02 28 3.564
