year month day potential_evapotransp_gleam
1980 01 01 0.900
1980 01 02 1.980
1980 01 03 3.634
1980 01 04 3.939
1980 01 05 4.801
1980 01 06 5.104
1980 01 07 3.986
1980 01 08 3.343
1980 01 09 2.498
1980 01 10 3.261
1980 01 11 2.519
1980 01 12 2.565
1980 01 13 1.701
1980 01 14 2.548
1980 01 15 3.586
1980 01 16 1.090
1980 01 17 1.126
1980 01 18 2.623
1980 01 19 3.853
1980 01 20 4.708
1980 01 21 4.092
1980 01 22 2.759
1980 01 23 4.429
1980 01 24 4.109
1980 01 25 3.542
1980 01 26 3.015
1980 01 27 2.416
1980 01 28 2.831
1980 01 29 3.750
1980 01 30 4.226
1980 01 31 4.711
1980 02 01 2.442
1980 02 02 2.644
1980 02 03 2.975
1980 02 04 3.980
1980 02 05 4.743
1980 02 06 4.929
1980 02 07 4.644
1980 02 08 4.327
1980 02 09 4.957
1980 02 10 4.221
1980 02 11 4.457
1980 02 12 3.955
1980 02 13 1.743
1980 02 14 3.316
1980 02 15 4.023
1980 02 16 1.261
1980 02 17 1.862
1980 02 18 2.718
1980 02 19 3.451
1980 02 20 3.321
1980 02 21 3.189
1980 02 22 3.439
1980 02 23 3.901
1980 02 24 4.117
1980 02 25 4.203
1980 02 26 3.781
1980 02 27 3.919
1980 02 28 4.194
1980 02 29 4.428
1980 03 01 4.439
1980 03 02 3.853
1980 03 03 3.820
1980 03 04 3.827
1980 03 05 3.704
1980 03 06 4.054
1980 03 07 3.736
1980 03 08 4.103
1980 03 09 4.096
1980 03 10 3.433
1980 03 11 3.618
1980 03 12 2.921
1980 03 13 3.469
1980 03 14 3.405
1980 03 15 1.662
1980 03 16 4.337
1980 03 17 3.308
1980 03 18 2.903
1980 03 19 3.642
1980 03 20 3.893
1980 03 21 3.695
1980 03 22 3.703
1980 03 23 3.778
1980 03 24 3.637
1980 03 25 3.725
1980 03 26 3.589
1980 03 27 3.187
1980 03 28 3.588
1980 03 29 2.978
1980 03 30 2.576
1980 03 31 2.263
1980 04 01 2.540
1980 04 02 2.048
1980 04 03 1.287
1980 04 04 1.344
1980 04 05 1.912
1980 04 06 1.503
1980 04 07 2.128
1980 04 08 2.473
1980 04 09 2.910
1980 04 10 2.622
1980 04 11 3.070
1980 04 12 3.176
1980 04 13 2.652
1980 04 14 2.703
1980 04 15 1.600
1980 04 16 1.078
1980 04 17 2.507
1980 04 18 2.050
1980 04 19 2.957
1980 04 20 2.728
1980 04 21 2.385
1980 04 22 2.356
1980 04 23 2.502
1980 04 24 2.159
1980 04 25 2.002
1980 04 26 1.869
1980 04 27 1.905
1980 04 28 2.419
1980 04 29 1.941
1980 04 30 2.358
1980 05 01 2.310
1980 05 02 1.134
1980 05 03 1.488
1980 05 04 1.937
1980 05 05 2.282
1980 05 06 2.054
1980 05 07 2.100
1980 05 08 1.881
1980 05 09 2.221
1980 05 10 2.069
1980 05 11 2.120
1980 05 12 2.175
1980 05 13 1.492
1980 05 14 1.572
1980 05 15 1.645
1980 05 16 2.133
1980 05 17 1.949
1980 05 18 1.700
1980 05 19 1.816
1980 05 20 1.800
1980 05 21 1.942
1980 05 22 1.823
1980 05 23 0.254
1980 05 24 1.177
1980 05 25 1.721
1980 05 26 1.646
1980 05 27 1.706
1980 05 28 1.771
1980 05 29 1.710
1980 05 30 2.015
1980 05 31 1.645
1980 06 01 1.473
1980 06 02 1.427
1980 06 03 1.622
1980 06 04 0.477
1980 06 05 0.590
1980 06 06 1.240
1980 06 07 1.253
1980 06 08 1.241
1980 06 09 1.567
1980 06 10 1.536
1980 06 11 1.575
1980 06 12 1.489
1980 06 13 1.628
1980 06 14 0.292
1980 06 15 1.141
1980 06 16 0.950
1980 06 17 1.448
1980 06 18 1.293
1980 06 19 1.547
1980 06 20 0.958
1980 06 21 1.613
1980 06 22 1.037
1980 06 23 0.979
1980 06 24 1.155
1980 06 25 1.722
1980 06 26 0.203
1980 06 27 0.556
1980 06 28 1.142
1980 06 29 1.480
1980 06 30 1.445
1980 07 01 1.601
1980 07 02 1.761
1980 07 03 0.908
1980 07 04 0.705
1980 07 05 1.043
1980 07 06 0.738
1980 07 07 1.083
1980 07 08 1.738
