year month day potential_evapotransp_gleam
1980 01 01 0.765
1980 01 02 1.949
1980 01 03 4.522
1980 01 04 3.776
1980 01 05 4.680
1980 01 06 4.917
1980 01 07 4.510
1980 01 08 3.818
1980 01 09 3.734
1980 01 10 4.179
1980 01 11 3.864
1980 01 12 2.938
1980 01 13 1.012
1980 01 14 2.905
1980 01 15 3.357
1980 01 16 0.989
1980 01 17 1.322
1980 01 18 2.014
1980 01 19 4.616
1980 01 20 4.758
1980 01 21 3.970
1980 01 22 3.554
1980 01 23 5.038
1980 01 24 4.327
1980 01 25 3.661
1980 01 26 2.754
1980 01 27 2.767
1980 01 28 3.371
1980 01 29 3.205
1980 01 30 3.506
1980 01 31 5.008
1980 02 01 3.815
1980 02 02 1.443
1980 02 03 2.891
1980 02 04 4.336
1980 02 05 4.444
1980 02 06 4.707
1980 02 07 5.000
1980 02 08 4.425
1980 02 09 4.559
1980 02 10 4.864
1980 02 11 4.623
1980 02 12 4.709
1980 02 13 2.155
1980 02 14 2.777
1980 02 15 4.332
1980 02 16 3.019
1980 02 17 2.037
1980 02 18 2.928
1980 02 19 2.855
1980 02 20 3.192
1980 02 21 3.702
1980 02 22 3.884
1980 02 23 4.348
1980 02 24 4.468
1980 02 25 4.272
1980 02 26 4.203
1980 02 27 4.284
1980 02 28 4.294
1980 02 29 4.044
1980 03 01 4.539
1980 03 02 3.956
1980 03 03 4.201
1980 03 04 4.058
1980 03 05 4.258
1980 03 06 4.214
1980 03 07 3.968
1980 03 08 4.175
1980 03 09 4.158
1980 03 10 4.285
1980 03 11 4.165
1980 03 12 4.115
1980 03 13 3.427
1980 03 14 3.609
1980 03 15 2.517
1980 03 16 4.302
1980 03 17 3.611
1980 03 18 3.556
1980 03 19 3.852
1980 03 20 3.976
1980 03 21 3.885
1980 03 22 3.956
1980 03 23 3.865
1980 03 24 3.659
1980 03 25 3.718
1980 03 26 3.719
1980 03 27 3.841
1980 03 28 3.641
1980 03 29 3.605
1980 03 30 3.457
1980 03 31 2.147
1980 04 01 2.593
1980 04 02 2.454
1980 04 03 1.956
1980 04 04 0.908
1980 04 05 1.272
1980 04 06 1.867
1980 04 07 2.554
1980 04 08 2.779
1980 04 09 3.097
1980 04 10 2.657
1980 04 11 3.337
1980 04 12 3.260
1980 04 13 3.150
1980 04 14 2.799
1980 04 15 1.703
1980 04 16 1.235
1980 04 17 2.638
1980 04 18 2.579
1980 04 19 2.966
1980 04 20 2.788
1980 04 21 2.473
1980 04 22 2.437
1980 04 23 3.083
1980 04 24 2.470
1980 04 25 2.036
1980 04 26 2.192
1980 04 27 2.055
1980 04 28 2.405
1980 04 29 2.406
1980 04 30 2.593
1980 05 01 2.676
1980 05 02 2.392
1980 05 03 2.240
1980 05 04 1.572
1980 05 05 1.776
1980 05 06 1.914
1980 05 07 2.218
1980 05 08 2.290
1980 05 09 2.261
1980 05 10 2.087
1980 05 11 2.462
1980 05 12 2.172
1980 05 13 2.041
1980 05 14 2.050
1980 05 15 1.788
1980 05 16 2.258
1980 05 17 2.234
1980 05 18 1.847
1980 05 19 2.082
1980 05 20 2.169
1980 05 21 1.897
1980 05 22 2.136
1980 05 23 0.910
1980 05 24 1.738
1980 05 25 1.796
1980 05 26 1.697
1980 05 27 1.980
1980 05 28 1.812
1980 05 29 1.841
1980 05 30 1.849
1980 05 31 1.853
1980 06 01 1.717
1980 06 02 1.898
1980 06 03 1.792
1980 06 04 0.814
1980 06 05 0.651
1980 06 06 1.578
1980 06 07 1.758
1980 06 08 1.743
1980 06 09 1.420
1980 06 10 1.723
1980 06 11 1.735
1980 06 12 1.671
1980 06 13 1.741
1980 06 14 0.296
1980 06 15 1.200
1980 06 16 1.347
1980 06 17 1.529
1980 06 18 1.470
1980 06 19 1.519
1980 06 20 1.448
1980 06 21 1.391
1980 06 22 1.242
1980 06 23 1.255
1980 06 24 0.881
1980 06 25 1.650
1980 06 26 0.617
1980 06 27 1.199
1980 06 28 1.236
1980 06 29 1.405
1980 06 30 1.593
1980 07 01 1.721
1980 07 02 1.659
1980 07 03 1.437
1980 07 04 0.990
1980 07 05 0.992
1980 07 06 1.422
1980 07 07 1.565
1980 07 08 1.555
1980 07 09 1.648
1980 07 10 1.793
1980 07 11 1.793
1980 07 12 1.750
1980 07 13 1.852
1980 07 14 1.710
1980 07 15 0.507
1980 07 16 0.981
1980 07 17 1.790
1980 07 18 1.619
1980 07 19 1.227
1980 07 20 1.951
1980 07 21 2.003
1980 07 22 1.576
1980 07 23 1.232
1980 07 24 1.424
1980 07 25 2.152
1980 07 26 1.901
1980 07 27 2.073
1980 07 28 2.025
1980 07 29 2.052
1980 07 30 2.196
1980 07 31 0.178
1980 08 01 1.283
1980 08 02 1.815
1980 08 03 1.693
1980 08 04 2.037
1980 08 05 2.152
1980 08 06 2.220
1980 08 07 2.504
1980 08 08 2.314
1980 08 09 2.058
1980 08 10 2.045
1980 08 11 2.463
1980 08 12 1.479
1980 08 13 1.527
1980 08 14 2.065
1980 08 15 2.252
1980 08 16 2.814
1980 08 17 2.893
1980 08 18 2.699
1980 08 19 2.721
1980 08 20 2.863
1980 08 21 2.780
1980 08 22 2.765
1980 08 23 2.725
1980 08 24 1.619
1980 08 25 3.174
1980 08 26 2.083
1980 08 27 0.465
1980 08 28 1.837
1980 08 29 2.314
1980 08 30 2.373
1980 08 31 2.706
1980 09 01 2.961
1980 09 02 3.175
1980 09 03 3.236
1980 09 04 1.975
1980 09 05 1.337
1980 09 06 1.308
1980 09 07 2.703
1980 09 08 2.966
1980 09 09 3.137
1980 09 10 2.132
1980 09 11 1.394
1980 09 12 2.373
1980 09 13 2.241
1980 09 14 2.314
1980 09 15 3.525
1980 09 16 2.558
1980 09 17 0.803
1980 09 18 1.271
1980 09 19 3.787
1980 09 20 3.797
1980 09 21 2.372
1980 09 22 1.414
1980 09 23 2.380
1980 09 24 1.857
1980 09 25 1.205
1980 09 26 1.635
1980 09 27 2.410
1980 09 28 2.262
1980 09 29 2.781
1980 09 30 2.703
1980 10 01 2.971
1980 10 02 3.461
1980 10 03 3.558
1980 10 04 3.508
1980 10 05 3.763
1980 10 06 1.345
1980 10 07 1.278
1980 10 08 1.803
1980 10 09 3.290
1980 10 10 2.335
1980 10 11 1.558
1980 10 12 0.775
1980 10 13 1.355
1980 10 14 2.252
1980 10 15 2.212
1980 10 16 3.555
1980 10 17 3.769
1980 10 18 4.116
1980 10 19 3.928
1980 10 20 4.764
1980 10 21 4.762
1980 10 22 4.782
1980 10 23 2.621
1980 10 24 1.658
1980 10 25 2.476
1980 10 26 3.788
1980 10 27 5.124
1980 10 28 4.707
1980 10 29 4.631
1980 10 30 4.965
1980 10 31 1.877
1980 11 01 2.735
1980 11 02 1.799
1980 11 03 3.249
1980 11 04 3.809
1980 11 05 4.337
1980 11 06 4.541
1980 11 07 4.872
1980 11 08 1.472
1980 11 09 2.939
1980 11 10 3.737
1980 11 11 3.238
1980 11 12 0.613
1980 11 13 0.868
1980 11 14 2.850
1980 11 15 3.472
1980 11 16 3.838
1980 11 17 3.753
1980 11 18 3.768
1980 11 19 4.243
1980 11 20 3.548
1980 11 21 4.140
1980 11 22 4.661
1980 11 23 4.583
1980 11 24 1.283
1980 11 25 2.086
1980 11 26 3.058
1980 11 27 3.198
1980 11 28 3.030
1980 11 29 2.287
1980 11 30 3.073
1980 12 01 0.715
1980 12 02 1.442
1980 12 03 1.688
1980 12 04 4.222
1980 12 05 3.903
1980 12 06 4.596
1980 12 07 3.429
1980 12 08 3.102
1980 12 09 3.782
1980 12 10 4.738
1980 12 11 5.042
1980 12 12 4.485
1980 12 13 2.557
1980 12 14 3.525
1980 12 15 2.377
1980 12 16 5.065
1980 12 17 4.967
1980 12 18 5.434
1980 12 19 4.676
1980 12 20 5.157
1980 12 21 4.840
1980 12 22 4.831
1980 12 23 5.085
1980 12 24 4.502
1980 12 25 3.170
1980 12 26 3.139
1980 12 27 3.559
1980 12 28 3.834
1980 12 29 3.457
1980 12 30 3.192
1980 12 31 1.703
1981 01 01 1.999
1981 01 02 3.936
1981 01 03 5.046
1981 01 04 5.374
1981 01 05 4.862
1981 01 06 5.109
1981 01 07 4.686
1981 01 08 3.058
1981 01 09 3.143
1981 01 10 3.382
1981 01 11 2.386
1981 01 12 0.440
1981 01 13 2.697
1981 01 14 2.475
1981 01 15 2.255
1981 01 16 3.786
1981 01 17 4.083
1981 01 18 4.612
1981 01 19 4.801
1981 01 20 5.050
1981 01 21 3.439
1981 01 22 0.722
1981 01 23 3.665
1981 01 24 3.598
1981 01 25 3.995
1981 01 26 4.648
1981 01 27 4.461
1981 01 28 4.130
1981 01 29 4.569
1981 01 30 4.914
1981 01 31 3.170
1981 02 01 4.598
1981 02 02 4.897
1981 02 03 4.983
1981 02 04 5.352
1981 02 05 4.546
1981 02 06 3.174
1981 02 07 2.625
1981 02 08 1.882
1981 02 09 3.774
1981 02 10 3.956
1981 02 11 4.235
1981 02 12 4.394
1981 02 13 4.594
1981 02 14 4.638
1981 02 15 4.278
1981 02 16 4.350
1981 02 17 4.013
1981 02 18 4.161
1981 02 19 4.119
1981 02 20 3.918
1981 02 21 3.741
1981 02 22 3.814
1981 02 23 3.916
1981 02 24 3.988
1981 02 25 3.643
1981 02 26 3.263
1981 02 27 4.199
1981 02 28 4.172
1981 03 01 3.910
1981 03 02 4.523
1981 03 03 4.382
1981 03 04 3.859
1981 03 05 3.420
1981 03 06 3.418
1981 03 07 2.897
1981 03 08 2.630
1981 03 09 2.232
1981 03 10 3.863
1981 03 11 3.491
1981 03 12 4.133
1981 03 13 3.937
1981 03 14 3.511
1981 03 15 4.268
1981 03 16 4.148
1981 03 17 2.277
1981 03 18 2.113
1981 03 19 2.284
1981 03 20 1.825
1981 03 21 1.717
1981 03 22 3.165
1981 03 23 2.693
1981 03 24 2.664
1981 03 25 3.273
1981 03 26 3.207
1981 03 27 2.105
1981 03 28 1.393
1981 03 29 0.554
1981 03 30 2.855
1981 03 31 3.575
1981 04 01 3.069
1981 04 02 2.713
1981 04 03 2.643
1981 04 04 3.533
1981 04 05 3.268
1981 04 06 3.062
1981 04 07 2.563
1981 04 08 1.871
1981 04 09 2.403
1981 04 10 2.529
1981 04 11 2.372
1981 04 12 2.397
1981 04 13 2.679
1981 04 14 2.590
1981 04 15 3.048
1981 04 16 2.138
1981 04 17 1.968
1981 04 18 2.097
1981 04 19 1.932
1981 04 20 2.538
1981 04 21 2.400
1981 04 22 2.584
1981 04 23 2.573
1981 04 24 2.818
1981 04 25 2.662
1981 04 26 2.394
1981 04 27 2.639
1981 04 28 2.962
1981 04 29 2.236
1981 04 30 1.300
1981 05 01 1.709
1981 05 02 1.570
1981 05 03 1.796
1981 05 04 2.339
1981 05 05 2.161
1981 05 06 2.516
1981 05 07 2.306
1981 05 08 2.243
1981 05 09 1.883
1981 05 10 2.002
1981 05 11 2.113
1981 05 12 1.948
1981 05 13 2.106
1981 05 14 2.229
1981 05 15 2.378
1981 05 16 2.548
1981 05 17 1.831
1981 05 18 1.841
1981 05 19 1.622
1981 05 20 1.776
1981 05 21 1.914
1981 05 22 1.452
1981 05 23 1.840
1981 05 24 1.778
1981 05 25 1.811
1981 05 26 1.880
1981 05 27 1.720
1981 05 28 1.723
1981 05 29 1.218
1981 05 30 1.676
1981 05 31 1.594
1981 06 01 1.824
1981 06 02 1.667
1981 06 03 1.565
1981 06 04 1.361
1981 06 05 1.436
1981 06 06 1.158
1981 06 07 0.510
1981 06 08 1.715
1981 06 09 1.424
1981 06 10 1.600
1981 06 11 1.561
1981 06 12 1.584
1981 06 13 1.669
1981 06 14 1.723
1981 06 15 1.378
1981 06 16 1.247
1981 06 17 1.728
1981 06 18 1.007
1981 06 19 0.992
1981 06 20 0.613
1981 06 21 0.372
1981 06 22 1.448
1981 06 23 1.535
1981 06 24 1.622
1981 06 25 1.407
1981 06 26 1.614
1981 06 27 1.481
1981 06 28 1.491
1981 06 29 1.684
1981 06 30 1.747
1981 07 01 1.765
1981 07 02 1.887
1981 07 03 1.539
1981 07 04 1.158
1981 07 05 1.283
1981 07 06 0.876
1981 07 07 1.310
1981 07 08 1.148
1981 07 09 1.337
1981 07 10 1.324
1981 07 11 1.704
1981 07 12 1.741
1981 07 13 1.801
1981 07 14 1.803
1981 07 15 1.781
1981 07 16 1.743
1981 07 17 1.736
1981 07 18 1.027
1981 07 19 1.249
1981 07 20 1.710
1981 07 21 1.487
1981 07 22 1.546
1981 07 23 0.898
1981 07 24 0.446
1981 07 25 1.916
1981 07 26 1.785
1981 07 27 1.509
1981 07 28 1.367
1981 07 29 1.755
1981 07 30 1.863
1981 07 31 1.871
1981 08 01 2.031
1981 08 02 2.079
1981 08 03 2.009
1981 08 04 2.141
1981 08 05 1.986
1981 08 06 2.070
1981 08 07 2.166
1981 08 08 2.208
1981 08 09 2.137
1981 08 10 1.489
1981 08 11 0.976
1981 08 12 1.819
1981 08 13 2.178
1981 08 14 1.303
1981 08 15 1.581
1981 08 16 1.692
1981 08 17 1.986
1981 08 18 1.795
1981 08 19 2.427
1981 08 20 1.623
1981 08 21 1.308
1981 08 22 1.858
1981 08 23 2.045
1981 08 24 2.415
1981 08 25 2.576
1981 08 26 2.817
1981 08 27 2.953
1981 08 28 1.888
1981 08 29 2.103
1981 08 30 2.063
1981 08 31 1.783
1981 09 01 0.821
1981 09 02 2.152
1981 09 03 2.345
1981 09 04 3.267
1981 09 05 2.772
1981 09 06 1.976
1981 09 07 2.324
1981 09 08 2.951
1981 09 09 3.004
1981 09 10 3.134
1981 09 11 3.266
1981 09 12 3.288
1981 09 13 3.347
