year month day potential_evapotransp_gleam
1980 01 01 2.844
1980 01 02 2.264
1980 01 03 2.800
1980 01 04 2.569
1980 01 05 1.493
1980 01 06 4.564
1980 01 07 2.554
1980 01 08 3.568
1980 01 09 2.695
1980 01 10 1.308
1980 01 11 1.591
1980 01 12 1.370
1980 01 13 0.703
1980 01 14 1.396
1980 01 15 1.442
1980 01 16 2.570
1980 01 17 3.134
1980 01 18 2.269
1980 01 19 4.653
1980 01 20 3.311
1980 01 21 4.349
1980 01 22 4.557
1980 01 23 3.535
1980 01 24 3.919
1980 01 25 3.335
1980 01 26 4.013
1980 01 27 4.133
1980 01 28 0.580
1980 01 29 2.010
1980 01 30 2.554
1980 01 31 2.431
1980 02 01 2.823
1980 02 02 2.032
1980 02 03 3.033
1980 02 04 2.437
1980 02 05 2.373
1980 02 06 3.488
1980 02 07 1.549
1980 02 08 2.397
1980 02 09 1.564
1980 02 10 0.918
1980 02 11 2.673
1980 02 12 2.964
1980 02 13 2.813
1980 02 14 0.939
1980 02 15 0.928
1980 02 16 2.099
1980 02 17 2.480
1980 02 18 1.120
1980 02 19 1.386
1980 02 20 3.728
1980 02 21 1.602
1980 02 22 0.698
1980 02 23 1.384
1980 02 24 3.863
1980 02 25 3.636
1980 02 26 3.558
1980 02 27 3.193
1980 02 28 2.757
1980 02 29 1.982
1980 03 01 3.262
1980 03 02 2.517
1980 03 03 3.905
1980 03 04 3.443
1980 03 05 0.809
1980 03 06 2.116
1980 03 07 2.396
1980 03 08 3.716
1980 03 09 3.564
1980 03 10 3.212
1980 03 11 4.679
1980 03 12 4.496
1980 03 13 4.654
1980 03 14 3.530
1980 03 15 3.052
1980 03 16 4.261
1980 03 17 3.634
1980 03 18 2.628
1980 03 19 3.932
1980 03 20 4.268
1980 03 21 3.185
1980 03 22 4.840
1980 03 23 5.109
1980 03 24 4.684
1980 03 25 4.806
1980 03 26 4.633
1980 03 27 4.793
1980 03 28 4.762
1980 03 29 4.424
1980 03 30 4.931
1980 03 31 4.505
1980 04 01 4.394
1980 04 02 3.946
1980 04 03 1.878
1980 04 04 2.242
1980 04 05 2.605
1980 04 06 3.798
1980 04 07 2.457
1980 04 08 2.753
1980 04 09 2.353
1980 04 10 3.774
1980 04 11 4.351
1980 04 12 4.335
1980 04 13 3.538
1980 04 14 3.671
1980 04 15 3.601
1980 04 16 4.001
1980 04 17 4.033
1980 04 18 4.274
1980 04 19 4.464
1980 04 20 4.028
1980 04 21 4.429
1980 04 22 4.219
1980 04 23 4.375
1980 04 24 4.426
1980 04 25 3.751
1980 04 26 3.771
1980 04 27 2.736
1980 04 28 3.255
