year month day potential_evapotransp_gleam
1980 01 01 4.309
1980 01 02 3.900
1980 01 03 4.294
1980 01 04 4.809
1980 01 05 4.435
1980 01 06 4.007
1980 01 07 3.460
1980 01 08 2.054
1980 01 09 2.211
1980 01 10 2.901
1980 01 11 4.386
1980 01 12 4.066
1980 01 13 4.119
1980 01 14 4.436
1980 01 15 2.624
1980 01 16 4.171
1980 01 17 3.071
1980 01 18 3.241
1980 01 19 3.651
1980 01 20 2.440
1980 01 21 3.422
1980 01 22 4.063
1980 01 23 2.832
1980 01 24 1.460
1980 01 25 1.745
1980 01 26 1.448
1980 01 27 3.475
1980 01 28 2.998
1980 01 29 4.129
1980 01 30 4.083
1980 01 31 3.533
1980 02 01 3.325
1980 02 02 4.577
1980 02 03 3.629
1980 02 04 4.740
1980 02 05 4.247
1980 02 06 4.573
1980 02 07 3.440
1980 02 08 4.311
1980 02 09 4.096
1980 02 10 1.480
1980 02 11 2.116
1980 02 12 2.193
1980 02 13 2.598
1980 02 14 4.008
1980 02 15 4.037
1980 02 16 3.708
1980 02 17 3.547
1980 02 18 2.793
1980 02 19 3.587
1980 02 20 4.164
1980 02 21 3.481
1980 02 22 4.067
1980 02 23 3.517
1980 02 24 1.430
1980 02 25 1.988
1980 02 26 0.969
1980 02 27 0.412
1980 02 28 1.130
1980 02 29 1.806
1980 03 01 3.764
1980 03 02 4.294
1980 03 03 4.227
1980 03 04 4.562
1980 03 05 3.817
1980 03 06 4.378
1980 03 07 4.205
1980 03 08 4.032
1980 03 09 4.327
1980 03 10 3.940
1980 03 11 3.762
1980 03 12 3.079
1980 03 13 1.957
1980 03 14 2.292
1980 03 15 1.749
1980 03 16 2.650
1980 03 17 2.757
1980 03 18 3.863
1980 03 19 3.895
1980 03 20 4.021
1980 03 21 3.402
1980 03 22 3.554
1980 03 23 3.693
1980 03 24 3.695
1980 03 25 3.549
1980 03 26 3.556
1980 03 27 3.582
1980 03 28 3.125
1980 03 29 1.727
1980 03 30 2.911
1980 03 31 2.222
1980 04 01 3.235
1980 04 02 2.530
1980 04 03 1.335
1980 04 04 2.477
1980 04 05 1.065
1980 04 06 3.210
1980 04 07 3.057
1980 04 08 1.521
1980 04 09 2.635
1980 04 10 2.381
1980 04 11 2.583
1980 04 12 1.328
1980 04 13 1.385
1980 04 14 1.470
1980 04 15 0.874
1980 04 16 1.151
1980 04 17 1.503
1980 04 18 3.056
1980 04 19 2.947
1980 04 20 2.892
1980 04 21 2.659
1980 04 22 2.687
1980 04 23 2.706
1980 04 24 2.389
1980 04 25 2.497
1980 04 26 1.898
1980 04 27 2.380
1980 04 28 2.332
1980 04 29 2.243
1980 04 30 2.319
1980 05 01 0.968
1980 05 02 0.911
1980 05 03 1.367
1980 05 04 1.809
1980 05 05 1.801
1980 05 06 1.942
1980 05 07 1.627
1980 05 08 0.719
1980 05 09 1.823
1980 05 10 0.935
1980 05 11 1.511
1980 05 12 1.740
1980 05 13 2.034
1980 05 14 1.733
1980 05 15 1.872
1980 05 16 1.922
1980 05 17 1.806
1980 05 18 1.598
1980 05 19 1.706
1980 05 20 1.696
1980 05 21 0.015
1980 05 22 1.915
1980 05 23 1.452
1980 05 24 1.581
1980 05 25 1.549
1980 05 26 1.661
1980 05 27 1.643
1980 05 28 1.362
1980 05 29 1.733
1980 05 30 1.701
1980 05 31 1.804
1980 06 01 1.738
1980 06 02 1.528
1980 06 03 1.685
1980 06 04 0.670
1980 06 05 1.256
1980 06 06 1.512
1980 06 07 1.646
1980 06 08 1.582
1980 06 09 1.467
1980 06 10 1.532
1980 06 11 1.429
1980 06 12 1.313
1980 06 13 0.245
1980 06 14 1.200
1980 06 15 1.155
1980 06 16 1.138
1980 06 17 1.207
1980 06 18 1.244
1980 06 19 1.219
1980 06 20 0.449
1980 06 21 0.635
1980 06 22 1.001
1980 06 23 0.981
1980 06 24 1.339
1980 06 25 0.124
1980 06 26 1.416
1980 06 27 0.697
1980 06 28 1.092
1980 06 29 1.711
1980 06 30 1.607
1980 07 01 0.578
1980 07 02 0.178
1980 07 03 0.217
1980 07 04 0.803
1980 07 05 0.445
1980 07 06 1.672
1980 07 07 1.336
1980 07 08 1.295
1980 07 09 0.665
1980 07 10 0.315
1980 07 11 0.684
1980 07 12 1.545
1980 07 13 1.470
1980 07 14 0.810
1980 07 15 1.470
1980 07 16 1.402
1980 07 17 1.809
1980 07 18 1.804
1980 07 19 1.617
1980 07 20 1.654
1980 07 21 0.964
1980 07 22 0.219
1980 07 23 1.900
1980 07 24 1.427
1980 07 25 1.594
1980 07 26 1.934
1980 07 27 1.890
1980 07 28 1.889
1980 07 29 1.850
1980 07 30 0.180
1980 07 31 1.468
1980 08 01 1.644
1980 08 02 1.882
1980 08 03 1.998
1980 08 04 1.854
1980 08 05 2.135
1980 08 06 1.952
1980 08 07 1.770
1980 08 08 1.365
1980 08 09 1.918
1980 08 10 0.882
1980 08 11 2.195
1980 08 12 1.966
1980 08 13 1.559
1980 08 14 0.808
1980 08 15 2.283
1980 08 16 2.518
1980 08 17 0.909
1980 08 18 1.885
1980 08 19 2.456
1980 08 20 2.585
1980 08 21 2.716
1980 08 22 1.306
1980 08 23 1.627
1980 08 24 0.751
1980 08 25 2.541
1980 08 26 0.808
1980 08 27 2.282
1980 08 28 0.752
1980 08 29 2.146
1980 08 30 2.619
1980 08 31 2.788
1980 09 01 1.599
1980 09 02 2.788
1980 09 03 1.752
1980 09 04 2.760
1980 09 05 2.411
1980 09 06 2.624
1980 09 07 2.694
1980 09 08 2.085
1980 09 09 1.591
1980 09 10 0.700
