year month day potential_evapotransp_gleam
1980 01 01 3.157
1980 01 02 3.017
1980 01 03 2.238
1980 01 04 3.289
1980 01 05 2.265
1980 01 06 3.049
1980 01 07 3.656
1980 01 08 3.558
1980 01 09 3.975
1980 01 10 4.110
1980 01 11 3.724
1980 01 12 3.839
1980 01 13 3.846
1980 01 14 3.830
1980 01 15 4.026
1980 01 16 4.081
1980 01 17 4.505
1980 01 18 2.725
1980 01 19 4.343
1980 01 20 4.073
1980 01 21 3.731
1980 01 22 3.705
1980 01 23 3.503
1980 01 24 4.069
1980 01 25 4.459
1980 01 26 4.354
1980 01 27 3.856
1980 01 28 3.561
1980 01 29 3.643
1980 01 30 3.168
1980 01 31 2.722
1980 02 01 2.849
1980 02 02 4.066
1980 02 03 3.598
1980 02 04 3.366
1980 02 05 0.873
1980 02 06 1.949
1980 02 07 1.096
1980 02 08 1.083
1980 02 09 2.156
1980 02 10 3.759
1980 02 11 3.996
1980 02 12 4.043
1980 02 13 3.596
1980 02 14 3.780
1980 02 15 2.913
1980 02 16 2.016
1980 02 17 2.341
1980 02 18 3.067
1980 02 19 2.999
1980 02 20 3.344
1980 02 21 4.704
1980 02 22 3.345
1980 02 23 3.542
1980 02 24 3.872
1980 02 25 3.300
1980 02 26 3.048
1980 02 27 4.033
1980 02 28 3.451
1980 02 29 4.348
1980 03 01 3.679
1980 03 02 3.669
1980 03 03 3.504
1980 03 04 3.512
1980 03 05 3.522
1980 03 06 3.225
1980 03 07 3.438
1980 03 08 3.636
1980 03 09 3.302
1980 03 10 3.447
1980 03 11 4.044
1980 03 12 3.533
1980 03 13 3.298
1980 03 14 3.126
1980 03 15 4.543
1980 03 16 3.104
1980 03 17 4.034
1980 03 18 3.575
1980 03 19 3.446
1980 03 20 3.377
1980 03 21 4.134
1980 03 22 2.621
1980 03 23 3.391
1980 03 24 3.960
1980 03 25 3.953
1980 03 26 3.479
1980 03 27 2.969
1980 03 28 3.067
1980 03 29 3.523
1980 03 30 3.806
1980 03 31 3.896
1980 04 01 3.918
1980 04 02 3.332
1980 04 03 3.452
1980 04 04 3.631
1980 04 05 4.025
1980 04 06 3.660
1980 04 07 3.847
1980 04 08 3.620
1980 04 09 3.718
1980 04 10 3.510
1980 04 11 2.868
1980 04 12 3.813
1980 04 13 3.469
1980 04 14 3.689
1980 04 15 3.621
1980 04 16 3.620
1980 04 17 2.844
1980 04 18 3.229
1980 04 19 3.790
1980 04 20 3.011
1980 04 21 2.678
1980 04 22 2.366
1980 04 23 2.673
1980 04 24 2.320
1980 04 25 2.408
1980 04 26 2.676
1980 04 27 2.308
1980 04 28 2.750
1980 04 29 2.738
1980 04 30 2.621
1980 05 01 2.464
1980 05 02 3.377
1980 05 03 2.908
1980 05 04 3.814
1980 05 05 3.226
1980 05 06 3.126
1980 05 07 2.850
1980 05 08 3.020
1980 05 09 3.367
1980 05 10 2.315
1980 05 11 3.169
1980 05 12 2.674
1980 05 13 2.829
1980 05 14 2.373
1980 05 15 2.489
1980 05 16 3.350
1980 05 17 2.572
1980 05 18 2.672
1980 05 19 2.832
1980 05 20 2.628
1980 05 21 2.585
1980 05 22 2.491
1980 05 23 2.117
1980 05 24 2.729
1980 05 25 2.667
1980 05 26 2.687
1980 05 27 2.606
1980 05 28 2.525
1980 05 29 2.319
1980 05 30 2.745
1980 05 31 2.126
1980 06 01 2.439
1980 06 02 2.668
1980 06 03 3.020
1980 06 04 2.807
1980 06 05 2.646
1980 06 06 2.730
1980 06 07 2.567
1980 06 08 2.228
1980 06 09 2.046
1980 06 10 1.104
1980 06 11 1.339
1980 06 12 1.670
1980 06 13 0.770
1980 06 14 1.466
1980 06 15 2.343
1980 06 16 2.178
1980 06 17 2.385
1980 06 18 2.134
1980 06 19 2.527
1980 06 20 2.650
1980 06 21 2.249
1980 06 22 2.328
1980 06 23 2.136
1980 06 24 2.532
1980 06 25 2.362
1980 06 26 2.277
1980 06 27 2.459
1980 06 28 1.991
1980 06 29 2.535
1980 06 30 2.171
1980 07 01 2.084
1980 07 02 2.388
1980 07 03 2.522
1980 07 04 2.091
1980 07 05 2.317
1980 07 06 2.185
1980 07 07 2.701
1980 07 08 2.027
1980 07 09 2.344
1980 07 10 2.255
1980 07 11 2.414
1980 07 12 2.460
1980 07 13 2.417
1980 07 14 2.489
1980 07 15 2.584
1980 07 16 2.458
1980 07 17 2.914
1980 07 18 2.022
1980 07 19 2.389
1980 07 20 1.842
1980 07 21 2.370
1980 07 22 3.130
1980 07 23 2.622
1980 07 24 2.771
1980 07 25 2.229
1980 07 26 2.146
1980 07 27 2.384
1980 07 28 2.146
1980 07 29 3.067
1980 07 30 2.129
1980 07 31 2.965
1980 08 01 2.759
1980 08 02 2.426
1980 08 03 2.308
1980 08 04 2.540
1980 08 05 2.263
1980 08 06 2.782
1980 08 07 2.461
1980 08 08 2.651
1980 08 09 2.934
1980 08 10 2.560
1980 08 11 2.771
1980 08 12 2.403
1980 08 13 3.623
1980 08 14 2.695
1980 08 15 2.406
1980 08 16 2.990
1980 08 17 2.893
1980 08 18 3.227
1980 08 19 3.012
1980 08 20 2.962
1980 08 21 3.551
1980 08 22 2.707
1980 08 23 2.783
1980 08 24 2.286
1980 08 25 3.129
1980 08 26 3.099
1980 08 27 3.163
1980 08 28 3.813
1980 08 29 3.072
1980 08 30 2.684
1980 08 31 1.630
1980 09 01 2.393
1980 09 02 3.000
1980 09 03 3.536
1980 09 04 3.689
1980 09 05 3.497
1980 09 06 3.112
1980 09 07 2.906
1980 09 08 3.729
1980 09 09 2.556
1980 09 10 3.338
1980 09 11 3.212
1980 09 12 2.334
1980 09 13 3.809
1980 09 14 1.940
1980 09 15 3.630
1980 09 16 2.985
1980 09 17 3.548
1980 09 18 3.371
1980 09 19 2.841
1980 09 20 3.162
1980 09 21 3.477
1980 09 22 4.446
1980 09 23 4.350
1980 09 24 3.724
1980 09 25 4.095
1980 09 26 4.052
1980 09 27 3.614
1980 09 28 3.170
1980 09 29 3.122
1980 09 30 3.212
1980 10 01 3.229
1980 10 02 2.659
1980 10 03 2.950
1980 10 04 3.030
1980 10 05 4.017
1980 10 06 3.785
1980 10 07 2.828
1980 10 08 4.049
1980 10 09 2.604
1980 10 10 3.588
1980 10 11 4.154
1980 10 12 4.318
1980 10 13 4.134
1980 10 14 3.890
1980 10 15 3.868
1980 10 16 3.836
1980 10 17 3.399
1980 10 18 4.273
1980 10 19 3.736
1980 10 20 3.879
1980 10 21 3.053
1980 10 22 3.765
1980 10 23 4.244
1980 10 24 3.808
1980 10 25 3.498
1980 10 26 2.916
1980 10 27 4.606
1980 10 28 3.637
1980 10 29 4.243
1980 10 30 4.353
1980 10 31 3.403
1980 11 01 4.006
1980 11 02 3.433
1980 11 03 3.612
1980 11 04 3.857
1980 11 05 3.259
1980 11 06 3.473
1980 11 07 4.074
1980 11 08 3.332
1980 11 09 4.023
1980 11 10 3.183
1980 11 11 3.409
1980 11 12 3.971
1980 11 13 3.745
1980 11 14 3.955
1980 11 15 3.512
1980 11 16 2.231
1980 11 17 3.133
1980 11 18 3.363
1980 11 19 3.385
1980 11 20 4.396
1980 11 21 3.964
1980 11 22 3.737
1980 11 23 3.183
1980 11 24 3.770
1980 11 25 4.357
1980 11 26 4.501
1980 11 27 3.962
1980 11 28 4.699
1980 11 29 3.993
1980 11 30 4.431
1980 12 01 4.337
1980 12 02 4.266
1980 12 03 3.720
1980 12 04 3.802
1980 12 05 4.274
1980 12 06 3.764
1980 12 07 3.778
