year month day potential_evapotransp_gleam
1980 01 01 1.133
1980 01 02 3.959
1980 01 03 4.718
1980 01 04 4.810
1980 01 05 4.861
1980 01 06 5.282
1980 01 07 4.358
1980 01 08 3.534
1980 01 09 2.568
1980 01 10 2.644
1980 01 11 3.383
1980 01 12 3.109
1980 01 13 3.392
1980 01 14 3.504
1980 01 15 3.217
1980 01 16 3.213
1980 01 17 1.897
1980 01 18 2.404
1980 01 19 3.405
1980 01 20 4.855
1980 01 21 3.063
1980 01 22 2.363
1980 01 23 4.402
1980 01 24 3.511
1980 01 25 2.987
1980 01 26 2.296
1980 01 27 2.795
1980 01 28 3.663
1980 01 29 4.491
1980 01 30 4.675
1980 01 31 4.686
1980 02 01 3.195
1980 02 02 2.843
1980 02 03 3.662
1980 02 04 4.147
1980 02 05 4.873
1980 02 06 4.855
1980 02 07 4.755
1980 02 08 4.210
1980 02 09 2.894
1980 02 10 4.712
1980 02 11 4.203
1980 02 12 1.725
1980 02 13 3.261
1980 02 14 3.999
1980 02 15 4.057
1980 02 16 2.045
1980 02 17 2.555
1980 02 18 2.284
1980 02 19 2.069
1980 02 20 2.395
1980 02 21 4.337
1980 02 22 3.247
1980 02 23 3.795
1980 02 24 3.727
1980 02 25 4.156
1980 02 26 3.335
1980 02 27 2.186
1980 02 28 2.899
1980 02 29 4.386
1980 03 01 4.536
1980 03 02 4.382
1980 03 03 4.032
1980 03 04 4.121
1980 03 05 3.988
1980 03 06 4.132
1980 03 07 4.065
1980 03 08 3.939
1980 03 09 3.842
1980 03 10 3.699
1980 03 11 3.496
1980 03 12 3.213
1980 03 13 3.832
1980 03 14 2.402
1980 03 15 1.773
1980 03 16 3.227
1980 03 17 3.890
1980 03 18 3.703
1980 03 19 3.862
1980 03 20 3.741
1980 03 21 3.702
1980 03 22 3.495
1980 03 23 3.777
1980 03 24 3.623
1980 03 25 3.525
1980 03 26 3.414
1980 03 27 3.400
1980 03 28 3.418
1980 03 29 3.332
1980 03 30 2.296
1980 03 31 1.720
1980 04 01 2.532
1980 04 02 2.381
1980 04 03 1.608
1980 04 04 1.868
1980 04 05 2.435
1980 04 06 2.862
1980 04 07 2.839
1980 04 08 2.861
1980 04 09 2.941
1980 04 10 3.199
1980 04 11 3.344
1980 04 12 3.118
1980 04 13 1.726
1980 04 14 2.412
1980 04 15 0.346
1980 04 16 0.830
1980 04 17 2.329
1980 04 18 2.638
1980 04 19 3.128
1980 04 20 2.946
1980 04 21 2.935
1980 04 22 2.995
1980 04 23 2.893
1980 04 24 2.602
1980 04 25 2.296
1980 04 26 2.087
1980 04 27 2.419
1980 04 28 2.326
1980 04 29 2.627
1980 04 30 2.404
1980 05 01 2.425
1980 05 02 1.434
1980 05 03 0.693
1980 05 04 2.133
1980 05 05 2.076
