year month day potential_evapotransp_gleam
1980 01 01 3.182
1980 01 02 2.141
1980 01 03 2.543
1980 01 04 2.326
1980 01 05 1.377
1980 01 06 3.713
1980 01 07 3.950
1980 01 08 4.414
1980 01 09 4.073
1980 01 10 3.075
1980 01 11 1.443
1980 01 12 2.573
1980 01 13 1.051
1980 01 14 1.761
1980 01 15 2.613
1980 01 16 2.238
1980 01 17 3.480
1980 01 18 3.791
1980 01 19 4.255
1980 01 20 3.232
1980 01 21 4.516
1980 01 22 4.555
1980 01 23 4.016
1980 01 24 4.286
1980 01 25 3.865
1980 01 26 4.255
1980 01 27 3.521
1980 01 28 1.706
1980 01 29 2.443
1980 01 30 3.338
1980 01 31 2.548
1980 02 01 2.317
1980 02 02 2.877
1980 02 03 3.840
1980 02 04 2.386
1980 02 05 1.374
1980 02 06 3.411
1980 02 07 1.733
1980 02 08 2.155
1980 02 09 1.090
1980 02 10 2.060
1980 02 11 3.840
1980 02 12 2.926
1980 02 13 3.127
1980 02 14 2.190
1980 02 15 0.772
1980 02 16 1.374
1980 02 17 2.197
1980 02 18 1.718
1980 02 19 1.973
1980 02 20 3.715
1980 02 21 1.629
1980 02 22 2.502
1980 02 23 2.358
1980 02 24 4.104
1980 02 25 4.229
1980 02 26 3.223
1980 02 27 3.758
1980 02 28 3.310
1980 02 29 3.752
1980 03 01 4.088
1980 03 02 3.980
1980 03 03 4.190
1980 03 04 3.185
1980 03 05 2.413
1980 03 06 3.171
1980 03 07 3.250
1980 03 08 3.774
1980 03 09 4.036
1980 03 10 4.099
1980 03 11 4.452
1980 03 12 4.614
1980 03 13 4.248
1980 03 14 4.084
1980 03 15 3.968
1980 03 16 3.878
1980 03 17 3.888
1980 03 18 4.574
1980 03 19 3.871
1980 03 20 4.504
1980 03 21 4.078
1980 03 22 4.267
1980 03 23 4.690
1980 03 24 4.852
1980 03 25 4.503
1980 03 26 4.373
1980 03 27 4.590
1980 03 28 4.677
1980 03 29 4.109
1980 03 30 4.838
1980 03 31 4.675
1980 04 01 4.396
1980 04 02 4.178
1980 04 03 3.242
1980 04 04 3.544
1980 04 05 4.075
1980 04 06 3.818
1980 04 07 3.335
1980 04 08 2.594
1980 04 09 2.554
1980 04 10 4.055
1980 04 11 4.263
1980 04 12 4.421
1980 04 13 4.139
1980 04 14 3.828
1980 04 15 3.733
1980 04 16 4.051
1980 04 17 4.263
1980 04 18 3.842
1980 04 19 4.171
1980 04 20 3.906
1980 04 21 4.158
1980 04 22 3.619
1980 04 23 3.536
1980 04 24 4.038
1980 04 25 3.714
1980 04 26 3.993
1980 04 27 2.344
1980 04 28 3.668
1980 04 29 3.996
1980 04 30 3.867
1980 05 01 3.970
1980 05 02 3.905
1980 05 03 3.756
1980 05 04 3.484
1980 05 05 3.667
1980 05 06 3.572
