year month day evapotransp_mgb
1980 01 01 2.874
1980 01 02 2.818
1980 01 03 2.755
1980 01 04 2.673
1980 01 05 2.549
1980 01 06 3.762
1980 01 07 3.694
1980 01 08 4.195
1980 01 09 4.194
1980 01 10 3.631
1980 01 11 3.162
1980 01 12 3.105
1980 01 13 2.944
1980 01 14 2.514
1980 01 15 2.740
1980 01 16 2.276
1980 01 17 3.261
1980 01 18 3.470
1980 01 19 4.099
1980 01 20 4.084
1980 01 21 3.616
1980 01 22 2.588
1980 01 23 3.778
1980 01 24 4.042
1980 01 25 4.172
1980 01 26 3.611
1980 01 27 2.814
1980 01 28 3.120
1980 01 29 3.146
1980 01 30 3.189
1980 01 31 3.961
1980 02 01 3.823
1980 02 02 2.916
1980 02 03 2.795
1980 02 04 2.274
1980 02 05 2.444
1980 02 06 3.374
1980 02 07 3.331
1980 02 08 1.965
1980 02 09 2.025
1980 02 10 2.964
1980 02 11 2.986
1980 02 12 3.406
1980 02 13 2.649
1980 02 14 1.976
1980 02 15 2.906
1980 02 16 3.216
1980 02 17 3.285
1980 02 18 3.700
1980 02 19 3.055
1980 02 20 2.326
1980 02 21 2.217
1980 02 22 3.368
1980 02 23 3.308
1980 02 24 3.606
1980 02 25 3.804
1980 02 26 3.797
1980 02 27 3.787
1980 02 28 3.810
1980 02 29 3.806
1980 03 01 3.738
1980 03 02 3.707
1980 03 03 3.703
1980 03 04 3.699
1980 03 05 3.694
1980 03 06 3.690
1980 03 07 3.685
1980 03 08 3.680
1980 03 09 3.538
1980 03 10 3.671
1980 03 11 3.666
1980 03 12 3.661
1980 03 13 3.657
1980 03 14 3.433
1980 03 15 2.890
1980 03 16 2.401
1980 03 17 2.480
1980 03 18 2.699
1980 03 19 2.308
1980 03 20 2.854
1980 03 21 2.067
1980 03 22 1.905
1980 03 23 2.915
1980 03 24 2.104
1980 03 25 1.519
1980 03 26 1.605
1980 03 27 2.249
1980 03 28 2.579
1980 03 29 2.757
1980 03 30 2.778
1980 03 31 2.270
1980 04 01 1.265
1980 04 02 1.108
1980 04 03 1.012
1980 04 04 1.474
1980 04 05 1.678
1980 04 06 1.558
1980 04 07 0.911
1980 04 08 0.787
1980 04 09 1.380
1980 04 10 2.143
1980 04 11 2.332
1980 04 12 2.455
1980 04 13 2.623
1980 04 14 3.115
1980 04 15 3.146
1980 04 16 1.758
1980 04 17 1.805
1980 04 18 1.746
1980 04 19 2.392
1980 04 20 1.692
1980 04 21 1.655
1980 04 22 1.619
1980 04 23 1.541
1980 04 24 1.747
1980 04 25 1.379
1980 04 26 1.291
1980 04 27 1.201
1980 04 28 1.114
1980 04 29 1.110
1980 04 30 0.949
1980 05 01 2.148
1980 05 02 2.236
1980 05 03 2.372
1980 05 04 1.038
1980 05 05 1.229
1980 05 06 0.958
1980 05 07 1.644
1980 05 08 2.182
1980 05 09 2.566
1980 05 10 2.699
1980 05 11 2.704
1980 05 12 1.486
1980 05 13 1.428
1980 05 14 1.586
1980 05 15 1.398
1980 05 16 2.687
1980 05 17 2.329
1980 05 18 2.681
1980 05 19 2.678
1980 05 20 2.675
1980 05 21 2.672
1980 05 22 2.669
1980 05 23 1.516
1980 05 24 1.394
1980 05 25 1.369
1980 05 26 1.367
1980 05 27 1.359
1980 05 28 1.405
1980 05 29 1.495
1980 05 30 1.373
1980 05 31 1.722
1980 06 01 2.236
1980 06 02 2.265
1980 06 03 1.300
1980 06 04 1.160
1980 06 05 1.110
1980 06 06 1.057
1980 06 07 1.006
1980 06 08 0.956
1980 06 09 0.933
1980 06 10 1.605
1980 06 11 0.854
1980 06 12 1.938
1980 06 13 2.078
1980 06 14 1.725
1980 06 15 1.045
1980 06 16 0.998
1980 06 17 0.951
1980 06 18 0.919
1980 06 19 1.865
1980 06 20 2.064
1980 06 21 2.314
1980 06 22 2.241
1980 06 23 1.246
1980 06 24 2.338
1980 06 25 2.408
1980 06 26 2.413
1980 06 27 1.247
1980 06 28 1.224
1980 06 29 1.239
1980 06 30 2.402
1980 07 01 2.464
1980 07 02 2.460
1980 07 03 2.322
1980 07 04 1.503
1980 07 05 1.336
1980 07 06 1.529
1980 07 07 1.451
1980 07 08 2.372
1980 07 09 2.401
1980 07 10 2.021
1980 07 11 2.471
1980 07 12 2.473
1980 07 13 2.475
1980 07 14 2.477
1980 07 15 1.401
1980 07 16 1.375
1980 07 17 1.377
1980 07 18 1.379
1980 07 19 1.564
1980 07 20 2.341
1980 07 21 2.436
1980 07 22 1.396
1980 07 23 1.319
1980 07 24 1.643
1980 07 25 1.230
1980 07 26 2.136
1980 07 27 2.256
1980 07 28 1.360
1980 07 29 2.345
1980 07 30 2.517
1980 07 31 2.449
1980 08 01 1.691
1980 08 02 1.724
1980 08 03 2.452
1980 08 04 1.731
1980 08 05 2.787
1980 08 06 2.791
1980 08 07 2.775
1980 08 08 2.022
1980 08 09 2.682
1980 08 10 2.754
1980 08 11 1.889
1980 08 12 1.676
1980 08 13 1.583
1980 08 14 1.485
1980 08 15 1.429
1980 08 16 1.381
1980 08 17 2.293
1980 08 18 2.507
1980 08 19 2.799
1980 08 20 2.842
1980 08 21 2.846
1980 08 22 2.850
1980 08 23 2.854
1980 08 24 2.858
1980 08 25 2.862
1980 08 26 2.867
1980 08 27 2.825
1980 08 28 2.858
1980 08 29 1.916
1980 08 30 1.985
1980 08 31 2.636
1980 09 01 2.928
1980 09 02 2.962
1980 09 03 2.966
1980 09 04 1.880
1980 09 05 1.861
1980 09 06 2.096
1980 09 07 1.869
1980 09 08 2.987
1980 09 09 2.991
1980 09 10 2.494
1980 09 11 2.092
1980 09 12 1.890
1980 09 13 2.063
1980 09 14 3.011
1980 09 15 3.011
1980 09 16 3.019
1980 09 17 1.910
1980 09 18 2.315
1980 09 19 2.767
1980 09 20 3.035
1980 09 21 3.039
1980 09 22 3.043
1980 09 23 1.934
1980 09 24 2.709
1980 09 25 2.608
1980 09 26 2.161
1980 09 27 3.062
1980 09 28 3.050
1980 09 29 3.001
1980 09 30 1.961
1980 10 01 3.037
1980 10 02 2.410
1980 10 03 2.038
1980 10 04 3.123
1980 10 05 2.816
1980 10 06 2.681
1980 10 07 2.970
1980 10 08 3.026
1980 10 09 2.712
1980 10 10 2.425
