year month day evapotransp_mgb
1980 01 01 2.916
1980 01 02 2.950
1980 01 03 3.022
1980 01 04 3.272
1980 01 05 3.525
1980 01 06 3.705
1980 01 07 3.694
1980 01 08 3.668
1980 01 09 3.616
1980 01 10 3.627
1980 01 11 3.616
1980 01 12 3.717
1980 01 13 3.691
1980 01 14 3.864
1980 01 15 4.225
1980 01 16 4.205
1980 01 17 4.233
1980 01 18 4.270
1980 01 19 4.195
1980 01 20 4.176
1980 01 21 4.105
1980 01 22 3.949
1980 01 23 4.135
1980 01 24 4.164
1980 01 25 3.904
1980 01 26 3.975
1980 01 27 4.039
1980 01 28 4.025
1980 01 29 4.022
1980 01 30 4.106
1980 01 31 4.187
1980 02 01 4.120
1980 02 02 4.124
1980 02 03 4.158
1980 02 04 4.397
1980 02 05 4.404
1980 02 06 4.445
1980 02 07 4.487
1980 02 08 4.524
1980 02 09 4.567
1980 02 10 4.635
1980 02 11 4.633
1980 02 12 4.637
1980 02 13 4.640
1980 02 14 4.637
1980 02 15 4.643
1980 02 16 4.643
1980 02 17 4.655
1980 02 18 4.718
1980 02 19 4.721
1980 02 20 4.727
1980 02 21 4.723
1980 02 22 4.721
1980 02 23 4.705
1980 02 24 4.695
1980 02 25 4.675
1980 02 26 4.683
1980 02 27 4.680
1980 02 28 4.685
1980 02 29 4.669
1980 03 01 4.489
1980 03 02 4.473
1980 03 03 4.445
1980 03 04 4.444
1980 03 05 4.453
1980 03 06 4.431
1980 03 07 4.415
1980 03 08 4.393
1980 03 09 4.349
1980 03 10 4.365
1980 03 11 4.215
1980 03 12 4.225
1980 03 13 4.233
1980 03 14 4.155
1980 03 15 4.138
1980 03 16 4.160
1980 03 17 4.165
1980 03 18 4.071
1980 03 19 4.059
1980 03 20 4.085
1980 03 21 4.057
1980 03 22 4.055
1980 03 23 3.927
1980 03 24 3.909
1980 03 25 3.856
1980 03 26 3.857
1980 03 27 3.760
1980 03 28 3.727
1980 03 29 3.696
1980 03 30 3.645
1980 03 31 3.605
1980 04 01 3.294
1980 04 02 3.232
1980 04 03 3.169
1980 04 04 3.145
1980 04 05 3.131
1980 04 06 3.098
1980 04 07 3.102
1980 04 08 3.106
1980 04 09 3.045
1980 04 10 2.920
1980 04 11 2.914
1980 04 12 2.849
1980 04 13 2.806
1980 04 14 2.843
1980 04 15 2.703
1980 04 16 2.658
1980 04 17 2.620
1980 04 18 2.714
1980 04 19 2.574
1980 04 20 2.496
1980 04 21 2.444
1980 04 22 2.388
1980 04 23 2.352
1980 04 24 2.370
1980 04 25 2.403
1980 04 26 2.272
1980 04 27 2.183
1980 04 28 2.120
1980 04 29 2.071
1980 04 30 2.045
1980 05 01 1.825
1980 05 02 1.812
1980 05 03 1.691
1980 05 04 1.683
1980 05 05 1.619
1980 05 06 1.607
1980 05 07 1.600
1980 05 08 1.638
1980 05 09 1.699
1980 05 10 1.745
1980 05 11 1.636
1980 05 12 1.448
1980 05 13 1.536
1980 05 14 1.545
1980 05 15 1.648
1980 05 16 1.380
1980 05 17 1.593
1980 05 18 1.494
1980 05 19 1.595
1980 05 20 1.420
1980 05 21 1.334
1980 05 22 1.271
1980 05 23 1.271
1980 05 24 1.250
1980 05 25 1.273
1980 05 26 1.200
1980 05 27 1.205
1980 05 28 1.152
1980 05 29 1.263
1980 05 30 1.093
1980 05 31 1.119
1980 06 01 1.072
1980 06 02 0.982
1980 06 03 0.930
1980 06 04 0.932
1980 06 05 1.041
1980 06 06 1.169
1980 06 07 1.193
1980 06 08 1.153
1980 06 09 1.177
1980 06 10 1.178
1980 06 11 1.208
1980 06 12 1.168
1980 06 13 1.157
1980 06 14 1.108
1980 06 15 1.019
1980 06 16 1.100
1980 06 17 1.232
1980 06 18 1.290
1980 06 19 1.341
1980 06 20 1.314
1980 06 21 1.317
1980 06 22 1.179
1980 06 23 1.118
1980 06 24 1.132
1980 06 25 1.242
1980 06 26 1.271
1980 06 27 1.267
1980 06 28 1.204
1980 06 29 1.112
1980 06 30 1.255
1980 07 01 1.247
1980 07 02 1.259
1980 07 03 1.278
1980 07 04 1.188
1980 07 05 1.150
1980 07 06 1.171
1980 07 07 1.266
1980 07 08 1.285
1980 07 09 1.312
1980 07 10 1.331
1980 07 11 1.345
1980 07 12 1.371
1980 07 13 1.411
1980 07 14 1.432
1980 07 15 1.487
1980 07 16 1.480
1980 07 17 1.487
1980 07 18 1.501
1980 07 19 1.396
1980 07 20 1.443
1980 07 21 1.396
1980 07 22 1.347
1980 07 23 1.339
1980 07 24 1.274
1980 07 25 1.256
1980 07 26 1.238
1980 07 27 1.221
1980 07 28 1.247
1980 07 29 1.187
1980 07 30 1.170
1980 07 31 1.154
1980 08 01 1.275
1980 08 02 1.293
1980 08 03 1.270
1980 08 04 1.332
1980 08 05 1.344
1980 08 06 1.185
1980 08 07 1.165
1980 08 08 1.132
1980 08 09 1.142
1980 08 10 1.199
1980 08 11 1.214
1980 08 12 1.090
1980 08 13 1.087
1980 08 14 1.071
1980 08 15 1.100
1980 08 16 1.005
1980 08 17 0.997
1980 08 18 1.077
1980 08 19 0.969
1980 08 20 0.955
1980 08 21 0.972
1980 08 22 0.962
1980 08 23 0.917
1980 08 24 0.904
1980 08 25 0.892
1980 08 26 0.880
1980 08 27 0.868
1980 08 28 0.964
1980 08 29 0.935
1980 08 30 1.063
1980 08 31 1.141
1980 09 01 1.114
1980 09 02 1.078
1980 09 03 1.051
1980 09 04 1.059
1980 09 05 1.003
1980 09 06 0.991
1980 09 07 0.976
1980 09 08 1.010
1980 09 09 1.054
1980 09 10 0.986
1980 09 11 0.983
1980 09 12 0.991
1980 09 13 0.950
1980 09 14 0.988
1980 09 15 0.905
1980 09 16 0.995
1980 09 17 1.000
1980 09 18 1.037
1980 09 19 1.008
1980 09 20 0.978
1980 09 21 0.985
1980 09 22 0.949
1980 09 23 1.030
1980 09 24 0.917
1980 09 25 0.886
1980 09 26 0.868
1980 09 27 1.053
1980 09 28 1.093
1980 09 29 1.052
1980 09 30 1.077
1980 10 01 1.374
1980 10 02 1.375
1980 10 03 1.454
1980 10 04 1.317
1980 10 05 1.224
1980 10 06 1.130
1980 10 07 1.270
1980 10 08 1.328
1980 10 09 1.197
1980 10 10 1.076
1980 10 11 1.043
1980 10 12 0.971
1980 10 13 0.940
1980 10 14 0.912
1980 10 15 0.909
1980 10 16 0.862
1980 10 17 1.100
1980 10 18 0.978
1980 10 19 0.910
1980 10 20 0.886
1980 10 21 0.903
1980 10 22 0.837
1980 10 23 0.804
1980 10 24 0.803
1980 10 25 1.018
1980 10 26 0.967
1980 10 27 0.824
1980 10 28 0.781
1980 10 29 0.765
1980 10 30 0.751
1980 10 31 0.738
1980 11 01 1.070
1980 11 02 1.243
1980 11 03 1.763
1980 11 04 1.583
1980 11 05 1.591
1980 11 06 1.618
1980 11 07 1.708
1980 11 08 1.716
1980 11 09 1.765
1980 11 10 1.692
1980 11 11 1.468
1980 11 12 1.495
1980 11 13 1.412
1980 11 14 1.324
1980 11 15 1.620
1980 11 16 1.658
1980 11 17 1.738
1980 11 18 1.984
1980 11 19 1.841
1980 11 20 1.755
1980 11 21 1.612
1980 11 22 1.530
1980 11 23 1.566
1980 11 24 1.548
1980 11 25 1.685
1980 11 26 1.605
1980 11 27 1.627
1980 11 28 1.598
1980 11 29 1.360
1980 11 30 1.222
1980 12 01 1.190
1980 12 02 1.133
1980 12 03 1.086
1980 12 04 1.362
1980 12 05 1.285
1980 12 06 1.188
1980 12 07 1.129
1980 12 08 1.159
1980 12 09 1.074
1980 12 10 1.075
1980 12 11 0.935
1980 12 12 0.893
1980 12 13 1.017
1980 12 14 0.859
1980 12 15 0.926
1980 12 16 1.338
