year month day evapotransp_mgb
1980 01 01 3.419
1980 01 02 3.466
1980 01 03 3.376
1980 01 04 3.448
1980 01 05 3.454
1980 01 06 3.447
1980 01 07 3.450
1980 01 08 3.449
1980 01 09 3.454
1980 01 10 3.464
1980 01 11 3.465
1980 01 12 3.467
1980 01 13 3.469
1980 01 14 3.472
1980 01 15 3.472
1980 01 16 3.471
1980 01 17 3.470
1980 01 18 3.470
1980 01 19 3.468
1980 01 20 3.466
1980 01 21 3.464
1980 01 22 3.461
1980 01 23 3.458
1980 01 24 3.456
1980 01 25 3.453
1980 01 26 3.450
1980 01 27 3.447
1980 01 28 3.444
1980 01 29 3.441
1980 01 30 3.437
1980 01 31 3.433
1980 02 01 3.709
1980 02 02 3.752
1980 02 03 3.748
1980 02 04 3.743
1980 02 05 3.661
1980 02 06 3.709
1980 02 07 3.720
1980 02 08 3.723
1980 02 09 3.717
1980 02 10 3.704
1980 02 11 3.554
1980 02 12 3.687
1980 02 13 3.693
1980 02 14 3.687
1980 02 15 3.680
1980 02 16 3.674
1980 02 17 3.667
1980 02 18 3.660
1980 02 19 3.652
1980 02 20 3.521
1980 02 21 3.606
1980 02 22 3.629
1980 02 23 3.572
1980 02 24 3.478
1980 02 25 3.599
1980 02 26 3.594
1980 02 27 3.587
1980 02 28 3.578
1980 02 29 3.542
1980 03 01 3.426
1980 03 02 3.389
1980 03 03 3.454
1980 03 04 3.395
1980 03 05 3.373
1980 03 06 3.395
1980 03 07 3.323
1980 03 08 3.313
1980 03 09 3.301
1980 03 10 3.290
1980 03 11 3.329
1980 03 12 3.391
1980 03 13 3.452
1980 03 14 3.440
1980 03 15 3.428
1980 03 16 3.416
1980 03 17 3.338
1980 03 18 3.265
1980 03 19 3.191
1980 03 20 3.250
1980 03 21 3.242
1980 03 22 3.186
1980 03 23 3.130
1980 03 24 3.137
1980 03 25 3.102
1980 03 26 3.088
1980 03 27 3.074
1980 03 28 3.084
1980 03 29 3.045
1980 03 30 3.114
1980 03 31 3.209
1980 04 01 3.441
1980 04 02 3.329
1980 04 03 3.314
1980 04 04 3.301
1980 04 05 3.288
1980 04 06 3.273
1980 04 07 3.256
1980 04 08 3.242
1980 04 09 3.227
1980 04 10 3.212
1980 04 11 3.197
1980 04 12 3.179
1980 04 13 3.167
1980 04 14 3.151
1980 04 15 3.136
1980 04 16 3.121
1980 04 17 3.105
1980 04 18 3.023
1980 04 19 2.915
1980 04 20 2.900
1980 04 21 2.879
1980 04 22 2.865
1980 04 23 2.847
1980 04 24 2.830
1980 04 25 2.815
1980 04 26 2.799
1980 04 27 2.784
1980 04 28 2.792
1980 04 29 2.754
1980 04 30 2.815
1980 05 01 3.123
1980 05 02 2.976
1980 05 03 2.974
1980 05 04 2.939
1980 05 05 2.810
