year month day evapotransp_mgb
1980 01 01 3.656
1980 01 02 3.736
1980 01 03 3.660
1980 01 04 3.664
1980 01 05 3.568
1980 01 06 3.393
1980 01 07 3.420
1980 01 08 3.411
1980 01 09 3.329
1980 01 10 3.286
1980 01 11 3.321
1980 01 12 3.241
1980 01 13 3.199
1980 01 14 3.328
1980 01 15 3.321
1980 01 16 3.399
1980 01 17 3.492
1980 01 18 3.630
1980 01 19 3.686
1980 01 20 3.685
1980 01 21 3.672
1980 01 22 3.649
1980 01 23 3.570
1980 01 24 3.591
1980 01 25 3.588
1980 01 26 3.721
1980 01 27 3.624
1980 01 28 3.677
1980 01 29 3.657
1980 01 30 3.577
1980 01 31 3.503
1980 02 01 3.298
1980 02 02 3.438
1980 02 03 3.644
1980 02 04 3.517
1980 02 05 3.572
1980 02 06 3.498
1980 02 07 3.493
1980 02 08 3.493
1980 02 09 3.555
1980 02 10 3.404
1980 02 11 3.341
1980 02 12 3.167
1980 02 13 2.873
1980 02 14 2.937
1980 02 15 2.833
1980 02 16 2.755
1980 02 17 3.074
1980 02 18 3.530
1980 02 19 3.548
1980 02 20 3.497
1980 02 21 3.362
1980 02 22 3.257
1980 02 23 3.195
1980 02 24 3.145
1980 02 25 3.072
1980 02 26 3.229
1980 02 27 3.001
1980 02 28 2.710
1980 02 29 2.544
1980 03 01 2.620
1980 03 02 2.827
1980 03 03 3.158
1980 03 04 3.458
1980 03 05 3.452
1980 03 06 3.532
1980 03 07 3.516
1980 03 08 3.532
1980 03 09 3.470
1980 03 10 3.466
1980 03 11 3.480
1980 03 12 3.470
1980 03 13 3.320
1980 03 14 3.422
1980 03 15 3.565
1980 03 16 3.585
1980 03 17 3.528
1980 03 18 3.505
1980 03 19 3.565
1980 03 20 3.600
1980 03 21 3.582
1980 03 22 3.559
1980 03 23 3.607
1980 03 24 3.587
1980 03 25 3.451
1980 03 26 3.532
1980 03 27 3.473
1980 03 28 3.487
1980 03 29 3.489
1980 03 30 3.490
1980 03 31 3.516
1980 04 01 3.556
1980 04 02 3.470
1980 04 03 3.462
1980 04 04 3.390
1980 04 05 3.348
1980 04 06 3.309
1980 04 07 3.280
1980 04 08 3.196
1980 04 09 3.181
1980 04 10 3.050
1980 04 11 3.068
1980 04 12 3.065
1980 04 13 3.008
1980 04 14 2.955
1980 04 15 3.039
1980 04 16 3.154
1980 04 17 3.254
1980 04 18 3.134
1980 04 19 3.071
1980 04 20 2.991
1980 04 21 2.944
1980 04 22 2.773
1980 04 23 2.705
1980 04 24 2.745
1980 04 25 2.850
1980 04 26 2.915
1980 04 27 2.843
1980 04 28 2.874
1980 04 29 3.007
1980 04 30 3.101
1980 05 01 3.243
1980 05 02 3.301
1980 05 03 3.295
1980 05 04 3.022
1980 05 05 2.701
1980 05 06 2.642
1980 05 07 2.661
1980 05 08 2.516
1980 05 09 2.609
1980 05 10 2.624
1980 05 11 2.720
1980 05 12 2.799
1980 05 13 2.931
1980 05 14 3.131
1980 05 15 2.950
1980 05 16 3.022
1980 05 17 3.147
1980 05 18 3.085
1980 05 19 2.665
1980 05 20 2.860
1980 05 21 2.837
1980 05 22 2.919
1980 05 23 3.021
1980 05 24 2.722
1980 05 25 2.854
1980 05 26 2.661
1980 05 27 2.325
1980 05 28 2.141
1980 05 29 2.267
1980 05 30 2.242
1980 05 31 2.460
1980 06 01 2.496
1980 06 02 2.639
1980 06 03 2.902
1980 06 04 3.005
1980 06 05 2.957
1980 06 06 2.818
1980 06 07 2.619
1980 06 08 2.561
1980 06 09 2.622
1980 06 10 2.591
1980 06 11 2.447
1980 06 12 2.273
1980 06 13 2.242
1980 06 14 2.457
1980 06 15 2.699
1980 06 16 2.556
1980 06 17 2.215
1980 06 18 2.001
1980 06 19 2.513
1980 06 20 2.742
1980 06 21 2.835
1980 06 22 2.535
1980 06 23 2.225
1980 06 24 1.980
1980 06 25 2.143
1980 06 26 2.317
1980 06 27 2.553
1980 06 28 2.778
1980 06 29 2.577
1980 06 30 2.558
1980 07 01 2.591
1980 07 02 2.804
1980 07 03 2.981
1980 07 04 2.731
1980 07 05 2.210
1980 07 06 2.095
1980 07 07 2.159
1980 07 08 2.205
1980 07 09 2.478
1980 07 10 2.786
1980 07 11 2.985
1980 07 12 3.104
1980 07 13 3.055
1980 07 14 2.732
1980 07 15 2.737
1980 07 16 2.647
1980 07 17 2.521
1980 07 18 2.325
1980 07 19 2.192
1980 07 20 2.201
1980 07 21 2.501
1980 07 22 2.732
1980 07 23 2.803
1980 07 24 2.459
1980 07 25 1.938
1980 07 26 2.309
1980 07 27 2.466
1980 07 28 2.657
1980 07 29 2.484
1980 07 30 2.712
1980 07 31 2.741
1980 08 01 3.104
1980 08 02 2.698
1980 08 03 2.210
1980 08 04 1.996
1980 08 05 1.996
1980 08 06 2.161
1980 08 07 2.184
1980 08 08 2.339
1980 08 09 2.645
1980 08 10 2.772
1980 08 11 2.730
1980 08 12 2.619
1980 08 13 2.626
1980 08 14 2.759
1980 08 15 3.092
1980 08 16 2.727
1980 08 17 2.698
1980 08 18 2.680
1980 08 19 2.517
1980 08 20 2.496
1980 08 21 2.597
1980 08 22 2.556
1980 08 23 2.755
1980 08 24 2.761
1980 08 25 2.471
1980 08 26 2.793
1980 08 27 2.958
1980 08 28 2.902
1980 08 29 2.414
1980 08 30 2.310
1980 08 31 2.336
1980 09 01 2.388
1980 09 02 2.352
1980 09 03 2.290
1980 09 04 2.636
1980 09 05 3.042
1980 09 06 2.931
1980 09 07 2.723
1980 09 08 2.759
1980 09 09 2.933
1980 09 10 3.102
1980 09 11 2.907
1980 09 12 2.585
1980 09 13 2.439
1980 09 14 2.063
1980 09 15 2.178
1980 09 16 2.620
1980 09 17 3.283
1980 09 18 2.592
1980 09 19 2.811
1980 09 20 2.885
1980 09 21 3.139
1980 09 22 3.214
1980 09 23 3.498
1980 09 24 2.821
1980 09 25 2.791
1980 09 26 2.684
1980 09 27 2.491
1980 09 28 2.560
1980 09 29 2.566
1980 09 30 2.726
1980 10 01 3.059
1980 10 02 3.249
1980 10 03 3.250
1980 10 04 3.363
1980 10 05 3.579
1980 10 06 3.777
1980 10 07 3.544
1980 10 08 3.544
1980 10 09 3.547
1980 10 10 3.422
1980 10 11 3.293
1980 10 12 3.304
1980 10 13 3.433
1980 10 14 3.583
1980 10 15 3.742
1980 10 16 3.753
1980 10 17 3.768
1980 10 18 3.780
1980 10 19 3.785
1980 10 20 3.854
1980 10 21 3.706
1980 10 22 3.593
1980 10 23 3.620
1980 10 24 3.652
1980 10 25 3.796
1980 10 26 3.588
1980 10 27 3.445
1980 10 28 3.481
1980 10 29 3.456
1980 10 30 3.498
1980 10 31 3.537
1980 11 01 3.659
1980 11 02 3.652
1980 11 03 3.624
1980 11 04 3.526
1980 11 05 3.525
1980 11 06 3.411
1980 11 07 3.254
1980 11 08 3.134
1980 11 09 3.102
1980 11 10 3.204
1980 11 11 3.345
1980 11 12 3.495
1980 11 13 3.450
1980 11 14 3.259
1980 11 15 3.096
1980 11 16 3.096
1980 11 17 3.155
1980 11 18 3.414
1980 11 19 3.455
1980 11 20 3.499
1980 11 21 3.569
1980 11 22 3.533
1980 11 23 3.409
1980 11 24 3.479
1980 11 25 3.558
1980 11 26 3.658
1980 11 27 3.679
1980 11 28 3.691
1980 11 29 3.580
1980 11 30 3.603
1980 12 01 3.456
1980 12 02 3.475
1980 12 03 3.374
1980 12 04 3.386
1980 12 05 3.445
1980 12 06 3.543
1980 12 07 3.512
1980 12 08 3.527
1980 12 09 3.517
1980 12 10 3.593
1980 12 11 3.547
1980 12 12 3.356
1980 12 13 3.332
1980 12 14 3.269
1980 12 15 3.325
1980 12 16 3.457
1980 12 17 3.411
1980 12 18 3.325
1980 12 19 3.335
1980 12 20 3.200
1980 12 21 3.270
1980 12 22 3.438
1980 12 23 3.597
1980 12 24 3.595
1980 12 25 3.610
1980 12 26 3.462
1980 12 27 3.523
1980 12 28 3.563
1980 12 29 3.528
1980 12 30 3.378
1980 12 31 3.278
1981 01 01 3.255
1981 01 02 3.376
1981 01 03 3.412
1981 01 04 3.297
1981 01 05 3.242
1981 01 06 3.434
1981 01 07 3.540
1981 01 08 3.692
1981 01 09 3.732
1981 01 10 3.562
1981 01 11 3.246
1981 01 12 3.293
1981 01 13 3.420
1981 01 14 3.682
1981 01 15 3.689
1981 01 16 3.499
1981 01 17 3.456
1981 01 18 3.404
1981 01 19 3.412
1981 01 20 3.322
1981 01 21 3.088
1981 01 22 3.055
1981 01 23 2.805
1981 01 24 2.716
1981 01 25 2.593
1981 01 26 2.763
1981 01 27 2.858
1981 01 28 2.999
1981 01 29 3.331
1981 01 30 3.570
1981 01 31 3.680
1981 02 01 3.701
1981 02 02 3.763
1981 02 03 3.769
1981 02 04 3.760
1981 02 05 3.815
1981 02 06 3.837
1981 02 07 3.760
1981 02 08 3.788
1981 02 09 3.786
1981 02 10 3.784
1981 02 11 3.757
1981 02 12 3.680
1981 02 13 3.726
1981 02 14 3.747
1981 02 15 3.771
1981 02 16 3.789
1981 02 17 3.820
1981 02 18 3.773
1981 02 19 3.755
1981 02 20 3.821
1981 02 21 3.809
1981 02 22 3.825
1981 02 23 3.790
1981 02 24 3.748
1981 02 25 3.777
1981 02 26 3.750
1981 02 27 3.717
1981 02 28 3.665
1981 03 01 3.482
1981 03 02 3.512
1981 03 03 3.434
1981 03 04 3.439
1981 03 05 3.522
1981 03 06 3.532
1981 03 07 3.582
1981 03 08 3.620
1981 03 09 3.618
1981 03 10 3.634
1981 03 11 3.647
1981 03 12 3.689
1981 03 13 3.515
1981 03 14 3.516
1981 03 15 3.482
1981 03 16 3.461
1981 03 17 3.470
1981 03 18 3.561
1981 03 19 3.505
1981 03 20 3.536
1981 03 21 3.577
1981 03 22 3.644
1981 03 23 3.539
1981 03 24 3.536
1981 03 25 3.563
1981 03 26 3.524
1981 03 27 3.330
1981 03 28 3.241
1981 03 29 3.121
1981 03 30 3.153
1981 03 31 3.218
1981 04 01 3.214
1981 04 02 3.135
1981 04 03 3.160
1981 04 04 3.345
1981 04 05 3.347
1981 04 06 3.371
1981 04 07 3.432
1981 04 08 3.416
1981 04 09 3.446
1981 04 10 3.419
1981 04 11 3.371
1981 04 12 3.443
1981 04 13 3.507
1981 04 14 3.517
1981 04 15 3.482
1981 04 16 3.499
1981 04 17 3.508
1981 04 18 3.469
1981 04 19 3.400
1981 04 20 3.317
1981 04 21 3.288
1981 04 22 3.136
1981 04 23 3.048
1981 04 24 3.158
1981 04 25 3.157
1981 04 26 3.219
1981 04 27 2.836
1981 04 28 2.873
1981 04 29 3.194
1981 04 30 3.305
1981 05 01 3.208
1981 05 02 3.228
1981 05 03 3.103
1981 05 04 3.176
1981 05 05 3.176
1981 05 06 3.212
1981 05 07 3.223
1981 05 08 3.202
1981 05 09 2.993
1981 05 10 2.930
1981 05 11 2.892
1981 05 12 2.881
1981 05 13 2.842
1981 05 14 2.958
1981 05 15 3.050
1981 05 16 3.171
1981 05 17 3.129
1981 05 18 2.856
1981 05 19 2.892
1981 05 20 3.008
1981 05 21 3.139
1981 05 22 3.027
1981 05 23 2.848
1981 05 24 2.833
1981 05 25 2.915
1981 05 26 2.856
1981 05 27 2.885
1981 05 28 2.964
1981 05 29 2.981
1981 05 30 2.823
1981 05 31 2.799
1981 06 01 2.759
1981 06 02 2.784
1981 06 03 2.876
1981 06 04 2.954
1981 06 05 2.980
1981 06 06 2.925
1981 06 07 3.039
1981 06 08 3.137
1981 06 09 2.912
1981 06 10 2.852
1981 06 11 2.930
1981 06 12 2.970
1981 06 13 3.151
1981 06 14 3.115
1981 06 15 3.059
1981 06 16 2.894
1981 06 17 3.016
1981 06 18 3.081
1981 06 19 2.954
1981 06 20 2.673
1981 06 21 2.479
1981 06 22 2.388
1981 06 23 2.671
1981 06 24 2.827
1981 06 25 2.710
1981 06 26 2.576
1981 06 27 2.561
1981 06 28 2.318
1981 06 29 2.087
1981 06 30 1.825
1981 07 01 2.130
1981 07 02 2.463
1981 07 03 2.903
1981 07 04 3.141
1981 07 05 3.010
1981 07 06 2.656
1981 07 07 2.663
1981 07 08 2.540
1981 07 09 2.452
1981 07 10 2.380
1981 07 11 2.394
1981 07 12 2.361
1981 07 13 2.583
1981 07 14 2.332
1981 07 15 2.115
1981 07 16 2.175
1981 07 17 2.477
1981 07 18 2.747
1981 07 19 3.075
1981 07 20 2.398
1981 07 21 2.129
1981 07 22 1.700
1981 07 23 1.738
1981 07 24 1.880
1981 07 25 1.838
1981 07 26 1.361
1981 07 27 1.090
1981 07 28 1.100
1981 07 29 1.412
1981 07 30 1.610
1981 07 31 1.657
1981 08 01 1.981
1981 08 02 1.990
1981 08 03 2.088
1981 08 04 2.308
1981 08 05 2.603
1981 08 06 2.623
1981 08 07 2.527
1981 08 08 2.824
1981 08 09 3.065
1981 08 10 3.344
1981 08 11 3.249
1981 08 12 2.919
1981 08 13 2.891
1981 08 14 2.770
1981 08 15 2.569
1981 08 16 2.545
1981 08 17 2.519
1981 08 18 2.790
1981 08 19 3.269
1981 08 20 3.091
1981 08 21 2.549
1981 08 22 2.372
1981 08 23 2.665
1981 08 24 2.666
1981 08 25 2.702
1981 08 26 2.668
1981 08 27 2.773
1981 08 28 2.867
1981 08 29 2.624
1981 08 30 2.901
1981 08 31 3.263
1981 09 01 3.513
1981 09 02 3.307
1981 09 03 3.290
1981 09 04 3.160
1981 09 05 3.212
1981 09 06 3.091
1981 09 07 2.980
1981 09 08 2.778
1981 09 09 2.611
1981 09 10 2.669
1981 09 11 2.742
1981 09 12 2.604
1981 09 13 2.817
1981 09 14 2.930
1981 09 15 3.362
1981 09 16 3.450
1981 09 17 3.028
1981 09 18 2.810
1981 09 19 2.661
1981 09 20 2.782
1981 09 21 2.874
1981 09 22 3.015
1981 09 23 3.300
1981 09 24 3.295
1981 09 25 3.219
1981 09 26 2.921
1981 09 27 2.791
1981 09 28 2.744
1981 09 29 2.919
1981 09 30 3.275
1981 10 01 3.420
1981 10 02 2.663
1981 10 03 2.803
1981 10 04 2.986
1981 10 05 3.082
1981 10 06 2.942
1981 10 07 3.063
1981 10 08 3.209
1981 10 09 3.443
1981 10 10 3.431
1981 10 11 2.982
1981 10 12 3.218
1981 10 13 3.349
1981 10 14 3.522
1981 10 15 3.535
1981 10 16 3.548
1981 10 17 3.605
1981 10 18 3.599
1981 10 19 3.164
1981 10 20 3.284
1981 10 21 3.513
1981 10 22 3.714
1981 10 23 3.675
1981 10 24 3.660
1981 10 25 3.683
1981 10 26 3.629
1981 10 27 3.177
1981 10 28 3.318
1981 10 29 3.284
