year month day evapotransp_mgb
1980 01 01 2.225
1980 01 02 1.556
1980 01 03 0.978
1980 01 04 0.557
1980 01 05 0.376
1980 01 06 0.952
1980 01 07 3.816
1980 01 08 3.955
1980 01 09 3.507
1980 01 10 3.072
1980 01 11 2.770
1980 01 12 2.076
1980 01 13 1.165
1980 01 14 0.649
1980 01 15 0.444
1980 01 16 0.363
1980 01 17 0.888
1980 01 18 1.127
1980 01 19 2.248
1980 01 20 2.513
1980 01 21 1.710
1980 01 22 0.862
1980 01 23 0.726
1980 01 24 0.977
1980 01 25 1.844
1980 01 26 0.979
1980 01 27 0.586
1980 01 28 0.750
1980 01 29 0.485
1980 01 30 0.865
1980 01 31 1.582
1980 02 01 3.020
1980 02 02 2.426
1980 02 03 2.154
1980 02 04 2.002
1980 02 05 2.917
1980 02 06 4.096
1980 02 07 3.797
1980 02 08 3.428
1980 02 09 3.367
1980 02 10 3.836
1980 02 11 4.571
1980 02 12 4.398
1980 02 13 4.373
1980 02 14 4.185
1980 02 15 4.213
1980 02 16 4.049
1980 02 17 4.341
1980 02 18 4.406
1980 02 19 4.308
1980 02 20 4.117
1980 02 21 3.902
1980 02 22 3.576
1980 02 23 3.498
1980 02 24 3.558
1980 02 25 4.151
1980 02 26 4.227
1980 02 27 4.233
1980 02 28 3.923
1980 02 29 3.802
1980 03 01 3.417
1980 03 02 3.314
1980 03 03 3.536
1980 03 04 3.332
1980 03 05 3.237
1980 03 06 3.181
1980 03 07 3.820
1980 03 08 3.872
1980 03 09 3.801
1980 03 10 3.814
1980 03 11 3.767
1980 03 12 3.806
1980 03 13 3.796
1980 03 14 3.600
1980 03 15 3.479
1980 03 16 3.344
1980 03 17 3.187
1980 03 18 3.002
1980 03 19 2.812
1980 03 20 2.524
1980 03 21 2.207
1980 03 22 1.925
1980 03 23 1.504
1980 03 24 1.305
1980 03 25 1.629
1980 03 26 2.721
1980 03 27 3.492
1980 03 28 3.490
1980 03 29 3.479
1980 03 30 3.248
1980 03 31 3.236
1980 04 01 3.067
1980 04 02 2.876
1980 04 03 2.813
1980 04 04 2.741
1980 04 05 2.674
1980 04 06 2.507
1980 04 07 2.605
1980 04 08 2.644
1980 04 09 2.680
1980 04 10 2.750
1980 04 11 2.764
1980 04 12 2.753
1980 04 13 2.714
1980 04 14 2.551
1980 04 15 2.506
1980 04 16 2.490
1980 04 17 2.527
1980 04 18 2.634
1980 04 19 2.624
1980 04 20 2.666
1980 04 21 2.471
1980 04 22 2.402
1980 04 23 2.382
1980 04 24 2.375
1980 04 25 2.414
1980 04 26 2.300
1980 04 27 2.238
1980 04 28 2.169
1980 04 29 2.098
1980 04 30 2.256
1980 05 01 2.249
1980 05 02 1.927
1980 05 03 1.856
1980 05 04 1.730
1980 05 05 1.659
1980 05 06 1.582
1980 05 07 1.698
1980 05 08 1.612
1980 05 09 1.656
1980 05 10 1.741
1980 05 11 1.954
1980 05 12 1.805
1980 05 13 1.746
1980 05 14 1.698
1980 05 15 1.677
1980 05 16 1.792
1980 05 17 1.843
1980 05 18 1.831
1980 05 19 1.837
1980 05 20 1.816
1980 05 21 1.813
1980 05 22 1.898
1980 05 23 1.734
1980 05 24 1.686
1980 05 25 1.675
1980 05 26 1.608
1980 05 27 1.563
1980 05 28 1.718
1980 05 29 1.682
1980 05 30 1.704
1980 05 31 1.799
1980 06 01 1.769
1980 06 02 1.446
1980 06 03 1.472
1980 06 04 1.435
1980 06 05 1.425
1980 06 06 1.403
1980 06 07 1.381
1980 06 08 1.346
1980 06 09 1.498
1980 06 10 1.494
1980 06 11 1.567
1980 06 12 1.583
1980 06 13 1.579
1980 06 14 1.461
1980 06 15 1.400
1980 06 16 1.399
1980 06 17 1.401
1980 06 18 1.567
1980 06 19 1.567
1980 06 20 1.421
1980 06 21 1.397
1980 06 22 1.397
1980 06 23 1.398
1980 06 24 1.566
1980 06 25 1.568
1980 06 26 1.533
1980 06 27 1.402
1980 06 28 1.409
1980 06 29 1.533
1980 06 30 1.574
1980 07 01 1.682
1980 07 02 1.530
1980 07 03 1.533
1980 07 04 1.537
1980 07 05 1.540
1980 07 06 1.706
1980 07 07 1.708
1980 07 08 1.713
1980 07 09 1.691
1980 07 10 1.698
1980 07 11 1.566
1980 07 12 1.569
1980 07 13 1.729
1980 07 14 1.733
1980 07 15 1.608
1980 07 16 1.566
1980 07 17 1.548
1980 07 18 1.545
1980 07 19 1.600
1980 07 20 1.662
1980 07 21 1.791
1980 07 22 1.637
1980 07 23 1.641
1980 07 24 1.641
1980 07 25 1.743
1980 07 26 1.798
1980 07 27 1.827
1980 07 28 1.839
1980 07 29 1.855
1980 07 30 1.867
1980 07 31 1.719
1980 08 01 1.986
1980 08 02 2.072
1980 08 03 2.064
1980 08 04 2.092
1980 08 05 2.123
1980 08 06 2.152
1980 08 07 2.037
1980 08 08 2.023
1980 08 09 2.106
1980 08 10 2.043
1980 08 11 2.044
1980 08 12 2.020
1980 08 13 1.983
1980 08 14 2.095
1980 08 15 1.931
1980 08 16 1.934
1980 08 17 2.006
1980 08 18 1.861
1980 08 19 1.930
1980 08 20 1.979
1980 08 21 1.999
1980 08 22 2.084
1980 08 23 1.965
1980 08 24 1.849
1980 08 25 1.774
1980 08 26 1.758
1980 08 27 1.606
1980 08 28 1.511
1980 08 29 1.413
1980 08 30 1.334
1980 08 31 1.491
1980 09 01 1.777
1980 09 02 1.818
1980 09 03 1.788
1980 09 04 1.497
1980 09 05 1.370
1980 09 06 1.242
1980 09 07 1.118
1980 09 08 1.349
1980 09 09 1.683
1980 09 10 1.873
1980 09 11 1.735
1980 09 12 1.585
1980 09 13 1.457
1980 09 14 1.585
1980 09 15 2.256
1980 09 16 2.236
1980 09 17 2.115
1980 09 18 1.980
1980 09 19 1.987
1980 09 20 1.976
1980 09 21 2.095
1980 09 22 1.769
1980 09 23 1.705
1980 09 24 1.409
1980 09 25 1.214
1980 09 26 1.032
1980 09 27 1.139
1980 09 28 1.179
1980 09 29 1.859
1980 09 30 1.664
1980 10 01 1.757
1980 10 02 1.851
1980 10 03 3.436
1980 10 04 3.759
1980 10 05 3.726
1980 10 06 3.564
1980 10 07 3.602
1980 10 08 3.770
1980 10 09 3.783
1980 10 10 3.648
1980 10 11 3.699
1980 10 12 3.719
1980 10 13 3.597
1980 10 14 3.449
1980 10 15 3.300
1980 10 16 3.115
1980 10 17 2.878
1980 10 18 2.870
1980 10 19 2.945
1980 10 20 3.419
1980 10 21 3.959
1980 10 22 3.972
1980 10 23 3.893
1980 10 24 3.914
1980 10 25 3.811
1980 10 26 3.951
1980 10 27 4.007
1980 10 28 3.934
1980 10 29 4.011
1980 10 30 4.054
1980 10 31 3.999
1980 11 01 4.211
1980 11 02 4.364
1980 11 03 4.312
1980 11 04 4.165
1980 11 05 4.148
1980 11 06 4.253
1980 11 07 4.444
1980 11 08 4.363
1980 11 09 4.271
1980 11 10 4.361
1980 11 11 4.158
1980 11 12 3.837
1980 11 13 3.551
1980 11 14 3.133
1980 11 15 2.660
1980 11 16 2.570
1980 11 17 2.191
1980 11 18 2.129
1980 11 19 2.535
1980 11 20 3.037
1980 11 21 2.852
1980 11 22 2.530
1980 11 23 4.552
1980 11 24 4.720
1980 11 25 4.589
1980 11 26 4.533
1980 11 27 4.497
1980 11 28 4.367
1980 11 29 4.341
1980 11 30 4.693
1980 12 01 5.100
1980 12 02 5.307
1980 12 03 5.281
1980 12 04 5.271
1980 12 05 4.956
1980 12 06 4.700
1980 12 07 4.343
1980 12 08 3.760
1980 12 09 3.096
1980 12 10 2.779
1980 12 11 2.565
1980 12 12 4.034
1980 12 13 3.844
1980 12 14 3.549
1980 12 15 2.758
1980 12 16 1.981
1980 12 17 1.898
1980 12 18 3.686
1980 12 19 5.365
1980 12 20 5.355
1980 12 21 5.280
1980 12 22 5.171
1980 12 23 5.043
1980 12 24 4.830
1980 12 25 4.414
1980 12 26 3.955
1980 12 27 3.637
1980 12 28 4.040
1980 12 29 4.224
1980 12 30 3.513
1980 12 31 2.805
1981 01 01 2.139
1981 01 02 2.173
1981 01 03 2.968
1981 01 04 3.560
1981 01 05 3.132
1981 01 06 2.751
1981 01 07 3.767
1981 01 08 3.999
1981 01 09 3.266
1981 01 10 2.483
1981 01 11 2.145
1981 01 12 2.440
1981 01 13 3.689
1981 01 14 3.213
1981 01 15 2.426
1981 01 16 2.152
1981 01 17 2.630
1981 01 18 4.730
1981 01 19 4.621
1981 01 20 4.717
1981 01 21 5.091
1981 01 22 5.054
1981 01 23 5.130
1981 01 24 5.015
1981 01 25 5.192
1981 01 26 5.205
1981 01 27 5.127
1981 01 28 4.979
1981 01 29 5.035
1981 01 30 4.905
1981 01 31 4.674
1981 02 01 4.308
