year month day evapotransp_mgb
1980 01 01 3.181
1980 01 02 3.248
1980 01 03 3.228
1980 01 04 3.254
1980 01 05 3.339
1980 01 06 3.603
1980 01 07 3.639
1980 01 08 3.688
1980 01 09 3.708
1980 01 10 3.732
1980 01 11 3.749
1980 01 12 3.599
1980 01 13 3.706
1980 01 14 3.739
1980 01 15 3.813
1980 01 16 3.797
1980 01 17 3.802
1980 01 18 3.769
1980 01 19 3.763
1980 01 20 3.745
1980 01 21 3.675
1980 01 22 3.677
1980 01 23 3.535
1980 01 24 3.613
1980 01 25 3.599
1980 01 26 3.651
1980 01 27 3.689
1980 01 28 3.680
1980 01 29 3.714
1980 01 30 3.745
1980 01 31 3.796
1980 02 01 3.806
1980 02 02 3.842
1980 02 03 3.850
1980 02 04 3.860
1980 02 05 3.861
1980 02 06 3.869
1980 02 07 3.869
1980 02 08 3.868
1980 02 09 3.865
1980 02 10 3.864
1980 02 11 3.829
1980 02 12 3.859
1980 02 13 3.825
1980 02 14 3.852
1980 02 15 3.849
1980 02 16 3.846
1980 02 17 3.843
1980 02 18 3.840
1980 02 19 3.838
1980 02 20 3.834
1980 02 21 3.829
1980 02 22 3.798
1980 02 23 3.808
1980 02 24 3.818
1980 02 25 3.813
1980 02 26 3.806
1980 02 27 3.798
1980 02 28 3.795
1980 02 29 3.787
1980 03 01 3.784
1980 03 02 3.775
1980 03 03 3.769
1980 03 04 3.763
1980 03 05 3.757
1980 03 06 3.751
1980 03 07 3.744
1980 03 08 3.737
1980 03 09 3.729
1980 03 10 3.689
1980 03 11 3.660
1980 03 12 3.674
1980 03 13 3.651
1980 03 14 3.609
1980 03 15 3.674
1980 03 16 3.669
1980 03 17 3.668
1980 03 18 3.615
1980 03 19 3.618
1980 03 20 3.631
1980 03 21 3.595
1980 03 22 3.579
1980 03 23 3.548
1980 03 24 3.597
1980 03 25 3.473
1980 03 26 3.459
1980 03 27 3.354
1980 03 28 3.331
1980 03 29 3.321
1980 03 30 3.306
1980 03 31 3.294
1980 04 01 3.028
1980 04 02 3.009
1980 04 03 3.149
1980 04 04 3.062
1980 04 05 3.052
1980 04 06 2.970
1980 04 07 2.956
1980 04 08 2.986
1980 04 09 2.912
1980 04 10 2.955
1980 04 11 2.917
1980 04 12 3.051
1980 04 13 2.859
1980 04 14 2.964
1980 04 15 2.820
1980 04 16 2.802
