year month day evapotransp_mgb
1980 01 01 1.653
1980 01 02 1.601
1980 01 03 1.659
1980 01 04 1.438
1980 01 05 1.962
1980 01 06 1.494
1980 01 07 2.281
1980 01 08 2.380
1980 01 09 2.417
1980 01 10 2.792
1980 01 11 2.800
1980 01 12 1.977
1980 01 13 2.289
1980 01 14 2.019
1980 01 15 2.714
1980 01 16 2.706
1980 01 17 2.792
1980 01 18 2.806
1980 01 19 2.808
1980 01 20 2.807
1980 01 21 2.681
1980 01 22 1.775
1980 01 23 1.939
1980 01 24 2.801
1980 01 25 2.801
1980 01 26 2.384
1980 01 27 2.051
1980 01 28 2.573
1980 01 29 2.795
1980 01 30 1.763
1980 01 31 1.813
1980 02 01 2.671
1980 02 02 2.654
1980 02 03 2.247
1980 02 04 1.606
1980 02 05 1.782
1980 02 06 2.362
1980 02 07 2.442
1980 02 08 2.532
1980 02 09 1.922
1980 02 10 1.792
1980 02 11 2.417
1980 02 12 2.568
1980 02 13 1.665
1980 02 14 1.702
1980 02 15 2.169
1980 02 16 2.172
1980 02 17 2.351
1980 02 18 2.369
1980 02 19 2.601
1980 02 20 2.228
1980 02 21 1.776
1980 02 22 2.399
1980 02 23 2.496
1980 02 24 2.525
1980 02 25 2.464
1980 02 26 2.546
1980 02 27 2.618
1980 02 28 2.640
1980 02 29 2.638
1980 03 01 2.587
1980 03 02 2.345
1980 03 03 2.573
1980 03 04 2.572
1980 03 05 2.351
1980 03 06 1.821
1980 03 07 2.555
1980 03 08 2.562
1980 03 09 2.560
1980 03 10 2.474
1980 03 11 2.421
1980 03 12 2.543
1980 03 13 2.535
1980 03 14 2.546
1980 03 15 2.193
1980 03 16 2.357
1980 03 17 2.543
1980 03 18 2.317
1980 03 19 1.635
1980 03 20 1.725
1980 03 21 1.462
1980 03 22 1.375
1980 03 23 1.322
1980 03 24 1.266
1980 03 25 1.411
1980 03 26 1.392
1980 03 27 2.198
1980 03 28 2.285
1980 03 29 2.447
1980 03 30 2.482
1980 03 31 2.254
1980 04 01 1.333
1980 04 02 1.326
1980 04 03 1.188
1980 04 04 1.173
1980 04 05 1.124
1980 04 06 1.061
1980 04 07 1.262
1980 04 08 1.152
1980 04 09 1.128
1980 04 10 1.280
1980 04 11 0.933
1980 04 12 1.787
1980 04 13 1.903
1980 04 14 2.366
1980 04 15 2.367
1980 04 16 1.566
1980 04 17 1.279
1980 04 18 1.348
1980 04 19 1.343
1980 04 20 1.271
1980 04 21 1.269
1980 04 22 1.262
1980 04 23 1.225
1980 04 24 1.198
1980 04 25 1.134
1980 04 26 1.175
1980 04 27 1.205
1980 04 28 0.998
1980 04 29 1.277
1980 04 30 0.924
1980 05 01 1.904
1980 05 02 1.920
1980 05 03 2.195
1980 05 04 1.393
1980 05 05 1.114
1980 05 06 1.127
1980 05 07 1.534
1980 05 08 2.137
1980 05 09 2.044
1980 05 10 2.024
1980 05 11 1.307
1980 05 12 1.075
1980 05 13 1.072
1980 05 14 1.095
1980 05 15 0.950
1980 05 16 0.982
1980 05 17 1.725
1980 05 18 0.980
1980 05 19 1.236
