year month day evapotransp_mgb
1980 01 01 3.884
1980 01 02 3.903
1980 01 03 3.904
1980 01 04 3.737
1980 01 05 3.667
1980 01 06 3.833
1980 01 07 3.763
1980 01 08 3.531
1980 01 09 3.507
1980 01 10 3.120
1980 01 11 3.349
1980 01 12 3.895
1980 01 13 3.896
1980 01 14 3.895
1980 01 15 3.894
1980 01 16 3.892
1980 01 17 3.891
1980 01 18 3.889
1980 01 19 3.100
1980 01 20 3.058
1980 01 21 3.850
1980 01 22 3.883
1980 01 23 3.359
1980 01 24 3.790
1980 01 25 3.877
1980 01 26 3.874
1980 01 27 3.872
1980 01 28 3.870
1980 01 29 3.867
1980 01 30 3.865
1980 01 31 3.458
1980 02 01 3.991
1980 02 02 4.140
1980 02 03 4.136
1980 02 04 4.133
1980 02 05 3.412
1980 02 06 3.212
1980 02 07 3.208
1980 02 08 3.839
1980 02 09 3.948
1980 02 10 3.896
1980 02 11 3.193
1980 02 12 3.490
1980 02 13 3.993
1980 02 14 4.095
1980 02 15 4.091
1980 02 16 4.086
1980 02 17 4.082
1980 02 18 4.077
1980 02 19 4.072
1980 02 20 4.067
1980 02 21 4.062
1980 02 22 4.057
1980 02 23 3.593
1980 02 24 3.533
1980 02 25 3.961
1980 02 26 3.560
1980 02 27 3.714
1980 02 28 3.743
1980 02 29 3.614
1980 03 01 3.210
1980 03 02 3.463
1980 03 03 3.247
1980 03 04 3.660
1980 03 05 3.483
1980 03 06 3.431
1980 03 07 2.958
1980 03 08 2.919
1980 03 09 3.057
1980 03 10 3.013
1980 03 11 2.972
1980 03 12 2.902
1980 03 13 2.857
1980 03 14 3.341
1980 03 15 3.748
1980 03 16 3.683
1980 03 17 2.831
1980 03 18 2.844
1980 03 19 2.882
1980 03 20 2.928
1980 03 21 2.910
1980 03 22 3.225
1980 03 23 3.158
1980 03 24 2.816
1980 03 25 2.750
1980 03 26 2.736
1980 03 27 2.738
1980 03 28 2.710
1980 03 29 2.708
1980 03 30 3.294
1980 03 31 3.601
1980 04 01 3.500
1980 04 02 3.409
1980 04 03 3.132
1980 04 04 2.853
1980 04 05 2.717
1980 04 06 3.371
1980 04 07 3.364
1980 04 08 3.358
1980 04 09 3.254
1980 04 10 3.341
1980 04 11 3.294
1980 04 12 3.323
1980 04 13 3.314
