year month day evapotransp_mgb
1982 08 19 1.921
1982 08 20 1.483
1982 08 21 1.432
1982 08 22 1.397
1982 08 23 1.512
1982 08 24 1.803
1982 08 25 1.654
1982 08 26 1.472
1982 08 27 1.795
1982 08 28 1.857
1982 08 29 1.960
1982 08 30 1.963
1982 08 31 1.725
1982 09 01 1.476
1982 09 02 1.413
1982 09 03 1.405
1982 09 04 1.364
1982 09 05 1.305
1982 09 06 1.459
1982 09 07 1.272
1982 09 08 1.212
1982 09 09 1.185
1982 09 10 1.160
1982 09 11 1.140
1982 09 12 1.116
1982 09 13 1.105
1982 09 14 1.158
1982 09 15 1.087
1982 09 16 1.045
1982 09 17 1.030
1982 09 18 1.026
1982 09 19 1.370
1982 09 20 1.101
1982 09 21 1.019
1982 09 22 1.288
1982 09 23 1.245
1982 09 24 0.972
1982 09 25 0.962
1982 09 26 0.941
1982 09 27 1.355
1982 09 28 1.622
1982 09 29 1.334
1982 09 30 1.276
1982 10 01 1.369
1982 10 02 1.757
1982 10 03 2.288
1982 10 04 2.691
1982 10 05 2.349
1982 10 06 2.684
1982 10 07 2.753
1982 10 08 2.810
1982 10 09 2.984
1982 10 10 3.094
1982 10 11 3.103
1982 10 12 3.368
1982 10 13 3.370
1982 10 14 3.510
1982 10 15 3.094
1982 10 16 3.065
1982 10 17 3.318
1982 10 18 3.507
1982 10 19 3.522
1982 10 20 3.299
1982 10 21 3.566
1982 10 22 3.581
1982 10 23 3.417
1982 10 24 3.595
1982 10 25 3.543
1982 10 26 3.556
1982 10 27 3.515
1982 10 28 3.573
1982 10 29 3.627
1982 10 30 3.640
1982 10 31 3.642
1982 11 01 3.232
1982 11 02 3.286
1982 11 03 3.253
1982 11 04 3.244
1982 11 05 3.492
1982 11 06 3.698
1982 11 07 3.698
1982 11 08 3.664
1982 11 09 3.275
1982 11 10 3.590
1982 11 11 3.665
1982 11 12 3.738
1982 11 13 3.624
1982 11 14 3.760
1982 11 15 3.745
1982 11 16 3.759
1982 11 17 3.613
1982 11 18 3.336
1982 11 19 3.626
1982 11 20 3.704
1982 11 21 3.797
1982 11 22 3.796
1982 11 23 3.758
1982 11 24 3.783
1982 11 25 3.789
1982 11 26 3.800
1982 11 27 3.821
1982 11 28 3.693
1982 11 29 3.849
1982 11 30 3.811
1982 12 01 3.480
1982 12 02 3.515
1982 12 03 3.521
1982 12 04 3.074
1982 12 05 3.115
1982 12 06 3.549
1982 12 07 3.561
1982 12 08 3.637
1982 12 09 3.435
1982 12 10 3.541
1982 12 11 3.632
1982 12 12 3.632
1982 12 13 3.689
1982 12 14 3.703
1982 12 15 3.706
1982 12 16 3.701
1982 12 17 3.728
1982 12 18 3.743
1982 12 19 3.743
1982 12 20 3.746
1982 12 21 3.746
1982 12 22 3.749
1982 12 23 3.748
1982 12 24 3.751
1982 12 25 3.711
1982 12 26 3.674
1982 12 27 3.754
1982 12 28 3.752
1982 12 29 3.753
1982 12 30 3.753
1982 12 31 3.752
1983 01 01 3.696
1983 01 02 3.637
1983 01 03 3.693
1983 01 04 3.473
1983 01 05 3.730
1983 01 06 3.729
1983 01 07 3.727
1983 01 08 3.726
1983 01 09 3.725
1983 01 10 3.716
1983 01 11 3.692
1983 01 12 3.721
1983 01 13 3.719
1983 01 14 3.717
1983 01 15 3.715
1983 01 16 3.713
1983 01 17 3.711
1983 01 18 3.709
1983 01 19 3.707
1983 01 20 3.705
1983 01 21 3.702
1983 01 22 3.389
1983 01 23 3.693
1983 01 24 3.694
1983 01 25 3.691
1983 01 26 3.689
1983 01 27 3.686
1983 01 28 3.682
1983 01 29 3.570
1983 01 30 3.650
1983 01 31 3.672
1983 02 01 3.804
1983 02 02 3.813
1983 02 03 3.809
1983 02 04 3.745
1983 02 05 3.566
1983 02 06 3.756
1983 02 07 3.781
1983 02 08 3.786
1983 02 09 3.781
1983 02 10 3.776
1983 02 11 3.771
1983 02 12 3.766
1983 02 13 3.760
1983 02 14 3.755
1983 02 15 3.686
1983 02 16 3.166
1983 02 17 3.160
1983 02 18 3.603
1983 02 19 3.725
1983 02 20 3.338
1983 02 21 3.228
1983 02 22 3.526
1983 02 23 3.698
1983 02 24 3.566
1983 02 25 3.678
1983 02 26 3.678
1983 02 27 3.671
1983 02 28 3.664
1983 03 01 3.838
1983 03 02 3.803
1983 03 03 3.794
1983 03 04 3.786
1983 03 05 3.778
1983 03 06 3.769
1983 03 07 3.760
1983 03 08 3.752
1983 03 09 3.181
1983 03 10 3.164
1983 03 11 3.128
1983 03 12 3.477
1983 03 13 3.706
1983 03 14 3.467
1983 03 15 3.444
1983 03 16 3.408
1983 03 17 3.393
1983 03 18 3.526
1983 03 19 3.647
1983 03 20 3.637
1983 03 21 3.609
1983 03 22 3.616
1983 03 23 3.589
1983 03 24 3.402
1983 03 25 3.059
1983 03 26 3.334
1983 03 27 3.564
1983 03 28 3.553
1983 03 29 3.160
1983 03 30 2.935
1983 03 31 3.028
1983 04 01 3.587
1983 04 02 3.530
1983 04 03 3.434
1983 04 04 2.967
1983 04 05 3.023
1983 04 06 3.506
1983 04 07 3.494
1983 04 08 3.010
1983 04 09 2.892
1983 04 10 2.891
1983 04 11 3.415
1983 04 12 3.437
1983 04 13 3.425
1983 04 14 2.939
1983 04 15 2.823
1983 04 16 2.904
1983 04 17 2.923
1983 04 18 3.135
1983 04 19 3.048
1983 04 20 3.069
1983 04 21 3.293
1983 04 22 3.292
1983 04 23 2.893
1983 04 24 3.249
1983 04 25 3.247
1983 04 26 3.270
1983 04 27 3.171
1983 04 28 2.895
1983 04 29 3.088
1983 04 30 2.635
1983 05 01 2.599
1983 05 02 2.444
1983 05 03 2.516
1983 05 04 2.797
1983 05 05 2.416
1983 05 06 2.401
1983 05 07 2.536
1983 05 08 2.747
1983 05 09 2.836
1983 05 10 2.549
1983 05 11 2.392
1983 05 12 2.741
1983 05 13 2.778
1983 05 14 2.767
1983 05 15 2.395
1983 05 16 2.235
1983 05 17 2.213
1983 05 18 2.372
1983 05 19 2.209
1983 05 20 2.666
1983 05 21 2.628
1983 05 22 2.236
1983 05 23 2.685
1983 05 24 2.705
1983 05 25 2.561
1983 05 26 2.250
1983 05 27 2.263
1983 05 28 2.672
1983 05 29 2.664
1983 05 30 2.699
1983 05 31 2.735
1983 06 01 2.782
1983 06 02 2.693
1983 06 03 2.689
1983 06 04 2.684
1983 06 05 2.680
1983 06 06 2.676
1983 06 07 2.672
1983 06 08 2.310
1983 06 09 2.662
1983 06 10 2.663
1983 06 11 2.474
1983 06 12 2.453
1983 06 13 2.219
1983 06 14 2.202
1983 06 15 2.218
1983 06 16 2.193
1983 06 17 2.195
1983 06 18 2.183
1983 06 19 2.178
1983 06 20 2.173
1983 06 21 2.174
1983 06 22 2.161
1983 06 23 2.154
