year month day evapotransp_mgb
1980 01 01 3.422
1980 01 02 3.528
1980 01 03 3.540
1980 01 04 3.657
1980 01 05 3.670
1980 01 06 3.722
1980 01 07 3.794
1980 01 08 3.851
1980 01 09 3.700
1980 01 10 3.860
1980 01 11 3.775
1980 01 12 3.780
1980 01 13 3.827
1980 01 14 3.827
1980 01 15 3.972
1980 01 16 3.990
1980 01 17 3.884
1980 01 18 3.909
1980 01 19 3.349
1980 01 20 3.306
1980 01 21 3.262
1980 01 22 3.534
1980 01 23 3.425
1980 01 24 3.343
1980 01 25 3.194
1980 01 26 3.413
1980 01 27 3.830
1980 01 28 3.825
1980 01 29 3.852
1980 01 30 3.898
1980 01 31 3.974
1980 02 01 3.991
1980 02 02 4.000
1980 02 03 4.039
1980 02 04 4.092
1980 02 05 4.096
1980 02 06 3.718
1980 02 07 3.810
1980 02 08 4.014
1980 02 09 4.004
1980 02 10 4.067
1980 02 11 3.500
1980 02 12 3.469
1980 02 13 4.038
1980 02 14 4.059
1980 02 15 4.055
1980 02 16 4.050
1980 02 17 4.046
1980 02 18 4.044
1980 02 19 4.040
1980 02 20 4.036
1980 02 21 4.032
1980 02 22 4.006
1980 02 23 3.872
1980 02 24 4.010
1980 02 25 4.010
1980 02 26 3.626
1980 02 27 3.999
1980 02 28 3.994
1980 02 29 3.990
1980 03 01 4.014
1980 03 02 4.068
1980 03 03 4.061
1980 03 04 4.055
1980 03 05 4.048
1980 03 06 3.929
1980 03 07 3.527
1980 03 08 3.469
1980 03 09 3.372
1980 03 10 3.357
1980 03 11 3.363
1980 03 12 3.474
1980 03 13 3.389
1980 03 14 3.338
1980 03 15 3.358
1980 03 16 3.804
1980 03 17 3.952
1980 03 18 3.574
1980 03 19 3.852
1980 03 20 3.863
1980 03 21 3.348
1980 03 22 3.357
1980 03 23 3.306
1980 03 24 3.287
1980 03 25 3.332
1980 03 26 3.312
1980 03 27 3.188
1980 03 28 3.205
1980 03 29 3.153
1980 03 30 3.177
1980 03 31 3.321
1980 04 01 3.481
1980 04 02 3.134
1980 04 03 2.999
1980 04 04 3.149
1980 04 05 2.728
1980 04 06 3.025
1980 04 07 3.257
1980 04 08 2.979
1980 04 09 2.983
1980 04 10 3.239
1980 04 11 2.939
1980 04 12 2.610
1980 04 13 2.657
1980 04 14 2.583
1980 04 15 2.590
1980 04 16 3.166
1980 04 17 3.187
1980 04 18 3.188
1980 04 19 3.182
1980 04 20 3.190
1980 04 21 3.189
1980 04 22 3.183
1980 04 23 3.172
1980 04 24 3.161
1980 04 25 3.153
1980 04 26 2.961
1980 04 27 2.769
1980 04 28 3.113
1980 04 29 2.792
1980 04 30 2.660
1980 05 01 2.938
1980 05 02 2.392
1980 05 03 2.334
1980 05 04 2.841
1980 05 05 2.902
1980 05 06 2.894
1980 05 07 2.894
1980 05 08 2.871
1980 05 09 2.788
1980 05 10 2.566
1980 05 11 2.802
1980 05 12 2.850
1980 05 13 2.846
1980 05 14 2.846
1980 05 15 2.854
1980 05 16 2.821
1980 05 17 2.467
1980 05 18 2.320
1980 05 19 2.381
1980 05 20 2.286
1980 05 21 2.308
1980 05 22 2.600
1980 05 23 2.296
1980 05 24 2.765
1980 05 25 2.761
1980 05 26 2.759
1980 05 27 2.763
1980 05 28 2.534
1980 05 29 2.489
1980 05 30 2.396
1980 05 31 2.653
1980 06 01 2.612
