year month day evapotransp_mgb
1980 01 01 2.699
1980 01 02 2.460
1980 01 03 2.383
1980 01 04 2.148
1980 01 05 2.070
1980 01 06 2.190
1980 01 07 2.884
1980 01 08 3.496
1980 01 09 3.592
1980 01 10 3.648
1980 01 11 3.740
1980 01 12 3.549
1980 01 13 2.906
1980 01 14 2.774
1980 01 15 2.828
1980 01 16 2.762
1980 01 17 3.397
1980 01 18 3.415
1980 01 19 3.457
1980 01 20 3.678
1980 01 21 3.335
1980 01 22 3.223
1980 01 23 3.526
1980 01 24 3.568
1980 01 25 3.819
1980 01 26 3.871
1980 01 27 3.738
1980 01 28 3.854
1980 01 29 3.676
1980 01 30 2.972
1980 01 31 3.066
1980 02 01 3.703
1980 02 02 3.594
1980 02 03 2.882
1980 02 04 2.777
1980 02 05 2.756
1980 02 06 2.745
1980 02 07 3.556
1980 02 08 3.552
1980 02 09 3.229
1980 02 10 3.512
1980 02 11 3.527
1980 02 12 3.605
1980 02 13 3.568
1980 02 14 3.100
1980 02 15 3.323
1980 02 16 3.219
1980 02 17 3.521
1980 02 18 3.495
1980 02 19 3.213
1980 02 20 2.859
1980 02 21 2.652
1980 02 22 2.960
1980 02 23 3.288
1980 02 24 3.344
1980 02 25 3.479
1980 02 26 3.511
1980 02 27 3.551
1980 02 28 3.589
1980 02 29 3.582
1980 03 01 3.586
1980 03 02 3.227
1980 03 03 3.408
1980 03 04 3.540
1980 03 05 3.180
1980 03 06 3.189
1980 03 07 3.364
1980 03 08 3.471
1980 03 09 3.474
1980 03 10 3.478
1980 03 11 3.476
1980 03 12 3.432
1980 03 13 3.450
1980 03 14 3.449
1980 03 15 3.414
1980 03 16 3.452
1980 03 17 3.406
1980 03 18 3.123
1980 03 19 3.200
1980 03 20 2.645
1980 03 21 2.505
1980 03 22 2.468
1980 03 23 2.662
1980 03 24 2.513
1980 03 25 2.528
1980 03 26 2.400
1980 03 27 2.382
1980 03 28 2.187
1980 03 29 3.038
1980 03 30 3.013
1980 03 31 2.261
1980 04 01 2.058
1980 04 02 1.886
1980 04 03 2.721
1980 04 04 2.780
1980 04 05 2.864
1980 04 06 2.206
1980 04 07 1.980
1980 04 08 2.059
1980 04 09 2.545
1980 04 10 2.488
1980 04 11 2.128
1980 04 12 2.463
1980 04 13 2.673
1980 04 14 3.023
1980 04 15 3.090
1980 04 16 2.580
1980 04 17 2.246
1980 04 18 2.170
1980 04 19 2.152
1980 04 20 2.135
1980 04 21 2.114
1980 04 22 2.090
1980 04 23 2.059
1980 04 24 2.023
1980 04 25 1.979
1980 04 26 1.953
1980 04 27 1.885
1980 04 28 1.834
1980 04 29 1.771
1980 04 30 1.720
1980 05 01 2.266
1980 05 02 2.306
1980 05 03 2.043
1980 05 04 1.476
1980 05 05 1.560
1980 05 06 1.350
1980 05 07 1.299
1980 05 08 1.678
1980 05 09 1.602
1980 05 10 2.010
1980 05 11 2.170
1980 05 12 1.563
1980 05 13 1.575
1980 05 14 2.019
1980 05 15 1.725
1980 05 16 1.652
1980 05 17 1.537
1980 05 18 1.451
1980 05 19 2.044
1980 05 20 2.064
1980 05 21 2.209
1980 05 22 2.382
1980 05 23 1.622
1980 05 24 1.549
1980 05 25 1.504
1980 05 26 1.491
1980 05 27 1.454
1980 05 28 1.432
1980 05 29 2.089
1980 05 30 1.474
1980 05 31 1.557
1980 06 01 1.691
1980 06 02 2.019
1980 06 03 1.753
1980 06 04 1.224
1980 06 05 1.196
1980 06 06 1.167
1980 06 07 1.135
1980 06 08 1.104
1980 06 09 1.072
1980 06 10 1.041
1980 06 11 1.012
1980 06 12 0.985
1980 06 13 1.805
1980 06 14 1.875
1980 06 15 1.178
1980 06 16 1.155
1980 06 17 1.149
1980 06 18 1.097
1980 06 19 1.079
1980 06 20 1.547
1980 06 21 1.843
1980 06 22 1.771
1980 06 23 1.082
1980 06 24 1.565
1980 06 25 1.849
1980 06 26 2.092
1980 06 27 2.203
1980 06 28 1.865
1980 06 29 1.412
1980 06 30 1.407
1980 07 01 2.297
1980 07 02 2.321
1980 07 03 2.397
1980 07 04 2.026
1980 07 05 1.759
1980 07 06 1.666
1980 07 07 1.690
1980 07 08 1.851
1980 07 09 2.361
1980 07 10 2.386
1980 07 11 2.483
1980 07 12 2.478
1980 07 13 2.110
1980 07 14 1.840
1980 07 15 1.864
1980 07 16 1.749
1980 07 17 1.801
1980 07 18 1.842
1980 07 19 1.786
1980 07 20 1.827
1980 07 21 1.840
1980 07 22 2.182
1980 07 23 1.687
1980 07 24 1.657
1980 07 25 1.630
1980 07 26 1.703
1980 07 27 2.332
1980 07 28 1.683
1980 07 29 1.679
1980 07 30 2.342
1980 07 31 2.439
1980 08 01 2.029
1980 08 02 2.212
1980 08 03 2.001
1980 08 04 1.959
1980 08 05 2.270
1980 08 06 2.620
1980 08 07 2.127
1980 08 08 2.631
1980 08 09 2.792
1980 08 10 2.889
1980 08 11 2.687
1980 08 12 2.317
1980 08 13 2.186
1980 08 14 2.368
1980 08 15 2.718
1980 08 16 2.273
1980 08 17 2.666
1980 08 18 2.715
1980 08 19 2.474
1980 08 20 2.712
1980 08 21 2.731
1980 08 22 2.706
1980 08 23 2.751
1980 08 24 2.762
1980 08 25 2.834
1980 08 26 2.902
1980 08 27 2.379
1980 08 28 2.248
1980 08 29 2.257
1980 08 30 2.348
1980 08 31 2.230
1980 09 01 2.544
1980 09 02 2.790
1980 09 03 2.813
1980 09 04 2.080
1980 09 05 2.045
1980 09 06 1.989
1980 09 07 2.046
1980 09 08 2.631
1980 09 09 2.674
1980 09 10 3.154
1980 09 11 2.529
1980 09 12 2.803
1980 09 13 3.126
1980 09 14 2.902
1980 09 15 3.149
1980 09 16 3.186
1980 09 17 2.654
1980 09 18 3.178
1980 09 19 3.193
1980 09 20 3.200
1980 09 21 3.239
1980 09 22 3.291
1980 09 23 2.574
1980 09 24 2.555
1980 09 25 2.588
1980 09 26 2.590
