year month day evapotransp_mgb
1980 01 01 3.517
1980 01 02 3.475
1980 01 03 3.282
1980 01 04 3.317
1980 01 05 3.468
1980 01 06 3.518
1980 01 07 3.524
1980 01 08 3.523
1980 01 09 3.543
1980 01 10 3.545
1980 01 11 3.565
1980 01 12 3.567
1980 01 13 3.574
1980 01 14 3.585
1980 01 15 3.585
1980 01 16 3.586
1980 01 17 3.586
1980 01 18 3.584
1980 01 19 3.583
1980 01 20 3.581
1980 01 21 3.579
1980 01 22 3.577
1980 01 23 3.575
1980 01 24 3.573
1980 01 25 3.571
1980 01 26 3.569
1980 01 27 3.566
1980 01 28 3.564
1980 01 29 3.561
1980 01 30 3.558
1980 01 31 3.556
1980 02 01 3.610
1980 02 02 3.620
1980 02 03 3.617
1980 02 04 3.613
1980 02 05 3.586
1980 02 06 3.515
1980 02 07 3.602
1980 02 08 3.598
1980 02 09 3.594
1980 02 10 3.589
1980 02 11 3.585
1980 02 12 3.580
1980 02 13 3.575
1980 02 14 3.570
1980 02 15 3.565
1980 02 16 3.560
1980 02 17 3.555
1980 02 18 3.549
1980 02 19 3.544
1980 02 20 3.485
1980 02 21 3.508
1980 02 22 3.525
1980 02 23 3.519
1980 02 24 3.513
1980 02 25 3.506
1980 02 26 3.499
1980 02 27 3.492
1980 02 28 3.485
1980 02 29 3.478
1980 03 01 3.644
1980 03 02 3.496
1980 03 03 3.637
1980 03 04 3.470
1980 03 05 3.434
1980 03 06 3.594
1980 03 07 3.339
1980 03 08 3.377
1980 03 09 3.327
1980 03 10 3.251
1980 03 11 3.228
1980 03 12 3.278
1980 03 13 3.254
1980 03 14 3.522
1980 03 15 3.518
1980 03 16 3.508
1980 03 17 3.499
1980 03 18 3.393
1980 03 19 3.429
1980 03 20 3.127
1980 03 21 3.117
1980 03 22 3.116
1980 03 23 3.083
1980 03 24 3.067
1980 03 25 3.055
1980 03 26 3.042
1980 03 27 3.142
1980 03 28 3.039
1980 03 29 3.014
1980 03 30 3.216
1980 03 31 3.314
1980 04 01 3.645
1980 04 02 3.584
1980 04 03 3.575
1980 04 04 3.563
1980 04 05 3.549
1980 04 06 3.535
1980 04 07 3.440
1980 04 08 3.502
1980 04 09 3.488
1980 04 10 3.477
1980 04 11 3.453
1980 04 12 3.421
1980 04 13 3.387
1980 04 14 3.419
1980 04 15 3.405
1980 04 16 3.391
1980 04 17 3.340
1980 04 18 3.196
1980 04 19 3.073
1980 04 20 3.014
1980 04 21 2.999
1980 04 22 2.986
1980 04 23 2.968
1980 04 24 2.947
1980 04 25 2.932
1980 04 26 2.984
1980 04 27 2.972
1980 04 28 2.889
1980 04 29 2.870
1980 04 30 2.901
1980 05 01 3.175
1980 05 02 3.281
1980 05 03 3.283
1980 05 04 3.183
1980 05 05 2.993
1980 05 06 2.992
1980 05 07 2.961
1980 05 08 2.947
1980 05 09 2.928
1980 05 10 2.913
1980 05 11 2.917
1980 05 12 2.920
1980 05 13 2.869
1980 05 14 2.885
1980 05 15 2.938
1980 05 16 2.932
1980 05 17 2.856
1980 05 18 2.944
1980 05 19 2.816
1980 05 20 2.769
1980 05 21 2.867
1980 05 22 3.016
1980 05 23 2.827
1980 05 24 2.755
1980 05 25 2.729
1980 05 26 2.712
1980 05 27 2.696
1980 05 28 2.681
1980 05 29 2.666
1980 05 30 2.653
1980 05 31 2.640
1980 06 01 2.870
1980 06 02 2.765
1980 06 03 2.789
1980 06 04 2.744
1980 06 05 2.726
1980 06 06 2.712
1980 06 07 2.699
1980 06 08 2.686
1980 06 09 2.673
1980 06 10 2.660
1980 06 11 2.648
1980 06 12 2.635
1980 06 13 2.623
1980 06 14 2.715
1980 06 15 2.603
1980 06 16 2.617
1980 06 17 2.579
1980 06 18 2.641
1980 06 19 2.560
1980 06 20 2.543
1980 06 21 2.532
1980 06 22 2.530
1980 06 23 2.581
1980 06 24 2.555
1980 06 25 2.638
1980 06 26 2.739
1980 06 27 2.761
1980 06 28 2.572
1980 06 29 2.553
1980 06 30 2.543
1980 07 01 2.796
1980 07 02 2.770
1980 07 03 2.751
1980 07 04 2.736
1980 07 05 2.720
1980 07 06 2.705
1980 07 07 2.691
1980 07 08 2.678
1980 07 09 2.665
1980 07 10 2.653
1980 07 11 2.642
1980 07 12 2.631
1980 07 13 2.620
1980 07 14 2.610
1980 07 15 2.600
1980 07 16 2.590
1980 07 17 2.580
1980 07 18 2.570
