year month day evapotransp_mgb
1980 01 01 2.009
1980 01 02 1.918
1980 01 03 1.975
1980 01 04 2.069
1980 01 05 2.262
1980 01 06 2.398
1980 01 07 2.487
1980 01 08 2.508
1980 01 09 2.554
1980 01 10 2.556
1980 01 11 2.629
1980 01 12 2.725
1980 01 13 2.758
1980 01 14 2.869
1980 01 15 3.258
1980 01 16 3.344
1980 01 17 3.413
1980 01 18 3.429
1980 01 19 3.452
1980 01 20 3.420
1980 01 21 3.152
1980 01 22 3.271
1980 01 23 3.363
1980 01 24 3.237
1980 01 25 3.123
1980 01 26 3.110
1980 01 27 3.283
1980 01 28 3.336
1980 01 29 3.342
1980 01 30 3.360
1980 01 31 3.370
1980 02 01 3.179
1980 02 02 3.100
1980 02 03 3.185
1980 02 04 3.201
1980 02 05 3.224
1980 02 06 3.260
1980 02 07 3.368
1980 02 08 3.423
1980 02 09 3.438
1980 02 10 3.485
1980 02 11 3.525
1980 02 12 3.566
1980 02 13 3.592
1980 02 14 3.640
1980 02 15 3.663
1980 02 16 3.712
1980 02 17 3.767
1980 02 18 3.798
1980 02 19 3.844
1980 02 20 3.859
1980 02 21 3.901
1980 02 22 3.919
1980 02 23 3.924
1980 02 24 3.929
1980 02 25 3.934
1980 02 26 3.942
1980 02 27 3.945
1980 02 28 3.950
1980 02 29 3.953
1980 03 01 3.602
1980 03 02 3.559
1980 03 03 3.557
1980 03 04 3.554
1980 03 05 3.552
1980 03 06 3.552
1980 03 07 3.554
1980 03 08 3.561
1980 03 09 3.547
1980 03 10 3.505
1980 03 11 3.400
1980 03 12 3.462
1980 03 13 3.524
1980 03 14 3.541
1980 03 15 3.513
1980 03 16 3.463
1980 03 17 3.385
1980 03 18 3.423
1980 03 19 3.422
1980 03 20 3.448
1980 03 21 3.508
1980 03 22 3.465
1980 03 23 3.342
1980 03 24 3.246
1980 03 25 3.305
1980 03 26 3.349
1980 03 27 3.232
1980 03 28 3.232
1980 03 29 3.203
1980 03 30 3.218
1980 03 31 3.179
1980 04 01 3.358
1980 04 02 3.321
1980 04 03 3.378
1980 04 04 3.364
1980 04 05 3.368
1980 04 06 3.442
1980 04 07 3.442
1980 04 08 3.438
1980 04 09 3.426
1980 04 10 3.338
1980 04 11 3.390
1980 04 12 3.368
1980 04 13 3.234
1980 04 14 3.334
1980 04 15 3.341
1980 04 16 3.352
1980 04 17 3.344
1980 04 18 3.108
1980 04 19 3.102
1980 04 20 3.130
1980 04 21 3.093
1980 04 22 3.123
1980 04 23 3.147
1980 04 24 3.105
1980 04 25 3.088
1980 04 26 3.233
1980 04 27 3.152
1980 04 28 3.083
1980 04 29 3.117
1980 04 30 3.149
1980 05 01 3.611
1980 05 02 3.554
1980 05 03 3.601
1980 05 04 3.600
1980 05 05 3.612
1980 05 06 3.493
1980 05 07 3.414
1980 05 08 3.373
1980 05 09 3.356
1980 05 10 3.352
1980 05 11 3.327
1980 05 12 3.331
1980 05 13 3.295
1980 05 14 3.346
1980 05 15 3.380
1980 05 16 3.447
1980 05 17 3.243
1980 05 18 3.227
1980 05 19 3.230
1980 05 20 3.202
1980 05 21 3.180
1980 05 22 3.185
1980 05 23 3.151
1980 05 24 3.144
1980 05 25 3.192
1980 05 26 3.269
1980 05 27 3.217
1980 05 28 3.122
1980 05 29 3.080
1980 05 30 3.079
1980 05 31 3.041
1980 06 01 3.601
1980 06 02 3.584
1980 06 03 3.569
1980 06 04 3.532
1980 06 05 3.611
1980 06 06 3.508
1980 06 07 3.460
1980 06 08 3.465
1980 06 09 3.497
1980 06 10 3.603
1980 06 11 3.511
1980 06 12 3.451
1980 06 13 3.387
1980 06 14 3.405
1980 06 15 3.369
1980 06 16 3.348
1980 06 17 3.290
1980 06 18 3.268
1980 06 19 3.241
1980 06 20 3.253
1980 06 21 3.194
1980 06 22 3.191
1980 06 23 3.172
1980 06 24 3.148
1980 06 25 3.101
1980 06 26 3.078
1980 06 27 3.139
1980 06 28 3.065
1980 06 29 3.001
1980 06 30 2.986
1980 07 01 3.358
1980 07 02 3.415
1980 07 03 3.347
1980 07 04 3.242
1980 07 05 3.268
1980 07 06 3.171
1980 07 07 3.138
1980 07 08 3.105
1980 07 09 3.073
1980 07 10 3.040
1980 07 11 3.014
1980 07 12 2.974
1980 07 13 2.959
1980 07 14 2.912
1980 07 15 2.874
1980 07 16 2.845
1980 07 17 2.812
1980 07 18 2.777
1980 07 19 2.739
1980 07 20 2.705
1980 07 21 2.697
1980 07 22 2.647
1980 07 23 2.608
1980 07 24 2.573
1980 07 25 2.539
1980 07 26 2.550
1980 07 27 2.498
1980 07 28 2.459
1980 07 29 2.407
1980 07 30 2.374
1980 07 31 2.341
1980 08 01 2.593
1980 08 02 2.562
1980 08 03 2.535
1980 08 04 2.482
1980 08 05 2.458
1980 08 06 2.399
1980 08 07 2.363
