year month day evapotransp_mgb
1980 01 01 3.541
1980 01 02 3.135
1980 01 03 3.013
1980 01 04 3.377
1980 01 05 3.422
1980 01 06 3.530
1980 01 07 3.534
1980 01 08 3.543
1980 01 09 3.543
1980 01 10 3.542
1980 01 11 3.541
1980 01 12 3.540
1980 01 13 3.539
1980 01 14 3.539
1980 01 15 3.538
1980 01 16 3.537
1980 01 17 3.535
1980 01 18 3.534
1980 01 19 3.532
1980 01 20 3.329
1980 01 21 3.530
1980 01 22 3.496
1980 01 23 3.474
1980 01 24 3.513
1980 01 25 3.507
1980 01 26 3.515
1980 01 27 3.519
1980 01 28 3.516
1980 01 29 3.511
1980 01 30 3.512
1980 01 31 3.510
1980 02 01 3.716
1980 02 02 3.728
1980 02 03 3.726
1980 02 04 3.722
1980 02 05 3.718
1980 02 06 3.715
1980 02 07 3.712
1980 02 08 3.708
1980 02 09 3.705
1980 02 10 3.701
1980 02 11 3.698
1980 02 12 3.699
1980 02 13 3.688
1980 02 14 3.687
1980 02 15 3.687
1980 02 16 3.676
1980 02 17 3.670
1980 02 18 3.667
1980 02 19 3.659
1980 02 20 3.653
1980 02 21 3.652
1980 02 22 3.641
1980 02 23 3.635
1980 02 24 3.630
1980 02 25 3.625
1980 02 26 3.619
1980 02 27 3.613
1980 02 28 3.611
1980 02 29 3.599
1980 03 01 3.583
1980 03 02 3.587
1980 03 03 3.582
1980 03 04 3.532
1980 03 05 3.564
1980 03 06 3.557
1980 03 07 3.494
1980 03 08 3.541
1980 03 09 3.451
1980 03 10 3.178
1980 03 11 3.255
1980 03 12 3.145
1980 03 13 3.107
1980 03 14 3.378
1980 03 15 3.476
1980 03 16 3.467
1980 03 17 3.455
1980 03 18 3.339
1980 03 19 3.239
1980 03 20 3.346
1980 03 21 2.916
1980 03 22 2.909
1980 03 23 2.861
1980 03 24 2.820
1980 03 25 2.788
1980 03 26 2.755
1980 03 27 2.743
1980 03 28 2.712
1980 03 29 2.854
1980 03 30 3.051
1980 03 31 3.046
1980 04 01 3.518
