year month day evapotransp_mgb
1980 01 01 2.331
1980 01 02 2.260
1980 01 03 1.978
1980 01 04 1.833
1980 01 05 1.792
1980 01 06 2.270
1980 01 07 3.024
1980 01 08 3.485
1980 01 09 3.570
1980 01 10 3.752
1980 01 11 3.760
1980 01 12 3.344
1980 01 13 3.287
1980 01 14 3.692
1980 01 15 3.711
1980 01 16 3.736
1980 01 17 3.743
1980 01 18 3.745
1980 01 19 3.738
1980 01 20 3.739
1980 01 21 3.689
1980 01 22 2.888
1980 01 23 3.586
1980 01 24 3.692
1980 01 25 3.735
1980 01 26 3.735
1980 01 27 3.701
1980 01 28 3.563
1980 01 29 3.726
1980 01 30 2.905
1980 01 31 3.279
1980 02 01 3.640
1980 02 02 3.612
1980 02 03 3.538
1980 02 04 2.970
1980 02 05 3.320
1980 02 06 2.734
1980 02 07 3.585
1980 02 08 3.609
1980 02 09 3.411
1980 02 10 3.503
1980 02 11 3.607
1980 02 12 3.620
1980 02 13 3.561
1980 02 14 3.314
1980 02 15 3.583
1980 02 16 3.509
1980 02 17 3.587
1980 02 18 3.591
1980 02 19 3.594
1980 02 20 2.756
1980 02 21 2.694
1980 02 22 2.670
1980 02 23 3.511
1980 02 24 3.525
1980 02 25 3.548
1980 02 26 3.545
1980 02 27 3.541
1980 02 28 3.538
1980 02 29 3.534
1980 03 01 3.362
1980 03 02 2.827
1980 03 03 3.137
1980 03 04 3.096
1980 03 05 2.274
1980 03 06 2.364
1980 03 07 3.014
1980 03 08 3.133
1980 03 09 3.271
1980 03 10 3.355
1980 03 11 3.238
1980 03 12 3.342
1980 03 13 3.339
1980 03 14 3.332
1980 03 15 3.313
1980 03 16 3.330
1980 03 17 3.322
1980 03 18 2.764
1980 03 19 3.114
1980 03 20 2.362
1980 03 21 2.319
1980 03 22 2.152
1980 03 23 2.303
1980 03 24 1.943
1980 03 25 1.897
1980 03 26 2.035
1980 03 27 2.556
1980 03 28 2.105
1980 03 29 2.680
1980 03 30 3.014
1980 03 31 2.890
1980 04 01 2.122
1980 04 02 1.911
1980 04 03 1.934
1980 04 04 2.615
1980 04 05 2.756
1980 04 06 1.795
1980 04 07 2.319
1980 04 08 1.912
1980 04 09 1.511
1980 04 10 2.438
1980 04 11 2.020
1980 04 12 2.059
1980 04 13 2.618
1980 04 14 2.843
1980 04 15 3.000
1980 04 16 2.869
1980 04 17 2.375
1980 04 18 1.967
1980 04 19 2.014
1980 04 20 1.875
1980 04 21 1.825
1980 04 22 1.893
1980 04 23 1.755
1980 04 24 1.878
1980 04 25 1.690
1980 04 26 1.800
1980 04 27 1.568
1980 04 28 1.388
1980 04 29 1.310
1980 04 30 1.291
1980 05 01 1.464
1980 05 02 2.218
1980 05 03 2.502
1980 05 04 2.238
1980 05 05 1.422
1980 05 06 1.392
1980 05 07 1.408
