year month day evapotransp_mgb
1980 01 01 3.058
1980 01 02 3.090
1980 01 03 3.185
1980 01 04 3.396
1980 01 05 3.497
1980 01 06 3.568
1980 01 07 3.518
1980 01 08 3.532
1980 01 09 3.511
1980 01 10 3.560
1980 01 11 3.573
1980 01 12 3.589
1980 01 13 3.607
1980 01 14 3.662
1980 01 15 3.777
1980 01 16 3.799
1980 01 17 3.836
1980 01 18 3.848
1980 01 19 3.861
1980 01 20 3.805
1980 01 21 3.776
1980 01 22 3.764
1980 01 23 3.793
1980 01 24 3.764
1980 01 25 3.791
1980 01 26 3.818
1980 01 27 3.867
1980 01 28 3.872
1980 01 29 3.890
1980 01 30 3.905
1980 01 31 3.935
1980 02 01 3.941
1980 02 02 4.005
1980 02 03 4.047
1980 02 04 4.089
1980 02 05 4.103
1980 02 06 4.122
1980 02 07 4.136
1980 02 08 4.148
1980 02 09 4.174
1980 02 10 4.196
1980 02 11 4.197
1980 02 12 4.198
1980 02 13 4.197
1980 02 14 4.196
1980 02 15 4.196
1980 02 16 4.199
1980 02 17 4.198
1980 02 18 4.199
1980 02 19 4.196
1980 02 20 4.197
1980 02 21 4.198
1980 02 22 4.194
1980 02 23 4.165
1980 02 24 4.114
1980 02 25 4.176
1980 02 26 4.157
1980 02 27 4.176
1980 02 28 4.171
1980 02 29 4.008
1980 03 01 4.096
1980 03 02 4.104
1980 03 03 4.094
1980 03 04 4.078
1980 03 05 4.091
1980 03 06 4.087
1980 03 07 4.005
1980 03 08 4.058
1980 03 09 3.899
1980 03 10 3.838
1980 03 11 3.726
1980 03 12 3.725
1980 03 13 3.887
1980 03 14 3.885
1980 03 15 3.836
1980 03 16 3.763
1980 03 17 4.014
1980 03 18 3.762
1980 03 19 3.789
1980 03 20 3.914
1980 03 21 3.749
1980 03 22 3.575
1980 03 23 3.830
1980 03 24 3.852
1980 03 25 3.735
1980 03 26 3.590
1980 03 27 3.631
1980 03 28 3.564
1980 03 29 3.509
1980 03 30 3.493
1980 03 31 3.457
1980 04 01 3.292
1980 04 02 3.197
1980 04 03 3.254
1980 04 04 3.169
1980 04 05 3.091
1980 04 06 3.087
1980 04 07 3.090
1980 04 08 3.273
1980 04 09 3.138
1980 04 10 3.061
1980 04 11 3.051
1980 04 12 3.193
1980 04 13 3.070
1980 04 14 3.021
1980 04 15 3.079
1980 04 16 3.143
1980 04 17 3.201
1980 04 18 3.208
1980 04 19 3.242
1980 04 20 3.259
1980 04 21 3.193
1980 04 22 3.132
1980 04 23 3.048
1980 04 24 3.185
1980 04 25 3.243
1980 04 26 2.999
1980 04 27 3.007
1980 04 28 3.049
1980 04 29 3.057
1980 04 30 3.107
1980 05 01 2.885
1980 05 02 2.625
1980 05 03 2.619
1980 05 04 2.645
1980 05 05 2.799
1980 05 06 2.762
1980 05 07 2.798
1980 05 08 2.709
1980 05 09 2.769
1980 05 10 2.731
1980 05 11 2.670
1980 05 12 2.607
1980 05 13 2.717
1980 05 14 2.761
1980 05 15 2.766
1980 05 16 2.501
1980 05 17 2.718
1980 05 18 2.690
1980 05 19 2.764
1980 05 20 2.727
1980 05 21 2.673
1980 05 22 2.704
1980 05 23 2.621
1980 05 24 2.632
1980 05 25 2.628
1980 05 26 2.567
1980 05 27 2.566
1980 05 28 2.590
1980 05 29 2.635
1980 05 30 2.457
1980 05 31 2.474
1980 06 01 2.476
1980 06 02 2.335
1980 06 03 2.303
1980 06 04 2.247
1980 06 05 2.332
1980 06 06 2.465
1980 06 07 2.478
1980 06 08 2.492
1980 06 09 2.353
1980 06 10 2.482
1980 06 11 2.418
1980 06 12 2.283
1980 06 13 2.247
1980 06 14 2.201
1980 06 15 2.215
1980 06 16 2.359
1980 06 17 2.486
1980 06 18 2.184
1980 06 19 2.377
1980 06 20 2.457
1980 06 21 2.344
1980 06 22 2.221
1980 06 23 2.206
1980 06 24 2.169
1980 06 25 2.161
1980 06 26 2.182
1980 06 27 2.365
1980 06 28 2.362
1980 06 29 2.331
1980 06 30 2.355
1980 07 01 2.477
1980 07 02 2.386
1980 07 03 2.323
1980 07 04 2.229
1980 07 05 2.250
1980 07 06 2.300
1980 07 07 2.398
1980 07 08 2.404
1980 07 09 2.298
1980 07 10 2.373
1980 07 11 2.332
1980 07 12 2.397
1980 07 13 2.409
1980 07 14 2.414
1980 07 15 2.327
1980 07 16 2.311
1980 07 17 2.425
1980 07 18 2.434
1980 07 19 2.413
1980 07 20 2.431
1980 07 21 2.369
1980 07 22 2.280
1980 07 23 2.308
1980 07 24 2.162
1980 07 25 2.307
1980 07 26 2.180
1980 07 27 2.082
1980 07 28 2.239
1980 07 29 2.156
1980 07 30 2.093
1980 07 31 2.059
1980 08 01 2.474
1980 08 02 2.600
1980 08 03 2.615
1980 08 04 2.582
1980 08 05 2.639
1980 08 06 2.469
1980 08 07 2.458
1980 08 08 2.532
1980 08 09 2.488
1980 08 10 2.534
1980 08 11 2.548
1980 08 12 2.305
1980 08 13 2.424
1980 08 14 2.358
1980 08 15 2.376
1980 08 16 2.279
1980 08 17 2.346
1980 08 18 2.360
1980 08 19 2.261
1980 08 20 2.359
1980 08 21 2.252
1980 08 22 2.224
1980 08 23 2.255
1980 08 24 2.189
1980 08 25 2.178
1980 08 26 2.236
1980 08 27 2.223
1980 08 28 2.426
1980 08 29 2.488
1980 08 30 2.534
1980 08 31 2.542
1980 09 01 2.432
1980 09 02 2.497
1980 09 03 2.581
1980 09 04 2.547
1980 09 05 2.519
1980 09 06 2.377
1980 09 07 2.403
1980 09 08 2.586
1980 09 09 2.692
1980 09 10 2.705
1980 09 11 2.596
1980 09 12 2.704
1980 09 13 2.523
1980 09 14 2.448
1980 09 15 2.642
1980 09 16 2.522
1980 09 17 2.634
1980 09 18 2.557
1980 09 19 2.404
1980 09 20 2.472
1980 09 21 2.342
1980 09 22 2.393
1980 09 23 2.281
1980 09 24 2.508
1980 09 25 2.551
1980 09 26 2.414
1980 09 27 2.491
1980 09 28 2.391
1980 09 29 2.227
1980 09 30 2.257
1980 10 01 2.355
1980 10 02 2.286
1980 10 03 2.294
1980 10 04 2.202
1980 10 05 2.199
1980 10 06 2.163
1980 10 07 2.139
1980 10 08 2.156
1980 10 09 2.103
1980 10 10 2.075
1980 10 11 2.012
1980 10 12 1.887
1980 10 13 1.854
1980 10 14 1.919
1980 10 15 2.220
1980 10 16 2.218
1980 10 17 2.283
1980 10 18 2.312
1980 10 19 2.185
1980 10 20 2.013
1980 10 21 2.013
1980 10 22 1.877
1980 10 23 1.870
1980 10 24 1.806
1980 10 25 1.935
1980 10 26 1.989
1980 10 27 1.729
1980 10 28 1.797
1980 10 29 1.642
1980 10 30 1.892
1980 10 31 1.595
1980 11 01 2.058
1980 11 02 2.174
1980 11 03 2.229
1980 11 04 2.128
1980 11 05 2.041
1980 11 06 2.204
1980 11 07 2.312
1980 11 08 2.420
1980 11 09 2.345
1980 11 10 2.070
1980 11 11 1.951
1980 11 12 1.934
1980 11 13 1.950
1980 11 14 1.960
1980 11 15 2.310
1980 11 16 2.381
1980 11 17 2.391
1980 11 18 2.397
1980 11 19 2.270
1980 11 20 2.283
1980 11 21 2.215
1980 11 22 1.888
1980 11 23 2.157
1980 11 24 1.902
1980 11 25 2.270
1980 11 26 2.318
1980 11 27 2.497
1980 11 28 2.679
1980 11 29 2.803
1980 11 30 2.720
1980 12 01 2.379
1980 12 02 2.418
1980 12 03 2.645
1980 12 04 2.743
1980 12 05 2.794
1980 12 06 2.494
1980 12 07 2.265
1980 12 08 2.181
1980 12 09 2.456
1980 12 10 2.489
1980 12 11 2.241
1980 12 12 2.258
1980 12 13 2.126
1980 12 14 2.292
1980 12 15 2.530
1980 12 16 2.568
1980 12 17 2.746
1980 12 18 2.979
1980 12 19 3.111
1980 12 20 3.137
1980 12 21 3.187
1980 12 22 3.255
1980 12 23 3.287
1980 12 24 3.158
1980 12 25 3.071
1980 12 26 3.049
1980 12 27 2.996
1980 12 28 3.170
1980 12 29 3.107
1980 12 30 3.026
1980 12 31 3.181
1981 01 01 3.199
1981 01 02 3.264
1981 01 03 3.275
1981 01 04 2.828
1981 01 05 2.718
1981 01 06 3.065
1981 01 07 3.207
1981 01 08 2.681
1981 01 09 2.664
1981 01 10 2.808
1981 01 11 2.701
1981 01 12 2.690
1981 01 13 2.562
1981 01 14 2.512
1981 01 15 2.578
1981 01 16 2.514
1981 01 17 2.388
1981 01 18 2.754
1981 01 19 2.825
1981 01 20 2.527
1981 01 21 2.875
1981 01 22 2.911
1981 01 23 2.995
1981 01 24 2.885
1981 01 25 2.890
1981 01 26 2.747
1981 01 27 2.900
1981 01 28 2.696
1981 01 29 2.730
1981 01 30 2.865
1981 01 31 2.467
1981 02 01 2.843
1981 02 02 2.812
1981 02 03 2.307
1981 02 04 2.498
1981 02 05 2.363
1981 02 06 2.155
1981 02 07 2.230
1981 02 08 2.520
1981 02 09 2.152
1981 02 10 2.369
1981 02 11 2.101
1981 02 12 2.247
1981 02 13 2.212
1981 02 14 2.204
1981 02 15 2.154
1981 02 16 2.280
1981 02 17 2.462
1981 02 18 2.408
1981 02 19 1.949
1981 02 20 2.169
1981 02 21 1.912
1981 02 22 1.924
1981 02 23 2.010
