year month day evapotransp_mgb
1980 01 01 3.683
1980 01 02 3.719
1980 01 03 3.284
1980 01 04 2.944
1980 01 05 2.977
1980 01 06 3.045
1980 01 07 3.067
1980 01 08 3.714
1980 01 09 3.713
1980 01 10 3.711
1980 01 11 3.710
1980 01 12 3.709
1980 01 13 3.707
1980 01 14 3.706
1980 01 15 3.686
1980 01 16 3.702
1980 01 17 3.700
1980 01 18 3.698
1980 01 19 3.696
1980 01 20 3.694
1980 01 21 3.692
1980 01 22 3.690
1980 01 23 3.687
1980 01 24 3.685
1980 01 25 3.682
1980 01 26 3.680
1980 01 27 3.677
1980 01 28 3.674
1980 01 29 3.671
1980 01 30 3.095
1980 01 31 2.966
1980 02 01 3.694
1980 02 02 3.691
1980 02 03 3.688
1980 02 04 3.684
1980 02 05 3.217
1980 02 06 2.868
1980 02 07 3.213
1980 02 08 3.612
1980 02 09 3.395
1980 02 10 3.032
1980 02 11 2.976
1980 02 12 3.116
1980 02 13 3.647
1980 02 14 3.642
1980 02 15 3.637
1980 02 16 3.632
1980 02 17 3.627
1980 02 18 3.622
1980 02 19 3.617
1980 02 20 3.611
1980 02 21 3.606
1980 02 22 3.600
1980 02 23 3.595
1980 02 24 3.589
1980 02 25 3.556
1980 02 26 3.577
1980 02 27 3.571
1980 02 28 3.564
1980 02 29 3.130
1980 03 01 2.806
1980 03 02 2.721
1980 03 03 2.714
1980 03 04 2.829
1980 03 05 2.720
1980 03 06 2.790
1980 03 07 2.748
1980 03 08 3.187
1980 03 09 3.333
1980 03 10 3.419
1980 03 11 3.468
1980 03 12 3.460
1980 03 13 3.452
1980 03 14 3.444
1980 03 15 3.436
1980 03 16 3.428
1980 03 17 3.323
1980 03 18 3.022
1980 03 19 3.259
1980 03 20 2.732
1980 03 21 2.730
1980 03 22 2.625
1980 03 23 2.562
1980 03 24 2.550
1980 03 25 2.536
1980 03 26 2.535
1980 03 27 2.518
1980 03 28 2.509
1980 03 29 2.643
1980 03 30 3.067
1980 03 31 3.296
1980 04 01 3.274
1980 04 02 2.735
1980 04 03 3.173
1980 04 04 3.164
1980 04 05 3.154
1980 04 06 3.145
1980 04 07 3.135
1980 04 08 3.126
1980 04 09 3.117
1980 04 10 3.041
1980 04 11 3.098
1980 04 12 3.088
1980 04 13 3.079
1980 04 14 3.070
1980 04 15 3.060
1980 04 16 3.050
1980 04 17 2.950
1980 04 18 2.711
1980 04 19 2.248
1980 04 20 2.220
1980 04 21 2.211
1980 04 22 2.205
1980 04 23 2.193
1980 04 24 2.184
1980 04 25 2.207
1980 04 26 2.192
1980 04 27 2.286
1980 04 28 2.167
1980 04 29 2.215
1980 04 30 2.188
1980 05 01 2.350
1980 05 02 2.255
1980 05 03 2.725
1980 05 04 2.716
1980 05 05 2.019
1980 05 06 1.975
1980 05 07 1.970
1980 05 08 2.030
1980 05 09 2.044
1980 05 10 2.133
1980 05 11 1.937
1980 05 12 2.062
1980 05 13 1.947
1980 05 14 1.922
1980 05 15 1.910
1980 05 16 2.240
1980 05 17 2.008
1980 05 18 2.162
1980 05 19 2.269
1980 05 20 2.163
1980 05 21 1.984
1980 05 22 1.966
1980 05 23 2.580
1980 05 24 2.549
1980 05 25 2.132
1980 05 26 1.965
1980 05 27 1.869
1980 05 28 1.832
1980 05 29 1.827
1980 05 30 1.823
1980 05 31 1.819
1980 06 01 1.917
1980 06 02 1.977
1980 06 03 2.498
1980 06 04 2.494
1980 06 05 2.099
1980 06 06 1.860
1980 06 07 1.822
1980 06 08 1.820
1980 06 09 1.817
1980 06 10 1.815
1980 06 11 1.813
1980 06 12 1.811
1980 06 13 1.814
1980 06 14 2.470
1980 06 15 1.865
1980 06 16 1.804
1980 06 17 1.803
1980 06 18 1.816
1980 06 19 1.800
1980 06 20 1.820
1980 06 21 1.827
1980 06 22 2.458
1980 06 23 1.998
1980 06 24 1.972
1980 06 25 2.170
1980 06 26 2.450
1980 06 27 2.466
1980 06 28 1.947
1980 06 29 1.823
1980 06 30 1.806
1980 07 01 1.987
1980 07 02 1.971
1980 07 03 2.089
1980 07 04 2.048
1980 07 05 2.103
1980 07 06 2.099
1980 07 07 1.967
1980 07 08 1.966
1980 07 09 1.964
1980 07 10 1.963
1980 07 11 1.984
1980 07 12 1.960
1980 07 13 1.959
1980 07 14 1.958
1980 07 15 2.135
1980 07 16 2.442
1980 07 17 1.955
1980 07 18 1.954
1980 07 19 2.029
1980 07 20 1.951
1980 07 21 1.949
1980 07 22 1.949
1980 07 23 2.565
1980 07 24 2.257
1980 07 25 1.962
1980 07 26 1.945
1980 07 27 1.943
1980 07 28 1.941
1980 07 29 1.940
1980 07 30 2.053
1980 07 31 2.529
1980 08 01 2.566
1980 08 02 2.407
1980 08 03 2.219
1980 08 04 2.310
1980 08 05 2.261
1980 08 06 2.208
1980 08 07 2.653
1980 08 08 2.228
1980 08 09 2.186
1980 08 10 2.182
1980 08 11 2.309
1980 08 12 2.586
1980 08 13 2.680
1980 08 14 2.195
1980 08 15 2.416
1980 08 16 2.766
1980 08 17 2.212
1980 08 18 2.768
1980 08 19 2.584
1980 08 20 2.423
1980 08 21 2.214
1980 08 22 2.419
1980 08 23 2.317
1980 08 24 2.784
1980 08 25 2.820
1980 08 26 2.828
1980 08 27 2.829
1980 08 28 2.765
1980 08 29 2.264
1980 08 30 2.260
1980 08 31 2.236
1980 09 01 2.154
1980 09 02 2.220
1980 09 03 2.214
1980 09 04 2.505
1980 09 05 2.438
1980 09 06 2.308
1980 09 07 2.227
1980 09 08 2.198
1980 09 09 2.216
1980 09 10 2.512
1980 09 11 2.821
1980 09 12 2.713
1980 09 13 2.678
1980 09 14 2.167
1980 09 15 2.305
1980 09 16 2.611
1980 09 17 2.574
1980 09 18 2.804
1980 09 19 2.837
1980 09 20 2.835
1980 09 21 2.880
1980 09 22 2.922
1980 09 23 2.674
1980 09 24 2.413
1980 09 25 2.690
1980 09 26 2.686
1980 09 27 2.325
1980 09 28 2.475
1980 09 29 2.771
1980 09 30 2.281
1980 10 01 2.136
1980 10 02 2.121
1980 10 03 2.063
1980 10 04 2.053
1980 10 05 2.201
1980 10 06 2.542
1980 10 07 2.505
1980 10 08 2.760
1980 10 09 2.773
1980 10 10 2.787
1980 10 11 2.738
1980 10 12 2.828
1980 10 13 2.967
1980 10 14 3.003
1980 10 15 3.008
1980 10 16 2.916
1980 10 17 2.483
1980 10 18 2.790
1980 10 19 2.385
1980 10 20 2.588
1980 10 21 2.861
1980 10 22 2.413
