year month day evapotransp_mgb
1980 01 01 2.344
1980 01 02 2.299
1980 01 03 2.458
1980 01 04 2.107
1980 01 05 3.014
1980 01 06 2.218
1980 01 07 3.456
1980 01 08 3.619
1980 01 09 3.605
1980 01 10 4.133
1980 01 11 4.062
1980 01 12 3.002
1980 01 13 3.776
1980 01 14 3.054
1980 01 15 4.041
1980 01 16 4.033
1980 01 17 4.095
1980 01 18 4.118
1980 01 19 4.126
1980 01 20 4.093
1980 01 21 3.925
1980 01 22 2.694
1980 01 23 2.996
1980 01 24 4.117
1980 01 25 4.123
1980 01 26 3.997
1980 01 27 3.237
1980 01 28 3.917
1980 01 29 4.115
1980 01 30 2.754
1980 01 31 2.673
1980 02 01 3.935
1980 02 02 3.849
1980 02 03 3.253
1980 02 04 2.462
1980 02 05 2.882
1980 02 06 3.146
1980 02 07 3.591
1980 02 08 3.725
1980 02 09 2.593
1980 02 10 2.570
1980 02 11 3.523
1980 02 12 3.764
1980 02 13 2.582
1980 02 14 3.030
1980 02 15 3.177
1980 02 16 3.275
1980 02 17 3.529
1980 02 18 3.539
1980 02 19 3.733
1980 02 20 2.534
1980 02 21 2.207
1980 02 22 3.030
1980 02 23 3.460
1980 02 24 3.532
1980 02 25 3.526
1980 02 26 3.590
1980 02 27 3.731
1980 02 28 3.800
1980 02 29 3.801
1980 03 01 3.771
1980 03 02 3.648
1980 03 03 3.709
1980 03 04 3.649
1980 03 05 2.926
1980 03 06 2.466
1980 03 07 3.738
1980 03 08 3.760
1980 03 09 3.759
1980 03 10 3.724
1980 03 11 3.656
1980 03 12 3.749
1980 03 13 3.750
1980 03 14 3.744
1980 03 15 3.041
1980 03 16 3.591
1980 03 17 3.735
1980 03 18 3.124
1980 03 19 2.348
1980 03 20 2.625
1980 03 21 2.190
1980 03 22 2.054
1980 03 23 1.996
1980 03 24 1.936
1980 03 25 2.081
1980 03 26 1.893
1980 03 27 3.329
1980 03 28 3.462
1980 03 29 3.611
1980 03 30 3.617
1980 03 31 2.832
1980 04 01 1.894
1980 04 02 2.104
1980 04 03 1.717
1980 04 04 1.864
1980 04 05 1.818
1980 04 06 1.588
1980 04 07 1.811
1980 04 08 1.900
1980 04 09 1.550
1980 04 10 2.483
1980 04 11 1.725
1980 04 12 2.619
1980 04 13 2.835
1980 04 14 3.422
1980 04 15 3.435
1980 04 16 2.317
1980 04 17 1.867
1980 04 18 2.020
1980 04 19 1.961
1980 04 20 1.825
1980 04 21 1.817
1980 04 22 1.823
1980 04 23 1.748
1980 04 24 1.783
1980 04 25 1.662
1980 04 26 1.778
1980 04 27 1.828
1980 04 28 1.442
1980 04 29 1.401
1980 04 30 1.324
1980 05 01 2.682
1980 05 02 2.724
1980 05 03 3.098
1980 05 04 1.666
1980 05 05 1.528
1980 05 06 1.538
1980 05 07 2.326
1980 05 08 2.973
1980 05 09 3.131
1980 05 10 2.824
1980 05 11 2.257
1980 05 12 1.745
1980 05 13 1.542
1980 05 14 1.727
1980 05 15 1.398
1980 05 16 1.363
1980 05 17 2.263
1980 05 18 1.699
1980 05 19 2.192
1980 05 20 2.403
1980 05 21 2.689
1980 05 22 2.871
1980 05 23 1.926
1980 05 24 1.279
1980 05 25 1.261
1980 05 26 1.230
1980 05 27 1.151
1980 05 28 1.113
1980 05 29 1.109
1980 05 30 1.044
1980 05 31 1.396
1980 06 01 2.457
1980 06 02 2.467
1980 06 03 0.952
1980 06 04 0.922
1980 06 05 0.895
1980 06 06 0.945
1980 06 07 0.846
1980 06 08 0.822
1980 06 09 0.798
1980 06 10 0.877
1980 06 11 0.753
1980 06 12 0.903
1980 06 13 2.219
1980 06 14 1.356
1980 06 15 0.840
1980 06 16 0.805
1980 06 17 0.769
1980 06 18 0.744
1980 06 19 1.656
1980 06 20 2.279
1980 06 21 2.406
