year month day evapotransp_mgb
1980 01 01 3.493
1980 01 02 3.340
1980 01 03 3.206
1980 01 04 3.326
1980 01 05 3.467
1980 01 06 3.433
1980 01 07 3.502
1980 01 08 3.504
1980 01 09 3.510
1980 01 10 3.516
1980 01 11 3.515
1980 01 12 3.520
1980 01 13 3.523
1980 01 14 3.528
1980 01 15 3.527
1980 01 16 3.529
1980 01 17 3.542
1980 01 18 3.542
1980 01 19 3.541
1980 01 20 3.540
1980 01 21 3.538
1980 01 22 3.538
1980 01 23 3.535
1980 01 24 3.533
1980 01 25 3.531
1980 01 26 3.529
1980 01 27 3.526
1980 01 28 3.523
1980 01 29 3.520
1980 01 30 3.517
1980 01 31 3.514
1980 02 01 3.672
1980 02 02 3.681
1980 02 03 3.676
1980 02 04 3.672
1980 02 05 3.667
1980 02 06 3.662
1980 02 07 3.657
1980 02 08 3.652
1980 02 09 3.647
1980 02 10 3.589
1980 02 11 3.522
1980 02 12 3.630
1980 02 13 3.624
1980 02 14 3.618
1980 02 15 3.612
1980 02 16 3.606
1980 02 17 3.599
1980 02 18 3.593
1980 02 19 3.586
1980 02 20 3.313
1980 02 21 3.349
1980 02 22 3.564
1980 02 23 3.481
1980 02 24 3.515
1980 02 25 3.495
1980 02 26 3.533
1980 02 27 3.524
1980 02 28 3.516
1980 02 29 3.389
1980 03 01 3.324
1980 03 02 3.289
1980 03 03 3.415
1980 03 04 3.443
1980 03 05 3.265
1980 03 06 3.237
1980 03 07 3.227
1980 03 08 3.217
1980 03 09 3.213
1980 03 10 3.401
1980 03 11 3.485
1980 03 12 3.491
1980 03 13 3.480
1980 03 14 3.468
1980 03 15 3.457
1980 03 16 3.445
1980 03 17 3.418
1980 03 18 3.184
1980 03 19 3.282
1980 03 20 3.159
1980 03 21 3.129
1980 03 22 3.067
1980 03 23 3.039
1980 03 24 3.026
1980 03 25 3.012
1980 03 26 2.997
1980 03 27 2.982
1980 03 28 2.968
1980 03 29 2.953
1980 03 30 3.160
1980 03 31 3.244
1980 04 01 3.515
1980 04 02 3.397
1980 04 03 3.384
1980 04 04 3.372
1980 04 05 3.360
1980 04 06 3.347
1980 04 07 3.271
1980 04 08 3.283
1980 04 09 3.302
1980 04 10 3.288
1980 04 11 3.272
1980 04 12 3.224
1980 04 13 3.241
1980 04 14 3.226
1980 04 15 3.213
1980 04 16 3.199
1980 04 17 3.177
1980 04 18 2.880
1980 04 19 2.856
1980 04 20 2.840
1980 04 21 2.824
1980 04 22 2.849
1980 04 23 2.797
1980 04 24 2.776
1980 04 25 2.801
1980 04 26 2.745
1980 04 27 2.729
1980 04 28 2.714
1980 04 29 2.699
1980 04 30 2.835
1980 05 01 3.115
1980 05 02 3.019
1980 05 03 3.004
1980 05 04 2.976
1980 05 05 2.728
1980 05 06 2.713
1980 05 07 2.699
1980 05 08 2.684
1980 05 09 2.670
1980 05 10 2.655
1980 05 11 2.660
1980 05 12 2.772
1980 05 13 2.631
1980 05 14 2.639
1980 05 15 2.727
1980 05 16 2.603
1980 05 17 2.641
1980 05 18 2.684
1980 05 19 2.548
1980 05 20 2.528
1980 05 21 2.541
1980 05 22 2.522
1980 05 23 2.680
1980 05 24 2.505
1980 05 25 2.468
1980 05 26 2.456
1980 05 27 2.445
1980 05 28 2.434
1980 05 29 2.423
1980 05 30 2.410
1980 05 31 2.398
1980 06 01 2.577
1980 06 02 2.483
1980 06 03 2.625
1980 06 04 2.516
1980 06 05 2.453
1980 06 06 2.488
1980 06 07 2.523
1980 06 08 2.411
1980 06 09 2.399
1980 06 10 2.430
1980 06 11 2.377
1980 06 12 2.366
1980 06 13 2.479
1980 06 14 2.507
1980 06 15 2.339
1980 06 16 2.360
1980 06 17 2.320
1980 06 18 2.311
1980 06 19 2.302
1980 06 20 2.293
1980 06 21 2.285
1980 06 22 2.293
1980 06 23 2.418
1980 06 24 2.386
1980 06 25 2.461
1980 06 26 2.487
1980 06 27 2.516
1980 06 28 2.476
1980 06 29 2.304
1980 06 30 2.298
1980 07 01 2.486
1980 07 02 2.468
1980 07 03 2.461
1980 07 04 2.472
1980 07 05 2.457
1980 07 06 2.442
1980 07 07 2.435
1980 07 08 2.429
1980 07 09 2.423
1980 07 10 2.418
1980 07 11 2.412
1980 07 12 2.406
1980 07 13 2.401
1980 07 14 2.395
1980 07 15 2.390
1980 07 16 2.384
1980 07 17 2.379
1980 07 18 2.373
1980 07 19 2.368
1980 07 20 2.362
1980 07 21 2.357
1980 07 22 2.425
1980 07 23 2.346
1980 07 24 2.340
1980 07 25 2.334
1980 07 26 2.328
1980 07 27 2.322
1980 07 28 2.315
1980 07 29 2.308
1980 07 30 2.301
1980 07 31 2.293
1980 08 01 2.546
1980 08 02 2.541
1980 08 03 2.529
1980 08 04 2.527
1980 08 05 2.502
1980 08 06 2.500
1980 08 07 2.509
1980 08 08 2.461
1980 08 09 2.446
1980 08 10 2.431
1980 08 11 2.416
1980 08 12 2.646
1980 08 13 2.689
1980 08 14 2.751
1980 08 15 2.652
1980 08 16 2.554
1980 08 17 2.587
1980 08 18 2.672
1980 08 19 2.500
1980 08 20 2.471
1980 08 21 2.454
