year month day evapotransp_mgb
1980 01 01 2.742
1980 01 02 2.730
1980 01 03 2.745
1980 01 04 2.773
1980 01 05 2.808
1980 01 06 2.839
1980 01 07 2.857
1980 01 08 2.839
1980 01 09 2.882
1980 01 10 2.761
1980 01 11 2.860
1980 01 12 2.883
1980 01 13 2.908
1980 01 14 2.918
1980 01 15 2.930
1980 01 16 2.866
1980 01 17 2.687
1980 01 18 3.002
1980 01 19 3.014
1980 01 20 3.000
1980 01 21 2.639
1980 01 22 2.850
1980 01 23 3.038
1980 01 24 2.365
1980 01 25 2.650
1980 01 26 2.326
1980 01 27 2.651
1980 01 28 3.040
1980 01 29 3.066
1980 01 30 2.719
1980 01 31 3.075
1980 02 01 2.959
1980 02 02 2.801
1980 02 03 2.971
1980 02 04 3.003
1980 02 05 3.017
1980 02 06 3.048
1980 02 07 3.055
1980 02 08 3.062
1980 02 09 3.072
1980 02 10 3.084
1980 02 11 3.090
1980 02 12 3.109
1980 02 13 3.121
1980 02 14 3.133
1980 02 15 3.140
1980 02 16 3.204
1980 02 17 3.212
1980 02 18 3.215
1980 02 19 3.238
1980 02 20 3.239
1980 02 21 3.262
1980 02 22 3.275
1980 02 23 3.309
1980 02 24 3.310
1980 02 25 3.331
1980 02 26 3.340
1980 02 27 3.358
1980 02 28 3.363
1980 02 29 3.375
1980 03 01 3.316
1980 03 02 3.324
1980 03 03 3.331
1980 03 04 3.334
1980 03 05 3.335
1980 03 06 3.336
1980 03 07 3.359
1980 03 08 3.368
1980 03 09 3.372
1980 03 10 3.153
1980 03 11 3.368
1980 03 12 2.644
1980 03 13 3.368
1980 03 14 3.234
1980 03 15 3.369
1980 03 16 3.369
1980 03 17 3.367
1980 03 18 3.062
1980 03 19 2.371
1980 03 20 2.985
1980 03 21 3.360
1980 03 22 3.358
1980 03 23 3.357
1980 03 24 3.241
1980 03 25 2.796
1980 03 26 3.226
1980 03 27 2.375
1980 03 28 3.301
1980 03 29 2.607
1980 03 30 2.530
1980 03 31 2.756
1980 04 01 2.870
1980 04 02 3.062
1980 04 03 3.333
1980 04 04 3.456
1980 04 05 3.259
1980 04 06 2.749
1980 04 07 3.357
1980 04 08 3.486
1980 04 09 3.248
1980 04 10 3.410
1980 04 11 3.018
1980 04 12 3.429
1980 04 13 3.479
1980 04 14 3.475
1980 04 15 3.377
1980 04 16 2.984
1980 04 17 3.469
1980 04 18 3.466
1980 04 19 2.393
1980 04 20 2.631
1980 04 21 2.494
1980 04 22 2.528
1980 04 23 2.487
1980 04 24 2.493
1980 04 25 2.430
1980 04 26 3.236
1980 04 27 2.440
1980 04 28 2.927
1980 04 29 2.688
1980 04 30 3.035
1980 05 01 3.768
1980 05 02 3.401
1980 05 03 3.748
1980 05 04 3.747
1980 05 05 3.617
1980 05 06 3.661
1980 05 07 3.605
1980 05 08 2.745
1980 05 09 3.118
1980 05 10 2.819
1980 05 11 2.724
1980 05 12 2.764
1980 05 13 2.885
1980 05 14 2.704
1980 05 15 3.685
1980 05 16 3.683
1980 05 17 2.790
1980 05 18 2.716
1980 05 19 2.826
1980 05 20 2.866
1980 05 21 3.288
1980 05 22 2.646
1980 05 23 2.640
1980 05 24 2.636
1980 05 25 2.694
1980 05 26 3.200
1980 05 27 3.559
1980 05 28 2.669
1980 05 29 2.610
1980 05 30 2.602
1980 05 31 2.599
1980 06 01 3.084
1980 06 02 3.147
1980 06 03 3.192
1980 06 04 3.060
1980 06 05 3.062
1980 06 06 3.095
1980 06 07 3.123
1980 06 08 3.026
1980 06 09 3.021
1980 06 10 3.519
1980 06 11 3.011
1980 06 12 3.006
1980 06 13 3.001
1980 06 14 2.996
1980 06 15 2.990
1980 06 16 3.284
1980 06 17 3.298
1980 06 18 2.974
1980 06 19 2.968
1980 06 20 3.477
1980 06 21 2.978
1980 06 22 3.297
1980 06 23 2.996
1980 06 24 3.002
1980 06 25 2.971
1980 06 26 2.933
1980 06 27 2.948
1980 06 28 2.972
1980 06 29 2.939
1980 06 30 2.916
1980 07 01 3.615
1980 07 02 3.608
1980 07 03 4.204
1980 07 04 3.594
1980 07 05 3.585
1980 07 06 3.577
1980 07 07 3.569
1980 07 08 3.561
1980 07 09 3.553
1980 07 10 3.776
1980 07 11 3.537
1980 07 12 3.530
1980 07 13 3.551
1980 07 14 3.528
1980 07 15 3.516
1980 07 16 3.558
1980 07 17 4.100
1980 07 18 3.495
1980 07 19 3.478
1980 07 20 3.470
1980 07 21 3.463
1980 07 22 3.456
1980 07 23 3.489
1980 07 24 3.442
1980 07 25 3.436
1980 07 26 3.429
1980 07 27 3.421
1980 07 28 3.414
1980 07 29 3.407
1980 07 30 3.400
1980 07 31 3.393
1980 08 01 3.847
1980 08 02 3.865
1980 08 03 3.853
1980 08 04 3.841
1980 08 05 3.829
1980 08 06 3.817
1980 08 07 3.805
1980 08 08 3.793
1980 08 09 3.781
1980 08 10 3.769
1980 08 11 3.757
1980 08 12 3.745
1980 08 13 3.733
1980 08 14 3.721
1980 08 15 3.709
1980 08 16 3.697
1980 08 17 3.685
1980 08 18 4.133
1980 08 19 3.694
1980 08 20 4.208
1980 08 21 3.661
1980 08 22 3.628
1980 08 23 3.615
1980 08 24 3.603
1980 08 25 3.626
1980 08 26 3.577
1980 08 27 3.564
1980 08 28 3.556
1980 08 29 3.580
1980 08 30 3.525
1980 08 31 3.511
1980 09 01 3.602
1980 09 02 3.630
1980 09 03 3.644
1980 09 04 3.665
1980 09 05 3.670
1980 09 06 3.687
1980 09 07 3.544
1980 09 08 3.770
1980 09 09 3.509
1980 09 10 3.490
1980 09 11 3.476
1980 09 12 3.904
1980 09 13 3.437
1980 09 14 3.788
1980 09 15 3.403
1980 09 16 3.661
1980 09 17 3.674
1980 09 18 4.271
1980 09 19 4.145
1980 09 20 3.932
1980 09 21 3.615
1980 09 22 3.390
1980 09 23 3.297
1980 09 24 3.502
1980 09 25 4.004
1980 09 26 3.926
1980 09 27 4.002
1980 09 28 3.690
1980 09 29 3.438
1980 09 30 3.384
1980 10 01 3.417
1980 10 02 3.809
1980 10 03 2.893
1980 10 04 2.877
1980 10 05 2.906
1980 10 06 3.553
1980 10 07 2.832
1980 10 08 2.804
