year month day evapotransp_mgb
1980 01 01 3.962
1980 01 02 4.037
1980 01 03 3.585
1980 01 04 3.099
1980 01 05 3.696
1980 01 06 3.242
1980 01 07 3.224
1980 01 08 3.772
1980 01 09 3.799
1980 01 10 3.993
1980 01 11 3.980
1980 01 12 3.971
1980 01 13 4.009
1980 01 14 4.020
1980 01 15 4.072
1980 01 16 4.154
1980 01 17 4.166
1980 01 18 4.175
1980 01 19 4.179
1980 01 20 3.965
1980 01 21 4.168
1980 01 22 4.173
1980 01 23 4.169
1980 01 24 3.475
1980 01 25 4.159
1980 01 26 4.161
1980 01 27 4.165
1980 01 28 4.170
1980 01 29 4.170
1980 01 30 3.957
1980 01 31 3.179
1980 02 01 3.828
1980 02 02 4.164
1980 02 03 4.167
1980 02 04 4.171
1980 02 05 4.168
1980 02 06 3.527
1980 02 07 4.159
1980 02 08 3.288
1980 02 09 3.771
1980 02 10 3.273
1980 02 11 3.551
1980 02 12 3.142
1980 02 13 4.116
1980 02 14 4.107
1980 02 15 4.098
1980 02 16 4.089
1980 02 17 3.746
1980 02 18 4.068
1980 02 19 4.053
1980 02 20 4.089
1980 02 21 4.087
1980 02 22 3.331
1980 02 23 3.379
1980 02 24 3.313
1980 02 25 3.531
1980 02 26 3.062
1980 02 27 3.107
1980 02 28 3.036
1980 02 29 3.196
1980 03 01 2.937
1980 03 02 3.011
1980 03 03 3.529
1980 03 04 2.917
1980 03 05 3.013
1980 03 06 3.432
1980 03 07 3.030
1980 03 08 3.010
1980 03 09 3.162
1980 03 10 3.142
1980 03 11 3.293
1980 03 12 2.871
1980 03 13 2.732
1980 03 14 3.651
1980 03 15 3.635
1980 03 16 2.679
1980 03 17 2.598
1980 03 18 2.990
1980 03 19 2.615
1980 03 20 2.891
1980 03 21 2.632
1980 03 22 2.671
1980 03 23 2.770
1980 03 24 2.448
1980 03 25 2.487
1980 03 26 2.405
1980 03 27 2.747
1980 03 28 2.362
1980 03 29 2.462
1980 03 30 2.563
1980 03 31 3.321
1980 04 01 3.213
1980 04 02 2.595
1980 04 03 3.149
1980 04 04 3.141
1980 04 05 3.140
1980 04 06 3.146
1980 04 07 3.178
1980 04 08 3.123
1980 04 09 2.815
1980 04 10 2.923
1980 04 11 2.657
1980 04 12 3.099
1980 04 13 3.087
1980 04 14 3.120
1980 04 15 3.124
1980 04 16 3.116
1980 04 17 3.175
1980 04 18 3.173
1980 04 19 2.622
1980 04 20 2.549
1980 04 21 2.191
1980 04 22 2.229
1980 04 23 2.441
1980 04 24 2.194
1980 04 25 2.176
1980 04 26 2.332
1980 04 27 2.762
1980 04 28 2.184
1980 04 29 2.454
1980 04 30 2.494
1980 05 01 1.983
1980 05 02 2.118
1980 05 03 2.737
1980 05 04 2.757
1980 05 05 1.972
1980 05 06 1.843
1980 05 07 1.828
1980 05 08 1.813
1980 05 09 1.799
1980 05 10 1.784
1980 05 11 1.827
1980 05 12 2.043
1980 05 13 2.143
1980 05 14 1.961
1980 05 15 2.062
1980 05 16 1.936
1980 05 17 1.806
1980 05 18 2.425
1980 05 19 1.841
1980 05 20 1.770
1980 05 21 1.640
1980 05 22 1.628
1980 05 23 2.117
1980 05 24 2.516
1980 05 25 1.919
1980 05 26 1.733
1980 05 27 1.604
1980 05 28 1.593
1980 05 29 1.759
1980 05 30 1.571
1980 05 31 1.560
1980 06 01 1.556
1980 06 02 1.678
1980 06 03 2.234
1980 06 04 2.318
1980 06 05 2.343
1980 06 06 1.802
1980 06 07 1.558
1980 06 08 1.489
1980 06 09 2.317
1980 06 10 1.535
1980 06 11 1.466
1980 06 12 1.518
1980 06 13 1.450
1980 06 14 2.065
1980 06 15 1.736
1980 06 16 1.550
1980 06 17 1.483
1980 06 18 1.537
1980 06 19 1.530
1980 06 20 2.246
1980 06 21 1.941
1980 06 22 2.237
1980 06 23 2.239
1980 06 24 1.769
1980 06 25 1.403
1980 06 26 2.241
1980 06 27 2.190
1980 06 28 2.229
1980 06 29 1.635
1980 06 30 1.385
1980 07 01 1.435
1980 07 02 1.539
1980 07 03 2.159
1980 07 04 2.198
1980 07 05 2.200
1980 07 06 1.791
1980 07 07 1.788
1980 07 08 2.077
1980 07 09 1.660
1980 07 10 1.466
1980 07 11 1.943
1980 07 12 1.395
1980 07 13 1.391
1980 07 14 1.516
1980 07 15 2.057
1980 07 16 2.182
1980 07 17 1.390
1980 07 18 1.386
1980 07 19 1.807
1980 07 20 1.380
1980 07 21 1.376
1980 07 22 1.503
1980 07 23 2.174
1980 07 24 2.189
1980 07 25 1.386
1980 07 26 1.383
1980 07 27 1.379
1980 07 28 1.442
1980 07 29 2.180
1980 07 30 2.102
1980 07 31 2.186
1980 08 01 2.242
1980 08 02 2.012
