year month day evapotransp_mgb
1980 01 01 3.325
1980 01 02 3.341
1980 01 03 3.392
1980 01 04 3.438
1980 01 05 3.450
1980 01 06 3.460
1980 01 07 3.470
1980 01 08 3.495
1980 01 09 3.493
1980 01 10 3.502
1980 01 11 3.500
1980 01 12 3.509
1980 01 13 3.536
1980 01 14 3.559
1980 01 15 3.570
1980 01 16 3.594
1980 01 17 3.602
1980 01 18 3.590
1980 01 19 3.538
1980 01 20 3.380
1980 01 21 3.562
1980 01 22 3.577
1980 01 23 3.579
1980 01 24 3.581
1980 01 25 3.576
1980 01 26 3.575
1980 01 27 3.573
1980 01 28 3.574
1980 01 29 3.577
1980 01 30 3.584
1980 01 31 3.587
1980 02 01 3.907
1980 02 02 3.945
1980 02 03 3.943
1980 02 04 3.964
1980 02 05 3.971
1980 02 06 3.969
1980 02 07 3.969
1980 02 08 3.975
1980 02 09 3.978
1980 02 10 3.979
1980 02 11 3.884
1980 02 12 3.979
1980 02 13 3.971
1980 02 14 3.977
1980 02 15 3.985
1980 02 16 3.994
1980 02 17 4.000
1980 02 18 4.002
1980 02 19 4.000
1980 02 20 3.998
1980 02 21 3.992
1980 02 22 3.986
1980 02 23 3.859
1980 02 24 3.840
1980 02 25 3.883
1980 02 26 3.947
1980 02 27 3.938
1980 02 28 3.931
1980 02 29 3.731
1980 03 01 3.739
1980 03 02 3.870
1980 03 03 3.891
1980 03 04 3.853
1980 03 05 3.695
1980 03 06 3.675
1980 03 07 3.690
1980 03 08 3.658
1980 03 09 3.777
1980 03 10 3.604
1980 03 11 3.597
1980 03 12 3.581
1980 03 13 3.556
1980 03 14 3.653
1980 03 15 3.703
1980 03 16 3.600
1980 03 17 3.651
1980 03 18 3.464
1980 03 19 3.455
1980 03 20 3.464
1980 03 21 3.403
1980 03 22 3.491
1980 03 23 3.364
1980 03 24 3.343
1980 03 25 3.322
1980 03 26 3.302
1980 03 27 3.281
1980 03 28 3.259
1980 03 29 3.254
1980 03 30 3.424
1980 03 31 3.359
1980 04 01 3.534
1980 04 02 3.506
1980 04 03 3.493
1980 04 04 3.421
1980 04 05 3.335
1980 04 06 3.437
1980 04 07 3.423
1980 04 08 3.436
1980 04 09 3.421
1980 04 10 3.405
1980 04 11 3.374
1980 04 12 3.334
1980 04 13 3.294
1980 04 14 3.335
1980 04 15 3.328
1980 04 16 3.312
1980 04 17 3.219
1980 04 18 3.080
1980 04 19 3.095
1980 04 20 3.036
1980 04 21 2.993
1980 04 22 2.972
1980 04 23 2.948
1980 04 24 2.925
1980 04 25 2.902
1980 04 26 2.879
1980 04 27 2.856
1980 04 28 2.834
1980 04 29 2.811
1980 04 30 2.788
1980 05 01 2.990
1980 05 02 2.967
1980 05 03 2.995
1980 05 04 3.024
1980 05 05 3.052
1980 05 06 2.994
1980 05 07 2.909
1980 05 08 2.876
1980 05 09 2.799
1980 05 10 2.735
1980 05 11 2.711
1980 05 12 2.687
1980 05 13 2.672
1980 05 14 2.649
1980 05 15 2.622
1980 05 16 2.592
1980 05 17 2.568
1980 05 18 2.544
1980 05 19 2.521
1980 05 20 2.497
1980 05 21 2.473
1980 05 22 2.450
1980 05 23 2.426
1980 05 24 2.403
1980 05 25 2.381
1980 05 26 2.356
1980 05 27 2.341
1980 05 28 2.328
1980 05 29 2.286
1980 05 30 2.262
1980 05 31 2.239
1980 06 01 2.350
1980 06 02 2.235
1980 06 03 2.210
1980 06 04 2.186
1980 06 05 2.214
1980 06 06 2.137
1980 06 07 2.169
1980 06 08 2.138
1980 06 09 2.066
1980 06 10 2.039
1980 06 11 2.014
1980 06 12 1.989
1980 06 13 1.964
1980 06 14 1.939
1980 06 15 1.914
1980 06 16 1.889
1980 06 17 1.864
1980 06 18 1.839
1980 06 19 1.814
1980 06 20 1.789
1980 06 21 1.825
1980 06 22 1.892
1980 06 23 1.750
1980 06 24 1.697
1980 06 25 1.667
1980 06 26 1.642
1980 06 27 1.860
1980 06 28 1.740
1980 06 29 1.582
1980 06 30 1.557
1980 07 01 1.614
1980 07 02 1.601
1980 07 03 1.643
1980 07 04 1.548
1980 07 05 1.502
1980 07 06 1.563
1980 07 07 1.448
1980 07 08 1.420
1980 07 09 1.393
1980 07 10 1.366
1980 07 11 1.338
1980 07 12 1.311
1980 07 13 1.285
1980 07 14 1.258
1980 07 15 1.231
1980 07 16 1.284
1980 07 17 1.180
1980 07 18 1.154
1980 07 19 1.128
1980 07 20 1.103
1980 07 21 1.078
1980 07 22 1.053
1980 07 23 1.028
1980 07 24 1.004
1980 07 25 0.979
1980 07 26 0.956
1980 07 27 0.932
1980 07 28 0.909
1980 07 29 0.886
1980 07 30 0.864
1980 07 31 0.842
1980 08 01 0.904
1980 08 02 1.053
1980 08 03 0.914
1980 08 04 0.840
1980 08 05 0.814
1980 08 06 0.790
1980 08 07 0.766
1980 08 08 0.742
1980 08 09 0.719
1980 08 10 0.696
1980 08 11 0.674
1980 08 12 0.747
1980 08 13 0.646
1980 08 14 0.611
1980 08 15 0.591
1980 08 16 0.571
1980 08 17 0.552
1980 08 18 0.533
1980 08 19 0.515
1980 08 20 0.497
1980 08 21 0.480
1980 08 22 0.463
1980 08 23 0.446
1980 08 24 0.430
1980 08 25 0.415
1980 08 26 0.399
1980 08 27 0.385
1980 08 28 0.370
1980 08 29 0.356
1980 08 30 0.343
1980 08 31 0.330
1980 09 01 0.307
1980 09 02 0.305
1980 09 03 0.294
1980 09 04 0.282
1980 09 05 0.271
1980 09 06 0.424
1980 09 07 0.259
1980 09 08 0.241
1980 09 09 0.231
1980 09 10 0.222
1980 09 11 0.213
1980 09 12 0.205
1980 09 13 0.197
1980 09 14 0.189
1980 09 15 0.181
1980 09 16 0.174
1980 09 17 0.167
1980 09 18 0.238
1980 09 19 0.313
1980 09 20 0.152
1980 09 21 0.146
1980 09 22 0.140
1980 09 23 0.469
1980 09 24 0.724
1980 09 25 0.919
1980 09 26 0.994
1980 09 27 1.324
1980 09 28 1.239
1980 09 29 1.291
1980 09 30 1.364
1980 10 01 1.156
1980 10 02 1.038
1980 10 03 0.995
1980 10 04 0.952
1980 10 05 0.909
1980 10 06 0.868
1980 10 07 0.857
1980 10 08 0.788
1980 10 09 0.749
1980 10 10 0.716
1980 10 11 0.706
1980 10 12 0.960
1980 10 13 1.027
1980 10 14 1.463
1980 10 15 1.635
1980 10 16 1.879
1980 10 17 1.681
1980 10 18 1.727
1980 10 19 1.471
1980 10 20 1.420
1980 10 21 1.369
1980 10 22 1.317
1980 10 23 1.266
1980 10 24 1.216
1980 10 25 1.165
1980 10 26 1.116
1980 10 27 1.067
1980 10 28 1.018
1980 10 29 1.045
1980 10 30 1.181
1980 10 31 1.084
1980 11 01 1.200
1980 11 02 1.411
1980 11 03 1.668
1980 11 04 1.705
1980 11 05 1.740
1980 11 06 1.840
1980 11 07 1.886
1980 11 08 1.941
1980 11 09 2.002
1980 11 10 2.161
1980 11 11 2.325
1980 11 12 2.353
1980 11 13 2.371
1980 11 14 2.446
1980 11 15 2.463
1980 11 16 2.463
1980 11 17 2.418
1980 11 18 2.464
1980 11 19 2.246
1980 11 20 2.332
1980 11 21 2.418
1980 11 22 2.435
1980 11 23 2.529
1980 11 24 2.525
1980 11 25 2.629
1980 11 26 2.715
1980 11 27 2.757
1980 11 28 2.922
1980 11 29 2.924
1980 11 30 2.932
1980 12 01 2.845
1980 12 02 2.855
1980 12 03 2.916
1980 12 04 2.930
1980 12 05 2.957
1980 12 06 2.989
1980 12 07 3.052
1980 12 08 3.069
1980 12 09 3.081
1980 12 10 3.107
1980 12 11 3.122
1980 12 12 3.150
1980 12 13 3.182
1980 12 14 3.185
1980 12 15 3.188
1980 12 16 3.200
1980 12 17 3.266
1980 12 18 3.300
1980 12 19 3.324
1980 12 20 3.342
1980 12 21 3.354
1980 12 22 3.353
1980 12 23 3.350
1980 12 24 3.350
1980 12 25 3.272
1980 12 26 3.126
1980 12 27 3.334
1980 12 28 3.336
1980 12 29 3.337
1980 12 30 3.334
1980 12 31 3.336
1981 01 01 3.534
1981 01 02 3.561
1981 01 03 3.582
1981 01 04 3.436
1981 01 05 3.334
1981 01 06 3.315
1981 01 07 3.415
1981 01 08 3.523
1981 01 09 3.539
1981 01 10 3.536
1981 01 11 3.533
1981 01 12 3.540
1981 01 13 3.542
1981 01 14 3.559
1981 01 15 3.567
1981 01 16 3.567
1981 01 17 3.552
1981 01 18 3.334
1981 01 19 3.336
1981 01 20 3.507
1981 01 21 3.529
1981 01 22 3.531
1981 01 23 3.532
1981 01 24 3.543
1981 01 25 3.448
1981 01 26 3.492
1981 01 27 3.514
1981 01 28 3.508
1981 01 29 3.335
1981 01 30 3.362
1981 01 31 3.449
1981 02 01 3.782
1981 02 02 3.709
1981 02 03 3.627
1981 02 04 3.536
1981 02 05 3.511
1981 02 06 3.495
1981 02 07 3.479
1981 02 08 3.612
1981 02 09 3.694
1981 02 10 3.662
1981 02 11 3.687
1981 02 12 3.612
1981 02 13 3.590
1981 02 14 3.405
1981 02 15 3.386
1981 02 16 3.398
1981 02 17 3.366
1981 02 18 3.329
1981 02 19 3.310
1981 02 20 3.362
1981 02 21 3.342
1981 02 22 3.287
1981 02 23 3.244
1981 02 24 3.203
1981 02 25 3.180
1981 02 26 3.157
1981 02 27 3.133
1981 02 28 3.109
1981 03 01 3.314
1981 03 02 3.406
1981 03 03 3.393
1981 03 04 3.378
1981 03 05 3.365
1981 03 06 3.357
1981 03 07 3.349
1981 03 08 3.363
1981 03 09 3.367
1981 03 10 3.388
1981 03 11 3.400
1981 03 12 3.429
1981 03 13 3.451
1981 03 14 3.443
1981 03 15 3.166
1981 03 16 3.185
1981 03 17 3.335
1981 03 18 3.371
1981 03 19 3.366
1981 03 20 3.376
1981 03 21 3.396
1981 03 22 3.416
1981 03 23 3.459
1981 03 24 3.489
1981 03 25 3.489
1981 03 26 3.489
1981 03 27 3.513
1981 03 28 3.548
1981 03 29 3.562
1981 03 30 3.561
1981 03 31 3.557
1981 04 01 3.682
1981 04 02 3.636
1981 04 03 3.630
1981 04 04 3.631
1981 04 05 3.546
1981 04 06 3.484
1981 04 07 3.413
1981 04 08 3.377
1981 04 09 3.386
1981 04 10 3.394
1981 04 11 3.331
1981 04 12 3.299
1981 04 13 3.251
1981 04 14 3.227
1981 04 15 3.205
1981 04 16 3.323
1981 04 17 3.368
1981 04 18 3.204
1981 04 19 3.258
1981 04 20 3.124
1981 04 21 3.220
1981 04 22 3.067
1981 04 23 3.100
1981 04 24 3.141
1981 04 25 3.011
1981 04 26 2.982
1981 04 27 2.996
1981 04 28 2.966
1981 04 29 2.945
1981 04 30 2.997
1981 05 01 3.306
1981 05 02 3.220
1981 05 03 3.196
1981 05 04 3.041
1981 05 05 2.983
1981 05 06 2.963
1981 05 07 2.930
1981 05 08 2.907
1981 05 09 2.884
1981 05 10 2.974
1981 05 11 2.840
1981 05 12 2.817
1981 05 13 2.795
1981 05 14 2.772
1981 05 15 2.750
1981 05 16 2.728
1981 05 17 2.706
1981 05 18 2.685
1981 05 19 2.681
1981 05 20 2.640
1981 05 21 2.638
1981 05 22 2.597
1981 05 23 2.607
1981 05 24 2.605
1981 05 25 2.715
1981 05 26 2.554
1981 05 27 2.526
1981 05 28 2.598
1981 05 29 2.643
1981 05 30 2.560
1981 05 31 2.447
1981 06 01 2.553
1981 06 02 2.434
1981 06 03 2.412
1981 06 04 2.391
1981 06 05 2.372
1981 06 06 2.470
1981 06 07 2.545
1981 06 08 2.588
1981 06 09 2.412
1981 06 10 2.474
1981 06 11 2.374
1981 06 12 2.398
1981 06 13 2.336
1981 06 14 2.353
1981 06 15 2.318
1981 06 16 2.278
1981 06 17 2.310
1981 06 18 2.256
1981 06 19 2.242
1981 06 20 2.251
1981 06 21 2.182
1981 06 22 2.163
1981 06 23 2.232
1981 06 24 2.165
1981 06 25 2.104
1981 06 26 2.120
1981 06 27 2.226
1981 06 28 2.115
1981 06 29 2.028
1981 06 30 2.008
1981 07 01 2.103
1981 07 02 2.075
1981 07 03 2.050
1981 07 04 2.161
1981 07 05 2.038
1981 07 06 1.980
1981 07 07 2.016
1981 07 08 1.929
1981 07 09 1.903
1981 07 10 1.876
1981 07 11 1.849
1981 07 12 1.852
1981 07 13 1.795
1981 07 14 1.768
1981 07 15 1.740
1981 07 16 1.712
1981 07 17 1.705
1981 07 18 1.656
1981 07 19 1.667
1981 07 20 1.599
1981 07 21 1.570
1981 07 22 1.541
1981 07 23 1.512
1981 07 24 1.483
1981 07 25 1.454
1981 07 26 1.474
1981 07 27 1.459
1981 07 28 1.369
1981 07 29 1.365
1981 07 30 1.355
1981 07 31 1.415
1981 08 01 1.453
1981 08 02 1.446
1981 08 03 1.353
1981 08 04 1.360
1981 08 05 1.257
1981 08 06 1.342
1981 08 07 1.221
1981 08 08 1.188
1981 08 09 1.155
1981 08 10 1.122
1981 08 11 1.090
1981 08 12 1.088
1981 08 13 1.028
1981 08 14 1.027
1981 08 15 0.937
1981 08 16 1.086
1981 08 17 1.048
1981 08 18 1.098
1981 08 19 1.157
1981 08 20 1.382
1981 08 21 1.134
1981 08 22 1.094
1981 08 23 1.054
1981 08 24 1.015
1981 08 25 0.977
1981 08 26 0.940
1981 08 27 0.904
1981 08 28 0.869
1981 08 29 0.866
1981 08 30 0.801
1981 08 31 0.801
1981 09 01 0.721
1981 09 02 0.820
1981 09 03 0.677
1981 09 04 0.649
1981 09 05 0.622
1981 09 06 0.804
1981 09 07 0.814
1981 09 08 0.676
1981 09 09 0.548
1981 09 10 0.524
1981 09 11 0.501
1981 09 12 0.480
1981 09 13 0.458
1981 09 14 0.438
1981 09 15 0.419
1981 09 16 0.400
1981 09 17 0.394
1981 09 18 0.522
1981 09 19 0.350
1981 09 20 0.334
1981 09 21 0.319
1981 09 22 0.305
1981 09 23 0.291
1981 09 24 0.278
1981 09 25 0.265
1981 09 26 0.254
1981 09 27 0.242
1981 09 28 0.419
1981 09 29 0.223
1981 09 30 0.295
1981 10 01 0.604
1981 10 02 0.918
1981 10 03 0.990
1981 10 04 1.489
1981 10 05 1.374
1981 10 06 1.437
1981 10 07 1.238
1981 10 08 1.397
1981 10 09 1.419
1981 10 10 1.457
1981 10 11 1.551
1981 10 12 1.705
1981 10 13 1.780
1981 10 14 2.201
1981 10 15 2.207
1981 10 16 2.053
1981 10 17 2.133
1981 10 18 2.131
1981 10 19 2.159
1981 10 20 2.281
1981 10 21 2.290
1981 10 22 2.774
1981 10 23 2.779
1981 10 24 2.881
1981 10 25 2.845
1981 10 26 2.641
1981 10 27 2.782
1981 10 28 2.801
1981 10 29 2.802
1981 10 30 2.965
1981 10 31 3.082
1981 11 01 2.738
1981 11 02 2.708
1981 11 03 2.770
1981 11 04 2.775
1981 11 05 2.820
1981 11 06 2.827
1981 11 07 2.895
1981 11 08 2.887
1981 11 09 2.885
1981 11 10 2.900
1981 11 11 2.929
1981 11 12 2.978
1981 11 13 3.011
1981 11 14 3.035
1981 11 15 3.105
1981 11 16 3.127
1981 11 17 3.180
1981 11 18 3.213
1981 11 19 3.222
1981 11 20 3.255
1981 11 21 3.270
1981 11 22 3.308
1981 11 23 3.323
1981 11 24 3.332
1981 11 25 3.339
1981 11 26 3.362
1981 11 27 3.377
1981 11 28 3.385
1981 11 29 3.384
1981 11 30 3.403
1981 12 01 3.261
1981 12 02 3.247
1981 12 03 3.247
1981 12 04 3.246
1981 12 05 3.173
1981 12 06 3.057
1981 12 07 2.998
1981 12 08 3.074
1981 12 09 3.137
1981 12 10 3.199
1981 12 11 3.095
1981 12 12 3.044
1981 12 13 3.168
1981 12 14 3.174
1981 12 15 3.186
1981 12 16 3.212
1981 12 17 3.220
1981 12 18 3.206
1981 12 19 3.178
1981 12 20 2.980
1981 12 21 3.094
1981 12 22 3.006
1981 12 23 3.087
1981 12 24 2.992
1981 12 25 2.937
1981 12 26 3.171
1981 12 27 3.164
1981 12 28 3.161
1981 12 29 3.206
1981 12 30 3.213
1981 12 31 3.243
1982 01 01 3.431
1982 01 02 3.436
1982 01 03 3.433
1982 01 04 3.444
1982 01 05 3.467
1982 01 06 3.482
1982 01 07 3.495
1982 01 08 3.510
1982 01 09 3.508
1982 01 10 3.496
1982 01 11 3.500
1982 01 12 3.497
1982 01 13 3.498
1982 01 14 3.501
1982 01 15 3.526
1982 01 16 3.535
1982 01 17 3.571
1982 01 18 3.579
1982 01 19 3.591
1982 01 20 3.617
1982 01 21 3.639
1982 01 22 3.658
1982 01 23 3.664
1982 01 24 3.673
1982 01 25 3.652
1982 01 26 3.551
1982 01 27 3.426
1982 01 28 3.416
1982 01 29 3.421
1982 01 30 3.398
1982 01 31 3.393
1982 02 01 3.751
1982 02 02 3.693
1982 02 03 3.687
1982 02 04 3.748
1982 02 05 3.791
1982 02 06 3.693
1982 02 07 3.685
1982 02 08 3.625
1982 02 09 3.648
1982 02 10 3.644
1982 02 11 3.584
1982 02 12 3.554
1982 02 13 3.545
1982 02 14 3.557
1982 02 15 3.529
1982 02 16 3.588
1982 02 17 3.468
1982 02 18 3.505
1982 02 19 3.483
1982 02 20 3.463
1982 02 21 3.547
1982 02 22 3.642
1982 02 23 3.630
1982 02 24 3.633
1982 02 25 3.624
1982 02 26 3.651
1982 02 27 3.645
1982 02 28 3.610
1982 03 01 3.543
1982 03 02 3.479
1982 03 03 3.626
1982 03 04 3.616
1982 03 05 3.625
1982 03 06 3.616
1982 03 07 3.629
1982 03 08 3.647
1982 03 09 3.647
1982 03 10 3.596
1982 03 11 3.513
1982 03 12 3.473
1982 03 13 3.464
1982 03 14 3.474
1982 03 15 3.322
1982 03 16 3.270
1982 03 17 3.321
1982 03 18 3.483
1982 03 19 3.471
1982 03 20 3.458
1982 03 21 3.447
1982 03 22 3.442
1982 03 23 3.432
1982 03 24 3.438
1982 03 25 3.430
1982 03 26 3.425
1982 03 27 3.439
1982 03 28 3.443
1982 03 29 3.435
1982 03 30 3.252
1982 03 31 3.150
1982 04 01 3.286
1982 04 02 3.255
1982 04 03 3.238
1982 04 04 3.178
1982 04 05 3.154
1982 04 06 3.346
1982 04 07 3.335
1982 04 08 3.337
1982 04 09 3.322
1982 04 10 3.311
1982 04 11 3.296
1982 04 12 3.159
1982 04 13 3.246
1982 04 14 3.238
1982 04 15 3.234
1982 04 16 3.226
1982 04 17 3.252
1982 04 18 3.196
1982 04 19 3.011
1982 04 20 3.001
1982 04 21 2.953
1982 04 22 2.930
1982 04 23 2.906
1982 04 24 2.882
1982 04 25 2.859
1982 04 26 2.835
1982 04 27 2.811
1982 04 28 2.787
1982 04 29 2.763
1982 04 30 2.924
1982 05 01 3.120
1982 05 02 2.869
1982 05 03 2.843
1982 05 04 2.807
1982 05 05 2.781
1982 05 06 2.755
1982 05 07 2.729
1982 05 08 2.721
1982 05 09 2.677
1982 05 10 2.671
1982 05 11 2.626
1982 05 12 2.600
1982 05 13 2.593
1982 05 14 2.548
1982 05 15 2.522
1982 05 16 2.497
1982 05 17 2.492
1982 05 18 2.445
1982 05 19 2.534
1982 05 20 2.599
1982 05 21 2.615
1982 05 22 2.609
1982 05 23 2.576
1982 05 24 2.373
1982 05 25 2.393
1982 05 26 2.406
1982 05 27 2.392
1982 05 28 2.470
1982 05 29 2.371
1982 05 30 2.266
1982 05 31 2.212
