year month day evapotransp_mgb
1980 01 01 4.023
1980 01 02 4.055
1980 01 03 4.055
1980 01 04 4.054
1980 01 05 4.006
1980 01 06 3.676
1980 01 07 4.044
1980 01 08 3.937
1980 01 09 3.546
1980 01 10 3.311
1980 01 11 4.049
1980 01 12 4.047
1980 01 13 4.047
1980 01 14 4.046
1980 01 15 4.045
1980 01 16 4.043
1980 01 17 4.042
1980 01 18 4.039
1980 01 19 3.874
1980 01 20 3.326
1980 01 21 3.895
1980 01 22 4.034
1980 01 23 4.023
1980 01 24 3.979
1980 01 25 4.028
1980 01 26 4.026
1980 01 27 4.024
1980 01 28 4.022
1980 01 29 4.019
1980 01 30 4.017
1980 01 31 3.944
1980 02 01 4.210
1980 02 02 4.221
1980 02 03 4.218
1980 02 04 4.215
1980 02 05 3.435
1980 02 06 3.370
1980 02 07 3.368
1980 02 08 3.728
1980 02 09 4.198
1980 02 10 4.195
1980 02 11 3.377
1980 02 12 3.528
1980 02 13 4.183
1980 02 14 4.179
1980 02 15 4.174
1980 02 16 4.170
1980 02 17 4.166
1980 02 18 4.161
1980 02 19 4.156
1980 02 20 4.151
1980 02 21 4.146
1980 02 22 4.141
1980 02 23 3.694
1980 02 24 3.669
1980 02 25 4.125
1980 02 26 3.556
1980 02 27 3.529
1980 02 28 3.667
1980 02 29 4.034
1980 03 01 3.998
1980 03 02 3.992
1980 03 03 3.546
1980 03 04 3.549
1980 03 05 3.505
1980 03 06 3.274
1980 03 07 3.173
1980 03 08 3.116
1980 03 09 3.137
1980 03 10 3.130
1980 03 11 3.096
1980 03 12 3.088
1980 03 13 3.124
1980 03 14 3.287
1980 03 15 3.902
1980 03 16 3.807
1980 03 17 3.237
1980 03 18 3.103
1980 03 19 3.081
1980 03 20 3.229
1980 03 21 3.139
1980 03 22 3.047
1980 03 23 3.052
1980 03 24 3.012
1980 03 25 2.986
1980 03 26 3.000
1980 03 27 2.969
1980 03 28 2.961
1980 03 29 2.952
1980 03 30 3.031
1980 03 31 3.654
1980 04 01 3.590
1980 04 02 3.519
1980 04 03 3.503
1980 04 04 3.143
1980 04 05 2.959
1980 04 06 3.483
1980 04 07 3.474
1980 04 08 3.464
1980 04 09 3.455
1980 04 10 3.446
1980 04 11 3.437
1980 04 12 3.428
1980 04 13 3.419
1980 04 14 3.410
1980 04 15 3.400
1980 04 16 3.391
1980 04 17 3.382
1980 04 18 3.373
1980 04 19 3.161
1980 04 20 2.554
1980 04 21 3.346
1980 04 22 3.044
1980 04 23 2.577
1980 04 24 2.574
1980 04 25 3.025
1980 04 26 2.671
1980 04 27 2.668
1980 04 28 2.686
1980 04 29 2.666
1980 04 30 2.593
1980 05 01 2.594
1980 05 02 2.386
1980 05 03 2.946
1980 05 04 3.099
1980 05 05 2.979
1980 05 06 2.524
1980 05 07 2.359
1980 05 08 2.313
1980 05 09 2.355
1980 05 10 2.310
1980 05 11 2.451
1980 05 12 3.037
1980 05 13 2.871
1980 05 14 3.025
1980 05 15 3.013
1980 05 16 2.747
1980 05 17 2.292
1980 05 18 2.294
1980 05 19 2.340
1980 05 20 2.331
1980 05 21 2.275
1980 05 22 2.239
1980 05 23 2.329
1980 05 24 2.494
1980 05 25 2.413
1980 05 26 2.711
1980 05 27 2.254
1980 05 28 2.190
1980 05 29 2.185
1980 05 30 2.193
1980 05 31 2.437
1980 06 01 2.560
1980 06 02 2.270
1980 06 03 2.190
1980 06 04 2.369
1980 06 05 2.531
1980 06 06 2.329
1980 06 07 2.458
1980 06 08 2.261
1980 06 09 2.473
1980 06 10 2.340
1980 06 11 2.704
1980 06 12 2.060
1980 06 13 2.057
1980 06 14 2.067
1980 06 15 2.723
1980 06 16 2.264
1980 06 17 2.070
1980 06 18 2.064
1980 06 19 2.200
1980 06 20 2.164
1980 06 21 2.571
1980 06 22 2.665
1980 06 23 2.724
1980 06 24 2.213
1980 06 25 2.069
1980 06 26 2.151
1980 06 27 2.720
1980 06 28 2.348
1980 06 29 2.054
1980 06 30 2.089
1980 07 01 2.108
1980 07 02 2.121
1980 07 03 2.728
1980 07 04 2.293
1980 07 05 2.292
1980 07 06 2.269
1980 07 07 2.131
1980 07 08 2.125
1980 07 09 2.163
1980 07 10 2.109
1980 07 11 2.102
1980 07 12 2.092
1980 07 13 2.077
1980 07 14 2.077
1980 07 15 2.079
1980 07 16 2.641
1980 07 17 2.093
1980 07 18 2.080
1980 07 19 2.109
1980 07 20 2.083
1980 07 21 2.084
1980 07 22 2.086
1980 07 23 2.182
1980 07 24 2.739
1980 07 25 2.242
1980 07 26 2.097
1980 07 27 2.099
1980 07 28 2.101
1980 07 29 2.167
1980 07 30 2.119
1980 07 31 2.134
1980 08 01 2.730
1980 08 02 2.684
1980 08 03 2.565
1980 08 04 2.681
1980 08 05 2.579
1980 08 06 2.858
1980 08 07 2.616
1980 08 08 2.488
1980 08 09 2.488
1980 08 10 2.699
1980 08 11 2.987
1980 08 12 2.797
1980 08 13 3.044
1980 08 14 2.508
1980 08 15 2.571
1980 08 16 2.591
1980 08 17 2.494
1980 08 18 2.494
1980 08 19 2.632
1980 08 20 2.493
1980 08 21 2.492
1980 08 22 2.492
1980 08 23 2.491
1980 08 24 2.491
1980 08 25 2.490
1980 08 26 2.490
1980 08 27 2.711
1980 08 28 2.769
1980 08 29 2.487
1980 08 30 2.485
1980 08 31 2.483
1980 09 01 2.407
1980 09 02 2.455
1980 09 03 2.452
1980 09 04 2.470
1980 09 05 2.836
1980 09 06 2.770
1980 09 07 2.607
1980 09 08 2.578
1980 09 09 2.465
1980 09 10 2.428
1980 09 11 2.424
1980 09 12 2.650
1980 09 13 2.514
1980 09 14 2.455
1980 09 15 2.402
1980 09 16 2.695
1980 09 17 2.870
1980 09 18 2.610
1980 09 19 3.043
1980 09 20 2.390
1980 09 21 2.429
1980 09 22 3.070
1980 09 23 2.754
1980 09 24 2.459
1980 09 25 3.046
1980 09 26 3.059
1980 09 27 2.730
1980 09 28 2.670
1980 09 29 2.530
1980 09 30 2.617
1980 10 01 2.986
1980 10 02 2.588
1980 10 03 2.714
1980 10 04 2.381
1980 10 05 2.517
1980 10 06 2.426
1980 10 07 2.481
1980 10 08 2.533
1980 10 09 2.291
1980 10 10 2.744
1980 10 11 3.000
1980 10 12 3.063
1980 10 13 3.101
1980 10 14 2.921
1980 10 15 2.537
1980 10 16 2.908
1980 10 17 2.493
1980 10 18 2.487
1980 10 19 2.363
1980 10 20 2.321
1980 10 21 2.312
1980 10 22 2.299
1980 10 23 2.610
1980 10 24 2.347
1980 10 25 2.269
1980 10 26 2.300
1980 10 27 2.244
1980 10 28 2.231
1980 10 29 2.218
1980 10 30 2.205
1980 10 31 2.646
1980 11 01 2.824
1980 11 02 2.961
1980 11 03 2.756
1980 11 04 2.153
1980 11 05 2.175
1980 11 06 2.264
1980 11 07 2.497
1980 11 08 2.831
1980 11 09 2.923
1980 11 10 3.014
1980 11 11 2.336
1980 11 12 2.786
1980 11 13 3.014
1980 11 14 3.121
1980 11 15 2.887
1980 11 16 2.364
1980 11 17 3.145
1980 11 18 3.145
1980 11 19 2.596
1980 11 20 2.940
1980 11 21 3.054
1980 11 22 2.982
1980 11 23 2.535
1980 11 24 3.147
1980 11 25 3.148
1980 11 26 3.207
1980 11 27 3.214
1980 11 28 2.839
1980 11 29 2.726
1980 11 30 2.827
1980 12 01 3.210
1980 12 02 3.240
1980 12 03 3.345
1980 12 04 3.420
1980 12 05 3.457
1980 12 06 3.477
1980 12 07 3.488
1980 12 08 3.510
1980 12 09 3.526
1980 12 10 3.568
1980 12 11 3.611
1980 12 12 3.616
1980 12 13 3.620
1980 12 14 3.623
1980 12 15 3.634
1980 12 16 3.639
1980 12 17 3.643
1980 12 18 3.543
1980 12 19 3.078
1980 12 20 3.010
1980 12 21 3.344
1980 12 22 2.888
1980 12 23 3.613
1980 12 24 2.881
1980 12 25 2.885
1980 12 26 2.843
1980 12 27 2.859
1980 12 28 2.945
1980 12 29 3.425
1980 12 30 3.615
1980 12 31 3.623
1981 01 01 3.996
1981 01 02 4.052
1981 01 03 4.025
1981 01 04 3.420
1981 01 05 3.277
1981 01 06 3.214
1981 01 07 3.213
1981 01 08 3.242
1981 01 09 4.045
1981 01 10 4.046
1981 01 11 4.043
1981 01 12 4.046
1981 01 13 4.045
1981 01 14 4.045
1981 01 15 4.033
1981 01 16 4.043
1981 01 17 3.425
1981 01 18 3.227
1981 01 19 3.201
1981 01 20 3.198
1981 01 21 3.296
1981 01 22 4.029
1981 01 23 4.030
1981 01 24 4.030
1981 01 25 4.019
1981 01 26 4.026
1981 01 27 4.024
1981 01 28 4.022
1981 01 29 4.019
1981 01 30 3.643
1981 01 31 3.922
1981 02 01 4.115
1981 02 02 3.433
1981 02 03 3.380
1981 02 04 3.377
1981 02 05 3.374
1981 02 06 3.370
1981 02 07 3.405
1981 02 08 4.200
1981 02 09 4.063
1981 02 10 4.191
1981 02 11 4.186
1981 02 12 3.867
1981 02 13 3.527
1981 02 14 3.409
1981 02 15 4.024
1981 02 16 4.161
1981 02 17 3.716
1981 02 18 3.369
1981 02 19 3.356
1981 02 20 3.987
1981 02 21 3.705
1981 02 22 4.065
1981 02 23 3.674
1981 02 24 4.105
1981 02 25 3.749
1981 02 26 4.045
1981 02 27 3.335
1981 02 28 3.380
1981 03 01 3.284
1981 03 02 3.759
1981 03 03 3.252
1981 03 04 3.096
1981 03 05 3.208
1981 03 06 3.632
1981 03 07 3.900
1981 03 08 3.896
1981 03 09 3.906
1981 03 10 3.907
1981 03 11 3.916
1981 03 12 3.911
1981 03 13 3.579
1981 03 14 3.814
1981 03 15 3.044
1981 03 16 3.032
