year month day evapotransp_mgb
1980 01 01 3.590
1980 01 02 3.629
1980 01 03 3.623
1980 01 04 3.655
1980 01 05 3.661
1980 01 06 3.678
1980 01 07 3.638
1980 01 08 3.674
1980 01 09 3.662
1980 01 10 3.678
1980 01 11 3.689
1980 01 12 3.696
1980 01 13 3.713
1980 01 14 3.731
1980 01 15 3.746
1980 01 16 3.760
1980 01 17 3.765
1980 01 18 3.737
1980 01 19 3.717
1980 01 20 3.704
1980 01 21 3.740
1980 01 22 3.744
1980 01 23 3.751
1980 01 24 3.747
1980 01 25 3.745
1980 01 26 3.744
1980 01 27 3.742
1980 01 28 3.743
1980 01 29 3.742
1980 01 30 3.736
1980 01 31 3.728
1980 02 01 4.027
1980 02 02 4.057
1980 02 03 4.057
1980 02 04 4.030
1980 02 05 3.992
1980 02 06 3.985
1980 02 07 4.012
1980 02 08 4.032
1980 02 09 4.026
1980 02 10 4.002
1980 02 11 3.862
1980 02 12 3.964
1980 02 13 4.014
1980 02 14 4.010
1980 02 15 4.006
1980 02 16 4.002
1980 02 17 3.997
1980 02 18 3.992
1980 02 19 3.987
1980 02 20 3.969
1980 02 21 3.947
1980 02 22 3.958
1980 02 23 3.861
1980 02 24 3.814
1980 02 25 3.899
1980 02 26 3.881
1980 02 27 3.887
1980 02 28 3.889
1980 02 29 3.809
1980 03 01 3.668
1980 03 02 3.693
1980 03 03 3.705
1980 03 04 3.661
1980 03 05 3.645
1980 03 06 3.573
1980 03 07 3.544
1980 03 08 3.527
1980 03 09 3.522
1980 03 10 3.515
1980 03 11 3.523
1980 03 12 3.545
1980 03 13 3.536
1980 03 14 3.594
1980 03 15 3.689
1980 03 16 3.655
1980 03 17 3.533
1980 03 18 3.462
1980 03 19 3.400
1980 03 20 3.420
1980 03 21 3.384
1980 03 22 3.402
1980 03 23 3.330
1980 03 24 3.321
1980 03 25 3.299
1980 03 26 3.287
1980 03 27 3.287
1980 03 28 3.262
1980 03 29 3.257
1980 03 30 3.281
1980 03 31 3.354
1980 04 01 3.612
1980 04 02 3.548
1980 04 03 3.533
1980 04 04 3.481
1980 04 05 3.452
1980 04 06 3.482
1980 04 07 3.482
1980 04 08 3.471
1980 04 09 3.458
1980 04 10 3.443
1980 04 11 3.404
1980 04 12 3.336
1980 04 13 3.343
1980 04 14 3.372
1980 04 15 3.356
1980 04 16 3.333
1980 04 17 3.305
1980 04 18 3.195
1980 04 19 3.104
1980 04 20 3.074
1980 04 21 3.047
1980 04 22 3.041
1980 04 23 2.998
1980 04 24 2.981
1980 04 25 2.961
1980 04 26 2.947
1980 04 27 2.931
1980 04 28 2.929
1980 04 29 2.910
1980 04 30 2.900
1980 05 01 3.162
1980 05 02 3.051
1980 05 03 3.100
1980 05 04 3.125
1980 05 05 3.006
1980 05 06 3.003
1980 05 07 2.947
1980 05 08 2.912
1980 05 09 2.866
1980 05 10 2.854
1980 05 11 2.821
1980 05 12 2.855
1980 05 13 2.806
1980 05 14 2.803
1980 05 15 2.786
1980 05 16 2.768
1980 05 17 2.796
1980 05 18 2.725
1980 05 19 2.723
1980 05 20 2.675
1980 05 21 2.656
1980 05 22 2.639
1980 05 23 2.651
1980 05 24 2.617
1980 05 25 2.601
1980 05 26 2.595
1980 05 27 2.574
1980 05 28 2.551
1980 05 29 2.535
1980 05 30 2.522
1980 05 31 2.526
1980 06 01 2.624
1980 06 02 2.527
1980 06 03 2.527
