year month day evapotransp_mgb
1980 01 01 3.761
1980 01 02 3.810
1980 01 03 3.700
1980 01 04 3.097
1980 01 05 3.100
1980 01 06 3.435
1980 01 07 3.462
1980 01 08 3.667
1980 01 09 3.622
1980 01 10 3.150
1980 01 11 3.802
1980 01 12 3.801
1980 01 13 3.799
1980 01 14 3.798
1980 01 15 3.796
1980 01 16 3.795
1980 01 17 3.793
1980 01 18 3.791
1980 01 19 3.789
1980 01 20 3.788
1980 01 21 3.785
1980 01 22 3.784
1980 01 23 3.781
1980 01 24 3.779
1980 01 25 3.777
1980 01 26 3.774
1980 01 27 3.772
1980 01 28 3.769
1980 01 29 3.766
1980 01 30 3.737
1980 01 31 2.942
1980 02 01 3.879
1980 02 02 3.890
1980 02 03 3.887
1980 02 04 3.649
1980 02 05 3.337
1980 02 06 3.031
1980 02 07 3.048
1980 02 08 3.528
1980 02 09 3.843
1980 02 10 3.749
1980 02 11 3.195
1980 02 12 3.631
1980 02 13 3.846
1980 02 14 3.842
1980 02 15 3.837
1980 02 16 3.832
1980 02 17 3.827
1980 02 18 3.822
1980 02 19 3.817
1980 02 20 3.812
1980 02 21 3.807
1980 02 22 3.784
1980 02 23 3.351
1980 02 24 3.276
1980 02 25 3.357
1980 02 26 3.317
1980 02 27 3.197
1980 02 28 3.100
1980 02 29 3.027
1980 03 01 2.857
1980 03 02 2.803
1980 03 03 2.783
1980 03 04 2.805
1980 03 05 2.896
1980 03 06 2.861
1980 03 07 2.802
1980 03 08 2.890
1980 03 09 2.778
1980 03 10 2.928
1980 03 11 3.387
1980 03 12 3.547
1980 03 13 3.282
1980 03 14 3.552
1980 03 15 3.545
1980 03 16 3.535
1980 03 17 2.700
1980 03 18 2.675
1980 03 19 3.408
1980 03 20 2.673
1980 03 21 2.708
1980 03 22 2.717
1980 03 23 2.673
1980 03 24 2.668
1980 03 25 2.796
1980 03 26 2.607
1980 03 27 2.600
1980 03 28 2.608
1980 03 29 2.678
1980 03 30 3.161
1980 03 31 3.412
1980 04 01 3.247
1980 04 02 3.019
1980 04 03 3.137
1980 04 04 3.128
1980 04 05 3.120
1980 04 06 3.111
1980 04 07 3.102
1980 04 08 2.998
1980 04 09 2.952
1980 04 10 3.075
1980 04 11 2.981
1980 04 12 3.028
1980 04 13 3.049
1980 04 14 3.040
1980 04 15 3.029
1980 04 16 3.022
1980 04 17 3.014
1980 04 18 2.906
1980 04 19 2.260
1980 04 20 2.170
1980 04 21 2.159
1980 04 22 2.164
1980 04 23 2.332
1980 04 24 2.622
1980 04 25 2.168
1980 04 26 2.190
1980 04 27 2.227
1980 04 28 2.151
1980 04 29 2.121
1980 04 30 2.202
1980 05 01 2.171
1980 05 02 2.139
1980 05 03 2.771
1980 05 04 2.763
1980 05 05 2.128
1980 05 06 1.994
1980 05 07 1.986
1980 05 08 1.997
1980 05 09 2.106
1980 05 10 2.011
1980 05 11 1.988
1980 05 12 2.413
1980 05 13 2.040
1980 05 14 2.131
1980 05 15 2.285
1980 05 16 2.055
1980 05 17 2.103
1980 05 18 2.183
1980 05 19 2.052
1980 05 20 1.948
1980 05 21 1.902
1980 05 22 1.889
1980 05 23 2.283
1980 05 24 2.574
1980 05 25 2.083
1980 05 26 2.152
1980 05 27 1.908
1980 05 28 1.854
1980 05 29 1.849
1980 05 30 1.844
1980 05 31 1.856
1980 06 01 1.821
1980 06 02 1.769
1980 06 03 2.363
1980 06 04 2.433
1980 06 05 2.051
1980 06 06 1.772
1980 06 07 1.808
1980 06 08 1.776
1980 06 09 1.741
1980 06 10 1.725
1980 06 11 1.874
1980 06 12 1.725
1980 06 13 1.734
1980 06 14 2.128
1980 06 15 1.774
1980 06 16 1.766
1980 06 17 1.713
1980 06 18 1.732
1980 06 19 1.917
1980 06 20 2.026
1980 06 21 1.959
1980 06 22 2.220
1980 06 23 2.209
1980 06 24 1.783
1980 06 25 2.272
1980 06 26 2.401
1980 06 27 2.402
1980 06 28 1.730
1980 06 29 1.715
1980 06 30 1.716
1980 07 01 1.897
1980 07 02 1.879
1980 07 03 1.950
1980 07 04 1.987
1980 07 05 2.068
1980 07 06 1.947
1980 07 07 1.890
1980 07 08 1.933
1980 07 09 1.902
1980 07 10 1.885
1980 07 11 1.944
1980 07 12 1.887
1980 07 13 1.888
1980 07 14 1.905
1980 07 15 2.054
1980 07 16 2.015
1980 07 17 1.894
1980 07 18 1.897
1980 07 19 1.905
1980 07 20 1.898
1980 07 21 1.900
1980 07 22 1.941
1980 07 23 2.487
1980 07 24 2.228
1980 07 25 1.912
1980 07 26 1.915
1980 07 27 1.917
1980 07 28 1.922
1980 07 29 1.936
1980 07 30 1.970
1980 07 31 2.099
1980 08 01 2.589
1980 08 02 2.667
1980 08 03 2.359
1980 08 04 2.813
1980 08 05 2.693
1980 08 06 2.199
1980 08 07 2.201
1980 08 08 2.205
1980 08 09 2.205
1980 08 10 2.238
1980 08 11 2.268
1980 08 12 2.639
1980 08 13 2.783
1980 08 14 2.359
1980 08 15 2.486
1980 08 16 2.850
1980 08 17 2.427
1980 08 18 2.840
1980 08 19 2.821
1980 08 20 2.272
1980 08 21 2.291
1980 08 22 2.270
1980 08 23 2.291
1980 08 24 2.827
1980 08 25 2.392
1980 08 26 2.665
1980 08 27 2.901
1980 08 28 2.921
1980 08 29 2.319
1980 08 30 2.304
1980 08 31 2.303
1980 09 01 2.101
1980 09 02 2.151
1980 09 03 2.151
1980 09 04 2.338
1980 09 05 2.612
1980 09 06 2.651
1980 09 07 2.273
1980 09 08 2.152
1980 09 09 2.152
1980 09 10 2.477
1980 09 11 2.635
1980 09 12 2.362
1980 09 13 2.491
1980 09 14 2.166
1980 09 15 2.156
1980 09 16 2.260
1980 09 17 2.485
1980 09 18 2.631
1980 09 19 2.833
1980 09 20 2.719
1980 09 21 2.841
1980 09 22 2.873
1980 09 23 2.642
1980 09 24 2.305
1980 09 25 2.741
1980 09 26 2.624
1980 09 27 2.273
1980 09 28 2.195
1980 09 29 2.417
1980 09 30 2.419
1980 10 01 2.514
1980 10 02 2.308
1980 10 03 2.321
1980 10 04 2.178
1980 10 05 2.447
1980 10 06 2.627
1980 10 07 2.541
1980 10 08 2.749
1980 10 09 2.899
1980 10 10 2.922
1980 10 11 2.942
1980 10 12 2.948
1980 10 13 3.032
1980 10 14 3.085
1980 10 15 2.867
1980 10 16 2.798
1980 10 17 2.552
1980 10 18 2.414
1980 10 19 2.392
1980 10 20 2.560
1980 10 21 2.911
1980 10 22 2.484
1980 10 23 2.640
1980 10 24 2.748
1980 10 25 2.731
1980 10 26 2.313
1980 10 27 2.297
1980 10 28 2.311
1980 10 29 2.505
1980 10 30 2.694
1980 10 31 3.028
1980 11 01 2.971
1980 11 02 2.405
1980 11 03 2.353
1980 11 04 2.343
1980 11 05 2.304
1980 11 06 2.307
1980 11 07 2.814
1980 11 08 3.060
1980 11 09 3.069
1980 11 10 3.085
1980 11 11 3.084
1980 11 12 3.109
1980 11 13 3.225
1980 11 14 3.153
1980 11 15 2.699
1980 11 16 2.458
1980 11 17 2.893
1980 11 18 2.809
1980 11 19 3.005
1980 11 20 3.209
1980 11 21 3.241
1980 11 22 3.028
1980 11 23 3.069
1980 11 24 3.240
1980 11 25 3.248
1980 11 26 3.103
1980 11 27 2.614
1980 11 28 2.602
1980 11 29 2.813
1980 11 30 3.114
1980 12 01 3.132
1980 12 02 3.229
1980 12 03 3.305
1980 12 04 3.362
1980 12 05 3.382
1980 12 06 3.401
1980 12 07 3.407
1980 12 08 3.418
1980 12 09 3.427
1980 12 10 3.428
1980 12 11 3.429
1980 12 12 3.429
1980 12 13 3.431
1980 12 14 3.433
1980 12 15 3.434
1980 12 16 3.434
1980 12 17 3.435
1980 12 18 2.909
1980 12 19 2.676
1980 12 20 2.692
1980 12 21 2.818
1980 12 22 3.156
1980 12 23 2.993
1980 12 24 3.167
1980 12 25 3.290
1980 12 26 3.433
1980 12 27 3.433
1980 12 28 3.327
1980 12 29 3.433
1980 12 30 3.433
1980 12 31 3.434
1981 01 01 3.761
1981 01 02 3.810
1981 01 03 3.808
1981 01 04 3.555
1981 01 05 3.384
1981 01 06 3.744
1981 01 07 3.057
1981 01 08 3.805
1981 01 09 3.804
1981 01 10 3.803
1981 01 11 3.802
1981 01 12 3.801
1981 01 13 3.799
1981 01 14 3.798
1981 01 15 3.796
1981 01 16 3.795
1981 01 17 3.783
1981 01 18 3.138
1981 01 19 2.997
1981 01 20 3.070
1981 01 21 3.785
1981 01 22 3.784
1981 01 23 3.781
1981 01 24 3.777
1981 01 25 3.777
1981 01 26 3.774
1981 01 27 3.772
1981 01 28 3.769
1981 01 29 3.664
1981 01 30 3.638
1981 01 31 3.712
1981 02 01 3.560
1981 02 02 3.110
1981 02 03 3.271
1981 02 04 3.753
1981 02 05 3.879
1981 02 06 3.876
1981 02 07 3.872
1981 02 08 3.863
1981 02 09 3.864
1981 02 10 3.860
1981 02 11 3.855
1981 02 12 3.309
1981 02 13 3.049
1981 02 14 2.997
1981 02 15 3.004
1981 02 16 3.156
1981 02 17 3.047
1981 02 18 3.498
1981 02 19 3.341
1981 02 20 3.490
1981 02 21 3.409
1981 02 22 3.310
1981 02 23 3.793
1981 02 24 3.714
1981 02 25 3.631
1981 02 26 3.770
1981 02 27 3.451
1981 02 28 3.732
1981 03 01 3.514
1981 03 02 3.356
1981 03 03 3.412
1981 03 04 3.372
1981 03 05 3.623
1981 03 06 3.616
1981 03 07 3.609
1981 03 08 3.603
1981 03 09 3.596
1981 03 10 3.590
1981 03 11 3.582
1981 03 12 3.574
1981 03 13 3.463
1981 03 14 3.302
1981 03 15 2.760
1981 03 16 3.287
1981 03 17 3.537
1981 03 18 3.529
1981 03 19 3.521
1981 03 20 3.513
1981 03 21 3.505
1981 03 22 3.482
1981 03 23 3.135
1981 03 24 3.412
1981 03 25 3.469
1981 03 26 3.401
1981 03 27 3.453
1981 03 28 3.446
1981 03 29 3.438
1981 03 30 3.429
1981 03 31 3.421
1981 04 01 3.251
1981 04 02 3.011
1981 04 03 2.647
1981 04 04 2.446
1981 04 05 2.802
1981 04 06 2.694
1981 04 07 2.855
1981 04 08 2.980
1981 04 09 3.030
1981 04 10 2.921
1981 04 11 2.305
1981 04 12 2.248
1981 04 13 2.281
1981 04 14 2.291
1981 04 15 2.399
1981 04 16 3.029
1981 04 17 3.021
1981 04 18 3.005
1981 04 19 2.301
1981 04 20 2.458
1981 04 21 2.221
1981 04 22 2.324
1981 04 23 2.164
1981 04 24 2.433
1981 04 25 2.501
1981 04 26 2.124
1981 04 27 2.304
1981 04 28 2.703
1981 04 29 2.916
1981 04 30 2.907
1981 05 01 2.612
1981 05 02 2.094
1981 05 03 2.455
1981 05 04 2.131
1981 05 05 2.096
1981 05 06 2.016
1981 05 07 2.028
1981 05 08 1.996
1981 05 09 1.984
1981 05 10 2.038
1981 05 11 1.960
1981 05 12 1.966
1981 05 13 1.956
1981 05 14 1.932
1981 05 15 1.925
1981 05 16 2.010
1981 05 17 2.429
1981 05 18 2.511
1981 05 19 2.323
1981 05 20 2.132
1981 05 21 1.918
1981 05 22 1.940
1981 05 23 1.942
1981 05 24 1.909
1981 05 25 1.859
1981 05 26 2.272
1981 05 27 1.964
1981 05 28 2.579
1981 05 29 2.576
1981 05 30 2.172
1981 05 31 1.835
1981 06 01 1.797
1981 06 02 1.756
1981 06 03 1.861
1981 06 04 2.404
1981 06 05 2.346
1981 06 06 2.082
1981 06 07 2.391
1981 06 08 2.183
1981 06 09 1.693
1981 06 10 1.704
1981 06 11 1.684
1981 06 12 1.680
1981 06 13 1.726
1981 06 14 1.849
1981 06 15 2.354
1981 06 16 2.113
1981 06 17 2.354
1981 06 18 2.354
1981 06 19 2.189
1981 06 20 1.977
1981 06 21 2.248
1981 06 22 2.058
1981 06 23 1.801
1981 06 24 1.775
1981 06 25 1.657
1981 06 26 1.649
1981 06 27 2.004
1981 06 28 1.646
1981 06 29 1.645
1981 06 30 1.644
1981 07 01 1.872
1981 07 02 1.915
1981 07 03 2.135
1981 07 04 1.984
1981 07 05 1.901
1981 07 06 1.915
1981 07 07 2.235
1981 07 08 1.835
1981 07 09 1.821
1981 07 10 1.792
1981 07 11 1.823
1981 07 12 1.794
1981 07 13 1.788
1981 07 14 1.945
1981 07 15 1.790
1981 07 16 1.791
1981 07 17 1.792
1981 07 18 1.866
1981 07 19 1.962
1981 07 20 2.100
1981 07 21 1.887
1981 07 22 1.799
1981 07 23 1.801
1981 07 24 2.119
1981 07 25 1.892
1981 07 26 1.819
1981 07 27 1.915
1981 07 28 1.860
1981 07 29 1.826
1981 07 30 2.208
1981 07 31 2.274
1981 08 01 2.006
1981 08 02 2.051
1981 08 03 2.070
1981 08 04 2.085
1981 08 05 2.053
1981 08 06 2.054
1981 08 07 2.060
1981 08 08 2.056
1981 08 09 2.096
1981 08 10 2.509
1981 08 11 2.449
1981 08 12 2.199
1981 08 13 2.540
1981 08 14 2.694
1981 08 15 2.714
1981 08 16 2.425
1981 08 17 2.607
1981 08 18 2.729
1981 08 19 2.753
1981 08 20 2.236
1981 08 21 2.308
1981 08 22 2.244
1981 08 23 2.155
1981 08 24 2.156
1981 08 25 2.156
1981 08 26 2.157
1981 08 27 2.185
1981 08 28 2.162
1981 08 29 2.353
1981 08 30 2.322
1981 08 31 2.678
1981 09 01 2.618
1981 09 02 2.433
1981 09 03 2.074
1981 09 04 2.034
1981 09 05 2.017
1981 09 06 2.010
1981 09 07 2.009
1981 09 08 2.008
1981 09 09 2.006
1981 09 10 2.005
1981 09 11 2.003
1981 09 12 2.001
1981 09 13 1.999
1981 09 14 1.997
1981 09 15 2.000
1981 09 16 2.147
1981 09 17 2.181
1981 09 18 2.101
1981 09 19 1.986
1981 09 20 1.983
1981 09 21 1.979
1981 09 22 2.029
1981 09 23 2.033
1981 09 24 1.971
1981 09 25 2.081
1981 09 26 2.608
1981 09 27 2.652
1981 09 28 2.671
1981 09 29 2.716
1981 09 30 2.724
1981 10 01 2.747
1981 10 02 2.264
1981 10 03 2.673
1981 10 04 2.568
1981 10 05 2.488
1981 10 06 2.816
1981 10 07 2.835
1981 10 08 2.846
1981 10 09 2.833
1981 10 10 2.860
1981 10 11 2.869
1981 10 12 2.897
1981 10 13 2.920
1981 10 14 2.943
1981 10 15 2.946
1981 10 16 2.960
1981 10 17 2.957
1981 10 18 2.695
1981 10 19 2.988
1981 10 20 2.993
1981 10 21 3.032
1981 10 22 2.901
1981 10 23 2.497
1981 10 24 2.756
1981 10 25 2.968
1981 10 26 3.033
1981 10 27 3.042
1981 10 28 3.071
1981 10 29 3.103
1981 10 30 3.118
1981 10 31 3.128
1981 11 01 2.796
1981 11 02 3.023
1981 11 03 3.172
1981 11 04 3.180
1981 11 05 3.188
1981 11 06 2.808
1981 11 07 3.138
1981 11 08 3.188
1981 11 09 3.211
1981 11 10 3.218
1981 11 11 3.274
1981 11 12 3.344
1981 11 13 3.386
1981 11 14 3.407
1981 11 15 3.412
1981 11 16 3.424
1981 11 17 3.426
1981 11 18 3.450
1981 11 19 3.465
1981 11 20 3.471
1981 11 21 3.482
1981 11 22 3.506
1981 11 23 3.467
1981 11 24 3.183
1981 11 25 3.512
1981 11 26 3.514
1981 11 27 3.523
1981 11 28 3.183
1981 11 29 3.390
1981 11 30 3.501
1981 12 01 3.367
1981 12 02 3.387
1981 12 03 3.398
1981 12 04 3.422
1981 12 05 3.423
1981 12 06 3.117
1981 12 07 3.424
1981 12 08 3.426
1981 12 09 3.429
1981 12 10 3.430
1981 12 11 3.431
1981 12 12 3.432
1981 12 13 3.432
1981 12 14 3.429
1981 12 15 3.368
1981 12 16 3.434
1981 12 17 3.434
1981 12 18 3.435
1981 12 19 3.425
1981 12 20 3.048
1981 12 21 2.816
1981 12 22 3.400
1981 12 23 3.417
1981 12 24 3.436
1981 12 25 3.436
1981 12 26 3.175
1981 12 27 3.436
1981 12 28 3.435
1981 12 29 3.435
1981 12 30 3.435
1981 12 31 3.366
1982 01 01 3.690
1982 01 02 3.810
1982 01 03 3.809
1982 01 04 3.809
1982 01 05 3.808
1982 01 06 3.807
1982 01 07 3.489
1982 01 08 3.128
1982 01 09 3.214
1982 01 10 3.442
1982 01 11 3.802
1982 01 12 3.801
1982 01 13 3.799
1982 01 14 3.641
1982 01 15 3.783
1982 01 16 3.753
1982 01 17 3.259
1982 01 18 3.771
1982 01 19 3.789
1982 01 20 3.788
1982 01 21 3.785
1982 01 22 3.784
1982 01 23 3.781
1982 01 24 3.779
1982 01 25 3.777
1982 01 26 3.774
1982 01 27 3.751
1982 01 28 3.769
1982 01 29 3.766
1982 01 30 3.501
1982 01 31 3.740
1982 02 01 3.831
1982 02 02 3.686
1982 02 03 3.754
1982 02 04 3.237
1982 02 05 3.814
1982 02 06 3.799
1982 02 07 3.808
1982 02 08 3.542
1982 02 09 3.019
1982 02 10 3.044
1982 02 11 3.011
1982 02 12 3.006
1982 02 13 3.002
1982 02 14 2.997
1982 02 15 3.032
1982 02 16 3.076
1982 02 17 3.034
1982 02 18 3.064
1982 02 19 3.059
1982 02 20 3.048
1982 02 21 3.076
1982 02 22 3.066
1982 02 23 3.530
1982 02 24 3.733
1982 02 25 3.783
1982 02 26 3.778
1982 02 27 3.772
1982 02 28 3.766
1982 03 01 3.684
1982 03 02 3.644
1982 03 03 3.638
1982 03 04 3.428
1982 03 05 3.624
1982 03 06 3.471
1982 03 07 3.611
1982 03 08 3.604
1982 03 09 3.597
1982 03 10 3.590
1982 03 11 3.582
1982 03 12 3.575
1982 03 13 3.568
1982 03 14 3.560
1982 03 15 3.552
1982 03 16 3.545
1982 03 17 3.537
1982 03 18 3.529
1982 03 19 3.518
1982 03 20 3.513
1982 03 21 3.505
1982 03 22 3.497
1982 03 23 3.489
1982 03 24 3.480
1982 03 25 3.472
1982 03 26 3.463
1982 03 27 3.455
1982 03 28 3.447
1982 03 29 3.438
1982 03 30 3.429
1982 03 31 3.421
1982 04 01 3.256
1982 04 02 3.131
1982 04 03 2.743
1982 04 04 2.913
1982 04 05 2.812
1982 04 06 2.874
1982 04 07 2.446
1982 04 08 2.402
1982 04 09 2.372
1982 04 10 2.498
1982 04 11 2.310
1982 04 12 2.298
1982 04 13 2.334
1982 04 14 2.929
1982 04 15 3.040
1982 04 16 3.015
1982 04 17 2.415
1982 04 18 2.605
1982 04 19 2.577
1982 04 20 2.745
1982 04 21 2.168
1982 04 22 2.168
1982 04 23 2.267
1982 04 24 2.323
1982 04 25 2.204
1982 04 26 2.206
1982 04 27 2.325
1982 04 28 2.331
1982 04 29 2.918
1982 04 30 2.402
1982 05 01 2.301
1982 05 02 2.189
1982 05 03 2.052
1982 05 04 2.438
1982 05 05 2.447
1982 05 06 2.126
1982 05 07 2.130
1982 05 08 2.300
1982 05 09 2.038
1982 05 10 1.971
1982 05 11 1.963
1982 05 12 2.040
1982 05 13 2.533
1982 05 14 1.941
1982 05 15 1.978
1982 05 16 1.944
1982 05 17 2.047
1982 05 18 1.958
1982 05 19 1.958
1982 05 20 2.225
1982 05 21 2.495
1982 05 22 2.642
1982 05 23 2.192
1982 05 24 2.133
1982 05 25 2.385
1982 05 26 2.621
1982 05 27 2.188
1982 05 28 1.950
1982 05 29 1.908
1982 05 30 1.853
1982 05 31 1.896
1982 06 01 1.836
1982 06 02 1.835
1982 06 03 2.132
1982 06 04 1.988
1982 06 05 1.804
1982 06 06 2.430
1982 06 07 2.426
1982 06 08 2.424
1982 06 09 1.816
1982 06 10 1.774
1982 06 11 1.768
1982 06 12 1.810
1982 06 13 2.119
1982 06 14 1.911
1982 06 15 1.740
1982 06 16 2.122
1982 06 17 2.386
1982 06 18 1.995
1982 06 19 1.718
1982 06 20 1.715
1982 06 21 1.851
1982 06 22 2.274
1982 06 23 2.404
