year month day evapotransp_mgb
1980 01 01 3.802
1980 01 02 3.846
1980 01 03 3.527
1980 01 04 2.968
1980 01 05 2.970
1980 01 06 3.055
1980 01 07 3.019
1980 01 08 3.837
1980 01 09 3.836
1980 01 10 3.835
1980 01 11 3.834
1980 01 12 3.835
1980 01 13 3.836
1980 01 14 3.835
1980 01 15 3.833
1980 01 16 3.832
1980 01 17 3.830
1980 01 18 3.829
1980 01 19 3.827
1980 01 20 3.825
1980 01 21 3.823
1980 01 22 3.821
1980 01 23 3.796
1980 01 24 3.776
1980 01 25 3.814
1980 01 26 3.812
1980 01 27 3.809
1980 01 28 3.807
1980 01 29 3.804
1980 01 30 3.296
1980 01 31 2.987
1980 02 01 3.800
1980 02 02 3.804
1980 02 03 3.800
1980 02 04 3.797
1980 02 05 3.273
1980 02 06 2.873
1980 02 07 3.125
1980 02 08 3.722
1980 02 09 3.268
1980 02 10 3.095
1980 02 11 2.876
1980 02 12 3.234
1980 02 13 3.763
1980 02 14 3.759
1980 02 15 3.754
1980 02 16 3.750
1980 02 17 3.745
1980 02 18 3.740
1980 02 19 3.736
1980 02 20 3.731
1980 02 21 3.726
1980 02 22 3.721
1980 02 23 3.715
1980 02 24 3.710
1980 02 25 3.602
1980 02 26 3.699
1980 02 27 3.694
1980 02 28 3.653
1980 02 29 3.102
1980 03 01 2.745
1980 03 02 2.663
1980 03 03 2.650
1980 03 04 2.781
1980 03 05 2.667
1980 03 06 2.689
1980 03 07 2.731
1980 03 08 3.155
1980 03 09 3.231
1980 03 10 3.565
1980 03 11 3.558
1980 03 12 3.551
1980 03 13 3.539
1980 03 14 3.537
1980 03 15 3.529
1980 03 16 3.522
1980 03 17 3.180
1980 03 18 2.905
1980 03 19 3.151
1980 03 20 2.779
1980 03 21 2.695
1980 03 22 2.599
1980 03 23 2.564
1980 03 24 2.561
1980 03 25 2.513
1980 03 26 2.485
1980 03 27 2.477
1980 03 28 2.563
1980 03 29 2.764
1980 03 30 3.313
1980 03 31 3.405
1980 04 01 3.342
1980 04 02 2.696
1980 04 03 3.249
1980 04 04 3.240
1980 04 05 3.232
1980 04 06 3.224
1980 04 07 3.203
1980 04 08 3.202
1980 04 09 3.199
1980 04 10 3.103
1980 04 11 3.138
1980 04 12 3.158
1980 04 13 3.166
1980 04 14 3.158
1980 04 15 3.150
1980 04 16 3.142
1980 04 17 3.134
1980 04 18 2.933
1980 04 19 2.214
1980 04 20 2.173
1980 04 21 2.158
1980 04 22 2.150
1980 04 23 2.155
1980 04 24 2.138
1980 04 25 2.185
1980 04 26 2.168
1980 04 27 2.225
1980 04 28 2.137
1980 04 29 2.143
1980 04 30 2.171
1980 05 01 2.380
1980 05 02 2.276
1980 05 03 2.884
1980 05 04 2.876
1980 05 05 2.070
1980 05 06 1.990
